date,precipIntensity,precipProbability,precipAccumulation,precipType,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windBearing,windGust,cloudCover,uvIndex,visibility,ozone,production
2018-04-28 23:00:00-07:00,0.0,0.0,,,62.18,62.18,2.79,0.09,,4.64,212.0,13.62,0.0,0.0,9.997,,
2018-04-29 00:00:00-07:00,0.0,0.0,,,58.32,58.32,5.45,0.12,,3.48,277.0,10.01,0.0,0.0,9.997,,
2018-04-29 01:00:00-07:00,0.0,0.0,,,56.71,56.71,4.39,0.12,,3.6,179.0,12.22,0.0,0.0,9.997,,
2018-04-29 02:00:00-07:00,0.0,0.0,,,51.81,51.81,5.39,0.15,,3.64,170.0,10.6,0.0,0.0,9.997,,
2018-04-29 03:00:00-07:00,0.0,0.0,,,51.68,51.68,8.06,0.17,,3.18,204.0,7.92,0.0,0.0,9.997,,
2018-04-29 04:00:00-07:00,0.0,0.0,,,50.68,50.68,10.68,0.2,,2.08,249.0,7.75,0.0,0.0,9.997,,
2018-04-29 05:00:00-07:00,0.0,0.0,,,47.53,46.38,11.65,0.23,,3.55,141.0,6.84,0.0,0.0,9.997,,
2018-04-29 06:00:00-07:00,0.0,0.0,,,47.14,44.05,13.72,0.26,,6.4,149.0,7.65,0.0,0.0,9.997,,0.0
2018-04-29 07:00:00-07:00,0.0,0.0,,,43.08,43.08,13.86,0.3,,2.28,330.0,8.67,0.0,0.0,9.997,,217.0
2018-04-29 08:00:00-07:00,0.0,0.0,,,51.4,51.4,15.1,0.23,,3.38,175.0,9.56,0.0,0.0,9.997,,759.0
2018-04-29 09:00:00-07:00,0.0,0.0,,,60.06,60.06,14.88,0.17,,3.5,207.0,9.28,0.0,2.0,9.997,,1424.0
2018-04-29 10:00:00-07:00,0.0,0.0,,,62.32,62.32,16.61,0.17,,10.32,221.0,13.48,0.0,4.0,9.997,,1877.0
2018-04-29 11:00:00-07:00,0.0,0.0,,,65.0,65.0,19.1,0.17,,3.7,215.0,12.45,0.0,7.0,9.997,,2169.0
2018-04-29 12:00:00-07:00,0.0,0.0,,,67.28,67.28,16.4,0.14,,7.77,184.0,17.94,0.0,9.0,9.997,,1448.0
2018-04-29 13:00:00-07:00,0.0,0.0,,,69.16,69.16,14.94,0.12,,7.35,205.0,16.44,0.0,10.0,9.997,,2132.0
2018-04-29 14:00:00-07:00,0.0,0.0,,,70.84,70.84,14.74,0.12,,14.98,206.0,23.78,0.0,10.0,9.997,,2094.0
2018-04-29 15:00:00-07:00,0.0,0.0,,,74.23,74.23,14.31,0.1,,16.0,228.0,21.4,0.0,9.0,9.997,,1577.0
2018-04-29 16:00:00-07:00,0.0,0.0,,,72.9,72.9,13.92,0.1,,12.13,229.0,28.17,0.0,7.0,9.997,,1676.0
2018-04-29 17:00:00-07:00,0.0,0.0,,,72.79,72.79,11.68,0.09,,11.7,244.0,31.21,0.0,4.0,9.997,,1341.0
2018-04-29 18:00:00-07:00,0.0,0.0,,,71.04,71.04,8.64,0.09,,11.63,245.0,28.36,0.0,2.0,9.997,,618.0
2018-04-29 19:00:00-07:00,0.0,0.0,,,69.23,69.23,11.75,0.11,,10.34,240.0,27.28,0.0,0.0,9.997,,100.0
2018-04-29 20:00:00-07:00,0.0,0.0,,,67.39,67.39,11.97,0.11,,13.88,249.0,22.81,0.0,0.0,9.997,,0.0
2018-04-29 21:00:00-07:00,0.0,0.0,,,63.99,63.99,13.61,0.14,,10.51,238.0,22.03,0.0,0.0,9.997,,
2018-04-29 22:00:00-07:00,0.0,0.0,,,60.74,60.74,15.51,0.17,,7.91,221.0,19.21,0.0,0.0,9.997,,0.0
2018-04-29 23:00:00-07:00,0.0,0.0,,,59.6,59.6,17.01,0.19,,7.85,211.0,17.37,0.0,0.0,9.997,,
2018-04-30 00:00:00-07:00,0.0,0.0,,,58.03,58.03,15.72,0.19,,5.68,190.0,13.32,0.0,0.0,9.997,,
2018-04-30 01:00:00-07:00,0.0,0.0,,,55.35,55.35,15.83,0.21,,5.52,172.0,10.77,0.0,0.0,9.997,,
2018-04-30 02:00:00-07:00,0.0,0.0,,,55.22,55.22,17.0,0.22,,4.54,211.0,9.35,0.44,0.0,9.997,,
2018-04-30 03:00:00-07:00,0.0,0.0,,,54.17,54.17,22.13,0.28,,7.57,315.0,13.68,0.75,0.0,9.997,,
2018-04-30 04:00:00-07:00,0.0,0.0,,,50.29,50.29,22.63,0.34,,7.77,236.0,15.52,0.19,0.0,9.997,,
2018-04-30 05:00:00-07:00,0.0,0.0,,,51.12,51.12,31.03,0.46,,9.83,228.0,15.95,0.0,0.0,9.997,,
2018-04-30 06:00:00-07:00,0.0,0.0,,,47.81,45.6,33.21,0.57,,5.07,309.0,16.57,0.0,0.0,9.997,,0.0
2018-04-30 07:00:00-07:00,0.0,0.0,,,44.62,41.5,31.82,0.61,,5.6,108.0,14.72,0.0,0.0,9.997,,173.0
2018-04-30 08:00:00-07:00,0.0,0.0,,,44.64,42.51,33.21,0.64,,4.21,336.0,6.73,0.0,1.0,9.997,,635.0
2018-04-30 09:00:00-07:00,0.0,0.0,,,52.76,52.76,31.94,0.45,,9.42,307.0,9.43,0.0,2.0,9.997,,1102.0
2018-04-30 10:00:00-07:00,0.0,0.0,,,54.64,54.64,30.06,0.39,,7.77,286.0,14.09,0.0,4.0,9.997,,1875.0
2018-04-30 11:00:00-07:00,0.0,0.0,,,58.0,58.0,28.07,0.32,,6.71,243.0,15.53,0.0,7.0,9.997,,2297.0
2018-04-30 12:00:00-07:00,0.0,0.0,,,58.74,58.74,22.85,0.25,,7.0,237.0,17.93,0.0,9.0,9.997,,2291.0
2018-04-30 13:00:00-07:00,0.0,0.0,,,61.93,61.93,21.68,0.21,,7.9,233.0,20.39,0.0,10.0,9.997,,1638.0
2018-04-30 14:00:00-07:00,0.0,0.0,,,62.21,62.21,22.69,0.22,,9.14,256.0,19.4,0.0,10.0,9.997,,1706.0
2018-04-30 15:00:00-07:00,0.0,0.0,,,63.69,63.69,20.81,0.19,,11.01,253.0,17.66,0.0,9.0,9.997,,1230.0
2018-04-30 16:00:00-07:00,0.0,0.0,,,63.63,63.63,19.24,0.18,,11.0,249.0,17.51,0.0,7.0,9.997,,1183.0
2018-04-30 17:00:00-07:00,0.0,0.0,,,61.88,61.88,14.15,0.15,,7.9,242.0,19.33,0.0,4.0,9.997,,932.0
2018-04-30 18:00:00-07:00,0.0,0.0,,,61.22,61.22,15.55,0.17,,7.78,255.0,17.91,0.0,2.0,9.997,,313.0
2018-04-30 19:00:00-07:00,0.0,0.0,,,60.23,60.23,17.06,0.18,,5.87,260.0,15.69,0.0,0.0,9.997,,80.0
2018-04-30 20:00:00-07:00,0.0,0.0,,,58.5,58.5,14.54,0.18,,6.61,298.0,16.72,0.0,0.0,9.997,,0.0
2018-04-30 21:00:00-07:00,0.0,0.0,,,55.16,55.16,14.22,0.2,,4.27,266.0,8.26,0.0,0.0,9.997,,
2018-04-30 22:00:00-07:00,0.0,0.0,,,53.21,53.21,18.97,0.26,,5.26,313.0,7.22,0.0,0.0,9.997,,
2018-04-30 23:00:00-07:00,0.0,0.0,,,51.4,51.4,17.46,0.26,,2.51,314.0,5.55,0.44,0.0,9.997,,
2018-05-01 00:00:00-07:00,0.0,0.0,,,46.71,46.71,17.12,0.3,,1.89,5.0,5.02,0.44,0.0,9.997,,
2018-05-01 01:00:00-07:00,0.0,0.0,,,48.21,45.96,20.87,0.34,,5.27,29.0,6.69,0.75,0.0,9.997,,
2018-05-01 02:00:00-07:00,0.0,0.0,,,51.17,51.17,22.04,0.32,,8.3,337.0,10.53,0.75,0.0,9.997,,
2018-05-01 03:00:00-07:00,0.0,0.0,,,49.54,47.74,27.28,0.42,,4.89,1.0,18.59,0.75,0.0,9.997,,
2018-05-01 04:00:00-07:00,0.0,0.0,,,47.84,45.06,27.8,0.46,,6.06,43.0,13.16,0.75,0.0,9.997,,
2018-05-01 05:00:00-07:00,0.0,0.0,,,47.62,44.43,31.49,0.53,,6.78,28.0,11.99,0.75,0.0,9.997,,
2018-05-01 06:00:00-07:00,0.0,0.0,,,48.79,46.78,35.08,0.59,,5.02,27.0,16.78,0.75,0.0,9.997,,0.0
2018-05-01 07:00:00-07:00,0.0,0.0,,,45.78,42.07,33.95,0.63,,7.06,14.0,19.5,1.0,0.0,9.997,,108.0
2018-05-01 08:00:00-07:00,0.0,0.0,,,45.9,40.23,34.64,0.65,,12.11,15.0,12.6,1.0,0.0,9.997,,326.0
2018-05-01 09:00:00-07:00,0.0,0.0,,,46.28,44.97,37.23,0.71,,3.53,32.0,11.33,0.75,2.0,9.997,,1464.0
2018-05-01 10:00:00-07:00,0.0,0.0,,,50.8,50.8,36.03,0.57,,7.87,19.0,13.2,0.44,4.0,9.997,,1944.0
2018-05-01 11:00:00-07:00,0.0,0.0,,,50.51,50.51,35.63,0.57,,7.17,54.0,14.27,0.75,5.0,9.997,,2229.0
2018-05-01 12:00:00-07:00,0.0,0.0,,,53.92,53.92,36.86,0.52,,5.67,50.0,17.62,0.44,7.0,9.997,,2252.0
2018-05-01 13:00:00-07:00,0.0,0.0,,,56.44,56.44,31.82,0.39,,8.4,90.0,17.42,0.44,8.0,9.997,,1888.0
2018-05-01 14:00:00-07:00,0.0,0.0,,,58.36,58.36,31.82,0.36,,3.69,116.0,17.01,0.75,6.0,9.997,,733.0
2018-05-01 15:00:00-07:00,0.0,0.0,,,56.54,56.54,30.04,0.36,,8.02,173.0,20.48,0.75,6.0,9.997,,700.0
2018-05-01 16:00:00-07:00,0.0,0.0,,,54.79,54.79,34.58,0.46,,8.91,229.0,16.77,1.0,4.0,9.997,,1069.0
2018-05-01 17:00:00-07:00,0.0005,0.01,,rain,57.49,57.49,36.27,0.45,,10.61,328.0,17.71,0.75,3.0,9.997,,762.0
2018-05-01 18:00:00-07:00,0.0,0.0,,,54.68,54.68,36.34,0.5,,10.49,265.0,16.18,0.75,2.0,9.997,,351.0
2018-05-01 19:00:00-07:00,0.0,0.0,,,51.37,51.37,36.6,0.57,,6.15,234.0,17.88,0.44,0.0,9.997,,50.0
2018-05-01 20:00:00-07:00,0.0,0.0,,,49.3,47.01,37.15,0.63,,5.68,264.0,18.73,0.0,0.0,9.997,,0.0
2018-05-01 21:00:00-07:00,0.0,0.0,,,47.52,45.6,35.56,0.63,,4.55,318.0,11.18,0.19,0.0,9.997,,
2018-05-01 22:00:00-07:00,0.0,0.0,,,45.88,44.49,37.15,0.71,,3.55,312.0,11.46,0.0,0.0,9.979,,
2018-05-01 23:00:00-07:00,0.0022,0.07,,rain,43.87,43.87,37.64,0.79,,2.14,121.0,9.48,0.75,0.0,9.979,,
2018-05-02 00:00:00-07:00,0.0,0.0,,,43.66,42.37,36.01,0.74,,3.13,166.0,6.69,0.75,0.0,9.997,,
2018-05-02 01:00:00-07:00,0.0,0.0,,,43.06,43.06,37.6,0.81,,2.19,142.0,4.94,1.0,0.0,9.997,,
2018-05-02 02:00:00-07:00,0.0,0.0,,,42.83,41.39,37.75,0.82,,3.16,187.0,5.49,0.44,0.0,9.997,,
2018-05-02 03:00:00-07:00,0.0,0.0,,,41.65,41.65,39.35,0.91,,2.43,166.0,4.97,0.75,0.0,9.997,,
2018-05-02 04:00:00-07:00,0.0,0.0,,,42.01,40.56,37.67,0.84,,3.07,234.0,5.94,0.44,0.0,9.997,,
2018-05-02 05:00:00-07:00,0.0,0.0,,,38.99,38.99,37.36,0.94,,2.18,18.0,5.31,0.19,0.0,9.997,,
2018-05-02 06:00:00-07:00,0.0,0.0,,,40.5,40.5,37.41,0.89,,2.16,47.0,4.72,1.0,0.0,9.997,,0.0
2018-05-02 07:00:00-07:00,0.0,0.0,,,40.53,38.83,37.42,0.89,,3.11,40.0,6.25,0.75,0.0,9.997,,220.0
2018-05-02 08:00:00-07:00,0.0,0.0,,,42.07,42.07,39.05,0.89,,2.2,52.0,6.11,0.0,1.0,9.997,,570.0
2018-05-02 09:00:00-07:00,0.0,0.0,,,43.38,43.38,40.65,0.9,,2.84,80.0,7.63,0.75,2.0,9.997,,887.0
2018-05-02 10:00:00-07:00,0.0008,0.06,,rain,45.71,44.16,37.41,0.73,,3.71,133.0,7.82,1.0,3.0,9.997,,735.0
2018-05-02 11:00:00-07:00,0.006999999999999999,0.32,,rain,49.08,47.32,37.43,0.64,,4.7,142.0,8.8,1.0,4.0,9.997,,820.0
2018-05-02 12:00:00-07:00,0.0038,0.29,,rain,46.28,42.43,35.56,0.66,,7.56,266.0,11.39,0.75,6.0,9.997,,183.0
2018-05-02 13:00:00-07:00,0.0225,0.53,,rain,44.22,41.53,35.77,0.72,,4.85,197.0,17.5,1.0,5.0,9.997,,592.0
2018-05-02 14:00:00-07:00,0.0,0.0,,,44.4,41.31,38.92,0.81,,5.49,174.0,10.77,1.0,5.0,9.997,,1531.0
2018-05-02 15:00:00-07:00,0.0006,0.06,,rain,47.48,44.18,38.84,0.72,,6.94,184.0,12.91,1.0,5.0,9.997,,1931.0
2018-05-02 16:00:00-07:00,0.0,0.0,,,47.14,45.09,37.69,0.7,,4.65,236.0,11.65,0.75,5.0,9.979,,1470.0
2018-05-02 17:00:00-07:00,0.0,0.0,,,50.79,50.79,37.48,0.6,,4.95,219.0,18.58,1.0,3.0,9.997,,1182.0
2018-05-02 18:00:00-07:00,0.0,0.0,,,52.45,52.45,36.07,0.54,,6.56,306.0,10.95,0.44,2.0,9.997,,357.0
2018-05-02 19:00:00-07:00,0.0,0.0,,,47.72,44.61,37.4,0.67,,6.65,237.0,9.75,0.75,0.0,9.997,,47.0
2018-05-02 20:00:00-07:00,0.0283,0.29,,rain,45.9,43.74,42.28,0.87,,4.5,299.0,10.0,1.0,0.0,5.0,,0.0
2018-05-02 21:00:00-07:00,0.0,0.0,,,45.82,44.71,42.46,0.88,,3.24,318.0,8.5,0.75,0.0,9.997,,
2018-05-02 22:00:00-07:00,0.0,0.0,,,44.09,44.09,42.47,0.94,,2.25,287.0,6.33,0.19,0.0,9.997,,0.0
2018-05-02 23:00:00-07:00,0.0,0.0,,,42.35,42.35,40.69,0.94,,2.21,2.0,4.93,0.0,0.0,9.997,,
2018-05-03 00:00:00-07:00,0.0,0.0,,,43.81,42.38,40.78,0.89,,3.29,289.0,4.54,0.19,0.0,9.997,,
2018-05-03 01:00:00-07:00,0.0,0.0,,,42.27,40.64,40.76,0.94,,3.26,290.0,5.0,0.44,0.0,9.997,,
2018-05-03 02:00:00-07:00,0.0,0.0,,,40.71,40.71,37.5,0.88,,2.52,12.0,5.04,0.0,0.0,9.997,,
2018-05-03 03:00:00-07:00,0.0,0.0,,,39.1,39.1,37.3,0.93,,2.48,26.0,5.18,0.44,0.0,9.997,,
2018-05-03 04:00:00-07:00,0.0,0.0,,,39.8,39.8,37.28,0.91,,2.81,58.0,6.01,0.19,0.0,9.997,,
2018-05-03 05:00:00-07:00,0.0,0.0,,,38.88,38.88,37.28,0.94,,2.04,320.0,5.01,0.19,0.0,9.997,,
2018-05-03 06:00:00-07:00,0.0,0.0,,,38.74,38.74,37.0,0.93,,2.28,38.0,5.34,0.19,0.0,9.997,,0.0
2018-05-03 07:00:00-07:00,0.0,0.0,,,35.68,35.68,35.46,0.99,,2.52,16.0,5.5,0.0,0.0,9.997,,218.0
2018-05-03 08:00:00-07:00,0.0,0.0,,,42.23,42.23,40.43,0.93,,2.33,69.0,5.02,0.0,1.0,9.997,,817.0
2018-05-03 09:00:00-07:00,0.0,0.0,,,46.86,44.89,40.58,0.79,,4.48,331.0,6.57,0.0,2.0,9.997,,1443.0
2018-05-03 10:00:00-07:00,0.0,0.0,,,50.75,50.75,42.22,0.72,,3.96,243.0,8.23,0.0,4.0,9.997,,1948.0
2018-05-03 11:00:00-07:00,0.0,0.0,,,53.94,53.94,40.9,0.61,,3.89,266.0,9.57,0.0,7.0,9.997,,2299.0
2018-05-03 12:00:00-07:00,0.0,0.0,,,57.29,57.29,37.74,0.48,,4.89,271.0,11.65,0.0,9.0,9.997,,2318.0
2018-05-03 13:00:00-07:00,0.0,0.0,,,60.23,60.23,36.14,0.41,,6.46,235.0,13.52,0.0,11.0,9.997,,2315.0
2018-05-03 14:00:00-07:00,0.0,0.0,,,62.07,62.07,34.18,0.35,,6.22,223.0,13.39,0.0,11.0,9.997,,2316.0
2018-05-03 15:00:00-07:00,0.0,0.0,,,64.24,64.24,32.64,0.31,,7.87,345.0,15.21,0.0,9.0,9.997,,2250.0
2018-05-03 16:00:00-07:00,0.0,0.0,,,65.64,65.64,32.47,0.29,,6.13,245.0,16.68,0.0,7.0,9.997,,2125.0
2018-05-03 17:00:00-07:00,0.0,0.0,,,67.02,67.02,32.48,0.28,,6.78,265.0,15.19,0.0,4.0,9.997,,1528.0
2018-05-03 18:00:00-07:00,0.0,0.0,,,66.11,66.11,32.07,0.28,,4.75,273.0,17.79,0.19,2.0,9.997,,955.0
2018-05-03 19:00:00-07:00,0.0,0.0,,,68.64,68.64,31.88,0.25,,4.5,340.0,16.59,0.75,0.0,9.997,,154.0
2018-05-03 20:00:00-07:00,0.0,0.0,,,65.33,65.33,31.81,0.28,,3.68,291.0,11.74,0.19,0.0,9.997,,0.0
2018-05-03 21:00:00-07:00,0.0,0.0,,,60.15,60.15,33.69,0.37,,4.34,2.0,5.51,0.0,0.0,9.997,,
2018-05-03 22:00:00-07:00,0.0,0.0,,,55.38,55.38,33.71,0.44,,1.82,346.0,5.13,0.0,0.0,9.997,,0.0
2018-05-03 23:00:00-07:00,0.0,0.0,,,51.79,51.79,33.59,0.5,,4.35,40.0,6.36,0.0,0.0,9.997,,
2018-05-04 00:00:00-07:00,0.0,0.0,,,51.49,51.49,33.42,0.5,,5.47,51.0,5.94,0.0,0.0,9.997,,
2018-05-04 01:00:00-07:00,0.0,0.0,,,50.17,50.17,31.69,0.49,,4.64,41.0,6.72,0.0,0.0,9.997,,
2018-05-04 02:00:00-07:00,0.0,0.0,,,41.93,38.38,31.69,0.67,,5.5,41.0,6.16,0.0,0.0,9.997,,
2018-05-04 03:00:00-07:00,0.0,0.0,,,40.46,38.33,31.62,0.7,,3.5,20.0,6.74,0.0,0.0,9.997,,
2018-05-04 04:00:00-07:00,0.0,0.0,,,40.02,38.01,29.93,0.67,,3.33,347.0,6.66,0.0,0.0,9.997,,
2018-05-04 05:00:00-07:00,0.0,0.0,,,46.45,44.39,29.92,0.52,,4.5,55.0,7.28,0.0,0.0,9.997,,
2018-05-04 06:00:00-07:00,0.0,0.0,,,45.58,44.3,29.71,0.54,,3.38,62.0,7.88,0.0,0.0,9.997,,0.0
2018-05-04 07:00:00-07:00,0.0,0.0,,,45.41,43.03,27.16,0.49,,4.7,58.0,8.53,0.0,0.0,9.997,,211.0
2018-05-04 08:00:00-07:00,0.0,0.0,,,46.42,45.1,32.98,0.59,,3.55,60.0,8.2,0.0,1.0,9.997,,823.0
2018-05-04 09:00:00-07:00,0.0,0.0,,,58.17,58.17,29.31,0.33,,3.24,77.0,9.3,0.0,2.0,9.997,,1402.0
2018-05-04 10:00:00-07:00,0.0,0.0,,,61.24,61.24,29.78,0.3,,4.26,94.0,9.33,0.0,4.0,9.997,,1836.0
2018-05-04 11:00:00-07:00,0.0,0.0,,,64.37,64.37,28.62,0.26,,3.41,139.0,9.73,0.0,7.0,9.997,,2145.0
2018-05-04 12:00:00-07:00,0.0,0.0,,,67.02,67.02,26.92,0.22,,3.51,221.0,10.66,0.0,9.0,9.997,,2291.0
2018-05-04 13:00:00-07:00,0.0,0.0,,,68.97,68.97,28.27,0.22,,4.19,208.0,9.73,0.0,11.0,9.997,,2317.0
2018-05-04 14:00:00-07:00,0.0,0.0,,,72.72,72.72,26.53,0.18,,4.96,210.0,11.5,0.0,11.0,9.997,,2310.0
2018-05-04 15:00:00-07:00,0.0,0.0,,,72.7,72.7,24.99,0.17,,4.62,202.0,11.16,,,9.997,,2076.0
2018-05-04 16:00:00-07:00,0.0,0.0,,,73.88,73.88,23.36,0.15,,4.44,204.0,11.46,,,9.997,,1759.0
2018-05-04 17:00:00-07:00,0.0,0.0,,,76.28,76.28,24.9,0.15,,5.66,143.0,10.67,,,9.997,,1292.0
2018-05-04 18:00:00-07:00,0.0,0.0,,,76.29,76.29,23.21,0.14,,3.99,220.0,10.39,,,9.997,,706.0
2018-05-04 19:00:00-07:00,0.0,0.0,,,76.16,76.16,23.18,0.14,,4.6,213.0,9.96,,,9.997,,157.0
2018-05-04 20:00:00-07:00,0.0,0.0,,,72.65,72.65,25.05,0.17,,3.33,239.0,8.2,,,9.997,,0.0
2018-05-04 21:00:00-07:00,0.0,0.0,,,67.12,67.12,26.82,0.22,,2.34,40.0,7.11,,0.0,9.997,,
2018-05-04 22:00:00-07:00,0.0,0.0,,,56.01,56.01,29.7,0.36,,2.45,32.0,5.65,,0.0,9.997,,0.0
2018-05-04 23:00:00-07:00,0.0,0.0,,,52.56,52.56,29.71,0.41,,2.52,5.0,7.3,0.0,0.0,9.997,,
2018-05-05 00:00:00-07:00,0.0,0.0,,,52.73,52.73,28.19,0.39,,4.54,41.0,7.85,0.0,0.0,9.997,,
2018-05-05 01:00:00-07:00,0.0,0.0,,,50.96,50.96,29.77,0.44,,3.44,48.0,9.28,0.0,0.0,9.997,,
2018-05-05 02:00:00-07:00,0.0,0.0,,,55.26,55.26,28.27,0.35,,6.6,76.0,11.4,0.0,0.0,9.997,,
2018-05-05 03:00:00-07:00,0.0,0.0,,,56.37,56.37,26.5,0.32,,4.59,18.0,10.54,0.0,0.0,9.997,,
2018-05-05 04:00:00-07:00,0.0,0.0,,,50.27,50.27,26.71,0.4,,4.47,33.0,10.26,0.0,0.0,9.997,,
2018-05-05 05:00:00-07:00,0.0,0.0,,,47.13,44.53,28.27,0.48,,5.5,65.0,10.02,0.0,0.0,9.997,,
2018-05-05 06:00:00-07:00,0.0,0.0,,,50.87,50.87,27.06,0.39,,4.57,96.0,9.8,0.0,0.0,9.997,,0.0
2018-05-05 07:00:00-07:00,0.0,0.0,,,48.95,48.07,29.74,0.47,,3.48,111.0,9.55,0.0,0.0,9.997,,206.0
2018-05-05 08:00:00-07:00,0.0,0.0,,,55.17,55.17,31.48,0.4,,3.28,133.0,9.09,0.0,1.0,9.997,,810.0
2018-05-05 09:00:00-07:00,0.0,0.0,,,62.26,62.26,29.83,0.29,,2.36,46.0,8.03,0.0,2.0,9.997,,1378.0
2018-05-05 10:00:00-07:00,0.0,0.0,,,67.34,67.34,28.13,0.23,,3.34,120.0,8.59,0.0,4.0,9.997,,1798.0
2018-05-05 11:00:00-07:00,0.0,0.0,,,71.13,71.13,28.14,0.2,,3.39,174.0,7.75,0.0,7.0,9.997,,2145.0
2018-05-05 12:00:00-07:00,0.0,0.0,,,74.06,74.06,23.37,0.15,,5.53,201.0,9.97,0.0,9.0,9.997,,2300.0
2018-05-05 13:00:00-07:00,0.0,0.0,,,76.32,76.32,23.02,0.14,,6.45,182.0,11.52,,,9.997,,2288.0
2018-05-05 14:00:00-07:00,0.0,0.0,,,78.15,78.15,19.77,0.11,,4.67,218.0,16.5,,,9.997,,2238.0
2018-05-05 15:00:00-07:00,0.0,0.0,,,79.73,79.73,19.71,0.11,,4.17,189.0,13.59,,,9.997,,2070.0
2018-05-05 16:00:00-07:00,0.0,0.0,,,80.28,80.28,19.6,0.1,,4.72,209.0,15.61,,,9.997,,1431.0
2018-05-05 17:00:00-07:00,0.0,0.0,,,81.08,81.08,19.36,0.1,,4.94,218.0,13.49,,,9.997,,997.0
2018-05-05 18:00:00-07:00,0.0,0.0,,,81.71,81.71,19.28,0.1,,3.45,213.0,12.64,,,9.997,,682.0
2018-05-05 19:00:00-07:00,0.0,0.0,,,79.68,79.68,20.81,0.11,,3.44,202.0,9.14,,,9.997,,131.0
2018-05-05 20:00:00-07:00,0.0,0.0,,,76.46,76.46,22.9,0.14,,2.84,308.0,7.8,,,9.997,,0.0
2018-05-05 21:00:00-07:00,0.0,0.0,,,69.15,69.15,21.57,0.16,,2.83,6.0,4.53,,0.0,9.997,,
2018-05-05 22:00:00-07:00,0.0,0.0,,,63.0,63.0,23.69,0.22,,5.44,87.0,7.62,0.0,0.0,9.997,,0.0
2018-05-05 23:00:00-07:00,0.0,0.0,,,60.91,60.91,26.31,0.27,,3.91,72.0,8.49,0.0,0.0,9.997,,
2018-05-06 00:00:00-07:00,0.0,0.0,,,54.83,54.83,24.57,0.31,,2.82,54.0,8.35,0.0,0.0,9.997,,
2018-05-06 01:00:00-07:00,0.0,0.0,,,53.25,53.25,24.38,0.32,,3.27,18.0,9.23,0.0,0.0,9.997,,
2018-05-06 02:00:00-07:00,0.0,0.0,,,60.37,60.37,24.39,0.25,,5.53,67.0,9.12,0.0,0.0,9.997,,
2018-05-06 03:00:00-07:00,0.0,0.0,,,58.8,58.8,24.3,0.26,,4.62,74.0,6.9,0.0,0.0,9.997,,
2018-05-06 04:00:00-07:00,0.0,0.0,,,59.81,59.81,24.99,0.26,,3.37,49.0,6.79,0.0,0.0,9.997,,
2018-05-06 05:00:00-07:00,0.0,0.0,,,52.04,52.04,25.01,0.35,,4.57,53.0,7.02,0.0,0.0,9.997,,
2018-05-06 06:00:00-07:00,0.0,0.0,,,54.62,54.62,25.65,0.32,,4.72,116.0,6.56,0.0,0.0,9.997,,0.0
2018-05-06 07:00:00-07:00,0.0,0.0,,,54.28,54.28,25.09,0.32,,4.45,66.0,5.21,0.0,0.0,9.997,,205.0
2018-05-06 08:00:00-07:00,0.0,0.0,,,52.12,52.12,27.69,0.39,,5.4,73.0,6.77,0.0,1.0,9.997,,375.0
2018-05-06 09:00:00-07:00,0.0,0.0,,,63.76,63.76,30.03,0.28,,1.98,84.0,6.75,0.0,2.0,9.997,,1107.0
2018-05-06 10:00:00-07:00,0.0,0.0,,,70.81,70.81,28.3,0.2,,2.69,350.0,7.56,0.0,4.0,9.997,,996.0
2018-05-06 11:00:00-07:00,0.0,0.0,,,72.04,72.04,26.63,0.18,,2.82,168.0,7.13,0.0,7.0,9.997,,1382.0
2018-05-06 12:00:00-07:00,0.0,0.0,,,75.37,75.37,24.82,0.15,,7.46,182.0,9.19,0.0,9.0,9.997,,1871.0
2018-05-06 13:00:00-07:00,0.0,0.0,,,78.47,78.47,24.52,0.14,,6.66,189.0,10.72,0.0,11.0,9.997,,1372.0
2018-05-06 14:00:00-07:00,0.0,0.0,,,80.73,80.73,19.38,0.1,,3.48,200.0,12.1,,,9.997,,1081.0
2018-05-06 15:00:00-07:00,0.0,0.0,,,83.46,83.46,19.29,0.09,,6.95,195.0,15.93,,,9.997,,1551.0
2018-05-06 16:00:00-07:00,0.0,0.0,,,82.27,82.27,19.18,0.1,,6.9,215.0,16.17,,,9.997,,1434.0
2018-05-06 17:00:00-07:00,0.0,0.0,,,83.22,83.22,19.08,0.09,,7.02,220.0,18.19,,,9.997,,1315.0
2018-05-06 18:00:00-07:00,0.0,0.0,,,85.18,85.18,17.47,0.08,,9.03,219.0,17.12,,,9.997,,675.0
2018-05-06 19:00:00-07:00,0.0,0.0,,,81.98,81.98,17.44,0.09,,9.74,210.0,17.03,,,9.997,,145.0
2018-05-06 20:00:00-07:00,0.0,0.0,,,78.33,78.33,19.07,0.11,,5.57,239.0,12.39,,,9.997,,0.0
2018-05-06 21:00:00-07:00,0.0,0.0,,,70.39,70.39,24.02,0.17,,5.32,341.0,8.45,,0.0,9.997,,
2018-05-06 22:00:00-07:00,0.0,0.0,,,65.62,65.62,22.75,0.19,,3.38,19.0,6.57,0.0,0.0,9.997,,0.0
2018-05-06 23:00:00-07:00,0.0,0.0,,,60.72,60.72,20.49,0.21,,3.65,5.0,6.48,0.0,0.0,9.997,,
2018-05-07 00:00:00-07:00,0.0,0.0,,,56.36,56.36,21.99,0.26,,2.96,21.0,5.54,0.0,0.0,9.997,,
