,Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
2580,2018,2,23,18,0,561,195,603,4.0,0.0,52.61
2581,2018,2,23,18,30,561,246,487,3.8,0.1,49.75
2582,2018,2,23,19,0,384,205,267,3.5,0.2,47.77
2583,2018,2,23,19,30,418,323,138,3.4000000000000004,0.1,46.76
2584,2018,2,23,20,0,236,210,38,3.2,0.1,46.81
2585,2018,2,23,20,30,327,243,126,3.1,0.0,47.9
2586,2018,2,23,21,0,541,266,428,3.0,-0.2,49.96
2587,2018,2,23,21,30,329,205,206,2.9000000000000004,-0.4,52.89
2588,2018,2,23,22,0,161,138,42,2.8000000000000003,-0.6000000000000001,56.53
2589,2018,2,23,22,30,197,163,70,2.7,-1.0,60.77
2590,2018,2,23,23,0,182,149,79,2.6,-1.3,65.46000000000001
2591,2018,2,23,23,30,153,132,63,2.6,-1.3,70.52
2592,2018,2,24,0,0,70,70,2,2.4000000000000004,-2.4000000000000004,75.86
2593,2018,2,24,0,30,24,24,0,2.4000000000000004,-2.9000000000000004,81.4
2594,2018,2,24,1,0,11,11,0,2.4000000000000004,-3.4000000000000004,87.02
2595,2018,2,24,1,30,0,0,0,2.7,-3.5,93.07
2596,2018,2,24,2,0,0,0,0,3.0,-3.7,99.01
2597,2018,2,24,2,30,0,0,0,3.2,-4.0,104.98
2598,2018,2,24,3,0,0,0,0,3.3000000000000003,-4.3,110.96
2599,2018,2,24,3,30,0,0,0,3.2,-4.800000000000002,116.9
2600,2018,2,24,4,0,0,0,0,3.2,-5.300000000000002,122.77
2601,2018,2,24,4,30,0,0,0,2.9000000000000004,-5.800000000000002,128.5
2602,2018,2,24,5,0,0,0,0,2.7,-6.4,134.0
2603,2018,2,24,5,30,0,0,0,2.4000000000000004,-6.9,139.18
2604,2018,2,24,6,0,0,0,0,2.2,-7.4,143.86
2605,2018,2,24,6,30,0,0,0,1.9,-7.800000000000002,147.81
2606,2018,2,24,7,0,0,0,0,1.6,-8.200000000000001,150.72
2607,2018,2,24,7,30,0,0,0,1.5,-8.5,152.24
2608,2018,2,24,8,0,0,0,0,1.4,-8.8,152.14
2609,2018,2,24,8,30,0,0,0,1.3,-9.1,150.45000000000005
2610,2018,2,24,9,0,0,0,0,1.3,-9.4,147.41
2611,2018,2,24,9,30,0,0,0,1.3,-9.7,143.36
2612,2018,2,24,10,0,0,0,0,1.3,-10.1,138.61
2613,2018,2,24,10,30,0,0,0,1.3,-10.4,133.38
2614,2018,2,24,11,0,0,0,0,1.2000000000000002,-10.6,127.84
2615,2018,2,24,11,30,0,0,0,1.2000000000000002,-10.8,122.08
2616,2018,2,24,12,0,0,0,0,1.2000000000000002,-11.0,116.2
2617,2018,2,24,12,30,0,0,0,1.1,-11.2,110.24
2618,2018,2,24,13,0,0,0,0,1.0,-11.3,104.25
2619,2018,2,24,13,30,0,0,0,1.0,-10.8,98.27
2620,2018,2,24,14,0,0,0,0,1.0,-10.3,92.34
2621,2018,2,24,14,30,52,27,389,1.1,-8.6,86.3
2622,2018,2,24,15,0,154,42,688,1.2000000000000002,-6.9,80.66
2623,2018,2,24,15,30,267,55,827,1.5,-4.9,75.13
2624,2018,2,24,16,0,378,65,905,1.7000000000000002,-2.8000000000000003,69.79
2625,2018,2,24,16,30,475,73,943,1.9,-1.7000000000000002,64.75
2626,2018,2,24,17,0,569,80,980,2.0,-0.6000000000000001,60.07
2627,2018,2,24,17,30,651,87,1005,2.4000000000000004,0.30000000000000004,55.87000000000001
2628,2018,2,24,18,0,718,92,1022,2.7,1.2000000000000002,52.26
2629,2018,2,24,18,30,770,97,1034,3.3000000000000003,1.8,49.39
2630,2018,2,24,19,0,805,100,1042,3.9,2.4000000000000004,47.4
2631,2018,2,24,19,30,821,102,1042,4.3,2.7,46.39
2632,2018,2,24,20,0,812,103,1029,4.800000000000002,3.0,46.44
2633,2018,2,24,20,30,792,105,1018,5.0,2.9000000000000004,47.55
2634,2018,2,24,21,0,753,105,1000,5.2,2.9000000000000004,49.63
2635,2018,2,24,21,30,665,97,934,5.2,2.3000000000000003,52.58
2636,2018,2,24,22,0,598,90,915,5.2,1.8,56.24
2637,2018,2,24,22,30,394,170,454,5.0,1.0,60.5
2638,2018,2,24,23,0,188,161,64,4.800000000000002,0.2,65.21000000000001
2639,2018,2,24,23,30,141,111,88,4.800000000000002,0.2,70.29
2640,2018,2,25,0,0,80,77,14,3.5,-1.5,75.64
2641,2018,2,25,0,30,34,34,0,2.9000000000000004,-2.0,81.19
2642,2018,2,25,1,0,9,9,0,2.4000000000000004,-2.6,86.83
2643,2018,2,25,1,30,0,0,0,2.2,-2.7,92.88
2644,2018,2,25,2,0,0,0,0,2.1,-2.8000000000000003,98.82
2645,2018,2,25,2,30,0,0,0,2.0,-2.9000000000000004,104.79
2646,2018,2,25,3,0,0,0,0,2.0,-3.0,110.77
2647,2018,2,25,3,30,0,0,0,2.0,-2.9000000000000004,116.71
2648,2018,2,25,4,0,0,0,0,2.1,-2.9000000000000004,122.57
2649,2018,2,25,4,30,0,0,0,2.3000000000000003,-2.9000000000000004,128.28
2650,2018,2,25,5,0,0,0,0,2.5,-2.8000000000000003,133.78
2651,2018,2,25,5,30,0,0,0,2.5,-2.9000000000000004,138.93
2652,2018,2,25,6,0,0,0,0,2.5,-2.9000000000000004,143.59
2653,2018,2,25,6,30,0,0,0,2.5,-3.1,147.5
2654,2018,2,25,7,0,0,0,0,2.5,-3.2,150.38
2655,2018,2,25,7,30,0,0,0,2.7,-3.4000000000000004,151.87
2656,2018,2,25,8,0,0,0,0,2.8000000000000003,-3.5,151.77
2657,2018,2,25,8,30,0,0,0,3.1,-3.7,150.09
2658,2018,2,25,9,0,0,0,0,3.4000000000000004,-3.8,147.06
2659,2018,2,25,9,30,0,0,0,3.6,-4.0,143.04
2660,2018,2,25,10,0,0,0,0,3.8,-4.2,138.31
2661,2018,2,25,10,30,0,0,0,3.4000000000000004,-4.9,133.1
2662,2018,2,25,11,0,0,0,0,3.0,-5.6000000000000005,127.57
2663,2018,2,25,11,30,0,0,0,2.4000000000000004,-6.4,121.83
2664,2018,2,25,12,0,0,0,0,1.9,-7.2,115.95
2665,2018,2,25,12,30,0,0,0,1.6,-7.800000000000002,109.99
2666,2018,2,25,13,0,0,0,0,1.3,-8.4,104.0
2667,2018,2,25,13,30,0,0,0,1.2000000000000002,-7.9,98.02
2668,2018,2,25,14,0,2,3,28,1.2000000000000002,-7.4,92.08
2669,2018,2,25,14,30,54,26,400,1.8,-6.1000000000000005,86.05
2670,2018,2,25,15,0,151,41,658,2.4000000000000004,-4.800000000000002,80.4
2671,2018,2,25,15,30,246,58,718,2.5,-3.8,74.85000000000002
2672,2018,2,25,16,0,333,78,727,2.6,-2.8000000000000003,69.5
2673,2018,2,25,16,30,469,66,934,2.6,-1.7000000000000002,64.44
2674,2018,2,25,17,0,561,71,972,2.5,-0.6000000000000001,59.75
2675,2018,2,25,17,30,640,73,1001,2.4000000000000004,0.4,55.53
2676,2018,2,25,18,0,707,77,1021,2.2,1.4,51.91
2677,2018,2,25,18,30,757,78,1035,1.8,2.2,49.03
2678,2018,2,25,19,0,791,80,1043,1.4,3.0,47.02
2679,2018,2,25,19,30,808,81,1047,0.9,3.6,46.02
2680,2018,2,25,20,0,807,81,1047,0.4,4.1000000000000005,46.08
2681,2018,2,25,20,30,788,80,1042,0.6000000000000001,4.6000000000000005,47.19
2682,2018,2,25,21,0,753,79,1034,0.8,5.0,49.29
2683,2018,2,25,21,30,700,76,1020,1.2000000000000002,5.1000000000000005,52.26
2684,2018,2,25,22,0,633,74,999,1.5,5.2,55.95
2685,2018,2,25,22,30,551,70,969,1.7000000000000002,4.800000000000002,60.23
2686,2018,2,25,23,0,458,66,927,1.8,4.5,64.96000000000001
2687,2018,2,25,23,30,356,60,867,1.8,4.5,70.05
2688,2018,2,26,0,0,247,53,772,1.1,0.9,75.42
2689,2018,2,26,0,30,138,42,613,1.2000000000000002,-0.5,80.98
2690,2018,2,26,1,0,43,25,303,1.2000000000000002,-1.9,86.63
2691,2018,2,26,1,30,0,0,0,1.2000000000000002,-2.1,92.69
2692,2018,2,26,2,0,0,0,0,1.2000000000000002,-2.2,98.63
2693,2018,2,26,2,30,0,0,0,1.1,-2.2,104.6
2694,2018,2,26,3,0,0,0,0,1.0,-2.1,110.58
2695,2018,2,26,3,30,0,0,0,0.9,-2.0,116.52
2696,2018,2,26,4,0,0,0,0,0.9,-1.9,122.37
2697,2018,2,26,4,30,0,0,0,0.8,-2.0,128.07
2698,2018,2,26,5,0,0,0,0,0.8,-2.0,133.55
2699,2018,2,26,5,30,0,0,0,0.8,-2.1,138.68
2700,2018,2,26,6,0,0,0,0,0.9,-2.2,143.31
2701,2018,2,26,6,30,0,0,0,0.9,-2.3000000000000003,147.19
2702,2018,2,26,7,0,0,0,0,0.9,-2.4000000000000004,150.03
2703,2018,2,26,7,30,0,0,0,1.0,-2.6,151.51
2704,2018,2,26,8,0,0,0,0,1.0,-2.7,151.4
2705,2018,2,26,8,30,0,0,0,1.1,-2.9000000000000004,149.72
2706,2018,2,26,9,0,0,0,0,1.1,-3.0,146.72
2707,2018,2,26,9,30,0,0,0,1.1,-3.3000000000000003,142.71
2708,2018,2,26,10,0,0,0,0,1.1,-3.6,138.0
2709,2018,2,26,10,30,0,0,0,1.1,-3.9,132.81
2710,2018,2,26,11,0,0,0,0,1.1,-4.3,127.29
2711,2018,2,26,11,30,0,0,0,1.1,-4.5,121.56
2712,2018,2,26,12,0,0,0,0,1.1,-4.800000000000002,115.69
2713,2018,2,26,12,30,0,0,0,1.1,-5.0,109.74
2714,2018,2,26,13,0,0,0,0,1.1,-5.1000000000000005,103.75
2715,2018,2,26,13,30,0,0,0,1.0,-4.6000000000000005,97.77
2716,2018,2,26,14,0,2,3,24,1.0,-4.1000000000000005,91.82
2717,2018,2,26,14,30,55,28,363,1.3,-2.4000000000000004,85.8
2718,2018,2,26,15,0,151,45,621,1.7000000000000002,-0.8,80.13
2719,2018,2,26,15,30,258,55,763,2.3000000000000003,1.0,74.57000000000002
2720,2018,2,26,16,0,365,63,850,2.9000000000000004,2.8000000000000003,69.21000000000001
2721,2018,2,26,16,30,466,70,908,3.9,4.3,64.14
2722,2018,2,26,17,0,557,75,948,4.800000000000002,5.800000000000002,59.43
2723,2018,2,26,17,30,636,76,981,5.2,6.6000000000000005,55.19
2724,2018,2,26,18,0,703,78,1006,5.6000000000000005,7.4,51.56
2725,2018,2,26,18,30,753,80,1019,5.9,8.0,48.66
2726,2018,2,26,19,0,786,82,1026,6.2,8.6,46.65
2727,2018,2,26,19,30,802,83,1029,6.300000000000002,8.9,45.64
2728,2018,2,26,20,0,801,84,1027,6.4,9.2,45.71
2729,2018,2,26,20,30,782,85,1019,6.300000000000002,9.3,46.84
2730,2018,2,26,21,0,746,85,1006,6.2,9.4,48.96
2731,2018,2,26,21,30,694,84,990,6.1000000000000005,9.1,51.95
2732,2018,2,26,22,0,622,83,956,5.9,8.9,55.66
2733,2018,2,26,22,30,544,77,932,5.300000000000002,8.3,59.96
2734,2018,2,26,23,0,453,73,890,4.800000000000002,7.6,64.71000000000001
2735,2018,2,26,23,30,336,71,769,4.800000000000002,7.6,69.82000000000001
2736,2018,2,27,0,0,195,74,475,2.2,2.9000000000000004,75.2
2737,2018,2,27,0,30,108,49,370,2.0,0.9,80.78
2738,2018,2,27,1,0,34,23,178,1.7000000000000002,-1.2000000000000002,86.44
2739,2018,2,27,1,30,0,0,0,1.7000000000000002,-1.4,92.5
2740,2018,2,27,2,0,0,0,0,1.6,-1.7000000000000002,98.44
2741,2018,2,27,2,30,0,0,0,1.5,-1.8,104.42
2742,2018,2,27,3,0,0,0,0,1.5,-1.9,110.39
2743,2018,2,27,3,30,0,0,0,1.4,-2.0,116.32
2744,2018,2,27,4,0,0,0,0,1.4,-2.1,122.17
2745,2018,2,27,4,30,0,0,0,1.4,-2.2,127.86
2746,2018,2,27,5,0,0,0,0,1.5,-2.2,133.32
2747,2018,2,27,5,30,0,0,0,1.5,-2.3000000000000003,138.43
2748,2018,2,27,6,0,0,0,0,1.5,-2.4000000000000004,143.02
2749,2018,2,27,6,30,0,0,0,1.4,-2.4000000000000004,146.88
2750,2018,2,27,7,0,0,0,0,1.3,-2.5,149.69
2751,2018,2,27,7,30,0,0,0,1.3,-2.5,151.14
2752,2018,2,27,8,0,0,0,0,1.2000000000000002,-2.4000000000000004,151.02
2753,2018,2,27,8,30,0,0,0,1.2000000000000002,-2.4000000000000004,149.35
2754,2018,2,27,9,0,0,0,0,1.1,-2.3000000000000003,146.37
2755,2018,2,27,9,30,0,0,0,1.0,-2.2,142.38
2756,2018,2,27,10,0,0,0,0,1.0,-2.2,137.70000000000002
2757,2018,2,27,10,30,0,0,0,0.9,-2.0,132.52
2758,2018,2,27,11,0,0,0,0,0.7000000000000001,-1.8,127.02
2759,2018,2,27,11,30,0,0,0,0.6000000000000001,-1.6,121.29
2760,2018,2,27,12,0,0,0,0,0.5,-1.4,115.43
2761,2018,2,27,12,30,0,0,0,0.6000000000000001,-1.4,109.48
2762,2018,2,27,13,0,0,0,0,0.7000000000000001,-1.5,103.49
2763,2018,2,27,13,30,0,0,0,1.0,-1.1,97.51
2764,2018,2,27,14,0,3,4,26,1.2000000000000002,-0.8,91.56
2765,2018,2,27,14,30,58,29,369,1.9,0.9,85.54
2766,2018,2,27,15,0,154,45,619,2.6,2.6,79.86
2767,2018,2,27,15,30,261,55,759,2.8000000000000003,3.9,74.28
2768,2018,2,27,16,0,370,64,851,3.0,5.2,68.92
2769,2018,2,27,16,30,471,71,908,3.2,6.1000000000000005,63.83
2770,2018,2,27,17,0,562,76,946,3.4000000000000004,7.0,59.1
2771,2018,2,27,17,30,641,81,973,3.6,7.7,54.85
2772,2018,2,27,18,0,704,84,989,3.8,8.4,51.2
2773,2018,2,27,18,30,748,88,992,4.0,9.0,48.29
2774,2018,2,27,19,0,763,109,946,4.1000000000000005,9.5,46.27
2775,2018,2,27,19,30,763,133,895,4.2,9.8,45.27
2776,2018,2,27,20,0,624,285,482,4.3,10.0,45.34
2777,2018,2,27,20,30,537,324,309,4.2,9.7,46.48
2778,2018,2,27,21,0,357,272,129,4.1000000000000005,9.3,48.62000000000001
2779,2018,2,27,21,30,161,157,6,3.6,8.4,51.63
2780,2018,2,27,22,0,165,162,6,3.2,7.6,55.37000000000001
2781,2018,2,27,22,30,135,134,2,2.4000000000000004,6.4,59.69
2782,2018,2,27,23,0,94,94,0,1.6,5.300000000000002,64.46000000000001
2783,2018,2,27,23,30,61,61,0,1.6,5.300000000000002,69.59
2784,2018,2,28,0,0,34,34,0,1.1,2.3000000000000003,74.99
2785,2018,2,28,0,30,20,20,0,1.1,1.4,80.57000000000002
2786,2018,2,28,1,0,9,9,0,1.1,0.5,86.25
2787,2018,2,28,1,30,0,0,0,1.1,0.2,92.3
2788,2018,2,28,2,0,0,0,0,1.1,0.0,98.25
2789,2018,2,28,2,30,0,0,0,1.1,-0.1,104.23
2790,2018,2,28,3,0,0,0,0,1.1,-0.30000000000000004,110.2
2791,2018,2,28,3,30,0,0,0,1.0,-0.5,116.13
2792,2018,2,28,4,0,0,0,0,1.0,-0.7000000000000001,121.96
2793,2018,2,28,4,30,0,0,0,0.9,-1.1,127.64
2794,2018,2,28,5,0,0,0,0,0.9,-1.4,133.08
2795,2018,2,28,5,30,0,0,0,0.9,-1.6,138.17000000000002
2796,2018,2,28,6,0,0,0,0,0.9,-1.8,142.74
2797,2018,2,28,6,30,0,0,0,0.8,-1.8,146.56
2798,2018,2,28,7,0,0,0,0,0.8,-1.9,149.34
2799,2018,2,28,7,30,0,0,0,0.9,-1.9,150.77
2800,2018,2,28,8,0,0,0,0,0.9,-2.0,150.64
2801,2018,2,28,8,30,0,0,0,1.0,-2.0,148.98
2802,2018,2,28,9,0,0,0,0,1.0,-2.1,146.01
2803,2018,2,28,9,30,0,0,0,1.2000000000000002,-2.0,142.05
2804,2018,2,28,10,0,0,0,0,1.4,-2.0,137.38
2805,2018,2,28,10,30,0,0,0,1.4,-2.1,132.23
2806,2018,2,28,11,0,0,0,0,1.4,-2.1,126.74
2807,2018,2,28,11,30,0,0,0,1.3,-2.3000000000000003,121.02
2808,2018,2,28,12,0,0,0,0,1.2000000000000002,-2.5,115.16
2809,2018,2,28,12,30,0,0,0,1.3,-2.7,109.22
2810,2018,2,28,13,0,0,0,0,1.3,-2.8000000000000003,103.23
2811,2018,2,28,13,30,0,0,0,1.8,-2.4000000000000004,97.25
2812,2018,2,28,14,0,5,6,35,2.2,-2.0,91.3
2813,2018,2,28,14,30,59,32,323,2.3000000000000003,-0.8,85.27
2814,2018,2,28,15,0,153,51,566,2.4000000000000004,0.5,79.58
2815,2018,2,28,15,30,259,64,707,2.2,2.1,74.0
2816,2018,2,28,16,0,364,74,796,2.1,3.7,68.62
2817,2018,2,28,16,30,463,81,856,2.1,4.9,63.51
2818,2018,2,28,17,0,552,86,899,2.1,6.1000000000000005,58.77
2819,2018,2,28,17,30,634,85,946,2.4000000000000004,6.800000000000002,54.51
2820,2018,2,28,18,0,703,79,988,2.8000000000000003,7.6,50.84
2821,2018,2,28,18,30,751,82,999,3.1,8.1,47.92
2822,2018,2,28,19,0,784,85,1004,3.5,8.5,45.89
2823,2018,2,28,19,30,799,86,1006,3.9,8.700000000000001,44.88
2824,2018,2,28,20,0,797,87,1003,4.3,8.9,44.96
2825,2018,2,28,20,30,780,85,1002,4.5,8.8,46.12
2826,2018,2,28,21,0,730,97,951,4.800000000000002,8.8,48.28
2827,2018,2,28,21,30,693,79,983,4.800000000000002,8.3,51.32
2828,2018,2,28,22,0,627,76,962,4.9,7.9,55.08
2829,2018,2,28,22,30,547,73,932,4.800000000000002,7.2,59.42
2830,2018,2,28,23,0,456,68,891,4.7,6.4,64.21000000000001
2831,2018,2,28,23,30,355,62,832,4.7,6.4,69.36
2832,2018,3,1,0,0,252,51,765,2.6,3.0,74.77
2833,2018,3,1,0,30,147,39,645,2.1,0.7000000000000001,80.37
2834,2018,3,1,1,0,52,25,394,1.6,-1.6,86.06
2835,2018,3,1,1,30,2,3,29,1.5,-2.0,92.11
2836,2018,3,1,2,0,0,0,0,1.5,-2.3000000000000003,98.06
2837,2018,3,1,2,30,0,0,0,1.4,-2.4000000000000004,104.04
2838,2018,3,1,3,0,0,0,0,1.4,-2.5,110.01
2839,2018,3,1,3,30,0,0,0,1.3,-2.5,115.94
2840,2018,3,1,4,0,0,0,0,1.3,-2.5,121.76
2841,2018,3,1,4,30,0,0,0,1.2000000000000002,-2.6,127.43
2842,2018,3,1,5,0,0,0,0,1.2000000000000002,-2.7,132.85
2843,2018,3,1,5,30,0,0,0,1.2000000000000002,-2.8000000000000003,137.92000000000002
2844,2018,3,1,6,0,0,0,0,1.2000000000000002,-2.9000000000000004,142.46
2845,2018,3,1,6,30,0,0,0,1.2000000000000002,-3.0,146.24
2846,2018,3,1,7,0,0,0,0,1.2000000000000002,-3.0,148.99
2847,2018,3,1,7,30,0,0,0,1.3,-3.0,150.39
2848,2018,3,1,8,0,0,0,0,1.3,-3.0,150.26
2849,2018,3,1,8,30,0,0,0,1.3,-3.0,148.6
2850,2018,3,1,9,0,0,0,0,1.3,-2.9000000000000004,145.66
2851,2018,3,1,9,30,0,0,0,1.3,-2.6,141.72
2852,2018,3,1,10,0,0,0,0,1.3,-2.4000000000000004,137.07
2853,2018,3,1,10,30,0,0,0,1.2000000000000002,-2.2,131.93
2854,2018,3,1,11,0,0,0,0,1.2000000000000002,-2.0,126.45
2855,2018,3,1,11,30,0,0,0,1.2000000000000002,-2.0,120.75
2856,2018,3,1,12,0,0,0,0,1.1,-1.9,114.9
2857,2018,3,1,12,30,0,0,0,1.1,-2.0,108.96
2858,2018,3,1,13,0,0,0,0,1.1,-2.0,102.97
2859,2018,3,1,13,30,0,0,0,1.4,-1.3,96.98
2860,2018,3,1,14,0,2,2,0,1.8,-0.6000000000000001,91.03
2861,2018,3,1,14,30,29,28,16,2.6,0.6000000000000001,85.01
2862,2018,3,1,15,0,65,64,4,3.3000000000000003,1.8,79.3
2863,2018,3,1,15,30,135,112,82,3.7,2.6,73.71000000000002
2864,2018,3,1,16,0,256,148,293,4.0,3.5,68.31
2865,2018,3,1,16,30,308,193,255,4.2,4.0,63.2
2866,2018,3,1,17,0,347,240,204,4.4,4.6000000000000005,58.44
2867,2018,3,1,17,30,325,273,88,4.6000000000000005,5.4,54.16
2868,2018,3,1,18,0,409,314,150,4.9,6.1000000000000005,50.48
2869,2018,3,1,18,30,439,336,152,5.2,7.0,47.55
2870,2018,3,1,19,0,365,317,69,5.4,8.0,45.51
2871,2018,3,1,19,30,358,312,64,5.6000000000000005,8.6,44.5
2872,2018,3,1,20,0,369,313,78,5.800000000000002,9.2,44.59
2873,2018,3,1,20,30,414,332,117,5.9,9.5,45.76
2874,2018,3,1,21,0,299,261,56,6.0,9.8,47.95
2875,2018,3,1,21,30,326,273,85,5.9,9.7,51.01
2876,2018,3,1,22,0,420,264,271,5.800000000000002,9.6,54.79
2877,2018,3,1,22,30,288,229,115,5.5,9.2,59.15
2878,2018,3,1,23,0,363,124,544,5.2,8.8,63.96
2879,2018,3,1,23,30,292,80,595,5.2,8.8,69.13
2880,2018,3,2,0,0,204,66,518,2.7,5.2,74.55
2881,2018,3,2,0,30,147,39,633,2.2,2.7,80.17
2882,2018,3,2,1,0,50,26,332,1.7000000000000002,0.1,85.87
2883,2018,3,2,1,30,2,3,34,1.6,-0.30000000000000004,91.92
2884,2018,3,2,2,0,0,0,0,1.5,-0.8,97.88
2885,2018,3,2,2,30,0,0,0,1.5,-1.0,103.86
2886,2018,3,2,3,0,0,0,0,1.5,-1.2000000000000002,109.83
2887,2018,3,2,3,30,0,0,0,1.4,-1.3,115.74
2888,2018,3,2,4,0,0,0,0,1.4,-1.4,121.56
2889,2018,3,2,4,30,0,0,0,1.4,-1.5,127.21
2890,2018,3,2,5,0,0,0,0,1.4,-1.6,132.62
2891,2018,3,2,5,30,0,0,0,1.4,-1.6,137.66
2892,2018,3,2,6,0,0,0,0,1.4,-1.7000000000000002,142.17000000000004
2893,2018,3,2,6,30,0,0,0,1.4,-1.8,145.93
2894,2018,3,2,7,0,0,0,0,1.4,-1.9,148.64
2895,2018,3,2,7,30,0,0,0,1.4,-2.0,150.02
2896,2018,3,2,8,0,0,0,0,1.5,-2.0,149.87
2897,2018,3,2,8,30,0,0,0,1.6,-1.9,148.23
2898,2018,3,2,9,0,0,0,0,1.8,-1.8,145.3
2899,2018,3,2,9,30,0,0,0,1.8,-1.8,141.38
2900,2018,3,2,10,0,0,0,0,1.9,-1.8,136.75
2901,2018,3,2,10,30,0,0,0,1.9,-1.9,131.63
2902,2018,3,2,11,0,0,0,0,1.9,-2.0,126.16
2903,2018,3,2,11,30,0,0,0,1.9,-2.0,120.47
2904,2018,3,2,12,0,0,0,0,1.9,-2.1,114.62
2905,2018,3,2,12,30,0,0,0,1.9,-2.1,108.69
2906,2018,3,2,13,0,0,0,0,1.9,-2.1,102.7
2907,2018,3,2,13,30,0,0,0,2.3000000000000003,-1.0,96.72
2908,2018,3,2,14,0,7,7,84,2.7,0.1,90.24
2909,2018,3,2,14,30,73,28,493,3.6,1.9,84.74
2910,2018,3,2,15,0,173,39,706,4.5,3.7,79.02
2911,2018,3,2,15,30,282,47,824,5.7,5.300000000000002,73.42
2912,2018,3,2,16,0,388,52,897,6.9,6.9,68.01
2913,2018,3,2,16,30,488,57,945,7.300000000000002,8.0,62.88
2914,2018,3,2,17,0,578,60,980,7.6,9.0,58.11
2915,2018,3,2,17,30,655,62,1005,7.800000000000002,9.8,53.81
2916,2018,3,2,18,0,720,65,1022,7.9,10.6,50.12000000000001
2917,2018,3,2,18,30,769,66,1034,8.0,11.1,47.17
2918,2018,3,2,19,0,801,67,1041,8.0,11.7,45.13
2919,2018,3,2,19,30,817,68,1043,8.0,12.1,44.12
2920,2018,3,2,20,0,816,69,1042,8.0,12.5,44.21
2921,2018,3,2,20,30,797,67,1039,7.9,12.7,45.4
2922,2018,3,2,21,0,761,66,1031,7.800000000000002,12.9,47.61
2923,2018,3,2,21,30,710,65,1018,7.6,12.9,50.69
2924,2018,3,2,22,0,643,62,1000,7.4,12.8,54.5
2925,2018,3,2,22,30,563,60,973,7.2,12.3,58.88
2926,2018,3,2,23,0,471,57,936,7.0,11.9,63.72
2927,2018,3,2,23,30,370,51,885,7.0,11.9,68.9
2928,2018,3,3,0,0,264,46,808,5.300000000000002,9.4,74.34
2929,2018,3,3,0,30,157,38,680,4.3,7.1000000000000005,79.96000000000002
2930,2018,3,3,1,0,59,26,438,3.4000000000000004,4.9,85.68
2931,2018,3,3,1,30,3,4,36,3.2,4.1000000000000005,91.73
2932,2018,3,3,2,0,0,0,0,3.0,3.3000000000000003,97.69
2933,2018,3,3,2,30,0,0,0,2.9000000000000004,2.8000000000000003,103.67
2934,2018,3,3,3,0,0,0,0,2.8000000000000003,2.3000000000000003,109.64
2935,2018,3,3,3,30,0,0,0,2.8000000000000003,1.9,115.55
2936,2018,3,3,4,0,0,0,0,2.7,1.5,121.36
2937,2018,3,3,4,30,0,0,0,2.6,1.2000000000000002,126.99
2938,2018,3,3,5,0,0,0,0,2.6,0.8,132.38
2939,2018,3,3,5,30,0,0,0,2.4000000000000004,0.4,137.4
2940,2018,3,3,6,0,0,0,0,2.2,0.0,141.88
2941,2018,3,3,6,30,0,0,0,2.0,-0.30000000000000004,145.61
2942,2018,3,3,7,0,0,0,0,1.9,-0.7000000000000001,148.29
2943,2018,3,3,7,30,0,0,0,1.8,-1.0,149.64
2944,2018,3,3,8,0,0,0,0,1.7000000000000002,-1.3,149.49
2945,2018,3,3,8,30,0,0,0,1.6,-1.5,147.85
2946,2018,3,3,9,0,0,0,0,1.6,-1.6,144.93
2947,2018,3,3,9,30,0,0,0,1.5,-1.7000000000000002,141.04
2948,2018,3,3,10,0,0,0,0,1.4,-1.8,136.43
2949,2018,3,3,10,30,0,0,0,1.4,-1.9,131.32
2950,2018,3,3,11,0,0,0,0,1.4,-1.9,125.87
2951,2018,3,3,11,30,0,0,0,1.4,-2.0,120.19
2952,2018,3,3,12,0,0,0,0,1.4,-2.0,114.35
2953,2018,3,3,12,30,0,0,0,1.4,-2.1,108.42
2954,2018,3,3,13,0,0,0,0,1.3,-2.2,102.44
2955,2018,3,3,13,30,0,0,0,1.6,-0.8,96.45
2956,2018,3,3,14,0,8,8,92,1.8,0.5,90.01
2957,2018,3,3,14,30,78,29,511,2.6,2.5,84.46000000000002
2958,2018,3,3,15,0,178,39,712,3.5,4.5,78.74
2959,2018,3,3,15,30,285,46,822,4.800000000000002,6.2,73.12
2960,2018,3,3,16,0,391,53,892,6.1000000000000005,7.800000000000002,67.71000000000001
2961,2018,3,3,16,30,490,57,939,6.6000000000000005,8.8,62.56
2962,2018,3,3,17,0,580,61,973,7.0,9.8,57.78
2963,2018,3,3,17,30,657,63,998,7.2,10.5,53.46
2964,2018,3,3,18,0,720,65,1014,7.4,11.2,49.75
2965,2018,3,3,18,30,653,222,629,7.5,11.7,46.79
2966,2018,3,3,19,0,658,273,542,7.7,12.3,44.74
2967,2018,3,3,19,30,708,242,645,7.7,12.5,43.73
2968,2018,3,3,20,0,697,253,616,7.800000000000002,12.7,43.84
2969,2018,3,3,20,30,681,242,621,7.7,12.8,45.04
2970,2018,3,3,21,0,613,264,515,7.7,12.8,47.27
2971,2018,3,3,21,30,519,287,364,7.6,12.5,50.38
2972,2018,3,3,22,0,450,266,315,7.5,12.2,54.21
2973,2018,3,3,22,30,380,233,282,7.300000000000002,11.5,58.62000000000001
