,Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
2739,2018,2,27,1,30,28,22,133,4.3,11.8,87.26
2740,2018,2,27,2,0,0,0,0,4.1000000000000005,11.4,93.66
2741,2018,2,27,2,30,0,0,0,4.1000000000000005,11.4,99.87
2742,2018,2,27,3,0,0,0,0,4.1000000000000005,11.5,106.1
2743,2018,2,27,3,30,0,0,0,4.3,11.6,112.33
2744,2018,2,27,4,0,0,0,0,4.4,11.7,118.52
2745,2018,2,27,4,30,0,0,0,4.7,11.7,124.62
2746,2018,2,27,5,0,0,0,0,4.9,11.6,130.58
2747,2018,2,27,5,30,0,0,0,5.2,11.5,136.32
2748,2018,2,27,6,0,0,0,0,5.5,11.4,141.70000000000005
2749,2018,2,27,6,30,0,0,0,5.800000000000002,11.3,146.55
2750,2018,2,27,7,0,0,0,0,6.1000000000000005,11.2,150.58
2751,2018,2,27,7,30,0,0,0,6.300000000000002,11.1,153.41
2752,2018,2,27,8,0,0,0,0,6.4,10.9,154.61
2753,2018,2,27,8,30,0,0,0,6.300000000000002,10.7,153.97
2754,2018,2,27,9,0,0,0,0,6.2,10.4,151.61
2755,2018,2,27,9,30,0,0,0,5.9,10.2,147.9
2756,2018,2,27,10,0,0,0,0,5.7,9.9,143.27
2757,2018,2,27,10,30,0,0,0,5.5,9.7,138.02
2758,2018,2,27,11,0,0,0,0,5.4,9.5,132.38
2759,2018,2,27,11,30,0,0,0,5.300000000000002,9.3,126.47
2760,2018,2,27,12,0,0,0,0,5.2,9.1,120.4
2761,2018,2,27,12,30,0,0,0,5.0,9.0,114.23
2762,2018,2,27,13,0,0,0,0,4.9,8.9,108.0
2763,2018,2,27,13,30,0,0,0,4.7,8.9,101.76
2764,2018,2,27,14,0,0,0,0,4.5,9.0,95.53
2765,2018,2,27,14,30,9,9,16,4.4,9.5,88.95
2766,2018,2,27,15,0,51,39,97,4.4,10.0,83.12
2767,2018,2,27,15,30,111,74,169,4.1000000000000005,10.3,77.2
2768,2018,2,27,16,0,90,66,74,3.9,10.5,71.41
2769,2018,2,27,16,30,231,138,228,3.6,10.7,65.83
2770,2018,2,27,17,0,444,131,637,3.4000000000000004,10.9,60.53
2771,2018,2,27,17,30,475,181,520,3.1,11.0,55.63
2772,2018,2,27,18,0,647,112,854,2.9000000000000004,11.1,51.22
2773,2018,2,27,18,30,679,146,789,2.8000000000000003,11.2,47.47
2774,2018,2,27,19,0,723,154,799,2.6,11.3,44.54
2775,2018,2,27,19,30,776,129,879,2.5,11.3,42.61
2776,2018,2,27,20,0,792,126,893,2.4000000000000004,11.3,41.81
2777,2018,2,27,20,30,787,124,895,2.4000000000000004,11.3,42.22
2778,2018,2,27,21,0,765,120,893,2.3000000000000003,11.2,43.79
2779,2018,2,27,21,30,725,117,882,2.1,11.2,46.42
2780,2018,2,27,22,0,598,178,652,2.0,11.1,49.92
2781,2018,2,27,22,30,531,167,621,1.8,11.0,54.13
2782,2018,2,27,23,0,464,139,629,1.6,11.0,58.89
2783,2018,2,27,23,30,419,94,744,1.6,11.0,64.07000000000001
2784,2018,2,28,0,0,321,81,687,1.5,10.7,69.56
2785,2018,2,28,0,30,217,67,591,1.5,10.4,75.29
2786,2018,2,28,1,0,115,48,434,1.5,10.0,81.18
2787,2018,2,28,1,30,31,23,161,1.6,9.8,87.09
2788,2018,2,28,2,0,0,0,0,1.7000000000000002,9.6,93.49
2789,2018,2,28,2,30,0,0,0,1.9,9.5,99.7
2790,2018,2,28,3,0,0,0,0,2.0,9.4,105.94
2791,2018,2,28,3,30,0,0,0,2.2,9.3,112.16
2792,2018,2,28,4,0,0,0,0,2.3000000000000003,9.2,118.35
2793,2018,2,28,4,30,0,0,0,2.4000000000000004,9.2,124.44
2794,2018,2,28,5,0,0,0,0,2.5,9.1,130.39
2795,2018,2,28,5,30,0,0,0,2.5,9.0,136.1
2796,2018,2,28,6,0,0,0,0,2.5,9.0,141.46
2797,2018,2,28,6,30,0,0,0,2.5,9.0,146.28
2798,2018,2,28,7,0,0,0,0,2.5,9.0,150.27
2799,2018,2,28,7,30,0,0,0,2.5,9.0,153.06
2800,2018,2,28,8,0,0,0,0,2.4000000000000004,9.0,154.24
2801,2018,2,28,8,30,0,0,0,2.3000000000000003,9.0,153.59
2802,2018,2,28,9,0,0,0,0,2.2,9.1,151.25
2803,2018,2,28,9,30,0,0,0,2.1,9.1,147.57
2804,2018,2,28,10,0,0,0,0,2.0,9.2,142.96
2805,2018,2,28,10,30,0,0,0,1.9,9.1,137.74
2806,2018,2,28,11,0,0,0,0,1.8,9.1,132.11
2807,2018,2,28,11,30,0,0,0,1.7000000000000002,9.1,126.21
2808,2018,2,28,12,0,0,0,0,1.6,9.0,120.15
2809,2018,2,28,12,30,0,0,0,1.5,8.9,113.98
2810,2018,2,28,13,0,0,0,0,1.4,8.8,107.76
2811,2018,2,28,13,30,0,0,0,1.3,8.8,101.51
2812,2018,2,28,14,0,0,0,0,1.2000000000000002,8.9,95.28
2813,2018,2,28,14,30,15,13,76,1.2000000000000002,9.7,88.72
2814,2018,2,28,15,0,86,45,332,1.1,10.6,82.87
2815,2018,2,28,15,30,184,66,521,0.9,11.3,76.93
2816,2018,2,28,16,0,289,81,643,0.7000000000000001,11.9,71.13
2817,2018,2,28,16,30,393,93,725,0.7000000000000001,12.5,65.54
2818,2018,2,28,17,0,490,102,782,0.7000000000000001,13.1,60.23
2819,2018,2,28,17,30,581,102,842,1.1,13.6,55.3
2820,2018,2,28,18,0,662,98,894,1.5,14.1,50.88
2821,2018,2,28,18,30,723,102,913,1.8,14.4,47.11
2822,2018,2,28,19,0,768,104,926,2.2,14.8,44.17
2823,2018,2,28,19,30,797,105,934,2.4000000000000004,15.0,42.23
2824,2018,2,28,20,0,808,105,937,2.6,15.1,41.43
2825,2018,2,28,20,30,804,104,940,2.8000000000000003,15.2,41.85
2826,2018,2,28,21,0,782,99,941,3.0,15.2,43.45
2827,2018,2,28,21,30,742,96,931,3.1,15.2,46.09
2828,2018,2,28,22,0,686,93,915,3.2,15.1,49.62000000000001
2829,2018,2,28,22,30,614,90,889,3.3000000000000003,14.9,53.86
2830,2018,2,28,23,0,530,85,855,3.3000000000000003,14.6,58.64
2831,2018,2,28,23,30,434,78,808,3.3000000000000003,14.6,63.84
2832,2018,3,1,0,0,332,71,740,3.1,13.8,69.35000000000001
2833,2018,3,1,0,30,225,60,640,2.7,13.0,75.09
2834,2018,3,1,1,0,120,44,483,2.3000000000000003,12.1,80.99
2835,2018,3,1,1,30,34,23,210,2.2,11.6,86.93
2836,2018,3,1,2,0,0,0,0,2.0,11.2,93.32
2837,2018,3,1,2,30,0,0,0,1.9,11.0,99.53
2838,2018,3,1,3,0,0,0,0,1.9,10.9,105.77
2839,2018,3,1,3,30,0,0,0,1.9,10.9,111.99
2840,2018,3,1,4,0,0,0,0,1.8,10.9,118.17
2841,2018,3,1,4,30,0,0,0,1.8,10.9,124.26
2842,2018,3,1,5,0,0,0,0,1.7000000000000002,11.0,130.19
2843,2018,3,1,5,30,0,0,0,1.7000000000000002,11.0,135.89
2844,2018,3,1,6,0,0,0,0,1.7000000000000002,11.0,141.22
2845,2018,3,1,6,30,0,0,0,1.7000000000000002,11.0,146.0
2846,2018,3,1,7,0,0,0,0,1.7000000000000002,11.0,149.96
2847,2018,3,1,7,30,0,0,0,1.8,10.9,152.71
2848,2018,3,1,8,0,0,0,0,1.9,10.8,153.86
2849,2018,3,1,8,30,0,0,0,2.0,10.7,153.21
2850,2018,3,1,9,0,0,0,0,2.1,10.6,150.88
2851,2018,3,1,9,30,0,0,0,2.2,10.6,147.23
2852,2018,3,1,10,0,0,0,0,2.2,10.5,142.64
2853,2018,3,1,10,30,0,0,0,2.1,10.5,137.44
2854,2018,3,1,11,0,0,0,0,2.0,10.4,131.83
2855,2018,3,1,11,30,0,0,0,1.9,10.4,125.95
2856,2018,3,1,12,0,0,0,0,1.7000000000000002,10.4,119.9
2857,2018,3,1,12,30,0,0,0,1.6,10.4,113.73
2858,2018,3,1,13,0,0,0,0,1.4,10.4,107.51
2859,2018,3,1,13,30,0,0,0,1.4,10.4,101.27
2860,2018,3,1,14,0,0,0,0,1.3,10.4,95.03
2861,2018,3,1,14,30,17,14,96,1.5,10.9,88.5
2862,2018,3,1,15,0,91,43,373,1.6,11.4,82.61
2863,2018,3,1,15,30,177,57,520,1.5,11.9,76.67
2864,2018,3,1,16,0,296,71,686,1.4,12.4,70.85000000000002
2865,2018,3,1,16,30,400,80,765,1.2000000000000002,13.0,65.25
2866,2018,3,1,17,0,498,85,824,1.0,13.5,59.92
2867,2018,3,1,17,30,587,88,870,1.1,14.0,54.98
2868,2018,3,1,18,0,664,89,904,1.3,14.6,50.54
2869,2018,3,1,18,30,726,92,926,1.6,14.9,46.75
2870,2018,3,1,19,0,772,93,940,1.9,15.3,43.79
2871,2018,3,1,19,30,801,95,948,2.3000000000000003,15.5,41.84
2872,2018,3,1,20,0,813,95,952,2.7,15.7,41.05
2873,2018,3,1,20,30,806,95,949,3.0,15.8,41.48
2874,2018,3,1,21,0,782,94,942,3.4000000000000004,15.8,43.1
2875,2018,3,1,21,30,742,93,931,3.6,15.7,45.77
2876,2018,3,1,22,0,685,89,914,3.7,15.5,49.33
2877,2018,3,1,22,30,614,86,890,3.7,15.3,53.59
2878,2018,3,1,23,0,530,81,856,3.7,15.0,58.39
2879,2018,3,1,23,30,435,75,810,3.7,15.0,63.61
2880,2018,3,2,0,0,333,68,745,3.6,14.2,69.14
2881,2018,3,2,0,30,227,57,651,3.3000000000000003,13.5,74.9
2882,2018,3,2,1,0,123,43,498,3.0,12.8,80.81
2883,2018,3,2,1,30,36,23,226,2.9000000000000004,12.2,86.76
2884,2018,3,2,2,0,0,0,0,2.7,11.7,93.15
2885,2018,3,2,2,30,0,0,0,2.6,11.5,99.37
2886,2018,3,2,3,0,0,0,0,2.5,11.4,105.6
2887,2018,3,2,3,30,0,0,0,2.5,11.4,111.83
2888,2018,3,2,4,0,0,0,0,2.4000000000000004,11.4,118.0
2889,2018,3,2,4,30,0,0,0,2.3000000000000003,11.4,124.07
2890,2018,3,2,5,0,0,0,0,2.2,11.4,129.99
2891,2018,3,2,5,30,0,0,0,2.2,11.4,135.67000000000002
2892,2018,3,2,6,0,0,0,0,2.2,11.5,140.98
2893,2018,3,2,6,30,0,0,0,2.2,11.5,145.73
2894,2018,3,2,7,0,0,0,0,2.2,11.6,149.64
2895,2018,3,2,7,30,0,0,0,2.3000000000000003,11.6,152.35
2896,2018,3,2,8,0,0,0,0,2.3000000000000003,11.6,153.48
2897,2018,3,2,8,30,0,0,0,2.3000000000000003,11.6,152.83
2898,2018,3,2,9,0,0,0,0,2.4000000000000004,11.7,150.51
2899,2018,3,2,9,30,0,0,0,2.4000000000000004,11.7,146.88
2900,2018,3,2,10,0,0,0,0,2.4000000000000004,11.7,142.33
2901,2018,3,2,10,30,0,0,0,2.5,11.7,137.14
2902,2018,3,2,11,0,0,0,0,2.6,11.7,131.55
2903,2018,3,2,11,30,0,0,0,2.6,11.7,125.68
2904,2018,3,2,12,0,0,0,0,2.7,11.7,119.64
2905,2018,3,2,12,30,0,0,0,2.7,11.7,113.48
2906,2018,3,2,13,0,0,0,0,2.8000000000000003,11.7,107.26
2907,2018,3,2,13,30,0,0,0,2.8000000000000003,11.8,101.02
2908,2018,3,2,14,0,0,0,0,2.8000000000000003,11.9,94.78
2909,2018,3,2,14,30,6,5,28,3.1,12.3,88.27
2910,2018,3,2,15,0,48,25,171,3.3000000000000003,12.7,82.36
2911,2018,3,2,15,30,70,29,176,3.5,12.9,76.4
2912,2018,3,2,16,0,62,54,24,3.7,13.2,70.57000000000002
2913,2018,3,2,16,30,117,111,13,3.8,13.5,64.95
2914,2018,3,2,17,0,251,195,110,4.0,13.8,59.61
2915,2018,3,2,17,30,266,218,83,4.1000000000000005,14.2,54.65
2916,2018,3,2,18,0,361,269,143,4.2,14.5,50.19
2917,2018,3,2,18,30,526,239,416,4.4,14.8,46.39
2918,2018,3,2,19,0,640,249,538,4.6000000000000005,15.1,43.42
2919,2018,3,2,19,30,656,259,530,4.800000000000002,15.3,41.46
2920,2018,3,2,20,0,620,260,474,5.0,15.5,40.67
2921,2018,3,2,20,30,538,297,320,5.2,15.5,41.11
2922,2018,3,2,21,0,604,265,461,5.300000000000002,15.5,42.75
2923,2018,3,2,21,30,718,120,852,5.4,15.4,45.45
2924,2018,3,2,22,0,598,175,645,5.5,15.3,49.03
2925,2018,3,2,22,30,574,126,750,5.4,15.1,53.32
2926,2018,3,2,23,0,508,101,771,5.4,15.0,58.15
2927,2018,3,2,23,30,341,126,481,5.4,15.0,63.39
2928,2018,3,3,0,0,198,103,264,5.1000000000000005,14.5,68.93
2929,2018,3,3,0,30,143,66,293,4.7,14.3,74.71000000000002
2930,2018,3,3,1,0,84,45,240,4.4,14.0,80.63
2931,2018,3,3,1,30,16,13,43,4.1000000000000005,13.9,86.60000000000002
2932,2018,3,3,2,0,0,0,0,3.9,13.7,92.98
2933,2018,3,3,2,30,0,0,0,3.6,13.6,99.2
2934,2018,3,3,3,0,0,0,0,3.4000000000000004,13.5,105.44
2935,2018,3,3,3,30,0,0,0,3.2,13.4,111.66
2936,2018,3,3,4,0,0,0,0,3.0,13.3,117.82
2937,2018,3,3,4,30,0,0,0,2.8000000000000003,13.2,123.89
2938,2018,3,3,5,0,0,0,0,2.6,13.1,129.79
2939,2018,3,3,5,30,0,0,0,2.5,13.0,135.45
2940,2018,3,3,6,0,0,0,0,2.4000000000000004,12.8,140.73
2941,2018,3,3,6,30,0,0,0,2.3000000000000003,12.7,145.45000000000005
2942,2018,3,3,7,0,0,0,0,2.2,12.6,149.32
2943,2018,3,3,7,30,0,0,0,2.2,12.5,152.0
2944,2018,3,3,8,0,0,0,0,2.1,12.4,153.1
2945,2018,3,3,8,30,0,0,0,2.1,12.3,152.45000000000005
2946,2018,3,3,9,0,0,0,0,2.1,12.1,150.14
2947,2018,3,3,9,30,0,0,0,2.2,12.0,146.54
2948,2018,3,3,10,0,0,0,0,2.2,11.9,142.0
2949,2018,3,3,10,30,0,0,0,2.3000000000000003,11.8,136.84
2950,2018,3,3,11,0,0,0,0,2.3000000000000003,11.8,131.27
2951,2018,3,3,11,30,0,0,0,2.3000000000000003,11.7,125.41
2952,2018,3,3,12,0,0,0,0,2.3000000000000003,11.7,119.38
2953,2018,3,3,12,30,0,0,0,2.3000000000000003,11.6,113.23
2954,2018,3,3,13,0,0,0,0,2.3000000000000003,11.6,107.01
2955,2018,3,3,13,30,0,0,0,2.3000000000000003,11.7,100.77
2956,2018,3,3,14,0,0,0,0,2.4000000000000004,11.7,94.53
2957,2018,3,3,14,30,22,18,121,2.7,12.1,88.03
2958,2018,3,3,15,0,61,37,174,2.9000000000000004,12.4,82.10000000000002
2959,2018,3,3,15,30,103,83,84,3.2,12.7,76.13
2960,2018,3,3,16,0,196,132,189,3.4000000000000004,12.9,70.29
2961,2018,3,3,16,30,216,166,116,3.6,13.2,64.66
2962,2018,3,3,17,0,271,217,105,3.9,13.5,59.3
2963,2018,3,3,17,30,309,254,94,4.0,13.8,54.32
2964,2018,3,3,18,0,274,249,38,4.2,14.1,49.85
2965,2018,3,3,18,30,408,312,138,4.4,14.3,46.03
2966,2018,3,3,19,0,480,340,191,4.5,14.4,43.04
2967,2018,3,3,19,30,578,342,313,4.7,14.5,41.07
2968,2018,3,3,20,0,529,352,232,4.9,14.6,40.28
2969,2018,3,3,20,30,620,310,409,5.0,14.5,40.74
2970,2018,3,3,21,0,636,277,486,5.1000000000000005,14.5,42.4
2971,2018,3,3,21,30,580,289,412,5.1000000000000005,14.4,45.12
2972,2018,3,3,22,0,515,282,353,5.1000000000000005,14.3,48.74
2973,2018,3,3,22,30,408,267,235,5.1000000000000005,14.2,53.05
2974,2018,3,3,23,0,347,232,216,5.1000000000000005,14.0,57.9
2975,2018,3,3,23,30,284,190,209,5.1000000000000005,14.0,63.16
2976,2018,3,4,0,0,198,144,149,5.1000000000000005,13.3,68.73
2977,2018,3,4,0,30,160,99,228,4.800000000000002,12.8,74.51
2978,2018,3,4,1,0,84,61,140,4.5,12.3,80.45
2979,2018,3,4,1,30,25,22,44,4.4,12.0,86.43
2980,2018,3,4,2,0,0,0,0,4.3,11.7,92.81
2981,2018,3,4,2,30,0,0,0,4.3,11.5,99.04
2982,2018,3,4,3,0,0,0,0,4.3,11.2,105.27
2983,2018,3,4,3,30,0,0,0,4.3,11.1,111.49
2984,2018,3,4,4,0,0,0,0,4.3,10.9,117.65
2985,2018,3,4,4,30,0,0,0,4.3,10.7,123.7
2986,2018,3,4,5,0,0,0,0,4.2,10.5,129.59
2987,2018,3,4,5,30,0,0,0,4.2,10.4,135.23
2988,2018,3,4,6,0,0,0,0,4.1000000000000005,10.3,140.48
2989,2018,3,4,6,30,0,0,0,4.0,10.2,145.17000000000004
2990,2018,3,4,7,0,0,0,0,3.9,10.0,149.0
2991,2018,3,4,7,30,0,0,0,3.8,9.9,151.64
2992,2018,3,4,8,0,0,0,0,3.7,9.8,152.72
2993,2018,3,4,8,30,0,0,0,3.7,9.7,152.06
2994,2018,3,4,9,0,0,0,0,3.7,9.6,149.77
2995,2018,3,4,9,30,0,0,0,3.7,9.5,146.19
2996,2018,3,4,10,0,0,0,0,3.7,9.4,141.68
2997,2018,3,4,10,30,0,0,0,3.7,9.3,136.54
2998,2018,3,4,11,0,0,0,0,3.7,9.1,130.98
2999,2018,3,4,11,30,0,0,0,3.7,9.0,125.14
3000,2018,3,4,12,0,0,0,0,3.6,8.9,119.11
3001,2018,3,4,12,30,0,0,0,3.6,8.8,112.97
3002,2018,3,4,13,0,0,0,0,3.6,8.700000000000001,106.75
3003,2018,3,4,13,30,0,0,0,3.5,8.8,100.51
3004,2018,3,4,14,0,0,0,0,3.4000000000000004,9.0,94.27
3005,2018,3,4,14,30,27,19,203,3.6,9.9,87.78
3006,2018,3,4,15,0,113,39,519,3.7,10.8,81.83
3007,2018,3,4,15,30,220,52,687,3.8,11.4,75.85000000000002
3008,2018,3,4,16,0,331,61,789,3.8,12.1,70.0
3009,2018,3,4,16,30,439,69,856,3.7,12.7,64.36
3010,2018,3,4,17,0,539,74,903,3.6,13.4,58.99
3011,2018,3,4,17,30,630,77,940,3.4000000000000004,13.9,53.99
3012,2018,3,4,18,0,709,80,968,3.3000000000000003,14.4,49.5
3013,2018,3,4,18,30,771,83,984,3.2,14.8,45.66
3014,2018,3,4,19,0,817,85,995,3.1,15.3,42.66
3015,2018,3,4,19,30,846,87,1001,3.1,15.6,40.69
3016,2018,3,4,20,0,857,88,1003,3.2,15.9,39.9
3017,2018,3,4,20,30,849,90,996,3.3000000000000003,16.1,40.37
3018,2018,3,4,21,0,824,93,984,3.4000000000000004,16.3,42.05
3019,2018,3,4,21,30,782,92,973,3.4000000000000004,16.3,44.8
3020,2018,3,4,22,0,724,90,956,3.5,16.3,48.44
3021,2018,3,4,22,30,640,94,902,3.6,16.2,52.78
3022,2018,3,4,23,0,536,98,818,3.7,16.1,57.66
3023,2018,3,4,23,30,432,85,762,3.7,16.1,62.94000000000001
3024,2018,3,5,0,0,322,83,652,4.0,15.3,68.52
3025,2018,3,5,0,30,235,66,626,4.1000000000000005,14.2,74.32000000000002
3026,2018,3,5,1,0,137,49,522,4.2,13.2,80.27
3027,2018,3,5,1,30,42,28,222,4.3,12.7,86.26
3028,2018,3,5,2,0,0,0,0,4.3,12.3,92.65
3029,2018,3,5,2,30,0,0,0,4.2,12.2,98.87
3030,2018,3,5,3,0,0,0,0,4.2,12.1,105.11
3031,2018,3,5,3,30,0,0,0,4.0,12.0,111.32
3032,2018,3,5,4,0,0,0,0,3.8,12.0,117.47
3033,2018,3,5,4,30,0,0,0,3.6,12.0,123.52
3034,2018,3,5,5,0,0,0,0,3.3000000000000003,12.0,129.39
3035,2018,3,5,5,30,0,0,0,3.1,11.9,135.01
3036,2018,3,5,6,0,0,0,0,2.9000000000000004,11.9,140.23
3037,2018,3,5,6,30,0,0,0,2.7,11.8,144.88
3038,2018,3,5,7,0,0,0,0,2.5,11.6,148.68
3039,2018,3,5,7,30,0,0,0,2.5,11.5,151.28
3040,2018,3,5,8,0,0,0,0,2.5,11.4,152.34
3041,2018,3,5,8,30,0,0,0,2.6,11.4,151.67000000000004
3042,2018,3,5,9,0,0,0,0,2.6,11.3,149.39
3043,2018,3,5,9,30,0,0,0,2.6,11.3,145.83
3044,2018,3,5,10,0,0,0,0,2.6,11.4,141.35
3045,2018,3,5,10,30,0,0,0,2.6,11.4,136.23
3046,2018,3,5,11,0,0,0,0,2.6,11.4,130.69
3047,2018,3,5,11,30,0,0,0,2.7,11.4,124.86
3048,2018,3,5,12,0,0,0,0,2.7,11.4,118.84
3049,2018,3,5,12,30,0,0,0,2.8000000000000003,11.4,112.7
3050,2018,3,5,13,0,0,0,0,2.9000000000000004,11.4,106.49
3051,2018,3,5,13,30,0,0,0,2.9000000000000004,11.6,100.25
3052,2018,3,5,14,0,0,0,0,2.9000000000000004,11.8,94.01
3053,2018,3,5,14,30,26,19,163,3.3000000000000003,12.8,87.54
3054,2018,3,5,15,0,115,42,500,3.7,13.9,81.57000000000002
3055,2018,3,5,15,30,224,55,679,4.0,14.9,75.58
3056,2018,3,5,16,0,335,63,785,4.3,15.9,69.72
3057,2018,3,5,16,30,443,70,852,4.1000000000000005,16.7,64.06
3058,2018,3,5,17,0,545,75,903,3.8,17.6,58.67
3059,2018,3,5,17,30,636,80,939,3.3000000000000003,18.1,53.66
3060,2018,3,5,18,0,713,82,964,2.8000000000000003,18.6,49.15
3061,2018,3,5,18,30,775,85,981,2.2,19.1,45.29
3062,2018,3,5,19,0,821,87,992,1.6,19.5,42.28
3063,2018,3,5,19,30,850,88,999,1.2000000000000002,20.0,40.3
3064,2018,3,5,20,0,861,88,1002,0.8,20.4,39.51
3065,2018,3,5,20,30,854,89,999,0.8,20.6,39.99
3066,2018,3,5,21,0,812,106,946,0.8,20.700000000000006,41.7
3067,2018,3,5,21,30,765,109,920,1.0,20.6,44.48
3068,2018,3,5,22,0,689,113,864,1.2000000000000002,20.5,48.15
3069,2018,3,5,22,30,545,173,612,1.4,20.200000000000006,52.52
3070,2018,3,5,23,0,503,120,712,1.6,20.0,57.42
3071,2018,3,5,23,30,457,79,825,1.6,20.0,62.72
3072,2018,3,6,0,0,353,67,774,2.4000000000000004,18.8,68.32000000000001
3073,2018,3,6,0,30,224,74,549,2.9000000000000004,17.5,74.13
3074,2018,3,6,1,0,123,53,410,3.3000000000000003,16.3,80.10000000000002
3075,2018,3,6,1,30,38,27,166,3.3000000000000003,15.5,86.10000000000002
3076,2018,3,6,2,0,2,3,13,3.4000000000000004,14.8,92.48
3077,2018,3,6,2,30,0,0,0,3.1,14.5,98.71
3078,2018,3,6,3,0,0,0,0,2.9000000000000004,14.2,104.94
3079,2018,3,6,3,30,0,0,0,2.6,14.2,111.15
3080,2018,3,6,4,0,0,0,0,2.3000000000000003,14.1,117.3
3081,2018,3,6,4,30,0,0,0,2.0,14.2,123.33
3082,2018,3,6,5,0,0,0,0,1.7000000000000002,14.2,129.19
3083,2018,3,6,5,30,0,0,0,1.6,14.2,134.78
3084,2018,3,6,6,0,0,0,0,1.5,14.2,139.98
3085,2018,3,6,6,30,0,0,0,1.7000000000000002,14.1,144.6
3086,2018,3,6,7,0,0,0,0,1.8,14.0,148.36
3087,2018,3,6,7,30,0,0,0,2.0,13.9,150.92000000000004
3088,2018,3,6,8,0,0,0,0,2.2,13.8,151.95000000000005
3089,2018,3,6,8,30,0,0,0,2.2,13.8,151.28
3090,2018,3,6,9,0,0,0,0,2.2,13.9,149.02
3091,2018,3,6,9,30,0,0,0,2.2,13.9,145.48
3092,2018,3,6,10,0,0,0,0,2.2,13.9,141.02
3093,2018,3,6,10,30,0,0,0,2.2,14.0,135.92000000000002
3094,2018,3,6,11,0,0,0,0,2.2,14.0,130.39
3095,2018,3,6,11,30,0,0,0,2.2,14.0,124.58
3096,2018,3,6,12,0,0,0,0,2.3000000000000003,14.0,118.57
3097,2018,3,6,12,30,0,0,0,2.3000000000000003,13.9,112.44
3098,2018,3,6,13,0,0,0,0,2.3000000000000003,13.9,106.23
3099,2018,3,6,13,30,0,0,0,2.4000000000000004,14.0,99.99
3100,2018,3,6,14,0,0,0,0,2.5,14.2,93.75
3101,2018,3,6,14,30,28,20,175,2.9000000000000004,15.0,87.29
3102,2018,3,6,15,0,123,41,540,3.2,15.9,81.3
3103,2018,3,6,15,30,232,53,704,3.4000000000000004,16.8,75.3
3104,2018,3,6,16,0,344,62,804,3.6,17.8,69.43
3105,2018,3,6,16,30,453,69,869,3.4000000000000004,18.8,63.76
3106,2018,3,6,17,0,554,73,916,3.2,19.700000000000006,58.36
3107,2018,3,6,17,30,647,78,953,2.9000000000000004,20.4,53.33
3108,2018,3,6,18,0,725,81,978,2.6,21.1,48.8
3109,2018,3,6,18,30,787,83,994,2.4000000000000004,21.6,44.92
3110,2018,3,6,19,0,833,86,1004,2.2,22.0,41.89
3111,2018,3,6,19,30,856,90,999,2.1,22.3,39.91
3112,2018,3,6,20,0,855,99,975,2.1,22.5,39.12
3113,2018,3,6,20,30,859,90,998,2.2,22.5,39.62
3114,2018,3,6,21,0,829,96,976,2.4000000000000004,22.5,41.34
3115,2018,3,6,21,30,776,104,936,2.5,22.3,44.15
3116,2018,3,6,22,0,721,97,930,2.6,22.1,47.85
3117,2018,3,6,22,30,659,86,936,2.5,21.700000000000006,52.25
3118,2018,3,6,23,0,553,86,861,2.4000000000000004,21.4,57.18
3119,2018,3,6,23,30,462,75,839,2.4000000000000004,21.4,62.5
3120,2018,3,7,0,0,361,68,786,2.9000000000000004,20.0,68.12
3121,2018,3,7,0,30,250,59,691,2.9000000000000004,18.6,73.95
3122,2018,3,7,1,0,141,48,532,2.9000000000000004,17.3,79.92
3123,2018,3,7,1,30,42,26,224,2.9000000000000004,16.6,85.93
3124,2018,3,7,2,0,2,3,16,2.9000000000000004,15.9,92.31
3125,2018,3,7,2,30,0,0,0,2.6,15.6,98.54
3126,2018,3,7,3,0,0,0,0,2.3000000000000003,15.2,104.78
3127,2018,3,7,3,30,0,0,0,2.0,15.2,110.98
3128,2018,3,7,4,0,0,0,0,1.8,15.3,117.12
3129,2018,3,7,4,30,0,0,0,1.7000000000000002,15.5,123.14
3130,2018,3,7,5,0,0,0,0,1.5,15.7,128.99
3131,2018,3,7,5,30,0,0,0,1.4,15.7,134.56
3132,2018,3,7,6,0,0,0,0,1.2000000000000002,15.8,139.73
3133,2018,3,7,6,30,0,0,0,1.1,15.7,144.31
3134,2018,3,7,7,0,0,0,0,1.0,15.7,148.03
3135,2018,3,7,7,30,0,0,0,1.2000000000000002,15.6,150.56
3136,2018,3,7,8,0,0,0,0,1.3,15.5,151.57
3137,2018,3,7,8,30,0,0,0,1.2000000000000002,15.4,150.89
3138,2018,3,7,9,0,0,0,0,1.0,15.3,148.64
3139,2018,3,7,9,30,0,0,0,1.2000000000000002,15.2,145.12
3140,2018,3,7,10,0,0,0,0,1.4,15.0,140.68
3141,2018,3,7,10,30,0,0,0,1.5,15.0,135.61
3142,2018,3,7,11,0,0,0,0,1.5,14.9,130.1
3143,2018,3,7,11,30,0,0,0,1.6,14.9,124.3
3144,2018,3,7,12,0,0,0,0,1.6,14.8,118.3
3145,2018,3,7,12,30,0,0,0,1.6,14.9,112.17
3146,2018,3,7,13,0,0,0,0,1.6,15.0,105.97
3147,2018,3,7,13,30,0,0,0,1.7000000000000002,15.2,99.73
3148,2018,3,7,14,0,0,0,0,1.8,15.4,93.49
