,Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
426,2016,1,9,21,0,537,64,953,1.3,7.0,60.28
427,2016,1,9,21,30,484,62,930,1.5,7.0,63.04
428,2016,1,9,22,0,417,58,897,1.7000000000000002,7.0,66.45
429,2016,1,9,22,30,339,54,850,1.3,6.0,70.41
430,2016,1,9,23,0,251,47,781,0.9,5.0,74.84
431,2016,1,9,23,30,159,38,672,0.9,4.0,79.65
432,2016,1,10,0,0,69,25,482,1.0,3.0,84.77
433,2016,1,10,0,30,0,0,0,0.9,2.0,90.15
434,2016,1,10,1,0,0,0,0,0.9,2.0,95.74
435,2016,1,10,1,30,0,0,0,0.9,1.0,101.5
436,2016,1,10,2,0,0,0,0,0.9,1.0,107.39
437,2016,1,10,2,30,0,0,0,0.9,0.0,113.39
438,2016,1,10,3,0,0,0,0,0.9,0.0,119.47
439,2016,1,10,3,30,0,0,0,0.9,0.0,125.61
440,2016,1,10,4,0,0,0,0,0.9,0.0,131.77
441,2016,1,10,4,30,0,0,0,0.9,0.0,137.93
442,2016,1,10,5,0,0,0,0,1.0,0.0,144.04
443,2016,1,10,5,30,0,0,0,1.0,0.0,150.04
444,2016,1,10,6,0,0,0,0,1.1,-1.0,155.8
445,2016,1,10,6,30,0,0,0,1.1,-1.0,161.08
446,2016,1,10,7,0,0,0,0,1.1,-1.0,165.3
447,2016,1,10,7,30,0,0,0,1.1,-1.0,167.33
448,2016,1,10,8,0,0,0,0,1.1,-1.0,166.17000000000004
449,2016,1,10,8,30,0,0,0,1.1,-1.0,162.44
450,2016,1,10,9,0,0,0,0,1.1,-1.0,157.39
451,2016,1,10,9,30,0,0,0,1.1,-1.0,151.73
452,2016,1,10,10,0,0,0,0,1.1,-1.0,145.78
453,2016,1,10,10,30,0,0,0,1.0,-1.0,139.69
454,2016,1,10,11,0,0,0,0,1.0,-1.0,133.54
455,2016,1,10,11,30,0,0,0,1.0,-1.0,127.37
456,2016,1,10,12,0,0,0,0,1.0,-1.0,121.22
457,2016,1,10,12,30,0,0,0,1.0,-1.0,115.12
458,2016,1,10,13,0,0,0,0,1.0,-1.0,109.09
459,2016,1,10,13,30,0,0,0,1.0,-1.0,103.16
460,2016,1,10,14,0,0,0,0,1.0,-1.0,97.35
461,2016,1,10,14,30,0,0,0,1.0,0.0,91.7
462,2016,1,10,15,0,25,23,25,1.1,0.0,86.25
463,2016,1,10,15,30,72,60,80,1.2000000000000002,1.0,81.04
464,2016,1,10,16,0,124,98,106,1.4,2.0,76.12
465,2016,1,10,16,30,174,136,121,1.0,3.0,71.57000000000002
466,2016,1,10,17,0,219,168,134,0.7000000000000001,4.0,67.45
467,2016,1,10,17,30,361,156,465,0.8,4.0,63.86
468,2016,1,10,18,0,369,206,334,0.9,5.0,60.89
469,2016,1,10,18,30,348,244,200,1.0,5.0,58.64
470,2016,1,10,19,0,309,253,102,1.1,5.0,57.19
471,2016,1,10,19,30,424,244,327,1.2000000000000002,5.0,56.61
472,2016,1,10,20,0,416,244,316,1.3,5.0,56.91
473,2016,1,10,20,30,492,140,666,1.3,5.0,58.1
474,2016,1,10,21,0,351,226,250,1.3,6.0,60.11
475,2016,1,10,21,30,365,174,420,1.2000000000000002,6.0,62.87000000000001
476,2016,1,10,22,0,303,156,366,1.1,6.0,66.28
477,2016,1,10,22,30,246,134,330,0.8,5.0,70.24
478,2016,1,10,23,0,182,101,307,0.6000000000000001,5.0,74.67
479,2016,1,10,23,30,114,68,251,0.7000000000000001,4.0,79.48
480,2016,1,11,0,0,49,34,165,0.9,3.0,84.60000000000002
481,2016,1,11,0,30,0,0,0,0.9,2.0,89.98
482,2016,1,11,1,0,0,0,0,1.0,2.0,95.58
483,2016,1,11,1,30,0,0,0,1.0,1.0,101.34
484,2016,1,11,2,0,0,0,0,1.0,1.0,107.23
485,2016,1,11,2,30,0,0,0,1.0,0.0,113.24
486,2016,1,11,3,0,0,0,0,1.1,0.0,119.32
487,2016,1,11,3,30,0,0,0,1.1,0.0,125.45
488,2016,1,11,4,0,0,0,0,1.2000000000000002,-1.0,131.62
489,2016,1,11,4,30,0,0,0,1.2000000000000002,-1.0,137.77
490,2016,1,11,5,0,0,0,0,1.3,-2.0,143.88
491,2016,1,11,5,30,0,0,0,1.4,-2.0,149.88
492,2016,1,11,6,0,0,0,0,1.5,-2.0,155.64
493,2016,1,11,6,30,0,0,0,1.7000000000000002,-2.0,160.91
494,2016,1,11,7,0,0,0,0,1.9,-2.0,165.12
495,2016,1,11,7,30,0,0,0,1.9,-2.0,167.18
496,2016,1,11,8,0,0,0,0,2.0,-2.0,166.07
497,2016,1,11,8,30,0,0,0,1.9,-2.0,162.39
498,2016,1,11,9,0,0,0,0,1.9,-3.0,157.37
499,2016,1,11,9,30,0,0,0,1.9,-3.0,151.73
500,2016,1,11,10,0,0,0,0,1.9,-3.0,145.79
501,2016,1,11,10,30,0,0,0,1.9,-3.0,139.70000000000002
502,2016,1,11,11,0,0,0,0,2.0,-4.0,133.55
503,2016,1,11,11,30,0,0,0,2.1,-4.0,127.38
504,2016,1,11,12,0,0,0,0,2.3000000000000003,-4.0,121.23
505,2016,1,11,12,30,0,0,0,2.5,-4.0,115.13
506,2016,1,11,13,0,0,0,0,2.7,-4.0,109.09
507,2016,1,11,13,30,0,0,0,2.8000000000000003,-4.0,103.15
508,2016,1,11,14,0,0,0,0,3.0,-4.0,97.34
509,2016,1,11,14,30,0,0,0,3.4000000000000004,-3.0,91.68
510,2016,1,11,15,0,51,21,459,3.9,-3.0,86.22
511,2016,1,11,15,30,142,35,683,4.0,-1.0,81.0
512,2016,1,11,16,0,238,44,809,4.2,0.0,76.08
513,2016,1,11,16,30,331,50,884,4.3,1.0,71.51
514,2016,1,11,17,0,414,54,937,4.4,2.0,67.38
515,2016,1,11,17,30,486,57,969,4.2,3.0,63.77
516,2016,1,11,18,0,543,62,985,4.1000000000000005,4.0,60.79
517,2016,1,11,18,30,586,64,999,4.0,4.0,58.52
518,2016,1,11,19,0,613,65,1006,3.9,5.0,57.05
519,2016,1,11,19,30,623,65,1008,3.8,5.0,56.45
520,2016,1,11,20,0,616,65,1005,3.7,6.0,56.75
521,2016,1,11,20,30,593,64,996,3.6,6.0,57.93
522,2016,1,11,21,0,554,64,977,3.5,6.0,59.94
523,2016,1,11,21,30,500,61,955,3.3000000000000003,6.0,62.69000000000001
524,2016,1,11,22,0,433,58,925,3.2,6.0,66.1
525,2016,1,11,22,30,354,53,881,2.5,5.0,70.06
526,2016,1,11,23,0,265,47,817,1.8,4.0,74.49
527,2016,1,11,23,30,171,39,715,1.6,2.0,79.3
528,2016,1,12,0,0,79,26,543,1.4,0.0,84.43
529,2016,1,12,0,30,0,0,0,1.5,0.0,89.81
530,2016,1,12,1,0,0,0,0,1.6,-1.0,95.41
531,2016,1,12,1,30,0,0,0,1.7000000000000002,-1.0,101.18
532,2016,1,12,2,0,0,0,0,1.9,-2.0,107.08
533,2016,1,12,2,30,0,0,0,2.3000000000000003,-2.0,113.08
534,2016,1,12,3,0,0,0,0,2.7,-2.0,119.16
535,2016,1,12,3,30,0,0,0,3.0,-2.0,125.3
536,2016,1,12,4,0,0,0,0,3.4000000000000004,-2.0,131.46
537,2016,1,12,4,30,0,0,0,3.4000000000000004,-2.0,137.62
538,2016,1,12,5,0,0,0,0,3.5,-2.0,143.73
539,2016,1,12,5,30,0,0,0,3.5,-1.0,149.72
540,2016,1,12,6,0,0,0,0,3.5,-1.0,155.47
541,2016,1,12,6,30,0,0,0,3.5,-1.0,160.73
542,2016,1,12,7,0,0,0,0,3.5,-1.0,164.94
543,2016,1,12,7,30,0,0,0,3.5,-1.0,167.01
544,2016,1,12,8,0,0,0,0,3.6,-1.0,165.96
545,2016,1,12,8,30,0,0,0,3.7,-1.0,162.33
546,2016,1,12,9,0,0,0,0,3.8,-1.0,157.34
547,2016,1,12,9,30,0,0,0,3.8,-1.0,151.72
548,2016,1,12,10,0,0,0,0,3.8,-2.0,145.79
549,2016,1,12,10,30,0,0,0,3.8,-2.0,139.71
550,2016,1,12,11,0,0,0,0,3.9,-2.0,133.56
551,2016,1,12,11,30,0,0,0,4.0,-2.0,127.39
552,2016,1,12,12,0,0,0,0,4.1000000000000005,-2.0,121.24
553,2016,1,12,12,30,0,0,0,4.1000000000000005,-2.0,115.13
554,2016,1,12,13,0,0,0,0,4.2,-2.0,109.09
555,2016,1,12,13,30,0,0,0,4.3,-2.0,103.15
556,2016,1,12,14,0,0,0,0,4.4,-2.0,97.33
557,2016,1,12,14,30,0,0,0,4.7,-1.0,91.66
558,2016,1,12,15,0,51,20,472,5.1000000000000005,0.0,86.19
559,2016,1,12,15,30,142,33,691,5.0,0.0,80.96000000000002
560,2016,1,12,16,0,237,42,811,5.0,1.0,76.02
561,2016,1,12,16,30,329,48,884,5.1000000000000005,2.0,71.44
562,2016,1,12,17,0,412,52,934,5.2,4.0,67.3
563,2016,1,12,17,30,484,55,967,5.1000000000000005,5.0,63.68
564,2016,1,12,18,0,540,65,971,5.0,6.0,60.67
565,2016,1,12,18,30,584,67,987,4.800000000000002,6.0,58.39
566,2016,1,12,19,0,612,68,996,4.7,7.0,56.91
567,2016,1,12,19,30,623,68,1000,4.5,7.0,56.3
568,2016,1,12,20,0,618,67,999,4.4,8.0,56.58
569,2016,1,12,20,30,596,66,992,4.2,8.0,57.75
570,2016,1,12,21,0,559,63,983,4.0,8.0,59.75
571,2016,1,12,21,30,505,61,962,3.7,8.0,62.51
572,2016,1,12,22,0,438,57,934,3.4000000000000004,8.0,65.92
573,2016,1,12,22,30,359,53,891,2.7,6.0,69.88
574,2016,1,12,23,0,271,47,828,2.0,5.0,74.31
575,2016,1,12,23,30,176,39,729,1.8,2.0,79.13
576,2016,1,13,0,0,82,26,558,1.7000000000000002,0.0,84.26
577,2016,1,13,0,30,0,0,0,2.1,0.0,89.64
578,2016,1,13,1,0,0,0,0,2.6,0.0,95.25
579,2016,1,13,1,30,0,0,0,3.3000000000000003,0.0,101.01
580,2016,1,13,2,0,0,0,0,4.1000000000000005,0.0,106.91
581,2016,1,13,2,30,0,0,0,4.3,0.0,112.92
582,2016,1,13,3,0,0,0,0,4.6000000000000005,-1.0,119.01
583,2016,1,13,3,30,0,0,0,4.5,-1.0,125.14
584,2016,1,13,4,0,0,0,0,4.5,-1.0,131.31
585,2016,1,13,4,30,0,0,0,4.3,-1.0,137.46
586,2016,1,13,5,0,0,0,0,4.2,-1.0,143.57
587,2016,1,13,5,30,0,0,0,4.0,-1.0,149.56
588,2016,1,13,6,0,0,0,0,3.8,-1.0,155.3
589,2016,1,13,6,30,0,0,0,3.3000000000000003,-1.0,160.55
590,2016,1,13,7,0,0,0,0,2.9000000000000004,-1.0,164.76
591,2016,1,13,7,30,0,0,0,2.7,-1.0,166.84
592,2016,1,13,8,0,0,0,0,2.5,-2.0,165.84
593,2016,1,13,8,30,0,0,0,2.6,-2.0,162.26
594,2016,1,13,9,0,0,0,0,2.8000000000000003,-2.0,157.3
595,2016,1,13,9,30,0,0,0,3.0,-1.0,151.70000000000005
596,2016,1,13,10,0,0,0,0,3.4000000000000004,-1.0,145.78
597,2016,1,13,10,30,0,0,0,3.7,-1.0,139.71
598,2016,1,13,11,0,0,0,0,4.1000000000000005,-1.0,133.56
599,2016,1,13,11,30,0,0,0,4.2,-1.0,127.39
600,2016,1,13,12,0,0,0,0,4.4,-1.0,121.24
601,2016,1,13,12,30,0,0,0,4.4,-1.0,115.12
602,2016,1,13,13,0,0,0,0,4.4,-1.0,109.08
603,2016,1,13,13,30,0,0,0,4.4,-1.0,103.13
604,2016,1,13,14,0,0,0,0,4.4,-2.0,97.31
605,2016,1,13,14,30,0,0,0,4.7,-1.0,91.63
606,2016,1,13,15,0,54,20,505,5.0,0.0,86.15
607,2016,1,13,15,30,147,33,722,4.7,1.0,80.91
608,2016,1,13,16,0,245,41,839,4.5,3.0,75.96000000000002
609,2016,1,13,16,30,338,47,911,3.9,4.0,71.37
610,2016,1,13,17,0,422,51,958,3.4000000000000004,6.0,67.21000000000001
611,2016,1,13,17,30,494,54,989,2.6,8.0,63.57
612,2016,1,13,18,0,552,63,994,1.8,10.0,60.55
613,2016,1,13,18,30,596,65,1008,1.2000000000000002,11.0,58.25
614,2016,1,13,19,0,623,66,1016,0.7000000000000001,12.0,56.76
615,2016,1,13,19,30,634,67,1019,0.30000000000000004,12.0,56.13
616,2016,1,13,20,0,629,67,1015,0.1,12.0,56.41
617,2016,1,13,20,30,606,66,1007,0.4,12.0,57.57
618,2016,1,13,21,0,567,64,993,0.7000000000000001,12.0,59.57
619,2016,1,13,21,30,514,62,972,0.8,12.0,62.32
620,2016,1,13,22,0,445,59,939,0.9,12.0,65.73
621,2016,1,13,22,30,366,55,895,0.7000000000000001,11.0,69.69
622,2016,1,13,23,0,276,49,827,0.5,11.0,74.13
623,2016,1,13,23,30,180,41,726,0.4,10.0,78.95
624,2016,1,14,0,0,85,28,549,0.4,9.0,84.08
625,2016,1,14,0,30,0,0,0,0.4,8.0,89.47
626,2016,1,14,1,0,0,0,0,0.4,8.0,95.08
627,2016,1,14,1,30,0,0,0,0.4,7.0,100.85
628,2016,1,14,2,0,0,0,0,0.4,7.0,106.75
629,2016,1,14,2,30,0,0,0,0.30000000000000004,6.0,112.76
630,2016,1,14,3,0,0,0,0,0.30000000000000004,6.0,118.85
631,2016,1,14,3,30,0,0,0,0.4,5.0,124.99
632,2016,1,14,4,0,0,0,0,0.6000000000000001,5.0,131.15
633,2016,1,14,4,30,0,0,0,0.5,5.0,137.31
634,2016,1,14,5,0,0,0,0,0.5,5.0,143.41
635,2016,1,14,5,30,0,0,0,0.30000000000000004,5.0,149.39
636,2016,1,14,6,0,0,0,0,0.2,5.0,155.13
637,2016,1,14,6,30,0,0,0,0.30000000000000004,4.0,160.37
638,2016,1,14,7,0,0,0,0,0.5,4.0,164.56
639,2016,1,14,7,30,0,0,0,0.6000000000000001,4.0,166.67000000000004
640,2016,1,14,8,0,0,0,0,0.7000000000000001,4.0,165.71
641,2016,1,14,8,30,0,0,0,0.8,3.0,162.18
642,2016,1,14,9,0,0,0,0,1.0,3.0,157.26
643,2016,1,14,9,30,0,0,0,1.0,2.0,151.68
644,2016,1,14,10,0,0,0,0,1.0,2.0,145.77
645,2016,1,14,10,30,0,0,0,0.8,2.0,139.70000000000002
646,2016,1,14,11,0,0,0,0,0.6000000000000001,2.0,133.55
647,2016,1,14,11,30,0,0,0,0.8,1.0,127.39
648,2016,1,14,12,0,0,0,0,1.1,0.0,121.23
649,2016,1,14,12,30,0,0,0,1.2000000000000002,0.0,115.12
650,2016,1,14,13,0,0,0,0,1.3,0.0,109.07
651,2016,1,14,13,30,0,0,0,1.3,0.0,103.11
652,2016,1,14,14,0,0,0,0,1.3,0.0,97.28
653,2016,1,14,14,30,0,0,0,1.6,1.0,91.6
654,2016,1,14,15,0,51,21,442,1.9,2.0,86.11
655,2016,1,14,15,30,141,35,665,2.2,3.0,80.86
656,2016,1,14,16,0,237,44,791,2.6,5.0,75.89
657,2016,1,14,16,30,328,51,865,2.1,6.0,71.29
658,2016,1,14,17,0,411,55,917,1.6,8.0,67.11
659,2016,1,14,17,30,483,58,950,1.1,9.0,63.46
660,2016,1,14,18,0,538,69,948,0.6000000000000001,10.0,60.43
661,2016,1,14,18,30,581,71,964,0.9,11.0,58.11
662,2016,1,14,19,0,609,73,973,1.2000000000000002,12.0,56.6
663,2016,1,14,19,30,620,74,975,1.4,12.0,55.96
664,2016,1,14,20,0,613,74,969,1.7000000000000002,12.0,56.23
665,2016,1,14,20,30,590,74,958,1.7000000000000002,12.0,57.38
666,2016,1,14,21,0,554,67,955,1.8,13.0,59.37000000000001
667,2016,1,14,21,30,500,65,931,1.8,12.0,62.12000000000001
668,2016,1,14,22,0,433,61,899,1.8,12.0,65.53
669,2016,1,14,22,30,355,56,853,1.3,11.0,69.5
670,2016,1,14,23,0,268,48,797,0.8,10.0,73.94
671,2016,1,14,23,30,175,40,696,0.8,8.0,78.76
672,2016,1,15,0,0,84,27,531,0.9,7.0,83.9
673,2016,1,15,0,30,0,0,0,0.9,6.0,89.3
674,2016,1,15,1,0,0,0,0,0.9,6.0,94.91
675,2016,1,15,1,30,0,0,0,0.7000000000000001,6.0,100.68
676,2016,1,15,2,0,0,0,0,0.6000000000000001,6.0,106.59
677,2016,1,15,2,30,0,0,0,0.6000000000000001,5.0,112.6
678,2016,1,15,3,0,0,0,0,0.7000000000000001,5.0,118.69
679,2016,1,15,3,30,0,0,0,0.7000000000000001,5.0,124.83
680,2016,1,15,4,0,0,0,0,0.8,5.0,130.99
681,2016,1,15,4,30,0,0,0,0.8,4.0,137.15
682,2016,1,15,5,0,0,0,0,0.8,4.0,143.25
683,2016,1,15,5,30,0,0,0,0.9,3.0,149.23
684,2016,1,15,6,0,0,0,0,1.1,3.0,154.96
685,2016,1,15,6,30,0,0,0,1.1,2.0,160.18
686,2016,1,15,7,0,0,0,0,1.2000000000000002,2.0,164.37
687,2016,1,15,7,30,0,0,0,1.2000000000000002,1.0,166.48
688,2016,1,15,8,0,0,0,0,1.2000000000000002,1.0,165.57
689,2016,1,15,8,30,0,0,0,1.2000000000000002,0.0,162.1
690,2016,1,15,9,0,0,0,0,1.2000000000000002,0.0,157.21
691,2016,1,15,9,30,0,0,0,1.2000000000000002,0.0,151.65
692,2016,1,15,10,0,0,0,0,1.2000000000000002,0.0,145.75
693,2016,1,15,10,30,0,0,0,1.2000000000000002,0.0,139.69
694,2016,1,15,11,0,0,0,0,1.2000000000000002,0.0,133.55
695,2016,1,15,11,30,0,0,0,1.2000000000000002,0.0,127.38
696,2016,1,15,12,0,0,0,0,1.2000000000000002,0.0,121.22
697,2016,1,15,12,30,0,0,0,1.2000000000000002,0.0,115.1
698,2016,1,15,13,0,0,0,0,1.2000000000000002,0.0,109.05
699,2016,1,15,13,30,0,0,0,1.2000000000000002,0.0,103.09
700,2016,1,15,14,0,0,0,0,1.2000000000000002,0.0,97.25
701,2016,1,15,14,30,0,0,0,1.6,1.0,91.56
702,2016,1,15,15,0,24,23,5,2.0,2.0,86.06
703,2016,1,15,15,30,68,60,50,2.5,3.0,80.8
704,2016,1,15,16,0,116,99,71,3.0,4.0,75.82000000000002
705,2016,1,15,16,30,163,136,82,3.3000000000000003,5.0,71.2
706,2016,1,15,17,0,205,169,91,3.6,6.0,67.01
707,2016,1,15,17,30,422,93,733,4.0,6.0,63.34
708,2016,1,15,18,0,413,186,457,4.4,7.0,60.29
709,2016,1,15,18,30,236,217,34,4.6000000000000005,7.0,57.96
710,2016,1,15,19,0,90,90,0,4.800000000000002,7.0,56.43
711,2016,1,15,19,30,15,15,0,4.800000000000002,6.0,55.78
712,2016,1,15,20,0,11,11,0,4.9,6.0,56.04
713,2016,1,15,20,30,120,120,0,5.0,6.0,57.19
714,2016,1,15,21,0,63,63,0,5.1000000000000005,6.0,59.18
715,2016,1,15,21,30,164,161,7,4.800000000000002,6.0,61.92
716,2016,1,15,22,0,34,34,0,4.6000000000000005,7.0,65.34
717,2016,1,15,22,30,223,149,210,3.8,6.0,69.31
718,2016,1,15,23,0,171,117,192,3.1,6.0,73.75
719,2016,1,15,23,30,111,79,160,2.2,4.0,78.58
720,2016,1,16,0,0,54,40,125,1.4,2.0,83.72
721,2016,1,16,0,30,0,0,0,1.3,1.0,89.12
722,2016,1,16,1,0,0,0,0,1.3,1.0,94.73
723,2016,1,16,1,30,0,0,0,1.3,0.0,100.51
724,2016,1,16,2,0,0,0,0,1.3,0.0,106.42
725,2016,1,16,2,30,0,0,0,1.3,0.0,112.44
726,2016,1,16,3,0,0,0,0,1.3,-1.0,118.53
727,2016,1,16,3,30,0,0,0,1.3,-1.0,124.67
728,2016,1,16,4,0,0,0,0,1.3,-1.0,130.83
729,2016,1,16,4,30,0,0,0,1.3,-1.0,136.99
730,2016,1,16,5,0,0,0,0,1.3,-1.0,143.09
731,2016,1,16,5,30,0,0,0,1.3,-1.0,149.06
732,2016,1,16,6,0,0,0,0,1.3,-2.0,154.78
733,2016,1,16,6,30,0,0,0,1.3,-2.0,159.99
734,2016,1,16,7,0,0,0,0,1.4,-2.0,164.17000000000004
735,2016,1,16,7,30,0,0,0,1.4,-2.0,166.29
736,2016,1,16,8,0,0,0,0,1.5,-2.0,165.43
737,2016,1,16,8,30,0,0,0,1.5,-2.0,162.0
738,2016,1,16,9,0,0,0,0,1.6,-2.0,157.15
739,2016,1,16,9,30,0,0,0,1.6,-2.0,151.61
740,2016,1,16,10,0,0,0,0,1.6,-2.0,145.72
741,2016,1,16,10,30,0,0,0,1.6,-1.0,139.67000000000002
742,2016,1,16,11,0,0,0,0,1.6,-1.0,133.53
743,2016,1,16,11,30,0,0,0,1.6,-1.0,127.36
744,2016,1,16,12,0,0,0,0,1.7000000000000002,-1.0,121.2
745,2016,1,16,12,30,0,0,0,1.7000000000000002,-1.0,115.08
746,2016,1,16,13,0,0,0,0,1.7000000000000002,-1.0,109.02
747,2016,1,16,13,30,0,0,0,1.7000000000000002,-1.0,103.06
748,2016,1,16,14,0,0,0,0,1.7000000000000002,-1.0,97.21
749,2016,1,16,14,30,0,0,0,2.3000000000000003,0.0,91.51
750,2016,1,16,15,0,51,21,423,2.9000000000000004,1.0,86.0
751,2016,1,16,15,30,138,35,640,2.8000000000000003,3.0,80.73
752,2016,1,16,16,0,231,45,755,2.8000000000000003,5.0,75.74
753,2016,1,16,16,30,321,52,830,2.5,6.0,71.11
754,2016,1,16,17,0,327,123,520,2.4000000000000004,8.0,66.9
755,2016,1,16,17,30,397,129,595,2.3000000000000003,9.0,63.22
756,2016,1,16,18,0,526,70,916,2.3000000000000003,10.0,60.15
757,2016,1,16,18,30,568,72,931,2.3000000000000003,10.0,57.8
758,2016,1,16,19,0,592,79,923,2.3000000000000003,11.0,56.26
759,2016,1,16,19,30,603,80,926,2.2,11.0,55.6
760,2016,1,16,20,0,595,85,907,2.2,11.0,55.84
761,2016,1,16,20,30,503,155,639,2.1,11.0,56.98
762,2016,1,16,21,0,537,80,887,2.1,11.0,58.97
763,2016,1,16,21,30,132,132,0,1.6,10.0,61.72
764,2016,1,16,22,0,92,92,0,1.2000000000000002,10.0,65.13
765,2016,1,16,22,30,108,108,0,1.0,9.0,69.11
766,2016,1,16,23,0,82,82,0,0.8,8.0,73.56
767,2016,1,16,23,30,54,54,0,0.9,7.0,78.39
768,2016,1,17,0,0,26,26,0,1.0,6.0,83.54
769,2016,1,17,0,30,4,4,0,0.9,6.0,88.94
770,2016,1,17,1,0,0,0,0,0.9,6.0,94.56
771,2016,1,17,1,30,0,0,0,0.9,5.0,100.34
772,2016,1,17,2,0,0,0,0,0.9,5.0,106.26
773,2016,1,17,2,30,0,0,0,0.9,4.0,112.27
774,2016,1,17,3,0,0,0,0,1.0,4.0,118.37
775,2016,1,17,3,30,0,0,0,1.1,3.0,124.51
776,2016,1,17,4,0,0,0,0,1.2000000000000002,3.0,130.67000000000002
777,2016,1,17,4,30,0,0,0,1.2000000000000002,3.0,136.83
778,2016,1,17,5,0,0,0,0,1.4,3.0,142.92000000000004
779,2016,1,17,5,30,0,0,0,1.4,2.0,148.89
780,2016,1,17,6,0,0,0,0,1.5,2.0,154.6
781,2016,1,17,6,30,0,0,0,1.5,2.0,159.8
782,2016,1,17,7,0,0,0,0,1.5,2.0,163.96
783,2016,1,17,7,30,0,0,0,1.5,2.0,166.09
784,2016,1,17,8,0,0,0,0,1.5,2.0,165.27
785,2016,1,17,8,30,0,0,0,1.5,2.0,161.9
786,2016,1,17,9,0,0,0,0,1.5,2.0,157.08
787,2016,1,17,9,30,0,0,0,1.5,1.0,151.56
788,2016,1,17,10,0,0,0,0,1.6,1.0,145.69
789,2016,1,17,10,30,0,0,0,1.6,0.0,139.64
790,2016,1,17,11,0,0,0,0,1.7000000000000002,0.0,133.51
791,2016,1,17,11,30,0,0,0,1.7000000000000002,0.0,127.34
792,2016,1,17,12,0,0,0,0,1.7000000000000002,0.0,121.18
793,2016,1,17,12,30,0,0,0,1.7000000000000002,0.0,115.05
794,2016,1,17,13,0,0,0,0,1.7000000000000002,0.0,108.99
795,2016,1,17,13,30,0,0,0,1.6,0.0,103.02
796,2016,1,17,14,0,0,0,0,1.6,0.0,97.17
797,2016,1,17,14,30,0,0,0,1.8,2.0,91.46
798,2016,1,17,15,0,55,21,480,2.1,4.0,85.94
799,2016,1,17,15,30,147,34,693,2.5,5.0,80.66
800,2016,1,17,16,0,243,44,802,2.9000000000000004,7.0,75.66
801,2016,1,17,16,30,335,50,875,2.9000000000000004,9.0,71.01
802,2016,1,17,17,0,418,56,919,2.9000000000000004,11.0,66.79
803,2016,1,17,17,30,491,59,952,2.9000000000000004,12.0,63.09
804,2016,1,17,18,0,549,63,971,2.9000000000000004,13.0,60.0
805,2016,1,17,18,30,593,65,986,2.8000000000000003,13.0,57.64
806,2016,1,17,19,0,622,66,996,2.7,14.0,56.08
807,2016,1,17,19,30,634,66,1000,2.7,14.0,55.41
808,2016,1,17,20,0,629,65,999,2.7,15.0,55.64
809,2016,1,17,20,30,608,64,992,2.6,15.0,56.78
810,2016,1,17,21,0,571,64,978,2.6,16.0,58.76
811,2016,1,17,21,30,518,61,958,2.5,15.0,61.51
812,2016,1,17,22,0,452,58,930,2.4000000000000004,15.0,64.93
813,2016,1,17,22,30,373,53,888,1.7000000000000002,13.0,68.91
814,2016,1,17,23,0,285,47,829,1.0,12.0,73.36
815,2016,1,17,23,30,190,40,735,1.1,10.0,78.2
816,2016,1,18,0,0,96,29,579,1.2000000000000002,8.0,83.35000000000002
817,2016,1,18,0,30,16,16,0,1.2000000000000002,7.0,88.76
818,2016,1,18,1,0,0,0,0,1.4,7.0,94.38
819,2016,1,18,1,30,0,0,0,1.4,6.0,100.17
820,2016,1,18,2,0,0,0,0,1.4,5.0,106.09
821,2016,1,18,2,30,0,0,0,1.4,4.0,112.11
822,2016,1,18,3,0,0,0,0,1.4,4.0,118.2
823,2016,1,18,3,30,0,0,0,1.4,4.0,124.35
824,2016,1,18,4,0,0,0,0,1.5,4.0,130.51
825,2016,1,18,4,30,0,0,0,1.5,4.0,136.66
826,2016,1,18,5,0,0,0,0,1.6,5.0,142.76
827,2016,1,18,5,30,0,0,0,1.6,5.0,148.72
828,2016,1,18,6,0,0,0,0,1.6,5.0,154.42000000000004
829,2016,1,18,6,30,0,0,0,1.5,5.0,159.6
830,2016,1,18,7,0,0,0,0,1.5,6.0,163.75
831,2016,1,18,7,30,0,0,0,1.5,6.0,165.89
832,2016,1,18,8,0,0,0,0,1.5,6.0,165.11
833,2016,1,18,8,30,0,0,0,1.5,6.0,161.79
834,2016,1,18,9,0,0,0,0,1.5,6.0,157.01
835,2016,1,18,9,30,0,0,0,1.4,6.0,151.51
836,2016,1,18,10,0,0,0,0,1.4,6.0,145.65
837,2016,1,18,10,30,0,0,0,1.3,6.0,139.61
838,2016,1,18,11,0,0,0,0,1.3,6.0,133.48
839,2016,1,18,11,30,0,0,0,1.3,6.0,127.31
840,2016,1,18,12,0,0,0,0,1.3,6.0,121.15
841,2016,1,18,12,30,0,0,0,1.3,5.0,115.02
842,2016,1,18,13,0,0,0,0,1.4,5.0,108.96
843,2016,1,18,13,30,0,0,0,1.4,4.0,102.98
844,2016,1,18,14,0,0,0,0,1.4,4.0,97.12
845,2016,1,18,14,30,0,0,0,1.2000000000000002,4.0,91.4
846,2016,1,18,15,0,16,16,0,1.2000000000000002,5.0,85.87
847,2016,1,18,15,30,46,46,0,1.2000000000000002,6.0,80.58
848,2016,1,18,16,0,77,77,0,1.3,8.0,75.56
849,2016,1,18,16,30,107,107,0,1.9,9.0,70.9
