date,value
2016-06-05 20:30:00,
2016-06-05 20:45:00,
2016-06-05 21:00:00,
2016-06-05 21:15:00,
2016-06-05 21:30:00,
2016-06-05 21:45:00,
2016-06-05 22:00:00,
2016-06-05 22:15:00,
2016-06-05 22:30:00,
2016-06-05 22:45:00,
2016-06-05 23:00:00,
2016-06-05 23:15:00,
2016-06-05 23:30:00,
2016-06-05 23:45:00,
2016-06-06 00:00:00,
2016-06-06 00:15:00,
2016-06-06 00:30:00,
2016-06-06 00:45:00,
2016-06-06 01:00:00,
2016-06-06 01:15:00,
2016-06-06 01:30:00,
2016-06-06 01:45:00,
2016-06-06 02:00:00,
2016-06-06 02:15:00,
2016-06-06 02:30:00,
2016-06-06 02:45:00,
2016-06-06 03:00:00,
2016-06-06 03:15:00,
2016-06-06 03:30:00,
2016-06-06 03:45:00,
2016-06-06 04:00:00,
2016-06-06 04:15:00,
2016-06-06 04:30:00,
2016-06-06 04:45:00,
2016-06-06 05:00:00,0.0
2016-06-06 05:15:00,1.746507
2016-06-06 05:30:00,38.349567
2016-06-06 05:45:00,91.470085
2016-06-06 06:00:00,156.47351
2016-06-06 06:15:00,208.10979
2016-06-06 06:30:00,283.8118
2016-06-06 06:45:00,390.8116
2016-06-06 07:00:00,543.3949
2016-06-06 07:15:00,782.9735
2016-06-06 07:30:00,1088.7484
2016-06-06 07:45:00,1406.9154
2016-06-06 08:00:00,1758.5013
2016-06-06 08:15:00,2121.4783
2016-06-06 08:30:00,2443.3972
2016-06-06 08:45:00,2764.7957
2016-06-06 09:00:00,3063.7676
2016-06-06 09:15:00,3320.8794
2016-06-06 09:30:00,3574.4922
2016-06-06 09:45:00,3826.6892
2016-06-06 10:00:00,4031.3223
2016-06-06 10:15:00,4164.013
2016-06-06 10:30:00,4315.692
2016-06-06 10:45:00,4394.127
2016-06-06 11:00:00,4470.3145
2016-06-06 11:15:00,4655.123
2016-06-06 11:30:00,4752.249
2016-06-06 11:45:00,5470.519
2016-06-06 12:00:00,4732.375
2016-06-06 12:15:00,4927.391
2016-06-06 12:30:00,5011.851
2016-06-06 12:45:00,4989.352
2016-06-06 13:00:00,4825.1597
2016-06-06 13:15:00,4796.746
2016-06-06 13:30:00,4736.161
2016-06-06 13:45:00,4673.182
2016-06-06 14:00:00,4475.2856
2016-06-06 14:15:00,4226.2227
2016-06-06 14:30:00,4003.4128
2016-06-06 14:45:00,3826.1401
2016-06-06 15:00:00,3571.191
2016-06-06 15:15:00,3226.3662
2016-06-06 15:30:00,2943.9854
2016-06-06 15:45:00,2691.3857
2016-06-06 16:00:00,2355.0063
2016-06-06 16:15:00,1930.9844
2016-06-06 16:30:00,1501.4543
2016-06-06 16:45:00,1131.9377
2016-06-06 17:00:00,796.82166
2016-06-06 17:15:00,616.3061
2016-06-06 17:30:00,455.14734
