,Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
8790,2017,7,3,3,0,0,0,0,1.6,27.0,91.26
8791,2017,7,3,3,30,0,0,0,1.5,26.0,96.29
8792,2017,7,3,4,0,0,0,0,1.4,26.0,101.02
8793,2017,7,3,4,30,0,0,0,1.4,25.0,105.39
8794,2017,7,3,5,0,0,0,0,1.4,25.0,109.34
8795,2017,7,3,5,30,0,0,0,1.4,24.0,112.78
8796,2017,7,3,6,0,0,0,0,1.4,24.0,115.63
8797,2017,7,3,6,30,0,0,0,1.4,23.0,117.8
8798,2017,7,3,7,0,0,0,0,1.4,23.0,119.24
8799,2017,7,3,7,30,0,0,0,1.3,23.0,119.86
8800,2017,7,3,8,0,0,0,0,1.3,23.0,119.67
8801,2017,7,3,8,30,0,0,0,1.3,22.0,118.65
8802,2017,7,3,9,0,0,0,0,1.3,22.0,116.86
8803,2017,7,3,9,30,0,0,0,1.3,21.0,114.35
8804,2017,7,3,10,0,0,0,0,1.3,21.0,111.2
8805,2017,7,3,10,30,0,0,0,1.3,21.0,107.51
8806,2017,7,3,11,0,0,0,0,1.3,21.0,103.35
8807,2017,7,3,11,30,0,0,0,1.2000000000000002,20.0,98.8
8808,2017,7,3,12,0,0,0,0,1.2000000000000002,20.0,93.93
8809,2017,7,3,12,30,9,8,36,1.4,22.0,88.78
8810,2017,7,3,13,0,67,39,243,1.6,24.0,83.41
8811,2017,7,3,13,30,152,65,413,2.2,26.0,77.86
8812,2017,7,3,14,0,249,85,537,2.8000000000000003,28.0,72.17
8813,2017,7,3,14,30,351,100,626,3.0,29.0,66.37
8814,2017,7,3,15,0,454,113,691,3.2,30.0,60.48
8815,2017,7,3,15,30,554,124,742,3.1,31.0,54.53
8816,2017,7,3,16,0,649,134,777,3.1,32.0,48.56
8817,2017,7,3,16,30,736,141,808,3.1,33.0,42.6
8818,2017,7,3,17,0,813,151,825,3.2,34.0,36.69
8819,2017,7,3,17,30,880,156,843,3.3000000000000003,35.0,30.92
8820,2017,7,3,18,0,949,129,908,3.4000000000000004,36.0,25.41
8821,2017,7,3,18,30,990,131,916,3.5,36.0,20.41
8822,2017,7,3,19,0,1015,134,919,3.7,37.0,16.44
8823,2017,7,3,19,30,1027,134,921,3.8,37.0,14.37
8824,2017,7,3,20,0,1022,137,916,3.9,37.0,15.05
8825,2017,7,3,20,30,1003,136,913,4.0,37.0,18.16
8826,2017,7,3,21,0,971,131,910,4.1000000000000005,38.0,22.71
8827,2017,7,3,21,30,923,128,900,4.1000000000000005,37.0,27.99
8828,2017,7,3,22,0,862,126,883,4.2,37.0,33.65
8829,2017,7,3,22,30,789,122,864,4.1000000000000005,37.0,39.5
8830,2017,7,3,23,0,705,117,837,4.1000000000000005,37.0,45.44
8831,2017,7,3,23,30,613,111,805,4.0,36.0,51.41
8832,2017,7,4,0,0,515,104,762,3.9,36.0,57.38
8833,2017,7,4,0,30,412,94,708,3.5,35.0,63.3
8834,2017,7,4,1,0,309,83,634,3.2,34.0,69.16
8835,2017,7,4,1,30,207,68,534,2.2,31.0,74.91
8836,2017,7,4,2,0,113,49,390,1.3,29.0,80.55
8837,2017,7,4,2,30,36,24,184,1.2000000000000002,28.0,86.02
8838,2017,7,4,3,0,0,0,0,1.2000000000000002,27.0,91.29
8839,2017,7,4,3,30,0,0,0,1.2000000000000002,27.0,96.32
8840,2017,7,4,4,0,0,0,0,1.2000000000000002,27.0,101.06
8841,2017,7,4,4,30,0,0,0,1.2000000000000002,26.0,105.43
8842,2017,7,4,5,0,0,0,0,1.2000000000000002,26.0,109.39
8843,2017,7,4,5,30,0,0,0,1.2000000000000002,26.0,112.83
8844,2017,7,4,6,0,0,0,0,1.2000000000000002,26.0,115.69
8845,2017,7,4,6,30,0,0,0,1.1,25.0,117.88
8846,2017,7,4,7,0,0,0,0,1.1,25.0,119.31
8847,2017,7,4,7,30,0,0,0,1.1,25.0,119.95
8848,2017,7,4,8,0,0,0,0,1.1,25.0,119.76
8849,2017,7,4,8,30,0,0,0,1.0,24.0,118.74
8850,2017,7,4,9,0,0,0,0,1.0,24.0,116.95
8851,2017,7,4,9,30,0,0,0,0.9,24.0,114.44
8852,2017,7,4,10,0,0,0,0,0.8,24.0,111.3
8853,2017,7,4,10,30,0,0,0,0.7000000000000001,23.0,107.61
8854,2017,7,4,11,0,0,0,0,0.7000000000000001,23.0,103.45
8855,2017,7,4,11,30,0,0,0,0.7000000000000001,23.0,98.9
8856,2017,7,4,12,0,0,0,0,0.7000000000000001,23.0,94.02
8857,2017,7,4,12,30,7,7,34,0.7000000000000001,23.0,88.86
8858,2017,7,4,13,0,64,39,221,0.7000000000000001,24.0,83.5
8859,2017,7,4,13,30,147,67,382,1.0,26.0,77.95
8860,2017,7,4,14,0,242,89,502,1.3,28.0,72.25
8861,2017,7,4,14,30,342,106,591,1.4,30.0,66.45
8862,2017,7,4,15,0,445,118,663,1.6,32.0,60.56
8863,2017,7,4,15,30,544,130,715,1.6,33.0,54.61
8864,2017,7,4,16,0,641,136,764,1.7000000000000002,34.0,48.64
8865,2017,7,4,16,30,729,143,796,1.9,35.0,42.68
8866,2017,7,4,17,0,810,145,830,2.1,36.0,36.77
8867,2017,7,4,17,30,877,149,849,2.3000000000000003,37.0,31.0
8868,2017,7,4,18,0,940,138,888,2.5,38.0,25.5
8869,2017,7,4,18,30,982,141,898,2.6,38.0,20.51
8870,2017,7,4,19,0,1010,141,906,2.8000000000000003,39.0,16.53
8871,2017,7,4,19,30,1023,141,909,2.9000000000000004,39.0,14.47
8872,2017,7,4,20,0,1020,142,909,3.0,40.0,15.12
8873,2017,7,4,20,30,1002,140,906,3.0,40.0,18.21
8874,2017,7,4,21,0,963,150,882,3.1,40.0,22.74
8875,2017,7,4,21,30,916,147,871,3.1,40.0,28.01
8876,2017,7,4,22,0,856,143,857,3.2,40.0,33.660000000000004
8877,2017,7,4,22,30,784,138,837,3.2,39.0,39.51
8878,2017,7,4,23,0,699,135,803,3.2,39.0,45.45
8879,2017,7,4,23,30,607,127,769,3.1,38.0,51.42
8880,2017,7,5,0,0,509,117,726,3.1,38.0,57.39
8881,2017,7,5,0,30,407,106,669,2.7,37.0,63.31
8882,2017,7,5,1,0,304,91,600,2.3000000000000003,36.0,69.17
8883,2017,7,5,1,30,203,74,497,1.8,33.0,74.93
8884,2017,7,5,2,0,111,51,365,1.3,31.0,80.57000000000002
8885,2017,7,5,2,30,35,24,164,1.3,30.0,86.04
8886,2017,7,5,3,0,0,0,0,1.4,29.0,91.32
8887,2017,7,5,3,30,0,0,0,1.3,28.0,96.36
8888,2017,7,5,4,0,0,0,0,1.3,28.0,101.1
8889,2017,7,5,4,30,0,0,0,1.2000000000000002,28.0,105.48
8890,2017,7,5,5,0,0,0,0,1.1,29.0,109.44
8891,2017,7,5,5,30,0,0,0,0.9,29.0,112.9
8892,2017,7,5,6,0,0,0,0,0.8,29.0,115.76
8893,2017,7,5,6,30,0,0,0,0.6000000000000001,28.0,117.96
8894,2017,7,5,7,0,0,0,0,0.4,28.0,119.4
8895,2017,7,5,7,30,0,0,0,0.30000000000000004,27.0,120.04
8896,2017,7,5,8,0,0,0,0,0.2,27.0,119.85
8897,2017,7,5,8,30,0,0,0,0.2,27.0,118.84
8898,2017,7,5,9,0,0,0,0,0.30000000000000004,27.0,117.05
8899,2017,7,5,9,30,0,0,0,0.30000000000000004,26.0,114.54
8900,2017,7,5,10,0,0,0,0,0.4,26.0,111.4
8901,2017,7,5,10,30,0,0,0,0.4,26.0,107.71
8902,2017,7,5,11,0,0,0,0,0.5,26.0,103.55
8903,2017,7,5,11,30,0,0,0,0.4,25.0,98.99
8904,2017,7,5,12,0,0,0,0,0.4,25.0,94.11
8905,2017,7,5,12,30,10,8,68,0.30000000000000004,26.0,88.96000000000002
8906,2017,7,5,13,0,70,34,322,0.2,27.0,83.59
8907,2017,7,5,13,30,158,54,499,0.30000000000000004,29.0,78.03
8908,2017,7,5,14,0,256,69,615,0.4,31.0,72.34
8909,2017,7,5,14,30,359,80,699,0.6000000000000001,33.0,66.53
8910,2017,7,5,15,0,463,89,762,0.8,35.0,60.64
8911,2017,7,5,15,30,564,97,808,1.1,36.0,54.69
8912,2017,7,5,16,0,660,103,843,1.5,37.0,48.72
8913,2017,7,5,16,30,748,108,871,1.8,38.0,42.76
8914,2017,7,5,17,0,826,113,891,2.1,39.0,36.86
8915,2017,7,5,17,30,893,117,907,2.3000000000000003,39.0,31.09
8916,2017,7,5,18,0,945,126,907,2.6,40.0,25.59
8917,2017,7,5,18,30,985,128,915,2.7,40.0,20.6
8918,2017,7,5,19,0,1011,132,916,2.9000000000000004,41.0,16.64
8919,2017,7,5,19,30,1021,133,918,3.0,41.0,14.57
8920,2017,7,5,20,0,1016,136,911,3.2,41.0,15.2
8921,2017,7,5,20,30,996,135,906,3.3000000000000003,41.0,18.26
8922,2017,7,5,21,0,967,123,915,3.4000000000000004,41.0,22.78
8923,2017,7,5,21,30,919,121,904,3.5,41.0,28.04
8924,2017,7,5,22,0,858,117,890,3.6,41.0,33.69
8925,2017,7,5,22,30,785,113,871,3.7,40.0,39.53
8926,2017,7,5,23,0,702,109,844,3.8,40.0,45.46
8927,2017,7,5,23,30,611,103,813,3.8,39.0,51.44
8928,2017,7,6,0,0,473,128,641,3.8,39.0,57.4
8929,2017,7,6,0,30,410,89,717,3.4000000000000004,38.0,63.33
8930,2017,7,6,1,0,307,79,642,3.0,37.0,69.19
8931,2017,7,6,1,30,206,65,544,2.2,34.0,74.96000000000002
8932,2017,7,6,2,0,113,47,401,1.5,32.0,80.59
8933,2017,7,6,2,30,37,23,196,1.4,31.0,86.07000000000002
8934,2017,7,6,3,0,0,0,0,1.4,30.0,91.36
8935,2017,7,6,3,30,0,0,0,1.3,30.0,96.4
8936,2017,7,6,4,0,0,0,0,1.3,30.0,101.15
8937,2017,7,6,4,30,0,0,0,1.2000000000000002,30.0,105.54
8938,2017,7,6,5,0,0,0,0,1.2000000000000002,30.0,109.5
8939,2017,7,6,5,30,0,0,0,1.1,30.0,112.97
8940,2017,7,6,6,0,0,0,0,1.1,30.0,115.84
8941,2017,7,6,6,30,0,0,0,1.0,30.0,118.04
8942,2017,7,6,7,0,0,0,0,0.9,30.0,119.49
8943,2017,7,6,7,30,0,0,0,0.8,29.0,120.14
8944,2017,7,6,8,0,0,0,0,0.7000000000000001,29.0,119.95
8945,2017,7,6,8,30,0,0,0,0.6000000000000001,29.0,118.95
8946,2017,7,6,9,0,0,0,0,0.6000000000000001,29.0,117.16
8947,2017,7,6,9,30,0,0,0,0.6000000000000001,28.0,114.65
8948,2017,7,6,10,0,0,0,0,0.7000000000000001,28.0,111.51
8949,2017,7,6,10,30,0,0,0,0.7000000000000001,27.0,107.81
8950,2017,7,6,11,0,0,0,0,0.8,27.0,103.65
8951,2017,7,6,11,30,0,0,0,0.8,26.0,99.09
8952,2017,7,6,12,0,0,0,0,0.9,26.0,94.21
8953,2017,7,6,12,30,0,0,0,0.8,27.0,89.05
8954,2017,7,6,13,0,66,35,277,0.7000000000000001,28.0,83.68
8955,2017,7,6,13,30,150,58,448,0.8,30.0,78.12
8956,2017,7,6,14,0,246,74,571,0.9,33.0,72.43
8957,2017,7,6,14,30,312,113,501,0.8,34.0,66.62
8958,2017,7,6,15,0,449,96,722,0.8,36.0,60.72
8959,2017,7,6,15,30,549,105,769,0.8,37.0,54.78
8960,2017,7,6,16,0,644,112,807,0.9,38.0,48.8
8961,2017,7,6,16,30,731,118,835,1.2000000000000002,39.0,42.84
8962,2017,7,6,17,0,809,124,856,1.6,40.0,36.94
8963,2017,7,6,17,30,876,128,873,1.8,40.0,31.18
8964,2017,7,6,18,0,929,135,880,2.0,41.0,25.69
8965,2017,7,6,18,30,970,138,889,2.0,41.0,20.71
8966,2017,7,6,19,0,995,142,891,2.1,42.0,16.740000000000002
8967,2017,7,6,19,30,1007,143,893,2.0,42.0,14.67
8968,2017,7,6,20,0,1004,143,892,2.0,43.0,15.29
8969,2017,7,6,20,30,985,142,888,1.8,43.0,18.32
8970,2017,7,6,21,0,952,141,879,1.7000000000000002,43.0,22.82
8971,2017,7,6,21,30,904,138,868,1.5,42.0,28.07
8972,2017,7,6,22,0,844,134,854,1.4,42.0,33.71
8973,2017,7,6,22,30,423,357,85,1.4,42.0,39.55
8974,2017,7,6,23,0,378,320,83,1.4,42.0,45.48
8975,2017,7,6,23,30,505,228,443,1.5,41.0,51.46
8976,2017,7,7,0,0,296,236,111,1.7000000000000002,41.0,57.42
8977,2017,7,7,0,30,306,175,292,1.6,40.0,63.35
8978,2017,7,7,1,0,230,139,256,1.5,39.0,69.22
8979,2017,7,7,1,30,154,97,220,1.2000000000000002,37.0,74.98
8980,2017,7,7,2,0,85,58,163,1.0,35.0,80.63
8981,2017,7,7,2,30,27,23,64,1.1,33.0,86.11
8982,2017,7,7,3,0,0,0,0,1.2000000000000002,32.0,91.4
8983,2017,7,7,3,30,0,0,0,1.2000000000000002,31.0,96.45
8984,2017,7,7,4,0,0,0,0,1.2000000000000002,31.0,101.2
8985,2017,7,7,4,30,0,0,0,1.2000000000000002,30.0,105.6
8986,2017,7,7,5,0,0,0,0,1.2000000000000002,30.0,109.57
8987,2017,7,7,5,30,0,0,0,1.2000000000000002,29.0,113.04
8988,2017,7,7,6,0,0,0,0,1.3,29.0,115.92
8989,2017,7,7,6,30,0,0,0,1.3,28.0,118.13
8990,2017,7,7,7,0,0,0,0,1.3,28.0,119.59
8991,2017,7,7,7,30,0,0,0,1.4,28.0,120.24
8992,2017,7,7,8,0,0,0,0,1.6,28.0,120.06
8993,2017,7,7,8,30,0,0,0,1.9,28.0,119.06
8994,2017,7,7,9,0,0,0,0,2.2,28.0,117.27
8995,2017,7,7,9,30,0,0,0,2.7,27.0,114.76
8996,2017,7,7,10,0,0,0,0,3.3000000000000003,27.0,111.62
8997,2017,7,7,10,30,0,0,0,3.8,27.0,107.92
8998,2017,7,7,11,0,0,0,0,4.3,27.0,103.75
8999,2017,7,7,11,30,0,0,0,4.6000000000000005,27.0,99.19
9000,2017,7,7,12,0,0,0,0,4.9,27.0,94.31
9001,2017,7,7,12,30,0,0,0,5.0,28.0,89.15
9002,2017,7,7,13,0,59,38,199,5.1000000000000005,29.0,83.77
9003,2017,7,7,13,30,139,66,358,5.5,30.0,78.22
9004,2017,7,7,14,0,231,90,469,5.9,32.0,72.52
9005,2017,7,7,14,30,329,108,558,6.0,33.0,66.71000000000001
9006,2017,7,7,15,0,425,129,605,6.2,35.0,60.81
9007,2017,7,7,15,30,503,150,613,5.9,36.0,54.86
9008,2017,7,7,16,0,609,165,675,5.6000000000000005,38.0,48.89
9009,2017,7,7,16,30,694,175,708,5.1000000000000005,38.0,42.93
9010,2017,7,7,17,0,731,283,560,4.7,39.0,37.03
9011,2017,7,7,17,30,743,353,456,4.1000000000000005,39.0,31.27
9012,2017,7,7,18,0,839,367,524,3.6,40.0,25.78
9013,2017,7,7,18,30,930,191,791,3.1,40.0,20.81
9014,2017,7,7,19,0,955,197,792,2.6,41.0,16.86
9015,2017,7,7,19,30,967,198,795,2.2,41.0,14.79
9016,2017,7,7,20,0,964,198,794,1.8,41.0,15.39
9017,2017,7,7,20,30,947,197,790,1.4,40.0,18.39
9018,2017,7,7,21,0,909,212,756,1.1,40.0,22.87
9019,2017,7,7,21,30,864,208,743,1.0,40.0,28.11
9020,2017,7,7,22,0,617,386,277,1.0,40.0,33.74
9021,2017,7,7,22,30,563,365,257,1.1,40.0,39.57
9022,2017,7,7,23,0,486,327,226,1.3,40.0,45.51
9023,2017,7,7,23,30,527,198,528,1.2000000000000002,39.0,51.48
9024,2017,7,8,0,0,468,133,622,1.1,39.0,57.45
9025,2017,7,8,0,30,372,143,510,0.7000000000000001,38.0,63.38
9026,2017,7,8,1,0,277,118,449,0.30000000000000004,37.0,69.25
9027,2017,7,8,1,30,184,92,354,0.5,36.0,75.02
9028,2017,7,8,2,0,100,60,248,0.7000000000000001,35.0,80.66
9029,2017,7,8,2,30,31,25,90,0.9,34.0,86.15
9030,2017,7,8,3,0,0,0,0,1.1,33.0,91.45
9031,2017,7,8,3,30,0,0,0,1.1,32.0,96.5
9032,2017,7,8,4,0,0,0,0,1.1,32.0,101.26
9033,2017,7,8,4,30,0,0,0,1.1,31.0,105.67
9034,2017,7,8,5,0,0,0,0,1.2000000000000002,31.0,109.65
9035,2017,7,8,5,30,0,0,0,1.2000000000000002,30.0,113.13
9036,2017,7,8,6,0,0,0,0,1.2000000000000002,30.0,116.02
9037,2017,7,8,6,30,0,0,0,1.2000000000000002,30.0,118.23
9038,2017,7,8,7,0,0,0,0,1.3,30.0,119.69
9039,2017,7,8,7,30,0,0,0,1.3,29.0,120.35
9040,2017,7,8,8,0,0,0,0,1.3,29.0,120.18
9041,2017,7,8,8,30,0,0,0,1.3,28.0,119.18
9042,2017,7,8,9,0,0,0,0,1.4,28.0,117.39
9043,2017,7,8,9,30,0,0,0,1.4,27.0,114.88
9044,2017,7,8,10,0,0,0,0,1.5,27.0,111.73
9045,2017,7,8,10,30,0,0,0,1.5,26.0,108.03
9046,2017,7,8,11,0,0,0,0,1.6,26.0,103.86
9047,2017,7,8,11,30,0,0,0,1.7000000000000002,26.0,99.3
9048,2017,7,8,12,0,0,0,0,1.8,26.0,94.41
9049,2017,7,8,12,30,0,0,0,2.4000000000000004,28.0,89.25
9050,2017,7,8,13,0,60,38,201,3.0,30.0,83.87
9051,2017,7,8,13,30,140,66,363,3.3000000000000003,31.0,78.31
9052,2017,7,8,14,0,231,89,475,3.7,33.0,72.61
9053,2017,7,8,14,30,328,106,564,3.6,34.0,66.8
9054,2017,7,8,15,0,426,120,630,3.6,36.0,60.9
9055,2017,7,8,15,30,492,162,574,3.4000000000000004,37.0,54.95
9056,2017,7,8,16,0,614,139,724,3.3000000000000003,38.0,48.98
9057,2017,7,8,16,30,699,147,755,3.2,39.0,43.02
9058,2017,7,8,17,0,775,152,781,3.1,40.0,37.13
9059,2017,7,8,17,30,841,157,800,3.0,40.0,31.37
9060,2017,7,8,18,0,896,156,822,2.9000000000000004,41.0,25.88
9061,2017,7,8,18,30,936,158,832,2.8000000000000003,41.0,20.92
9062,2017,7,8,19,0,929,369,586,2.7,42.0,16.98
9063,2017,7,8,19,30,973,162,838,2.6,42.0,14.9
9064,2017,7,8,20,0,967,167,830,2.5,42.0,15.49
9065,2017,7,8,20,30,914,375,568,2.3000000000000003,42.0,18.47
9066,2017,7,8,21,0,876,268,660,2.1,42.0,22.93
9067,2017,7,8,21,30,863,277,664,1.8,41.0,28.16
9068,2017,7,8,22,0,802,182,746,1.6,41.0,33.78
9069,2017,7,8,22,30,727,228,648,1.3,40.0,39.61
9070,2017,7,8,23,0,589,251,483,1.1,40.0,45.54
9071,2017,7,8,23,30,482,251,370,1.1,39.0,51.51
9072,2017,7,9,0,0,169,165,6,1.2000000000000002,39.0,57.48
9073,2017,7,9,0,30,8,8,0,1.6,38.0,63.41
9074,2017,7,9,1,0,6,6,0,2.0,37.0,69.28
9075,2017,7,9,1,30,3,3,0,2.4000000000000004,35.0,75.05
9076,2017,7,9,2,0,2,2,0,2.8000000000000003,34.0,80.7
9077,2017,7,9,2,30,0,0,0,3.5,32.0,86.2
9078,2017,7,9,3,0,0,0,0,4.3,31.0,91.5
9079,2017,7,9,3,30,0,0,0,4.5,30.0,96.56
9080,2017,7,9,4,0,0,0,0,4.800000000000002,29.0,101.32
9081,2017,7,9,4,30,0,0,0,4.800000000000002,29.0,105.74
9082,2017,7,9,5,0,0,0,0,4.800000000000002,29.0,109.73
9083,2017,7,9,5,30,0,0,0,4.6000000000000005,28.0,113.21
9084,2017,7,9,6,0,0,0,0,4.6000000000000005,28.0,116.11
9085,2017,7,9,6,30,0,0,0,4.4,27.0,118.33
9086,2017,7,9,7,0,0,0,0,4.3,27.0,119.81
9087,2017,7,9,7,30,0,0,0,4.1000000000000005,26.0,120.47
9088,2017,7,9,8,0,0,0,0,3.9,26.0,120.3
9089,2017,7,9,8,30,0,0,0,3.5,26.0,119.3
9090,2017,7,9,9,0,0,0,0,3.2,26.0,117.51
9091,2017,7,9,9,30,0,0,0,2.1,25.0,115.0
9092,2017,7,9,10,0,0,0,0,1.0,25.0,111.85
9093,2017,7,9,10,30,0,0,0,0.6000000000000001,25.0,108.15
9094,2017,7,9,11,0,0,0,0,0.2,25.0,103.98
9095,2017,7,9,11,30,0,0,0,0.30000000000000004,25.0,99.41
9096,2017,7,9,12,0,0,0,0,0.4,25.0,94.52
9097,2017,7,9,12,30,0,0,0,0.5,25.0,89.35000000000002
9098,2017,7,9,13,0,54,38,151,0.6000000000000001,26.0,83.97
9099,2017,7,9,13,30,131,70,302,1.1,27.0,78.41
9100,2017,7,9,14,0,220,97,414,1.7000000000000002,28.0,72.71000000000002
9101,2017,7,9,14,30,316,117,505,2.0,29.0,66.89
9102,2017,7,9,15,0,405,127,572,2.4000000000000004,31.0,60.99
9103,2017,7,9,15,30,367,255,194,2.3000000000000003,32.0,55.04
9104,2017,7,9,16,0,369,300,105,2.3000000000000003,33.0,49.07
9105,2017,7,9,16,30,185,180,7,2.4000000000000004,34.0,43.11
9106,2017,7,9,17,0,497,389,134,2.5,35.0,37.22
9107,2017,7,9,17,30,765,346,490,2.8000000000000003,36.0,31.47
9108,2017,7,9,18,0,876,175,779,3.2,37.0,25.99
9109,2017,7,9,18,30,915,179,789,3.5,37.0,21.04
9110,2017,7,9,19,0,936,194,775,3.9,37.0,17.1
9111,2017,7,9,19,30,947,195,778,4.2,36.0,15.03
9112,2017,7,9,20,0,942,199,771,4.5,36.0,15.59
9113,2017,7,9,20,30,924,197,766,4.6000000000000005,36.0,18.55
9114,2017,7,9,21,0,906,154,816,4.7,36.0,22.99
9115,2017,7,9,21,30,861,151,805,4.7,35.0,28.2
9116,2017,7,9,22,0,805,142,798,4.800000000000002,35.0,33.82
9117,2017,7,9,22,30,736,137,777,4.800000000000002,34.0,39.64
9118,2017,7,9,23,0,657,130,752,4.9,33.0,45.57
9119,2017,7,9,23,30,501,233,430,4.9,31.0,51.54
9120,2017,7,10,0,0,419,190,427,4.9,30.0,57.51
9121,2017,7,10,0,30,363,124,535,4.3,28.0,63.45
9122,2017,7,10,1,0,273,99,492,3.7,27.0,69.32000000000001
9123,2017,7,10,1,30,182,77,410,2.6,26.0,75.10000000000002
9124,2017,7,10,2,0,100,50,310,1.5,26.0,80.75
9125,2017,7,10,2,30,32,23,133,0.8,26.0,86.25
9126,2017,7,10,3,0,0,0,0,0.2,26.0,91.55
9127,2017,7,10,3,30,0,0,0,0.2,26.0,96.62
9128,2017,7,10,4,0,0,0,0,0.2,26.0,101.39
9129,2017,7,10,4,30,0,0,0,0.2,26.0,105.82
9130,2017,7,10,5,0,0,0,0,0.2,26.0,109.81
9131,2017,7,10,5,30,0,0,0,0.1,26.0,113.31
9132,2017,7,10,6,0,0,0,0,0.1,26.0,116.22
9133,2017,7,10,6,30,0,0,0,0.2,26.0,118.45
9134,2017,7,10,7,0,0,0,0,0.30000000000000004,26.0,119.92
9135,2017,7,10,7,30,0,0,0,0.30000000000000004,26.0,120.59
9136,2017,7,10,8,0,0,0,0,0.30000000000000004,26.0,120.43
9137,2017,7,10,8,30,0,0,0,0.30000000000000004,26.0,119.43
9138,2017,7,10,9,0,0,0,0,0.4,26.0,117.64
9139,2017,7,10,9,30,0,0,0,0.5,25.0,115.13
9140,2017,7,10,10,0,0,0,0,0.7000000000000001,25.0,111.98
9141,2017,7,10,10,30,0,0,0,0.7000000000000001,25.0,108.27
9142,2017,7,10,11,0,0,0,0,0.8,25.0,104.1
9143,2017,7,10,11,30,0,0,0,0.8,25.0,99.53
9144,2017,7,10,12,0,0,0,0,0.9,25.0,94.63
9145,2017,7,10,12,30,0,0,0,0.9,26.0,89.46000000000002
9146,2017,7,10,13,0,49,36,127,0.9,27.0,84.07000000000002
9147,2017,7,10,13,30,119,70,248,0.9,28.0,78.51
9148,2017,7,10,14,0,199,102,330,1.0,30.0,72.8
9149,2017,7,10,14,30,286,130,398,1.1,31.0,66.99
9150,2017,7,10,15,0,332,195,283,1.3,32.0,61.09
9151,2017,7,10,15,30,515,123,686,1.6,33.0,55.14
9152,2017,7,10,16,0,607,132,726,2.0,34.0,49.16
9153,2017,7,10,16,30,634,256,519,2.4000000000000004,34.0,43.21
9154,2017,7,10,17,0,663,319,432,2.8000000000000003,35.0,37.32
9155,2017,7,10,17,30,832,152,798,3.3000000000000003,35.0,31.57
9156,2017,7,10,18,0,877,174,783,3.8,36.0,26.1
9157,2017,7,10,18,30,898,359,578,4.1000000000000005,36.0,21.15
9158,2017,7,10,19,0,893,426,488,4.6000000000000005,36.0,17.23
9159,2017,7,10,19,30,946,203,769,4.9,36.0,15.16
9160,2017,7,10,20,0,906,427,498,5.300000000000002,36.0,15.71
9161,2017,7,10,20,30,692,486,217,5.300000000000002,35.0,18.64
9162,2017,7,10,21,0,229,217,12,5.300000000000002,34.0,23.06
9163,2017,7,10,21,30,87,87,0,4.7,33.0,28.26
9164,2017,7,10,22,0,365,337,33,4.2,32.0,33.86
9165,2017,7,10,22,30,544,370,226,3.4000000000000004,31.0,39.68
9166,2017,7,10,23,0,455,331,177,2.7,31.0,45.61
9167,2017,7,10,23,30,359,284,121,2.3000000000000003,30.0,51.58
9168,2017,7,11,0,0,86,86,0,1.9,30.0,57.55
9169,2017,7,11,0,30,244,188,125,1.5,30.0,63.49
9170,2017,7,11,1,0,179,152,77,1.2000000000000002,30.0,69.36
9171,2017,7,11,1,30,115,103,47,0.8,29.0,75.14
9172,2017,7,11,2,0,58,56,17,0.4,28.0,80.8
9173,2017,7,11,2,30,13,13,0,0.4,27.0,86.31
9174,2017,7,11,3,0,0,0,0,0.5,27.0,91.62
9175,2017,7,11,3,30,0,0,0,0.7000000000000001,26.0,96.69
9176,2017,7,11,4,0,0,0,0,0.9,26.0,101.47
9177,2017,7,11,4,30,0,0,0,1.2000000000000002,25.0,105.9
9178,2017,7,11,5,0,0,0,0,1.5,25.0,109.91
9179,2017,7,11,5,30,0,0,0,1.4,25.0,113.41
9180,2017,7,11,6,0,0,0,0,1.3,25.0,116.33
9181,2017,7,11,6,30,0,0,0,1.1,24.0,118.56
9182,2017,7,11,7,0,0,0,0,0.9,24.0,120.05
9183,2017,7,11,7,30,0,0,0,0.8,23.0,120.72
9184,2017,7,11,8,0,0,0,0,0.7000000000000001,23.0,120.56
9185,2017,7,11,8,30,0,0,0,0.7000000000000001,23.0,119.56
9186,2017,7,11,9,0,0,0,0,0.7000000000000001,23.0,117.78
9187,2017,7,11,9,30,0,0,0,0.7000000000000001,23.0,115.26
9188,2017,7,11,10,0,0,0,0,0.7000000000000001,23.0,112.11
9189,2017,7,11,10,30,0,0,0,0.7000000000000001,23.0,108.4
9190,2017,7,11,11,0,0,0,0,0.8,23.0,104.22
9191,2017,7,11,11,30,0,0,0,0.7000000000000001,23.0,99.64
9192,2017,7,11,12,0,0,0,0,0.7000000000000001,23.0,94.74
9193,2017,7,11,12,30,0,0,0,0.8,24.0,89.57000000000002
9194,2017,7,11,13,0,40,34,57,1.0,25.0,84.18
9195,2017,7,11,13,30,113,83,152,1.3,26.0,78.61
9196,2017,7,11,14,0,198,127,242,1.6,27.0,72.9
9197,2017,7,11,14,30,290,163,324,2.1,28.0,67.08
9198,2017,7,11,15,0,383,194,392,2.6,29.0,61.18
9199,2017,7,11,15,30,475,219,449,2.7,29.0,55.23
9200,2017,7,11,16,0,564,238,499,2.9000000000000004,30.0,49.26
9201,2017,7,11,16,30,646,254,537,3.0,31.0,43.3
9202,2017,7,11,17,0,722,261,579,3.1,32.0,37.41
