date,precipIntensity,precipProbability,precipAccumulation,precipType,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windBearing,windGust,cloudCover,uvIndex,visibility,ozone,production
2018-09-09 00:00:00-07:00,0.0,0.0,,,72.98,72.98,33.26,0.23,1010.1,2.09,89,3.2,0.0,0,10.0,264.9,
2018-09-09 01:00:00-07:00,0.0,0.0,,,70.78,70.78,34.58,0.26,1009.8,3.78,76,4.88,0.0,0,10.0,265.3,
2018-09-09 02:00:00-07:00,0.0,0.0,,,67.62,67.62,35.12,0.3,1009.6,2.81,89,4.89,0.0,0,10.0,265.7,
2018-09-09 03:00:00-07:00,0.0,0.0,,,66.66,66.66,37.13,0.34,1010.4,3.88,91,5.33,0.0,0,10.0,266.3,
2018-09-09 04:00:00-07:00,0.0,0.0,,,65.44,65.44,37.48,0.36,1010.5,3.0,87,4.56,0.0,0,10.0,267.9,
2018-09-09 05:00:00-07:00,0.0,0.0,,,64.41,64.41,37.86,0.37,1010.9,3.67,107,5.03,0.0,0,10.0,269.8,
2018-09-09 06:00:00-07:00,0.0,0.0,,,63.45,63.45,39.08,0.41,1010.8,4.11,94,4.82,0.0,0,10.0,273.1,0.0
2018-09-09 07:00:00-07:00,0.0,0.0,,,62.4,62.4,39.51,0.43,1011.0,4.83,98,5.77,0.0,0,10.0,273.8,293.0
2018-09-09 08:00:00-07:00,0.0,0.0,,,64.34,64.34,39.39,0.4,1011.6,5.09,107,6.6,0.0,0,10.0,273.7,1449.0
2018-09-09 09:00:00-07:00,0.0,0.0,,,69.84,69.84,40.12,0.34,1012.1,4.21,116,6.86,0.0,1,10.0,273.2,2380.0
2018-09-09 10:00:00-07:00,0.0,0.0,,,75.53,75.53,37.17,0.25,1011.9,4.48,158,7.01,0.0,3,10.0,272.3,2988.0
2018-09-09 11:00:00-07:00,0.0,0.0,,,81.23,81.23,32.43,0.17,1011.5,4.93,194,7.97,0.0,6,10.0,270.8,3084.0
2018-09-09 12:00:00-07:00,0.0,0.0,,,85.5,85.5,25.3,0.11,1011.2,5.99,227,10.77,0.0,8,10.0,271.9,3084.0
2018-09-09 13:00:00-07:00,0.0,0.0,,,88.82,88.82,19.66,0.08,1010.9,7.65,234,11.62,0.0,9,10.0,271.6,3085.0
2018-09-09 14:00:00-07:00,0.0,0.0,,,90.97,90.97,15.49,0.06,1010.0,7.67,302,11.32,0.0,9,10.0,271.1,3084.0
2018-09-09 15:00:00-07:00,0.0,0.0,,,92.61,92.61,13.12,0.05,1008.6,9.49,275,11.67,0.0,8,10.0,270.6,2979.0
2018-09-09 16:00:00-07:00,0.0,0.0,,,92.55,92.55,11.84,0.05,1007.9,9.49,232,11.63,0.0,6,10.0,270.0,2296.0
2018-09-09 17:00:00-07:00,0.0,0.0,,,92.54,92.54,12.08,0.05,1007.3,8.73,318,11.7,0.0,3,10.0,269.5,1342.0
2018-09-09 18:00:00-07:00,0.0,0.0,,,90.93,90.93,14.5,0.06,1008.0,9.76,274,12.33,0.0,1,10.0,269.9,309.0
2018-09-09 19:00:00-07:00,0.0,0.0,,,88.22,88.22,17.13,0.07,1007.2,8.43,275,11.0,0.03,0,10.0,269.7,
2018-09-09 20:00:00-07:00,0.0,0.0,,,83.35,83.35,18.42,0.09,1008.7,5.95,325,9.87,0.08,0,10.0,269.4,
2018-09-09 21:00:00-07:00,0.0,0.0,,,78.48,78.48,22.02,0.12,1008.6,5.18,315,6.91,0.1,0,10.0,269.8,
2018-09-09 22:00:00-07:00,0.0,0.0,,,74.88,74.88,24.42,0.15,1009.9,4.39,337,6.28,0.1,0,10.0,270.8,
2018-09-09 23:00:00-07:00,0.0,0.0,,,73.3,73.3,26.03,0.17,1010.1,4.07,14,5.74,0.08,0,10.0,272.2,
2018-09-10 00:00:00-07:00,0.0,0.0,,,72.45,72.45,25.54,0.17,1010.2,3.39,358,4.4,0.06,0,10.0,274.0,
2018-09-10 01:00:00-07:00,0.0,0.0,,,70.01,70.01,28.42,0.21,1010.2,3.38,19,3.75,0.04,0,10.0,274.9,
2018-09-10 02:00:00-07:00,0.0,0.0,,,67.99,67.99,31.08,0.25,1010.0,3.12,103,4.53,0.02,0,10.0,275.5,
2018-09-10 03:00:00-07:00,0.0,0.0,,,64.51,64.51,34.22,0.32,1011.2,4.74,112,6.6,0.0,0,10.0,275.4,
2018-09-10 04:00:00-07:00,0.0,0.0,,,64.48,64.48,36.38,0.35,1011.1,5.39,96,6.75,0.0,0,10.0,274.3,
2018-09-10 05:00:00-07:00,0.0,0.0,,,62.87,62.87,37.07,0.38,1011.4,5.41,109,7.12,0.0,0,10.0,272.8,
2018-09-10 06:00:00-07:00,0.0,0.0,,,63.43,63.43,39.15,0.41,1011.4,4.51,107,6.0,0.0,0,10.0,273.0,0.0
2018-09-10 07:00:00-07:00,0.0,0.0,,,64.0,64.0,39.8,0.41,1011.5,5.32,106,7.05,0.0,0,10.0,272.7,278.0
2018-09-10 08:00:00-07:00,0.0,0.0,,,65.67,65.67,39.64,0.38,1011.8,5.33,105,7.56,0.0,0,10.0,272.5,1465.0
2018-09-10 09:00:00-07:00,0.0,0.0,,,69.8,69.8,39.94,0.34,1012.3,4.36,105,8.87,0.0,1,10.0,272.3,2420.0
2018-09-10 10:00:00-07:00,0.0,0.0,,,74.55,74.55,38.54,0.27,1011.9,5.05,133,7.75,0.0,3,10.0,272.0,3049.0
2018-09-10 11:00:00-07:00,0.0,0.0,,,79.13,79.13,36.48,0.22,1011.8,4.52,169,6.91,0.0,6,10.0,271.7,3084.0
2018-09-10 12:00:00-07:00,0.0,0.0,,,83.0,83.0,33.86,0.17,1011.5,4.16,215,6.16,0.0,8,10.0,270.8,3084.0
2018-09-10 13:00:00-07:00,0.0,0.0,,,86.34,86.34,28.48,0.12,1010.7,4.95,231,7.62,0.0,9,10.0,270.6,3086.0
2018-09-10 14:00:00-07:00,0.0,0.0,,,88.52,88.52,23.14,0.09,1009.9,6.0,264,9.49,0.0,9,10.0,270.6,3085.0
2018-09-10 15:00:00-07:00,0.0,0.0,,,90.67,90.67,17.67,0.07,1008.7,8.25,268,11.53,0.0,8,10.0,270.6,2982.0
2018-09-10 16:00:00-07:00,0.0,0.0,,,91.6,91.6,14.48,0.06,1007.3,8.84,205,12.86,0.0,6,10.0,270.6,2273.0
2018-09-10 17:00:00-07:00,0.0,0.0,,,91.89,91.89,14.06,0.06,1007.5,8.93,340,12.71,0.0,3,10.0,270.5,1297.0
2018-09-10 18:00:00-07:00,0.0,0.0,,,89.36,89.36,15.47,0.06,1007.0,8.75,283,13.52,0.0,1,10.0,270.5,290.0
2018-09-10 19:00:00-07:00,0.0,0.0,,,86.82,86.82,17.73,0.08,1006.4,7.42,286,12.27,0.0,0,10.0,270.4,
2018-09-10 20:00:00-07:00,0.0,0.0,,,82.39,82.39,18.05,0.09,1007.4,6.36,299,10.52,0.0,0,10.0,270.4,
2018-09-10 21:00:00-07:00,0.0,0.0,,,77.68,77.68,22.96,0.13,1007.8,4.61,320,7.11,0.0,0,10.0,270.4,
2018-09-10 22:00:00-07:00,0.0,0.0,,,74.68,74.68,22.99,0.14,1009.2,4.26,20,5.86,0.0,0,10.0,270.4,
2018-09-10 23:00:00-07:00,0.0,0.0,,,72.46,72.46,26.67,0.18,1009.3,3.58,49,3.99,0.0,0,10.0,270.4,
2018-09-11 00:00:00-07:00,0.0,0.0,,,71.36,71.36,29.43,0.21,1009.0,2.82,68,3.8,0.0,0,10.0,272.1,
2018-09-11 01:00:00-07:00,0.0,0.0,,,69.02,69.02,31.95,0.25,1009.5,4.03,93,5.1,0.0,0,10.0,272.4,
2018-09-11 02:00:00-07:00,0.0,0.0,,,65.74,65.74,33.78,0.3,1009.3,3.96,99,5.58,0.0,0,10.0,272.6,
2018-09-11 03:00:00-07:00,0.0,0.0,,,64.3,64.3,34.45,0.33,1009.6,4.26,93,5.92,0.0,0,10.0,272.9,
2018-09-11 04:00:00-07:00,0.0,0.0,,,62.4,62.4,32.78,0.33,1009.9,5.61,99,7.86,0.0,0,10.0,273.1,
2018-09-11 05:00:00-07:00,0.0,0.0,,,61.14,61.14,33.36,0.35,1010.5,5.92,101,8.71,0.0,0,10.0,273.3,
2018-09-11 06:00:00-07:00,0.0,0.0,,,62.17,62.17,31.67,0.32,1010.4,6.1,103,7.24,0.0,0,10.0,272.9,0.0
2018-09-11 07:00:00-07:00,0.0,0.0,,,62.51,62.51,32.26,0.32,1010.6,5.65,107,8.01,0.0,0,10.0,273.0,264.0
2018-09-11 08:00:00-07:00,0.0,0.0,,,62.8,62.8,32.02,0.31,1011.2,5.85,105,9.4,0.0,0,10.0,273.2,1477.0
2018-09-11 09:00:00-07:00,0.0,0.0,,,67.83,67.83,31.46,0.26,1011.1,5.42,113,11.47,0.0,1,10.0,273.4,2434.0
2018-09-11 10:00:00-07:00,0.0,0.0,,,73.36,73.36,27.91,0.18,1011.2,5.96,138,10.78,0.0,3,10.0,273.5,3066.0
2018-09-11 11:00:00-07:00,0.0,0.0,,,77.97,77.97,18.66,0.11,1010.4,6.3,161,9.82,0.0,6,10.0,273.5,3086.0
2018-09-11 12:00:00-07:00,0.0,0.0,,,81.96,81.96,17.2,0.09,1010.5,5.14,180,10.36,0.0,8,10.0,275.6,3083.0
2018-09-11 13:00:00-07:00,0.0,0.0,,,85.21,85.21,12.85,0.07,1009.7,5.7,210,11.44,0.0,9,10.0,275.9,3087.0
2018-09-11 14:00:00-07:00,0.0,0.0,,,86.78,86.78,12.09,0.06,1008.7,7.58,229,13.06,0.0,9,10.0,276.2,3085.0
2018-09-11 15:00:00-07:00,0.0,0.0,,,88.65,88.65,10.88,0.05,1007.9,8.35,238,13.26,0.0,8,10.0,276.2,3014.0
2018-09-11 16:00:00-07:00,0.0,0.0,,,90.49,90.49,8.87,0.05,1006.2,9.04,243,14.96,0.0,5,10.0,276.2,2295.0
2018-09-11 17:00:00-07:00,0.0,0.0,,,91.71,91.71,8.34,0.04,1006.6,8.2,255,14.44,0.0,3,10.0,276.2,1313.0
2018-09-11 18:00:00-07:00,0.0,0.0,,,89.67,89.67,9.68,0.05,1005.4,8.09,252,15.25,0.0,1,10.0,276.0,277.0
2018-09-11 19:00:00-07:00,0.0,0.0,,,86.98,86.98,9.82,0.05,1004.8,8.34,233,13.62,0.0,0,10.0,276.1,
2018-09-11 20:00:00-07:00,0.0,0.0,,,82.35,82.35,16.81,0.09,1006.5,6.54,291,12.61,0.0,0,10.0,276.2,
2018-09-11 21:00:00-07:00,0.0,0.0,,,76.16,76.16,18.33,0.11,1007.8,3.74,287,5.48,0.0,0,10.0,276.4,
2018-09-11 22:00:00-07:00,0.0,0.0,,,73.4,73.4,20.4,0.13,1007.3,3.47,217,4.66,0.0,0,10.0,276.7,
2018-09-11 23:00:00-07:00,0.0,0.0,,,71.27,71.27,19.38,0.14,1008.0,3.45,149,6.0,0.0,0,10.0,277.0,
2018-09-12 00:00:00-07:00,0.0,0.0,,,69.49,69.49,15.56,0.13,1008.2,4.42,174,5.02,0.0,0,10.0,277.4,
2018-09-12 01:00:00-07:00,0.0,0.0,,,67.07,67.07,16.48,0.14,1007.9,4.87,149,6.22,0.0,0,10.0,277.5,
2018-09-12 02:00:00-07:00,0.0,0.0,,,64.67,64.67,18.74,0.17,1008.2,5.04,135,8.09,0.0,0,10.0,277.5,
2018-09-12 03:00:00-07:00,0.0,0.0,,,61.8,61.8,22.27,0.22,1008.6,5.26,119,9.92,0.0,0,10.0,277.5,
2018-09-12 04:00:00-07:00,0.0,0.0,,,60.17,60.17,24.78,0.26,1008.8,5.83,115,11.12,0.0,0,10.0,277.4,
2018-09-12 05:00:00-07:00,0.0,0.0,,,58.64,58.64,24.83,0.27,1009.0,6.26,106,10.93,0.0,0,10.0,277.3,
2018-09-12 06:00:00-07:00,0.0,0.0,,,59.68,59.68,22.51,0.24,1008.8,5.84,105,7.72,0.0,0,10.0,278.0,0.0
2018-09-12 07:00:00-07:00,0.0,0.0,,,60.4,60.4,22.91,0.23,1009.0,5.96,111,8.96,0.0,0,10.0,277.9,254.0
2018-09-12 08:00:00-07:00,0.0,0.0,,,61.39,61.39,22.81,0.23,1009.1,6.55,107,10.79,0.0,0,10.0,277.8,1475.0
2018-09-12 09:00:00-07:00,0.0,0.0,,,67.8,67.8,24.19,0.19,1009.0,7.32,123,15.83,0.0,1,10.0,277.6,2473.0
2018-09-12 10:00:00-07:00,0.0,0.0,,,72.56,72.56,22.18,0.15,1008.9,8.98,140,18.36,0.0,3,10.0,277.4,3082.0
2018-09-12 11:00:00-07:00,0.0,0.0,,,78.28,78.28,17.36,0.1,1008.5,9.79,173,19.79,0.0,5,10.0,277.2,3084.0
2018-09-12 12:00:00-07:00,0.0,0.0,,,84.22,84.22,9.12,0.06,1008.2,14.14,210,23.81,0.0,8,10.0,278.0,3086.0
2018-09-12 13:00:00-07:00,0.0,0.0,,,86.45,86.45,6.79,0.05,1007.1,16.18,224,25.55,0.0,9,10.0,277.9,3085.0
2018-09-12 14:00:00-07:00,0.0,0.0,,,88.43,88.43,4.72,0.04,1006.5,18.41,230,27.1,0.0,9,10.0,277.9,3086.0
2018-09-12 15:00:00-07:00,0.0,0.0,,,87.29,87.29,3.79,0.04,1006.1,18.91,231,27.92,0.0,8,10.0,277.8,3073.0
2018-09-12 16:00:00-07:00,0.0,0.0,,,87.53,87.53,3.39,0.04,1006.1,20.63,234,28.67,0.0,5,10.0,277.6,2337.0
2018-09-12 17:00:00-07:00,0.0,0.0,,,87.57,87.57,3.97,0.04,1005.3,19.81,235,28.65,0.0,3,10.0,277.5,1326.0
2018-09-12 18:00:00-07:00,0.0,0.0,,,86.7,86.7,4.98,0.04,1005.5,17.2,236,25.48,0.0,1,10.0,278.0,278.0
2018-09-12 19:00:00-07:00,0.0,0.0,,,83.73,83.73,3.16,0.04,1006.4,15.13,222,22.96,0.0,0,10.0,278.4,
2018-09-12 20:00:00-07:00,0.0,0.0,,,79.79,79.79,6.22,0.06,1007.2,9.47,242,16.19,0.0,0,10.0,279.0,
2018-09-12 21:00:00-07:00,0.0,0.0,,,75.34,75.34,7.14,0.07,1008.7,4.11,248,11.76,0.0,0,10.0,279.6,
2018-09-12 22:00:00-07:00,0.0,0.0,,,71.67,71.67,9.51,0.09,1008.2,3.78,198,8.41,0.0,0,10.0,280.0,
2018-09-12 23:00:00-07:00,0.0,0.0,,,69.26,69.26,11.5,0.11,1008.9,3.81,202,7.64,0.0,0,10.0,280.4,
2018-09-13 00:00:00-07:00,0.0,0.0,,,67.3,67.3,11.03,0.11,1009.0,4.56,138,5.26,0.0,0,10.0,282.3,
2018-09-13 01:00:00-07:00,0.0,0.0,,,65.35,65.35,11.56,0.12,1009.2,3.53,138,5.45,0.0,0,10.0,282.4,
2018-09-13 02:00:00-07:00,0.0,0.0,,,63.54,63.54,12.67,0.14,1009.4,4.97,123,7.79,0.0,0,10.0,282.4,
2018-09-13 03:00:00-07:00,0.0,0.0,,,60.39,60.39,15.94,0.17,1009.9,5.05,111,9.14,0.0,0,10.0,281.9,
2018-09-13 04:00:00-07:00,0.0,0.0,,,59.12,59.12,19.17,0.21,1010.3,4.91,116,9.16,0.0,0,10.0,281.1,
2018-09-13 05:00:00-07:00,0.0,0.0,,,57.65,57.65,19.68,0.23,1010.6,3.52,123,7.76,0.0,0,10.0,280.1,
2018-09-13 06:00:00-07:00,0.0,0.0,,,58.09,58.09,20.19,0.23,1010.7,4.05,121,6.01,0.0,0,10.0,279.4,0.0
2018-09-13 07:00:00-07:00,0.0,0.0,,,57.19,57.19,20.45,0.24,1011.4,4.61,116,6.31,0.0,0,10.0,278.6,239.0
2018-09-13 08:00:00-07:00,0.0,0.0,,,60.65,60.65,20.44,0.21,1011.9,4.81,120,6.79,0.0,0,10.0,277.9,1506.0
2018-09-13 09:00:00-07:00,0.0,0.0,,,65.3,65.3,19.42,0.17,1012.5,4.88,133,10.3,0.0,1,10.0,277.1,2459.0
2018-09-13 10:00:00-07:00,0.0,0.0,,,70.25,70.25,17.81,0.13,1012.1,6.59,167,14.94,0.0,3,10.0,276.1,3083.0
2018-09-13 11:00:00-07:00,0.0,0.0,,,75.79,75.79,10.67,0.08,1012.1,9.87,209,19.46,0.0,5,10.0,275.3,3084.0
2018-09-13 12:00:00-07:00,0.002,0.01,,rain,80.62,80.62,1.58,0.05,1011.9,13.34,228,20.21,0.0,8,10.0,274.8,3084.0
2018-09-13 13:00:00-07:00,0.0,0.0,,,83.44,83.44,-2.32,0.03,1011.9,14.41,243,21.6,0.0,9,10.0,274.7,3084.0
2018-09-13 14:00:00-07:00,0.0019,0.01,,rain,85.49,85.49,-4.77,0.03,1010.7,15.06,239,22.7,0.0,9,10.0,274.8,3085.0
2018-09-13 15:00:00-07:00,0.0,0.0,,,87.32,87.32,-5.56,0.03,1010.0,14.52,235,22.54,0.0,8,10.0,274.8,3080.0
2018-09-13 16:00:00-07:00,0.0,0.0,,,88.32,88.32,-5.83,0.03,1009.5,13.93,220,21.47,0.0,5,10.0,274.4,2358.0
2018-09-13 17:00:00-07:00,0.0,0.0,,,88.51,88.51,-4.76,0.03,1009.5,14.86,254,21.48,0.0,3,10.0,274.1,1335.0
2018-09-13 18:00:00-07:00,0.0,0.0,,,85.85,85.85,-6.0,0.03,1009.6,13.63,239,18.05,0.0,1,10.0,271.5,271.0
2018-09-13 19:00:00-07:00,0.0,0.0,,,82.89,82.89,0.21,0.04,1009.9,10.7,210,14.6,0.0,0,10.0,271.5,
2018-09-13 20:00:00-07:00,0.0,0.0,,,77.73,77.73,0.74,0.05,1011.2,6.43,206,7.11,0.0,0,10.0,272.0,
2018-09-13 21:00:00-07:00,0.0,0.0,,,72.82,72.82,6.49,0.07,1011.3,3.78,22,4.75,0.0,0,10.0,272.3,
2018-09-13 22:00:00-07:00,0.0,0.0,,,69.19,69.19,6.18,0.08,1012.0,3.0,23,3.72,0.0,0,10.0,272.1,
2018-09-13 23:00:00-07:00,0.0,0.0,,,66.03,66.03,8.21,0.1,1012.6,3.28,91,3.98,0.0,0,10.0,272.0,
2018-09-14 00:00:00-07:00,0.0,0.0,,,64.94,64.94,7.86,0.1,1012.6,3.7,88,4.12,0.0,0,10.0,274.5,
2018-09-14 01:00:00-07:00,0.0,0.0,,,62.4,62.4,7.83,0.11,1012.6,4.34,114,5.44,0.0,0,10.0,274.9,
2018-09-14 02:00:00-07:00,0.0,0.0,,,60.09,60.09,8.48,0.13,1012.8,5.23,96,7.02,0.0,0,10.0,275.3,
2018-09-14 03:00:00-07:00,0.0,0.0,,,57.3,57.3,9.22,0.14,1013.3,5.34,101,7.78,0.0,0,10.0,275.4,
2018-09-14 04:00:00-07:00,0.0,0.0,,,56.23,56.23,10.43,0.16,1013.4,6.01,96,9.19,0.0,0,10.0,275.3,
2018-09-14 05:00:00-07:00,0.0,0.0,,,55.26,55.26,9.41,0.16,1013.4,6.85,89,9.57,0.0,0,10.0,274.9,
2018-09-14 06:00:00-07:00,0.0,0.0,,,56.43,56.43,9.18,0.15,1013.1,6.5,89,7.68,0.0,0,10.0,275.3,0.0
2018-09-14 07:00:00-07:00,0.0,0.0,,,57.02,57.02,10.76,0.16,1013.4,6.59,88,8.0,0.0,0,10.0,275.3,221.0
2018-09-14 08:00:00-07:00,0.0,0.0,,,59.24,59.24,12.61,0.16,1013.9,6.73,86,8.15,0.0,0,10.0,275.2,1506.0
2018-09-14 09:00:00-07:00,0.0,0.0,,,63.96,63.96,13.7,0.14,1014.4,5.1,95,8.74,0.0,1,10.0,274.9,2469.0
2018-09-14 10:00:00-07:00,0.0021,0.01,,rain,69.89,69.89,11.59,0.1,1013.7,5.98,116,9.45,0.0,3,10.0,274.6,3084.0
2018-09-14 11:00:00-07:00,0.0,0.0,,,75.95,75.95,9.6,0.08,1013.6,6.58,140,10.16,0.0,5,10.0,274.2,3083.0
2018-09-14 12:00:00-07:00,0.0,0.0,,,79.97,79.97,4.74,0.05,1013.1,6.07,163,13.3,0.0,8,10.0,275.0,3083.0
2018-09-14 13:00:00-07:00,0.0,0.0,,,83.04,83.04,2.22,0.04,1012.4,6.83,178,14.18,0.0,9,10.0,274.9,3083.0
2018-09-14 14:00:00-07:00,0.0,0.0,,,85.42,85.42,-3.98,0.03,1011.4,7.9,196,14.59,0.0,9,10.0,274.9,3082.0
2018-09-14 15:00:00-07:00,0.0,0.0,,,87.2,87.2,-3.36,0.03,1010.6,6.88,212,13.31,0.0,7,10.0,274.6,3058.0
2018-09-14 16:00:00-07:00,0.0,0.0,,,89.01,89.01,-4.61,0.03,1009.8,7.63,223,14.35,0.0,5,10.0,274.1,2290.0
2018-09-14 17:00:00-07:00,0.0003,0.01,,rain,90.45,90.45,-4.16,0.03,1009.1,7.7,229,13.2,0.0,3,10.0,273.4,1279.0
2018-09-14 18:00:00-07:00,0.0,0.0,,,88.13,88.13,0.08,0.03,1008.8,6.72,244,10.36,0.0,1,10.0,273.8,239.0
2018-09-14 19:00:00-07:00,0.0,0.0,,,84.74,84.74,5.31,0.05,1009.1,5.85,198,9.14,0.0,0,10.0,273.8,
2018-09-14 20:00:00-07:00,0.0004,0.01,,rain,78.95,78.95,12.31,0.08,1009.0,4.78,31,6.67,0.0,0,10.0,273.8,
2018-09-14 21:00:00-07:00,0.0016,0.01,,rain,72.92,72.92,15.28,0.11,1009.8,3.42,349,4.63,0.0,0,10.0,273.8,
2018-09-14 22:00:00-07:00,0.0,0.0,,,68.56,68.56,13.83,0.12,1011.0,3.3,352,4.38,0.0,0,10.0,273.8,
2018-09-14 23:00:00-07:00,0.0,0.0,,,67.18,67.18,14.97,0.13,1011.3,3.21,19,3.98,0.0,0,10.0,273.7,
2018-09-15 00:00:00-07:00,0.0,0.0,,,66.47,66.47,15.55,0.14,1011.1,3.03,127,3.03,0.0,0,10.0,275.5,
2018-09-15 01:00:00-07:00,0.0004,0.01,,rain,64.47,64.47,15.75,0.15,1011.1,4.51,114,5.29,0.0,0,10.0,275.8,
2018-09-15 02:00:00-07:00,0.0,0.0,,,62.95,62.95,16.33,0.16,1011.4,5.67,101,8.04,0.0,0,10.0,275.7,
2018-09-15 03:00:00-07:00,0.0018,0.01,,rain,60.61,60.61,20.46,0.21,1011.9,6.43,96,9.31,0.0,0,10.0,275.3,
2018-09-15 04:00:00-07:00,0.0023,0.01,,rain,59.36,59.36,22.46,0.24,1011.9,7.1,92,10.12,0.0,0,10.0,274.3,
2018-09-15 05:00:00-07:00,0.0022,0.01,,rain,58.53,58.53,23.11,0.25,1011.8,7.4,97,10.64,0.0,0,10.0,272.8,
2018-09-15 06:00:00-07:00,0.0,0.0,,,59.71,59.71,25.03,0.26,1011.5,7.14,91,8.49,0.0,0,10.0,272.0,0.0
2018-09-15 07:00:00-07:00,0.0,0.0,,,60.79,60.79,26.25,0.27,1011.7,7.66,92,9.29,0.0,0,10.0,271.2,209.0
2018-09-15 08:00:00-07:00,0.0,0.0,,,62.96,62.96,27.46,0.26,1012.0,7.56,89,9.12,0.0,0,10.0,270.7,1421.0
2018-09-15 09:00:00-07:00,0.0003,0.01,,rain,67.61,67.61,29.22,0.24,1012.0,6.34,104,11.33,0.0,1,10.0,270.2,2374.0
2018-09-15 10:00:00-07:00,0.0018,0.01,,rain,74.36,74.36,27.52,0.18,1011.6,8.9,129,16.76,0.0,3,10.0,269.7,3042.0
2018-09-15 11:00:00-07:00,0.0,0.0,,,80.33,80.33,23.73,0.12,1011.4,9.57,149,22.65,0.0,5,10.0,269.2,3084.0
2018-09-15 12:00:00-07:00,0.0,0.0,,,85.2,85.2,22.71,0.1,1010.9,10.38,180,27.31,0.0,8,10.0,271.8,2989.0
2018-09-15 13:00:00-07:00,0.0,0.0,,,88.55,88.55,21.31,0.09,1010.3,14.82,209,28.89,0.0,9,10.0,271.4,3086.0
2018-09-15 14:00:00-07:00,0.0,0.0,,,90.32,90.32,21.63,0.08,1009.3,18.04,218,28.47,0.01,9,10.0,270.7,3086.0
2018-09-15 15:00:00-07:00,0.001,0.01,,rain,89.47,89.47,23.59,0.09,1008.0,16.94,221,26.52,0.06,7,10.0,269.9,1499.0
2018-09-15 16:00:00-07:00,0.0014,0.01,,rain,89.76,89.76,24.12,0.09,1007.4,18.9,229,27.29,0.16,5,10.0,269.1,798.0
2018-09-15 17:00:00-07:00,0.0,0.0,,,88.65,88.65,25.98,0.1,1007.7,16.28,241,25.61,0.24,3,10.0,268.2,853.0
2018-09-15 18:00:00-07:00,0.002,0.01,,rain,87.5,87.5,27.84,0.12,1007.3,16.51,243,23.16,0.23,1,10.0,264.9,250.0
2018-09-15 19:00:00-07:00,0.0,0.0,,,85.7,85.7,29.82,0.13,1008.1,14.25,202,21.75,0.3,0,10.0,264.2,
2018-09-15 20:00:00-07:00,0.0,0.0,,,82.3,82.3,31.64,0.16,1008.8,8.84,280,16.73,0.22,0,10.0,263.8,
2018-09-15 21:00:00-07:00,0.0,0.0,,,78.23,78.23,33.05,0.19,1009.8,4.15,269,8.79,0.19,0,10.0,263.3,
2018-09-15 22:00:00-07:00,0.0008,0.01,,rain,75.41,75.41,33.46,0.22,1009.8,3.9,266,7.64,0.17,0,10.0,262.4,
2018-09-15 23:00:00-07:00,0.0,0.0,,,73.05,73.05,34.84,0.25,1010.5,4.93,107,9.21,0.13,0,10.0,261.4,
2018-09-16 00:00:00-07:00,0.0,0.0,,,71.26,71.26,35.7,0.27,1010.6,4.58,150,9.21,0.08,0,10.0,263.5,
2018-09-16 01:00:00-07:00,0.0009,0.01,,rain,69.05,69.05,36.82,0.31,1010.6,3.38,124,7.42,0.05,0,10.0,263.0,
2018-09-16 02:00:00-07:00,0.0,0.0,,,67.0,67.0,37.97,0.34,1010.9,4.25,117,7.23,0.02,0,10.0,262.2,
2018-09-16 03:00:00-07:00,0.0015,0.01,,rain,64.35,64.35,39.02,0.39,1011.5,4.59,101,7.12,0.0,0,10.0,261.6,
2018-09-16 04:00:00-07:00,0.0,0.0,,,62.78,62.78,38.98,0.41,1011.8,5.58,100,7.88,0.0,0,10.0,260.8,
2018-09-16 05:00:00-07:00,0.0,0.0,,,61.35,61.35,39.53,0.44,1012.1,5.38,100,8.03,0.0,0,10.0,260.2,
2018-09-16 06:00:00-07:00,0.0019,0.01,,rain,62.0,62.0,39.78,0.44,1012.0,4.99,93,6.56,0.0,0,10.0,260.2,0.0
2018-09-16 07:00:00-07:00,0.0007,0.01,,rain,62.49,62.49,40.35,0.44,1012.4,5.31,95,6.96,0.0,0,10.0,259.7,185.0
2018-09-16 08:00:00-07:00,0.0014,0.01,,rain,64.78,64.78,40.16,0.4,1012.9,5.76,95,7.86,0.0,0,10.0,259.3,1190.0
2018-09-16 09:00:00-07:00,0.0022,0.01,,rain,69.49,69.49,40.03,0.34,1013.4,5.37,109,10.94,0.11,1,10.0,258.8,2248.0
2018-09-16 10:00:00-07:00,0.0007,0.01,,rain,74.23,74.23,39.19,0.28,1013.0,6.52,135,12.43,0.07,3,10.0,258.1,2974.0
2018-09-16 11:00:00-07:00,0.0,0.0,,,79.65,79.65,36.89,0.22,1012.9,6.79,166,15.31,0.0,6,10.0,257.5,3083.0
2018-09-16 12:00:00-07:00,0.0007,0.01,,rain,83.82,83.82,34.82,0.17,1012.0,8.65,213,19.0,0.0,8,10.0,260.8,1876.0
2018-09-16 13:00:00-07:00,0.0004,0.01,,rain,86.48,86.48,34.75,0.16,1011.7,10.9,238,19.83,0.05,9,10.0,260.6,2201.0
2018-09-16 14:00:00-07:00,0.0011,0.01,,rain,88.38,88.38,35.5,0.15,1010.6,13.03,240,19.89,0.16,8,10.0,259.9,1793.0
2018-09-16 15:00:00-07:00,0.0,0.0,,,87.52,87.52,36.82,0.17,1010.5,13.06,245,19.77,0.15,7,10.0,259.3,1708.0
