,Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
11966,2017,9,7,7,0,0,0,0,1.3,23.0,132.92000000000002
11967,2017,9,7,7,30,0,0,0,1.3,22.0,133.3
11968,2017,9,7,8,0,0,0,0,1.4,22.0,132.66
11969,2017,9,7,8,30,0,0,0,1.4,21.0,131.06
11970,2017,9,7,9,0,0,0,0,1.5,21.0,128.57
11971,2017,9,7,9,30,0,0,0,1.5,20.0,125.34
11972,2017,9,7,10,0,0,0,0,1.5,20.0,121.48
11973,2017,9,7,10,30,0,0,0,1.5,20.0,117.13
11974,2017,9,7,11,0,0,0,0,1.6,20.0,112.38
11975,2017,9,7,11,30,0,0,0,1.6,19.0,107.33
11976,2017,9,7,12,0,0,0,0,1.6,19.0,102.05
11977,2017,9,7,12,30,0,0,0,1.6,19.0,96.6
11978,2017,9,7,13,0,0,0,0,1.6,19.0,91.03
11979,2017,9,7,13,30,18,15,39,1.4,20.0,85.38
11980,2017,9,7,14,0,76,57,106,1.3,21.0,79.71000000000002
11981,2017,9,7,14,30,157,110,172,1.6,23.0,74.04
11982,2017,9,7,15,0,247,161,233,1.9,25.0,68.43
11983,2017,9,7,15,30,336,206,285,1.9,26.0,62.92
11984,2017,9,7,16,0,415,212,378,2.0,28.0,57.58
11985,2017,9,7,16,30,492,289,333,2.0,29.0,52.48
11986,2017,9,7,17,0,564,307,381,2.1,30.0,47.73
11987,2017,9,7,17,30,636,319,436,2.2,30.0,43.47
11988,2017,9,7,18,0,724,256,608,2.3000000000000003,31.0,39.85
11989,2017,9,7,18,30,758,263,621,2.4000000000000004,31.0,37.1
11990,2017,9,7,19,0,782,258,642,2.5,32.0,35.42
11991,2017,9,7,19,30,787,259,643,2.5,32.0,34.97
11992,2017,9,7,20,0,781,248,656,2.6,33.0,35.79
11993,2017,9,7,20,30,755,244,646,2.6,33.0,37.81
11994,2017,9,7,21,0,655,301,468,2.7,33.0,40.85
11995,2017,9,7,21,30,607,291,443,2.7,32.0,44.67
11996,2017,9,7,22,0,547,249,455,2.8000000000000003,32.0,49.1
11997,2017,9,7,22,30,157,155,3,2.8000000000000003,31.0,53.97
11998,2017,9,7,23,0,127,127,0,2.9000000000000004,31.0,59.15
11999,2017,9,7,23,30,16,16,0,2.8000000000000003,30.0,64.56
12000,2017,9,8,0,0,12,12,0,2.8000000000000003,30.0,70.11
12001,2017,9,8,0,30,7,7,0,2.4000000000000004,28.0,75.75
12002,2017,9,8,1,0,3,3,0,2.1,27.0,81.43
12003,2017,9,8,1,30,0,0,0,1.8,26.0,87.11
12004,2017,9,8,2,0,0,0,0,1.6,26.0,92.76
12005,2017,9,8,2,30,0,0,0,1.4,25.0,98.31
12006,2017,9,8,3,0,0,0,0,1.3,25.0,103.74
12007,2017,9,8,3,30,0,0,0,1.2000000000000002,24.0,108.98
12008,2017,9,8,4,0,0,0,0,1.2000000000000002,24.0,113.97
12009,2017,9,8,4,30,0,0,0,1.2000000000000002,23.0,118.64
12010,2017,9,8,5,0,0,0,0,1.2000000000000002,23.0,122.89
12011,2017,9,8,5,30,0,0,0,1.2000000000000002,23.0,126.61
12012,2017,9,8,6,0,0,0,0,1.2000000000000002,23.0,129.67000000000002
12013,2017,9,8,6,30,0,0,0,1.2000000000000002,22.0,131.94
12014,2017,9,8,7,0,0,0,0,1.2000000000000002,22.0,133.3
12015,2017,9,8,7,30,0,0,0,1.1,22.0,133.67000000000002
12016,2017,9,8,8,0,0,0,0,1.1,22.0,133.02
12017,2017,9,8,8,30,0,0,0,1.1,21.0,131.39
12018,2017,9,8,9,0,0,0,0,1.1,21.0,128.89
12019,2017,9,8,9,30,0,0,0,1.1,21.0,125.63
12020,2017,9,8,10,0,0,0,0,1.2000000000000002,21.0,121.75
12021,2017,9,8,10,30,0,0,0,1.3,21.0,117.37
12022,2017,9,8,11,0,0,0,0,1.5,22.0,112.61
12023,2017,9,8,11,30,0,0,0,1.5,21.0,107.54
12024,2017,9,8,12,0,0,0,0,1.6,21.0,102.25
12025,2017,9,8,12,30,0,0,0,1.5,21.0,96.79
12026,2017,9,8,13,0,0,0,0,1.4,21.0,91.21
12027,2017,9,8,13,30,23,23,0,1.3,21.0,85.56
12028,2017,9,8,14,0,88,72,89,1.3,22.0,79.88
12029,2017,9,8,14,30,174,129,162,0.8,22.0,74.22
12030,2017,9,8,15,0,255,133,335,0.30000000000000004,22.0,68.61
12031,2017,9,8,15,30,344,230,251,0.7000000000000001,22.0,63.11
12032,2017,9,8,16,0,434,262,321,1.2000000000000002,23.0,57.79
12033,2017,9,8,16,30,445,315,214,1.4,24.0,52.71
12034,2017,9,8,17,0,520,299,330,1.6,25.0,47.98
12035,2017,9,8,17,30,666,249,577,1.6,26.0,43.74
12036,2017,9,8,18,0,755,166,770,1.6,28.0,40.16
12037,2017,9,8,18,30,791,169,783,1.8,29.0,37.43
12038,2017,9,8,19,0,815,165,801,2.1,31.0,35.78
12039,2017,9,8,19,30,664,388,338,2.2,31.0,35.35
12040,2017,9,8,20,0,169,163,7,2.3000000000000003,32.0,36.18
12041,2017,9,8,20,30,30,30,0,2.2,32.0,38.2
12042,2017,9,8,21,0,150,146,4,2.1,33.0,41.22
12043,2017,9,8,21,30,22,22,0,2.3000000000000003,33.0,45.03
12044,2017,9,8,22,0,18,18,0,2.5,33.0,49.45
12045,2017,9,8,22,30,409,264,248,2.9000000000000004,32.0,54.31
12046,2017,9,8,23,0,337,242,187,3.3000000000000003,31.0,59.48
12047,2017,9,8,23,30,225,181,104,3.6,30.0,64.88
12048,2017,9,9,0,0,162,142,57,3.9,29.0,70.42
12049,2017,9,9,0,30,103,95,33,3.7,27.0,76.06
12050,2017,9,9,1,0,46,46,0,3.5,25.0,81.74
12051,2017,9,9,1,30,7,7,0,2.8000000000000003,24.0,87.42
12052,2017,9,9,2,0,0,0,0,2.1,23.0,93.07
12053,2017,9,9,2,30,0,0,0,1.5,22.0,98.63
12054,2017,9,9,3,0,0,0,0,1.0,22.0,104.06
12055,2017,9,9,3,30,0,0,0,0.9,21.0,109.31
12056,2017,9,9,4,0,0,0,0,0.9,21.0,114.31
12057,2017,9,9,4,30,0,0,0,0.9,21.0,118.99
12058,2017,9,9,5,0,0,0,0,0.9,21.0,123.25
12059,2017,9,9,5,30,0,0,0,1.0,21.0,126.98
12060,2017,9,9,6,0,0,0,0,1.1,21.0,130.05
12061,2017,9,9,6,30,0,0,0,1.1,20.0,132.33
12062,2017,9,9,7,0,0,0,0,1.2000000000000002,20.0,133.69
12063,2017,9,9,7,30,0,0,0,1.2000000000000002,20.0,134.05
12064,2017,9,9,8,0,0,0,0,1.4,20.0,133.38
12065,2017,9,9,8,30,0,0,0,1.4,19.0,131.73
12066,2017,9,9,9,0,0,0,0,1.4,19.0,129.2
12067,2017,9,9,9,30,0,0,0,1.4,18.0,125.92
12068,2017,9,9,10,0,0,0,0,1.4,18.0,122.01
12069,2017,9,9,10,30,0,0,0,1.4,18.0,117.62
12070,2017,9,9,11,0,0,0,0,1.4,18.0,112.83
12071,2017,9,9,11,30,0,0,0,1.4,18.0,107.75
12072,2017,9,9,12,0,0,0,0,1.4,18.0,102.45
12073,2017,9,9,12,30,0,0,0,1.3,18.0,96.98
12074,2017,9,9,13,0,0,0,0,1.3,18.0,91.39
12075,2017,9,9,13,30,38,27,157,1.8,20.0,85.74
12076,2017,9,9,14,0,115,59,329,2.4000000000000004,22.0,80.06
12077,2017,9,9,14,30,207,83,461,3.0,23.0,74.4
12078,2017,9,9,15,0,296,115,499,3.7,24.0,68.8
12079,2017,9,9,15,30,389,133,570,3.8,24.0,63.31
12080,2017,9,9,16,0,469,171,561,3.9,24.0,58.0
12081,2017,9,9,16,30,487,240,409,3.4000000000000004,24.0,52.93
12082,2017,9,9,17,0,302,276,39,3.0,24.0,48.23
12083,2017,9,9,17,30,542,340,280,2.5,24.0,44.01
12084,2017,9,9,18,0,393,347,59,2.1,24.0,40.46
12085,2017,9,9,18,30,211,202,11,1.6,24.0,37.77
12086,2017,9,9,19,0,148,144,4,1.1,25.0,36.14
12087,2017,9,9,19,30,129,127,2,1.2000000000000002,26.0,35.73000000000001
12088,2017,9,9,20,0,334,312,26,1.4,27.0,36.57
12089,2017,9,9,20,30,655,334,410,1.7000000000000002,27.0,38.58
12090,2017,9,9,21,0,611,317,393,2.0,28.0,41.59
12091,2017,9,9,21,30,539,325,304,2.1,28.0,45.4
12092,2017,9,9,22,0,543,239,471,2.3000000000000003,28.0,49.8
12093,2017,9,9,22,30,485,199,494,2.3000000000000003,27.0,54.64
12094,2017,9,9,23,0,398,185,423,2.3000000000000003,27.0,59.81
12095,2017,9,9,23,30,184,166,44,2.0,26.0,65.2
12096,2017,9,10,0,0,134,126,25,1.7000000000000002,25.0,70.74
12097,2017,9,10,0,30,86,83,9,1.3,24.0,76.37
12098,2017,9,10,1,0,40,40,0,1.0,23.0,82.05
12099,2017,9,10,1,30,6,6,0,0.9,22.0,87.74
12100,2017,9,10,2,0,0,0,0,0.9,22.0,93.38
12101,2017,9,10,2,30,0,0,0,0.8,22.0,98.95
12102,2017,9,10,3,0,0,0,0,0.8,22.0,104.39
12103,2017,9,10,3,30,0,0,0,0.7000000000000001,22.0,109.64
12104,2017,9,10,4,0,0,0,0,0.6000000000000001,22.0,114.66
12105,2017,9,10,4,30,0,0,0,0.7000000000000001,21.0,119.35
12106,2017,9,10,5,0,0,0,0,0.8,21.0,123.62
12107,2017,9,10,5,30,0,0,0,0.9,20.0,127.36
12108,2017,9,10,6,0,0,0,0,1.0,20.0,130.44
12109,2017,9,10,6,30,0,0,0,1.0,20.0,132.72
12110,2017,9,10,7,0,0,0,0,1.1,20.0,134.07
12111,2017,9,10,7,30,0,0,0,1.1,19.0,134.42000000000002
12112,2017,9,10,8,0,0,0,0,1.2000000000000002,19.0,133.74
12113,2017,9,10,8,30,0,0,0,1.2000000000000002,18.0,132.07
12114,2017,9,10,9,0,0,0,0,1.2000000000000002,18.0,129.51
12115,2017,9,10,9,30,0,0,0,1.2000000000000002,18.0,126.21
12116,2017,9,10,10,0,0,0,0,1.3,18.0,122.28
12117,2017,9,10,10,30,0,0,0,1.3,17.0,117.86
12118,2017,9,10,11,0,0,0,0,1.3,17.0,113.06
12119,2017,9,10,11,30,0,0,0,1.3,17.0,107.96
12120,2017,9,10,12,0,0,0,0,1.3,17.0,102.65
12121,2017,9,10,12,30,0,0,0,1.2000000000000002,17.0,97.17
12122,2017,9,10,13,0,0,0,0,1.2000000000000002,17.0,91.58
12123,2017,9,10,13,30,38,25,178,1.2000000000000002,18.0,85.92
12124,2017,9,10,14,0,117,52,386,1.4,20.0,80.24
12125,2017,9,10,14,30,210,71,524,1.1,22.0,74.58
12126,2017,9,10,15,0,308,85,620,0.9,24.0,68.99
12127,2017,9,10,15,30,404,96,688,0.7000000000000001,25.0,63.51
12128,2017,9,10,16,0,494,106,736,0.5,26.0,58.21
12129,2017,9,10,16,30,578,113,774,0.8,26.0,53.16
12130,2017,9,10,17,0,652,119,803,1.1,27.0,48.48
12131,2017,9,10,17,30,714,123,825,1.4,27.0,44.29
12132,2017,9,10,18,0,771,109,873,1.7000000000000002,28.0,40.77
12133,2017,9,10,18,30,806,111,883,1.9,28.0,38.11
12134,2017,9,10,19,0,827,111,891,2.2,29.0,36.5
12135,2017,9,10,19,30,833,111,893,2.4000000000000004,29.0,36.11
12136,2017,9,10,20,0,823,109,893,2.6,30.0,36.96
12137,2017,9,10,20,30,797,108,887,2.7,30.0,38.97
12138,2017,9,10,21,0,758,105,877,2.8000000000000003,30.0,41.97
12139,2017,9,10,21,30,704,102,862,2.9000000000000004,29.0,45.76
12140,2017,9,10,22,0,637,97,843,3.0,29.0,50.15
12141,2017,9,10,22,30,560,92,814,3.0,29.0,54.98
12142,2017,9,10,23,0,473,86,777,3.0,29.0,60.14
12143,2017,9,10,23,30,379,78,726,2.9000000000000004,28.0,65.52
12144,2017,9,11,0,0,281,68,654,2.8000000000000003,28.0,71.05
12145,2017,9,11,0,30,182,55,549,2.2,26.0,76.69
12146,2017,9,11,1,0,90,38,389,1.6,25.0,82.37
12147,2017,9,11,1,30,18,13,130,1.4,24.0,88.05
12148,2017,9,11,2,0,0,0,0,1.2000000000000002,23.0,93.7
12149,2017,9,11,2,30,0,0,0,1.1,23.0,99.27
12150,2017,9,11,3,0,0,0,0,1.1,23.0,104.71
12151,2017,9,11,3,30,0,0,0,1.0,22.0,109.98
12152,2017,9,11,4,0,0,0,0,1.0,22.0,115.0
12153,2017,9,11,4,30,0,0,0,1.0,22.0,119.7
12154,2017,9,11,5,0,0,0,0,1.0,22.0,123.99
12155,2017,9,11,5,30,0,0,0,1.0,21.0,127.74
12156,2017,9,11,6,0,0,0,0,1.1,21.0,130.82
12157,2017,9,11,6,30,0,0,0,1.1,21.0,133.11
12158,2017,9,11,7,0,0,0,0,1.1,21.0,134.46
12159,2017,9,11,7,30,0,0,0,1.1,20.0,134.8
12160,2017,9,11,8,0,0,0,0,1.2000000000000002,20.0,134.1
12161,2017,9,11,8,30,0,0,0,1.2000000000000002,19.0,132.41
12162,2017,9,11,9,0,0,0,0,1.2000000000000002,19.0,129.83
12163,2017,9,11,9,30,0,0,0,1.2000000000000002,19.0,126.49
12164,2017,9,11,10,0,0,0,0,1.2000000000000002,19.0,122.54
12165,2017,9,11,10,30,0,0,0,1.1,19.0,118.11
12166,2017,9,11,11,0,0,0,0,1.1,19.0,113.29
12167,2017,9,11,11,30,0,0,0,1.1,19.0,108.17
12168,2017,9,11,12,0,0,0,0,1.1,19.0,102.84
12169,2017,9,11,12,30,0,0,0,1.0,19.0,97.36
12170,2017,9,11,13,0,0,0,0,1.0,19.0,91.76
12171,2017,9,11,13,30,37,23,201,1.0,20.0,86.10000000000002
12172,2017,9,11,14,0,116,48,414,1.0,22.0,80.42
12173,2017,9,11,14,30,210,65,553,0.9,23.0,74.77
12174,2017,9,11,15,0,308,77,648,0.9,25.0,69.18
12175,2017,9,11,15,30,404,87,715,0.9,26.0,63.71
12176,2017,9,11,16,0,495,95,765,0.9,28.0,58.42
12177,2017,9,11,16,30,579,101,801,1.1,29.0,53.39
12178,2017,9,11,17,0,653,106,829,1.3,30.0,48.73
12179,2017,9,11,17,30,715,110,849,1.4,30.0,44.57
12180,2017,9,11,18,0,770,100,889,1.6,31.0,41.08
12181,2017,9,11,18,30,805,101,898,1.7000000000000002,31.0,38.45
12182,2017,9,11,19,0,825,102,904,1.9,31.0,36.87
12183,2017,9,11,19,30,830,102,905,2.0,31.0,36.49
12184,2017,9,11,20,0,820,101,904,2.2,32.0,37.35
12185,2017,9,11,20,30,795,100,898,2.3000000000000003,32.0,39.36
12186,2017,9,11,21,0,756,95,894,2.4000000000000004,32.0,42.35
12187,2017,9,11,21,30,702,92,879,2.4000000000000004,31.0,46.13
12188,2017,9,11,22,0,636,88,862,2.4000000000000004,31.0,50.51
12189,2017,9,11,22,30,558,83,835,2.3000000000000003,31.0,55.33
12190,2017,9,11,23,0,472,77,802,2.3000000000000003,31.0,60.47
12191,2017,9,11,23,30,378,70,752,2.2,30.0,65.84
12192,2017,9,12,0,0,280,60,686,2.1,30.0,71.37
12193,2017,9,12,0,30,180,49,582,1.6,28.0,77.0
12194,2017,9,12,1,0,88,34,422,1.2000000000000002,27.0,82.68
12195,2017,9,12,1,30,16,12,143,1.2000000000000002,26.0,88.36
12196,2017,9,12,2,0,0,0,0,1.2000000000000002,25.0,94.02
12197,2017,9,12,2,30,0,0,0,1.1,25.0,99.59
12198,2017,9,12,3,0,0,0,0,1.0,25.0,105.04
12199,2017,9,12,3,30,0,0,0,0.9,24.0,110.32
12200,2017,9,12,4,0,0,0,0,0.9,24.0,115.35
12201,2017,9,12,4,30,0,0,0,0.9,24.0,120.06
12202,2017,9,12,5,0,0,0,0,1.0,24.0,124.35
12203,2017,9,12,5,30,0,0,0,1.0,23.0,128.12
12204,2017,9,12,6,0,0,0,0,1.1,23.0,131.21
12205,2017,9,12,6,30,0,0,0,1.1,23.0,133.5
12206,2017,9,12,7,0,0,0,0,1.2000000000000002,23.0,134.85
12207,2017,9,12,7,30,0,0,0,1.2000000000000002,22.0,135.18
12208,2017,9,12,8,0,0,0,0,1.2000000000000002,22.0,134.46
12209,2017,9,12,8,30,0,0,0,1.2000000000000002,22.0,132.75
12210,2017,9,12,9,0,0,0,0,1.2000000000000002,22.0,130.14
12211,2017,9,12,9,30,0,0,0,1.2000000000000002,21.0,126.78
12212,2017,9,12,10,0,0,0,0,1.2000000000000002,21.0,122.81
12213,2017,9,12,10,30,0,0,0,1.2000000000000002,21.0,118.35
12214,2017,9,12,11,0,0,0,0,1.2000000000000002,21.0,113.51
12215,2017,9,12,11,30,0,0,0,1.2000000000000002,21.0,108.38
12216,2017,9,12,12,0,0,0,0,1.2000000000000002,21.0,103.04
12217,2017,9,12,12,30,0,0,0,1.2000000000000002,21.0,97.55
12218,2017,9,12,13,0,0,0,0,1.2000000000000002,21.0,91.95
12219,2017,9,12,13,30,37,21,258,1.2000000000000002,22.0,86.28
12220,2017,9,12,14,0,120,41,486,1.3,23.0,80.61
12221,2017,9,12,14,30,217,55,624,0.9,25.0,74.95
12222,2017,9,12,15,0,316,65,712,0.6000000000000001,27.0,69.37
12223,2017,9,12,15,30,414,73,775,0.8,28.0,63.91
12224,2017,9,12,16,0,506,81,816,1.1,30.0,58.64
12225,2017,9,12,16,30,589,86,848,1.8,30.0,53.63
12226,2017,9,12,17,0,661,93,866,2.5,31.0,48.99
12227,2017,9,12,17,30,722,96,883,3.1,31.0,44.85
12228,2017,9,12,18,0,772,95,902,3.7,31.0,41.39
12229,2017,9,12,18,30,806,97,910,3.9,31.0,38.79
12230,2017,9,12,19,0,719,279,552,4.1000000000000005,31.0,37.24
12231,2017,9,12,19,30,723,326,496,4.0,31.0,36.87
12232,2017,9,12,20,0,714,319,499,3.9,31.0,37.74
12233,2017,9,12,20,30,691,264,556,3.7,31.0,39.75
12234,2017,9,12,21,0,656,246,557,3.6,31.0,42.73
12235,2017,9,12,21,30,599,230,536,3.4000000000000004,31.0,46.5
12236,2017,9,12,22,0,542,219,512,3.2,31.0,50.86
12237,2017,9,12,22,30,483,178,541,3.1,30.0,55.67
12238,2017,9,12,23,0,345,203,290,3.1,30.0,60.8
12239,2017,9,12,23,30,299,145,379,2.9000000000000004,29.0,66.17
12240,2017,9,13,0,0,272,65,658,2.7,28.0,71.69
12241,2017,9,13,0,30,173,53,548,2.0,26.0,77.32000000000002
12242,2017,9,13,1,0,81,36,370,1.3,25.0,83.0
12243,2017,9,13,1,30,13,13,0,1.2000000000000002,24.0,88.68
12244,2017,9,13,2,0,0,0,0,1.1,23.0,94.34
12245,2017,9,13,2,30,0,0,0,1.0,23.0,99.92
12246,2017,9,13,3,0,0,0,0,1.0,23.0,105.37
12247,2017,9,13,3,30,0,0,0,0.9,23.0,110.65
12248,2017,9,13,4,0,0,0,0,0.8,23.0,115.7
12249,2017,9,13,4,30,0,0,0,0.8,23.0,120.42
12250,2017,9,13,5,0,0,0,0,0.8,23.0,124.72
12251,2017,9,13,5,30,0,0,0,0.8,23.0,128.5
12252,2017,9,13,6,0,0,0,0,0.9,23.0,131.6
12253,2017,9,13,6,30,0,0,0,0.9,22.0,133.89
12254,2017,9,13,7,0,0,0,0,1.0,22.0,135.24
12255,2017,9,13,7,30,0,0,0,1.0,22.0,135.56
12256,2017,9,13,8,0,0,0,0,1.0,22.0,134.82
12257,2017,9,13,8,30,0,0,0,0.9,22.0,133.09
12258,2017,9,13,9,0,0,0,0,0.8,22.0,130.46
12259,2017,9,13,9,30,0,0,0,0.7000000000000001,21.0,127.07
12260,2017,9,13,10,0,0,0,0,0.6000000000000001,21.0,123.07
12261,2017,9,13,10,30,0,0,0,0.5,21.0,118.59
12262,2017,9,13,11,0,0,0,0,0.5,21.0,113.74
12263,2017,9,13,11,30,0,0,0,0.5,20.0,108.6
12264,2017,9,13,12,0,0,0,0,0.6000000000000001,20.0,103.24
12265,2017,9,13,12,30,0,0,0,0.7000000000000001,19.0,97.74
12266,2017,9,13,13,0,0,0,0,0.8,19.0,92.13
12267,2017,9,13,13,30,33,22,190,0.8,20.0,86.47
12268,2017,9,13,14,0,112,46,407,0.9,22.0,80.79
12269,2017,9,13,14,30,205,64,549,0.9,23.0,75.14
12270,2017,9,13,15,0,259,115,413,1.0,24.0,69.56
12271,2017,9,13,15,30,322,165,361,1.2000000000000002,25.0,64.11
12272,2017,9,13,16,0,487,94,759,1.5,26.0,58.85
12273,2017,9,13,16,30,570,101,796,1.7000000000000002,27.0,53.86
12274,2017,9,13,17,0,242,230,18,2.0,28.0,49.25
12275,2017,9,13,17,30,351,313,54,2.2,28.0,45.14
12276,2017,9,13,18,0,55,55,0,2.4000000000000004,29.0,41.7
12277,2017,9,13,18,30,50,50,0,2.5,29.0,39.13
12278,2017,9,13,19,0,605,390,271,2.7,30.0,37.6
12279,2017,9,13,19,30,188,181,9,2.8000000000000003,30.0,37.26
12280,2017,9,13,20,0,186,178,10,3.0,30.0,38.13
12281,2017,9,13,20,30,548,364,241,3.1,30.0,40.14
12282,2017,9,13,21,0,524,358,227,3.3000000000000003,30.0,43.11
12283,2017,9,13,21,30,487,317,247,3.3000000000000003,30.0,46.87
12284,2017,9,13,22,0,440,286,246,3.3000000000000003,30.0,51.22
12285,2017,9,13,22,30,456,206,448,3.2,30.0,56.01
12286,2017,9,13,23,0,383,173,434,3.2,30.0,61.14
12287,2017,9,13,23,30,302,138,411,2.9000000000000004,29.0,66.5
12288,2017,9,14,0,0,219,106,366,2.6,28.0,72.01
12289,2017,9,14,0,30,138,72,310,1.8,27.0,77.64
12290,2017,9,14,1,0,63,39,204,1.1,26.0,83.31
12291,2017,9,14,1,30,0,0,0,0.8,25.0,89.0
12292,2017,9,14,2,0,0,0,0,0.5,25.0,94.66
12293,2017,9,14,2,30,0,0,0,0.5,24.0,100.24
12294,2017,9,14,3,0,0,0,0,0.5,24.0,105.7
12295,2017,9,14,3,30,0,0,0,0.8,24.0,110.99
12296,2017,9,14,4,0,0,0,0,1.1,24.0,116.04
12297,2017,9,14,4,30,0,0,0,1.2000000000000002,23.0,120.78
12298,2017,9,14,5,0,0,0,0,1.4,23.0,125.09
12299,2017,9,14,5,30,0,0,0,1.5,22.0,128.88
12300,2017,9,14,6,0,0,0,0,1.6,22.0,131.99
12301,2017,9,14,6,30,0,0,0,1.6,22.0,134.28
12302,2017,9,14,7,0,0,0,0,1.7000000000000002,22.0,135.63
12303,2017,9,14,7,30,0,0,0,1.6,21.0,135.94
12304,2017,9,14,8,0,0,0,0,1.5,21.0,135.19
12305,2017,9,14,8,30,0,0,0,1.5,20.0,133.43
12306,2017,9,14,9,0,0,0,0,1.5,20.0,130.77
12307,2017,9,14,9,30,0,0,0,1.4,19.0,127.36
12308,2017,9,14,10,0,0,0,0,1.3,19.0,123.34
12309,2017,9,14,10,30,0,0,0,1.3,18.0,118.84
12310,2017,9,14,11,0,0,0,0,1.3,18.0,113.96
12311,2017,9,14,11,30,0,0,0,1.5,18.0,108.81
12312,2017,9,14,12,0,0,0,0,1.8,18.0,103.44
12313,2017,9,14,12,30,0,0,0,2.3000000000000003,18.0,97.93
12314,2017,9,14,13,0,0,0,0,2.9000000000000004,18.0,92.32
12315,2017,9,14,13,30,26,21,88,3.3000000000000003,18.0,86.65
12316,2017,9,14,14,0,92,54,241,3.8,19.0,80.97
12317,2017,9,14,14,30,171,87,332,4.0,19.0,75.33
12318,2017,9,14,15,0,251,118,385,4.3,19.0,69.76
12319,2017,9,14,15,30,295,178,270,4.1000000000000005,19.0,64.32000000000001
12320,2017,9,14,16,0,392,204,365,3.9,20.0,59.07
12321,2017,9,14,16,30,467,238,391,3.9,20.0,54.1
12322,2017,9,14,17,0,207,200,11,3.9,21.0,49.51
12323,2017,9,14,17,30,346,309,52,4.1000000000000005,22.0,45.42
12324,2017,9,14,18,0,339,311,37,4.3,23.0,42.02
12325,2017,9,14,18,30,397,353,57,4.3,23.0,39.47
12326,2017,9,14,19,0,345,320,31,4.4,24.0,37.97
12327,2017,9,14,19,30,191,183,9,3.8,24.0,37.65
12328,2017,9,14,20,0,188,180,10,3.2,24.0,38.53
12329,2017,9,14,20,30,339,313,34,2.9000000000000004,24.0,40.53
12330,2017,9,14,21,0,239,229,14,2.7,24.0,43.49
12331,2017,9,14,21,30,221,212,13,3.2,24.0,47.24
12332,2017,9,14,22,0,447,287,258,3.7,24.0,51.57
12333,2017,9,14,22,30,379,250,232,4.0,23.0,56.36
12334,2017,9,14,23,0,315,207,224,4.3,22.0,61.47
12335,2017,9,14,23,30,225,167,148,4.2,21.0,66.82000000000001
12336,2017,9,15,0,0,162,124,126,4.2,20.0,72.34
12337,2017,9,15,0,30,100,80,95,3.9,19.0,77.96000000000002
12338,2017,9,15,1,0,44,39,49,3.7,18.0,83.63
12339,2017,9,15,1,30,0,0,0,3.5,17.0,89.31
12340,2017,9,15,2,0,0,0,0,3.4000000000000004,17.0,94.98
12341,2017,9,15,2,30,0,0,0,3.0,16.0,100.56
12342,2017,9,15,3,0,0,0,0,2.8000000000000003,16.0,106.03
12343,2017,9,15,3,30,0,0,0,2.5,16.0,111.33
12344,2017,9,15,4,0,0,0,0,2.2,16.0,116.39
12345,2017,9,15,4,30,0,0,0,2.0,16.0,121.14
12346,2017,9,15,5,0,0,0,0,1.8,16.0,125.46
12347,2017,9,15,5,30,0,0,0,1.9,16.0,129.26
12348,2017,9,15,6,0,0,0,0,2.1,16.0,132.38
12349,2017,9,15,6,30,0,0,0,2.7,16.0,134.68
12350,2017,9,15,7,0,0,0,0,3.4000000000000004,16.0,136.02
12351,2017,9,15,7,30,0,0,0,3.4000000000000004,16.0,136.32
12352,2017,9,15,8,0,0,0,0,3.5,16.0,135.55
12353,2017,9,15,8,30,0,0,0,3.2,16.0,133.77
12354,2017,9,15,9,0,0,0,0,3.0,16.0,131.08
12355,2017,9,15,9,30,0,0,0,2.4000000000000004,16.0,127.65
12356,2017,9,15,10,0,0,0,0,1.9,16.0,123.6
12357,2017,9,15,10,30,0,0,0,1.5,15.0,119.08
12358,2017,9,15,11,0,0,0,0,1.1,15.0,114.19
12359,2017,9,15,11,30,0,0,0,1.2000000000000002,15.0,109.02
12360,2017,9,15,12,0,0,0,0,1.3,15.0,103.64
12361,2017,9,15,12,30,0,0,0,1.8,14.0,98.12
12362,2017,9,15,13,0,0,0,0,2.4000000000000004,14.0,92.5
12363,2017,9,15,13,30,7,7,0,2.5,13.0,86.83
12364,2017,9,15,14,0,33,33,0,2.6,13.0,81.16
12365,2017,9,15,14,30,64,64,0,2.4000000000000004,13.0,75.51
12366,2017,9,15,15,0,99,99,0,2.2,14.0,69.95
12367,2017,9,15,15,30,73,73,0,2.5,14.0,64.52
12368,2017,9,15,16,0,108,108,0,2.8000000000000003,15.0,59.29
12369,2017,9,15,16,30,109,109,0,3.0,15.0,54.34
12370,2017,9,15,17,0,248,235,20,3.2,16.0,49.77
12371,2017,9,15,17,30,633,244,557,3.3000000000000003,16.0,45.71
12372,2017,9,15,18,0,581,347,316,3.4000000000000004,17.0,42.34
12373,2017,9,15,18,30,772,196,750,3.4000000000000004,17.0,39.82
12374,2017,9,15,19,0,800,180,790,3.5,17.0,38.34
12375,2017,9,15,19,30,805,180,793,3.5,17.0,38.04
12376,2017,9,15,20,0,581,386,250,3.5,18.0,38.92
12377,2017,9,15,20,30,769,173,788,3.5,18.0,40.92
12378,2017,9,15,21,0,716,194,724,3.5,18.0,43.88
12379,2017,9,15,21,30,661,187,703,3.4000000000000004,18.0,47.61
12380,2017,9,15,22,0,589,187,651,3.4000000000000004,18.0,51.93
