date,precipIntensity,precipProbability,precipAccumulation,precipType,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windBearing,windGust,cloudCover,uvIndex,visibility,ozone,production
2017-07-16 17:00:00-07:00,0.0,0.0,,,95.33,95.33,48.15,0.2,1011.0,5.04,270,10.75,0.0,6,9.997,,1200.9036
2017-07-16 18:00:00-07:00,0.0,0.0,,,91.2,91.2,45.22,0.21,1010.4,3.66,278,9.74,0.0,4,9.997,,969.3829
2017-07-16 19:00:00-07:00,0.0,0.0,,,89.61,89.61,40.13,0.18,1010.3,4.69,273,12.22,0.0,2,9.997,,615.71466
2017-07-16 20:00:00-07:00,0.0,0.0,,,84.31,84.31,43.45,0.24,1009.9,4.98,296,10.43,0.1,1,9.997,,70.7441
2017-07-16 21:00:00-07:00,0.0,0.0,,,78.22,78.22,50.28,0.38,1010.2,3.06,282,6.78,0.03,0,9.997,,
2017-07-16 22:00:00-07:00,0.0,0.0,,,71.72,71.72,47.83,0.43,1010.5,2.12,279,4.21,0.08,0,9.997,,
2017-07-16 23:00:00-07:00,0.0,0.0,,,69.16,69.16,49.33,0.49,1010.6,1.93,291,4.78,0.0,0,9.997,,
2017-07-17 00:00:00-07:00,0.0,0.0,,,67.01,67.01,49.81,0.54,1011.0,0.78,271,2.29,0.0,0,9.997,,
2017-07-17 01:00:00-07:00,0.0,0.0,,,65.04,65.04,51.14,0.61,1011.0,0.59,253,0.98,0.0,0,9.997,,
2017-07-17 02:00:00-07:00,0.0,0.0,,,63.86,63.86,50.85,0.63,1010.6,0.74,258,0.74,0.0,0,9.997,,
2017-07-17 03:00:00-07:00,0.0,0.0,,,61.84,61.84,50.82,0.67,1010.5,0.71,277,1.24,0.0,0,9.997,,
2017-07-17 04:00:00-07:00,0.0,0.0,,,60.67,60.67,51.21,0.71,1010.4,1.64,281,1.68,0.0,0,9.997,,
2017-07-17 05:00:00-07:00,0.0,0.0,,,59.34,59.34,51.11,0.74,1010.2,1.55,276,1.55,0.0,0,9.997,,
2017-07-17 06:00:00-07:00,0.0,0.0,,,57.81,57.81,50.74,0.77,1010.5,0.88,251,1.21,0.0,0,9.954,,0.0
2017-07-17 07:00:00-07:00,0.0,0.0,,,57.48,57.48,50.16,0.77,1010.9,0.66,260,1.08,0.16,0,9.899,,38.434063
2017-07-17 08:00:00-07:00,0.0,0.0,,,58.52,58.52,50.67,0.75,1011.4,1.28,278,1.28,0.14,0,8.783,,85.708786
2017-07-17 09:00:00-07:00,0.0,0.0,,,62.96,62.96,53.48,0.71,1012.0,0.85,295,1.38,0.0,1,9.833,,381.28156
2017-07-17 10:00:00-07:00,0.0,0.0,,,66.82,66.82,54.46,0.64,1012.3,2.28,281,3.06,0.0,3,9.98,,736.69543
2017-07-17 11:00:00-07:00,0.0,0.0,,,71.4,71.4,55.14,0.57,1012.4,2.49,255,5.02,0.0,5,9.997,,1028.2749
2017-07-17 12:00:00-07:00,0.0,0.0,,,73.74,73.74,55.51,0.53,1012.3,3.29,237,6.53,0.0,8,9.997,,1255.0942
2017-07-17 13:00:00-07:00,0.0,0.0,,,75.13,75.13,55.9,0.51,1012.6,4.65,282,6.76,0.0,10,9.997,,1403.8125
2017-07-17 14:00:00-07:00,0.0,0.0,,,77.71,77.71,56.38,0.48,1012.6,4.26,284,8.33,0.0,11,9.997,,1471.7854
2017-07-17 15:00:00-07:00,0.0,0.0,,,79.88,79.88,55.21,0.43,1012.6,4.03,246,9.36,0.0,10,9.997,,1471.9907
2017-07-17 16:00:00-07:00,0.0,0.0,,,80.37,80.37,54.71,0.41,1012.4,4.45,287,10.05,0.0,9,9.997,,1388.6029
2017-07-17 17:00:00-07:00,0.0,0.0,,,81.06,81.06,52.94,0.38,1011.7,4.29,294,9.56,0.0,6,9.997,,1245.1854
2017-07-17 18:00:00-07:00,0.0,0.0,,,80.89,80.89,52.43,0.37,1011.9,5.07,264,11.3,0.0,4,9.997,,996.17896
2017-07-17 19:00:00-07:00,0.0,0.0,,,77.36,77.36,49.78,0.38,1011.7,5.0,263,9.93,0.0,2,9.997,,642.02795
2017-07-17 20:00:00-07:00,0.0,0.0,,,74.49,74.49,50.49,0.43,1011.7,4.56,283,9.35,0.0,1,9.956,,84.797966
2017-07-17 21:00:00-07:00,0.0,0.0,,,69.29,69.29,50.96,0.52,1012.1,3.65,259,7.53,0.03,0,9.961,,
2017-07-17 22:00:00-07:00,0.0,0.0,,,64.42,64.42,50.67,0.61,1012.2,3.17,255,6.31,0.03,0,9.997,,
2017-07-17 23:00:00-07:00,0.0,0.0,,,61.29,61.29,50.5,0.68,1012.8,2.96,263,4.04,0.03,0,9.997,,
2017-07-18 00:00:00-07:00,0.0,0.0,,,59.76,59.76,50.17,0.71,1013.3,2.41,294,5.67,0.02,0,9.997,,
2017-07-18 01:00:00-07:00,0.0,0.0,,,58.04,58.04,50.34,0.75,1013.4,2.23,280,3.78,0.09,0,9.997,,
2017-07-18 02:00:00-07:00,0.0,0.0,,,56.77,56.77,49.82,0.78,1013.3,3.2,264,3.2,0.09,0,9.997,,
2017-07-18 03:00:00-07:00,0.0,0.0,,,56.62,56.62,50.4,0.8,1013.4,2.1,253,2.64,0.15,0,9.961,,
2017-07-18 04:00:00-07:00,0.0,0.0,,,55.01,55.01,50.21,0.84,1013.5,3.06,268,4.54,0.17,0,9.924,,
2017-07-18 05:00:00-07:00,0.0,0.0,,,54.91,54.91,50.33,0.85,1013.8,2.94,266,3.93,0.37,0,9.907,,
2017-07-18 06:00:00-07:00,0.0,0.0,,,54.63,54.63,50.85,0.87,1014.3,1.78,273,3.4,0.55,0,9.888,,0.0
2017-07-18 07:00:00-07:00,0.0,0.0,,,54.01,54.01,50.8,0.89,1014.9,3.84,262,4.37,0.71,0,9.904,,68.609085
2017-07-18 08:00:00-07:00,0.0,0.0,,,53.73,53.73,50.75,0.9,1015.6,3.64,260,5.26,0.34,0,8.527999999999999,,123.318634
2017-07-18 09:00:00-07:00,0.0,0.0,,,55.19,55.19,51.88,0.89,1016.1,2.98,262,8.09,0.52,1,9.945,,475.61267000000004
2017-07-18 10:00:00-07:00,0.0,0.0,,,57.53,57.53,52.4,0.83,1016.7,4.91,248,9.11,0.52,2,9.982000000000001,,860.0691
2017-07-18 11:00:00-07:00,0.0,0.0,,,59.82,59.82,53.46,0.79,1017.3,5.15,263,13.32,0.28,5,9.982000000000001,,1161.7861
2017-07-18 12:00:00-07:00,0.0,0.0,,,62.01,62.01,54.08,0.75,1017.6,5.84,274,11.62,0.25,7,9.997,,1379.9807
2017-07-18 13:00:00-07:00,0.0,0.0,,,63.33,63.33,53.3,0.7,1017.5,5.88,258,11.93,0.48,7,9.997,,1514.8081
2017-07-18 14:00:00-07:00,0.0,0.0,,,66.15,66.15,54.22,0.65,1017.4,5.67,275,11.54,0.27,9,9.997,,1544.6077
2017-07-18 15:00:00-07:00,0.0,0.0,,,68.39,68.39,54.43,0.61,1017.1,6.21,263,10.15,0.18,9,9.997,,1543.9819
2017-07-18 16:00:00-07:00,0.0,0.0,,,68.51,68.51,54.2,0.6,1016.7,5.61,282,10.01,0.02,9,9.997,,1502.5808
2017-07-18 17:00:00-07:00,0.0,0.0,,,69.07,69.07,54.38,0.6,1016.6,6.33,262,10.62,0.11,6,9.997,,1305.1749
2017-07-18 18:00:00-07:00,0.0,0.0,,,67.96,67.96,54.12,0.61,1015.9,6.6,255,11.5,0.03,4,9.997,,1033.1785
2017-07-18 19:00:00-07:00,0.0,0.0,,,67.3,67.3,53.76,0.62,1015.5,5.05,282,11.21,0.01,2,9.997,,641.38824
2017-07-18 20:00:00-07:00,0.0,0.0,,,64.72,64.72,53.28,0.66,1015.4,5.07,250,9.83,0.02,1,9.997,,75.35495999999999
2017-07-18 21:00:00-07:00,0.0,0.0,,,61.91,61.91,52.71,0.72,1015.6,3.83,280,6.14,0.02,0,9.997,,
2017-07-18 22:00:00-07:00,0.0,0.0,,,59.05,59.05,52.65,0.79,1015.7,3.43,234,6.66,0.02,0,9.997,,
2017-07-18 23:00:00-07:00,0.0,0.0,,,57.69,57.69,52.57,0.83,1016.0,3.29,259,5.78,0.03,0,9.997,,
2017-07-19 00:00:00-07:00,0.0,0.0,,,56.62,56.62,52.67,0.87,1016.1,3.22,263,6.25,0.12,0,9.997,,
2017-07-19 01:00:00-07:00,0.0,0.0,,,56.04,56.04,52.17,0.87,1015.8,2.71,271,5.48,0.67,0,9.997,,
2017-07-19 02:00:00-07:00,0.0,0.0,,,55.57,55.57,51.82,0.87,1015.9,2.44,231,4.45,0.78,0,9.997,,
2017-07-19 03:00:00-07:00,0.0,0.0,,,55.11,55.11,52.45,0.91,1015.7,1.72,221,3.21,0.53,0,9.997,,
2017-07-19 04:00:00-07:00,0.0,0.0,,,54.38,54.38,51.88,0.91,1015.4,1.94,249,4.63,0.52,0,9.997,,
2017-07-19 05:00:00-07:00,0.0,0.0,,,54.26,54.26,51.58,0.91,1015.3,1.58,233,4.1,0.49,0,9.997,,
2017-07-19 06:00:00-07:00,0.0,0.0,,,53.8,53.8,51.56,0.92,1015.5,1.34,226,2.98,0.89,0,9.949,,0.0
2017-07-19 07:00:00-07:00,0.0,0.0,,,53.83,53.83,51.44,0.92,1015.9,1.66,221,3.86,0.9,0,9.987,,44.159073
2017-07-19 08:00:00-07:00,0.0,0.0,,,54.26,54.26,51.87,0.92,1016.2,1.27,210,1.27,0.88,0,9.556000000000001,,100.8705
2017-07-19 09:00:00-07:00,0.0,0.0,,,56.97,56.97,54.34,0.91,1016.7,2.36,221,5.19,0.69,1,7.622999999999999,,392.92663999999996
2017-07-19 10:00:00-07:00,0.0,0.0,,,60.77,60.77,54.84,0.81,1016.9,2.09,273,2.36,0.2,3,7.893,,762.30884
2017-07-19 11:00:00-07:00,0.0,0.0,,,65.08,65.08,55.03,0.7,1017.0,2.68,240,4.9,0.19,5,9.997,,1079.5602
2017-07-19 12:00:00-07:00,0.0,0.0,,,68.18,68.18,55.01,0.63,1017.1,4.73,277,6.29,0.05,7,9.997,,1310.33
2017-07-19 13:00:00-07:00,0.0,0.0,,,70.51,70.51,55.68,0.59,1017.0,4.0,263,7.7,0.0,9,9.997,,1474.6743
2017-07-19 14:00:00-07:00,0.0,0.0,,,71.98,71.98,54.63,0.54,1016.4,5.75,253,9.91,0.0,10,9.997,,1547.1605
2017-07-19 15:00:00-07:00,0.0,0.0,,,73.92,73.92,55.41,0.52,1016.3,5.68,243,11.66,0.0,10,9.997,,1543.8291
2017-07-19 16:00:00-07:00,0.0,0.0,,,73.55,73.55,54.44,0.51,1016.1,6.74,254,11.82,0.0,9,9.997,,1468.796
2017-07-19 17:00:00-07:00,0.0,0.0,,,71.68,71.68,53.64,0.53,1015.4,6.31,271,9.76,0.0,6,9.997,,1310.2524
2017-07-19 18:00:00-07:00,0.0,0.0,,,71.32,71.32,52.76,0.52,1015.4,5.67,285,11.84,0.09,4,9.997,,1028.0125
2017-07-19 19:00:00-07:00,0.0,0.0,,,69.02,69.02,52.49,0.56,1015.0,5.56,263,10.07,0.02,2,9.997,,647.79755
2017-07-19 20:00:00-07:00,0.0,0.0,,,66.92,66.92,52.23,0.59,1014.9,5.18,277,8.88,0.01,1,9.997,,75.26644
2017-07-19 21:00:00-07:00,0.0,0.0,,,62.91,62.91,52.61,0.69,1015.2,5.35,259,10.65,0.07,0,9.997,,
2017-07-19 22:00:00-07:00,0.0,0.0,,,59.78,59.78,52.1,0.76,1015.6,5.84,243,9.27,0.0,0,9.997,,
2017-07-19 23:00:00-07:00,0.0,0.0,,,58.44,58.44,52.03,0.79,1016.1,3.89,247,5.48,0.11,0,9.997,,
2017-07-20 00:00:00-07:00,0.0,0.0,,,57.54,57.54,51.83,0.81,1016.4,1.94,271,3.22,0.09,0,9.997,,
2017-07-20 01:00:00-07:00,0.0,0.0,,,56.76,56.76,51.42,0.82,1016.3,3.21,256,4.74,0.14,0,9.997,,
2017-07-20 02:00:00-07:00,0.0,0.0,,,56.43,56.43,51.58,0.84,1016.4,1.96,271,4.37,0.23,0,9.997,,
2017-07-20 03:00:00-07:00,0.0,0.0,,,55.91,55.91,51.46,0.85,1016.3,2.43,275,2.58,0.31,0,9.997,,
2017-07-20 04:00:00-07:00,0.0,0.0,,,55.67,55.67,51.5,0.86,1016.2,2.26,244,4.94,0.13,0,9.997,,
2017-07-20 05:00:00-07:00,0.0,0.0,,,55.31,55.31,51.78,0.88,1016.3,1.26,228,3.86,0.15,0,9.997,,
2017-07-20 06:00:00-07:00,0.0,0.0,,,54.75,54.75,51.35,0.88,1016.5,1.58,243,5.11,0.56,0,9.997,,0.0
2017-07-20 07:00:00-07:00,0.0,0.0,,,54.55,54.55,51.73,0.9,1017.1,1.78,266,2.97,0.16,0,9.997,,38.568314
2017-07-20 08:00:00-07:00,0.0,0.0,,,55.19,55.19,52.21,0.9,1017.4,3.04,253,3.17,0.13,0,9.997,,94.98192
2017-07-20 09:00:00-07:00,0.0,0.0,,,57.76,57.76,53.49,0.86,1017.7,1.63,261,5.63,0.52,1,9.997,,392.51416
2017-07-20 10:00:00-07:00,0.0,0.0,,,60.94,60.94,54.87,0.8,1017.9,3.94,224,5.93,0.53,2,9.997,,764.947
2017-07-20 11:00:00-07:00,0.0,0.0,,,64.31,64.31,54.17,0.7,1018.0,4.97,253,6.54,0.3,4,9.997,,1094.2986
2017-07-20 12:00:00-07:00,0.0,0.0,,,65.67,65.67,54.11,0.66,1018.4,5.72,242,8.87,0.22,7,9.997,,1329.1215
2017-07-20 13:00:00-07:00,0.0,0.0,,,67.36,67.36,55.22,0.65,1018.2,4.68,246,9.7,0.22,8,9.997,,1475.145
2017-07-20 14:00:00-07:00,0.0,0.0,,,68.81,68.81,55.98,0.64,1018.0,6.66,265,9.12,0.12,10,9.997,,1546.2312
2017-07-20 15:00:00-07:00,0.0,0.0,,,69.63,69.63,55.92,0.62,1017.8,6.63,263,11.61,0.15,9,9.997,,1544.0364
2017-07-20 16:00:00-07:00,0.0,0.0,,,69.94,69.94,55.97,0.61,1017.4,6.89,260,12.73,0.03,8,9.997,,1444.4463
2017-07-20 17:00:00-07:00,0.0,0.0,,,70.85,70.85,54.87,0.57,1016.6,5.85,242,12.2,0.01,6,9.997,,1269.6359
2017-07-20 18:00:00-07:00,0.0,0.0,,,70.1,70.1,55.54,0.6,1016.3,5.79,238,9.74,0.09,4,9.997,,1014.27234
2017-07-20 19:00:00-07:00,0.0,0.0,,,68.99,68.99,54.53,0.6,1015.9,5.12,251,7.43,0.02,2,9.997,,634.2265
2017-07-20 20:00:00-07:00,0.0,0.0,,,67.75,67.75,53.21,0.6,1015.9,5.52,264,10.67,0.01,0,9.997,,64.04105
2017-07-20 21:00:00-07:00,0.0,0.0,,,64.61,64.61,52.34,0.64,1016.0,4.88,251,10.54,0.0,0,9.997,,
2017-07-20 22:00:00-07:00,0.0,0.0,,,60.18,60.18,51.74,0.74,1015.9,4.81,279,5.97,0.09,0,9.997,,
2017-07-20 23:00:00-07:00,0.0,0.0,,,58.35,58.35,51.18,0.77,1016.2,2.77,265,5.78,0.0,0,9.997,,
2017-07-21 00:00:00-07:00,0.0,0.0,,,57.36,57.36,50.88,0.79,1016.4,2.93,262,5.77,0.09,0,9.997,,
2017-07-21 01:00:00-07:00,0.0,0.0,,,56.5,56.5,50.54,0.8,1016.3,1.85,293,3.67,0.02,0,9.997,,
2017-07-21 02:00:00-07:00,0.0,0.0,,,55.9,55.9,50.46,0.82,1016.1,2.68,263,4.62,0.02,0,9.997,,
2017-07-21 03:00:00-07:00,0.0,0.0,,,55.43,55.43,50.88,0.85,1015.8,1.46,238,4.57,0.02,0,9.772,,
2017-07-21 04:00:00-07:00,0.0,0.0,,,54.84,54.84,50.59,0.86,1015.6,1.14,236,1.23,0.04,0,9.997,,
2017-07-21 05:00:00-07:00,0.0,0.0,,,54.32,54.32,50.74,0.88,1015.4,2.41,259,2.41,0.15,0,9.997,,
2017-07-21 06:00:00-07:00,0.0,0.0,,,53.09,53.09,49.99,0.89,1015.5,1.11,215,2.46,0.19,0,9.997,,0.005750833
2017-07-21 07:00:00-07:00,0.0,0.0,,,53.4,53.4,50.38,0.89,1015.9,1.92,222,3.96,0.33,0,9.997,,39.047059999999995
2017-07-21 08:00:00-07:00,0.0,0.0,,,54.24,54.24,51.11,0.89,1016.1,2.18,244,2.4,0.25,0,9.997,,95.28043000000001
2017-07-21 09:00:00-07:00,0.0,0.0,,,58.04,58.04,52.59,0.82,1016.3,2.59,240,5.77,0.29,1,9.997,,391.99805
2017-07-21 10:00:00-07:00,0.0,0.0,,,61.67,61.67,53.6,0.75,1016.5,2.17,235,5.46,0.04,3,9.997,,772.26636
2017-07-21 11:00:00-07:00,0.0,0.0,,,65.56,65.56,54.76,0.68,1016.3,3.43,256,5.85,0.03,5,9.997,,1085.6729
2017-07-21 12:00:00-07:00,0.0,0.0,,,67.9,67.9,55.03,0.63,1016.7,4.0,264,5.65,0.09,7,9.997,,1311.8488
2017-07-21 13:00:00-07:00,0.0,0.0,,,70.78,70.78,54.53,0.56,1016.3,4.67,269,7.97,0.12,9,9.997,,1464.1108
2017-07-21 14:00:00-07:00,0.0,0.0,,,73.67,73.67,54.89,0.52,1015.8,4.38,261,9.52,0.0,10,9.997,,1545.4607
2017-07-21 15:00:00-07:00,0.0,0.0,,,73.8,73.8,55.08,0.52,1014.9,6.07,258,11.33,0.07,10,9.997,,1545.3822
2017-07-21 16:00:00-07:00,0.0,0.0,,,73.48,73.48,54.72,0.52,1015.1,5.67,276,10.41,0.02,9,9.997,,1482.5481
2017-07-21 17:00:00-07:00,0.0,0.0,,,74.02,74.02,54.49,0.51,1014.6,6.14,277,8.82,0.0,6,9.997,,1310.2445
2017-07-21 18:00:00-07:00,0.0,0.0,,,71.13,71.13,54.34,0.55,1014.4,3.89,256,7.31,0.0,4,9.997,,1030.2816
2017-07-21 19:00:00-07:00,0.0,0.0,,,67.67,67.67,53.82,0.61,1014.2,5.46,261,9.7,0.11,2,9.997,,638.427
2017-07-21 20:00:00-07:00,0.0,0.0,,,65.48,65.48,53.03,0.64,1014.3,4.58,267,6.91,0.12,0,9.997,,53.274333999999996
2017-07-21 21:00:00-07:00,0.0,0.0,,,61.79,61.79,53.42,0.74,1014.1,3.81,248,7.84,0.18,0,9.997,,
2017-07-21 22:00:00-07:00,0.0,0.0,,,59.63,59.63,52.95,0.79,1014.1,3.34,222,5.85,0.17,0,9.997,,
2017-07-21 23:00:00-07:00,0.0,0.0,,,58.5,58.5,52.66,0.81,1014.4,2.01,266,5.45,0.12,0,9.997,,
2017-07-22 00:00:00-07:00,0.0,0.0,,,57.58,57.58,52.85,0.84,1014.4,2.3,267,3.91,0.15,0,9.997,,
2017-07-22 01:00:00-07:00,0.0,0.0,,,56.84,56.84,52.63,0.86,1014.1,2.91,250,3.06,0.11,0,9.997,,
2017-07-22 02:00:00-07:00,0.0,0.0,,,55.87,55.87,52.38,0.88,1013.9,2.94,239,3.15,0.11,0,9.997,,
2017-07-22 03:00:00-07:00,0.0,0.0,,,55.48,55.48,52.32,0.89,1013.5,1.67,241,1.9,0.11,0,9.997,,
2017-07-22 04:00:00-07:00,0.0,0.0,,,54.89,54.89,51.96,0.9,1013.2,1.64,228,2.1,0.01,0,9.997,,
2017-07-22 05:00:00-07:00,0.0,0.0,,,54.47,54.47,51.77,0.91,1012.9,1.17,209,2.12,0.01,0,9.997,,
2017-07-22 06:00:00-07:00,0.0,0.0,,,53.78,53.78,51.54,0.92,1012.8,1.09,223,1.74,0.03,0,9.997,,0.0
2017-07-22 07:00:00-07:00,0.0,0.0,,,53.5,53.5,51.54,0.93,1013.0,0.76,209,1.08,0.19,0,9.997,,68.48806
2017-07-22 08:00:00-07:00,0.0,0.0,,,54.21,54.21,52.14,0.93,1013.3,0.54,206,1.41,0.37,0,9.997,,89.36735999999999
2017-07-22 09:00:00-07:00,0.0,0.0,,,58.75,58.75,54.79,0.87,1014.0,0.74,153,1.74,0.17,1,9.997,,368.16652999999997
2017-07-22 10:00:00-07:00,0.0,0.0,,,63.6,63.6,56.11,0.77,1014.1,1.47,7,2.09,0.01,3,9.997,,735.0981
2017-07-22 11:00:00-07:00,0.0,0.0,,,68.45,68.45,57.54,0.68,1013.9,1.62,354,2.29,0.01,5,9.997,,1011.2593
2017-07-22 12:00:00-07:00,0.0,0.0,,,73.85,73.85,58.33,0.58,1013.6,0.97,321,3.44,0.0,7,9.997,,1212.825
2017-07-22 13:00:00-07:00,0.0,0.0,,,78.99,78.99,59.03,0.5,1013.3,2.0,310,5.38,0.0,9,9.997,,1340.3699
2017-07-22 14:00:00-07:00,0.0,0.0,,,81.8,81.94,58.65,0.45,1012.7,2.82,345,5.88,0.0,10,9.997,,1398.6736
2017-07-22 15:00:00-07:00,0.0,0.0,,,82.83,82.83,58.46,0.44,1012.0,3.59,329,7.23,0.02,10,9.997,,1427.2842
2017-07-22 16:00:00-07:00,0.0,0.0,,,86.02,86.02,59.35,0.41,1011.3,3.61,294,6.51,0.11,8,9.997,,1362.2897
2017-07-22 17:00:00-07:00,0.0,0.0,,,84.2,84.2,59.47,0.43,1010.7,5.21,300,6.67,0.02,6,9.997,,1237.1506
2017-07-22 18:00:00-07:00,0.0,0.0,,,85.91,85.91,58.49,0.4,1010.1,3.46,292,8.29,0.0,4,9.997,,981.4612
2017-07-22 19:00:00-07:00,0.0,0.0,,,83.75,83.75,56.8,0.4,1009.8,4.43,260,9.01,0.21,2,9.997,,562.8668
2017-07-22 20:00:00-07:00,0.0,0.0,,,81.45,81.45,54.17,0.39,1010.0,3.65,307,6.87,0.16,0,9.997,,73.74155999999999
2017-07-22 21:00:00-07:00,0.0,0.0,,,77.25,77.25,54.22,0.45,1010.2,2.14,288,4.35,0.17,0,9.997,,
2017-07-22 22:00:00-07:00,0.0,0.0,,,71.01,71.01,55.66,0.58,1010.5,1.76,316,2.31,0.16,0,9.997,,
2017-07-22 23:00:00-07:00,0.0,0.0,,,66.32,66.32,56.07,0.7,1010.7,1.04,266,1.82,0.02,0,9.997,,
2017-07-23 00:00:00-07:00,0.0,0.0,,,64.07,64.07,56.04,0.75,1010.9,0.75,287,0.86,0.0,0,9.997,,
2017-07-23 01:00:00-07:00,0.0,0.0,,,63.86,63.86,55.39,0.74,1010.8,0.52,278,1.2,0.0,0,9.997,,
2017-07-23 02:00:00-07:00,0.0,0.0,,,62.39,62.39,55.12,0.77,1010.6,0.74,299,0.74,0.0,0,9.997,,
2017-07-23 03:00:00-07:00,0.0,0.0,,,61.27,61.27,54.72,0.79,1010.1,0.71,285,0.97,0.03,0,9.997,,
2017-07-23 04:00:00-07:00,0.0,0.0,,,59.93,59.93,54.09,0.81,1009.7,0.69,267,0.69,0.01,0,9.997,,
2017-07-23 05:00:00-07:00,0.0,0.0,,,59.16,59.16,53.93,0.83,1009.6,0.57,244,0.88,0.15,0,9.997,,
2017-07-23 06:00:00-07:00,0.0,0.0,,,58.31,58.31,53.47,0.84,1009.9,0.46,255,0.82,0.19,0,9.997,,0.0
2017-07-23 07:00:00-07:00,0.0,0.0,,,58.01,58.01,53.53,0.85,1010.1,0.69,216,1.08,0.16,0,9.961,,40.27453
2017-07-23 08:00:00-07:00,0.0,0.0,,,57.35,57.35,52.73,0.85,1010.5,0.85,266,1.55,0.19,0,9.997,,88.67885600000001
2017-07-23 09:00:00-07:00,0.0,0.0,,,61.41,61.41,55.93,0.82,1010.7,0.5,304,0.96,0.18,1,9.997,,374.57248
2017-07-23 10:00:00-07:00,0.0,0.0,,,66.89,66.89,57.65,0.72,1010.8,1.5,268,1.76,0.18,3,9.997,,731.6256
2017-07-23 11:00:00-07:00,0.0,0.0,,,71.9,71.9,58.4,0.62,1011.0,2.12,256,4.09,0.17,5,9.997,,1013.1116
2017-07-23 12:00:00-07:00,0.0,0.0,,,73.99,73.99,59.32,0.6,1010.8,1.88,264,5.37,0.18,7,9.997,,1241.5503
2017-07-23 13:00:00-07:00,0.0,0.0,,,75.95,75.95,59.33,0.56,1010.7,3.19,284,6.31,0.18,9,9.997,,1374.4525
2017-07-23 14:00:00-07:00,0.0,0.0,,,78.66,78.66,58.8,0.51,1010.5,4.4,279,8.21,0.0,10,9.997,,1485.5336
2017-07-23 15:00:00-07:00,0.0,0.0,,,78.65,78.65,58.8,0.51,1010.3,4.39,293,10.28,0.0,10,9.997,,1499.501
2017-07-23 16:00:00-07:00,0.0,0.0,,,77.09,77.09,58.08,0.52,1009.9,4.82,257,9.92,0.0,9,9.997,,1378.5079999999998
2017-07-23 17:00:00-07:00,0.0,0.0,,,76.72,76.72,57.67,0.52,1009.7,4.32,256,8.4,0.07,6,9.997,,1217.9991
2017-07-23 18:00:00-07:00,0.0,0.0,,,75.06,75.06,57.64,0.55,1009.2,4.43,253,8.8,0.01,4,9.997,,945.84973
2017-07-23 19:00:00-07:00,0.0,0.0,,,73.58,73.58,57.1,0.56,1008.8,5.19,263,7.92,0.06,2,9.997,,596.0803
2017-07-23 20:00:00-07:00,0.0,0.0,,,68.73,68.73,55.85,0.63,1008.6,5.43,277,7.72,0.17,0,9.997,,52.469646
2017-07-23 21:00:00-07:00,0.0,0.0,,,65.3,65.3,54.93,0.69,1008.9,4.47,259,7.29,0.18,0,9.997,,
2017-07-23 22:00:00-07:00,0.0,0.0,,,62.3,62.3,54.75,0.76,1009.1,2.05,268,4.35,0.18,0,9.997,,
2017-07-23 23:00:00-07:00,0.0,0.0,,,59.49,59.49,54.54,0.84,1009.9,2.83,263,6.06,0.12,0,9.997,,
2017-07-24 00:00:00-07:00,0.0,0.0,,,57.63,57.63,53.81,0.87,1010.2,1.95,269,4.58,0.12,0,9.997,,
2017-07-24 01:00:00-07:00,0.0,0.0,,,56.59,56.59,53.48,0.89,1010.2,1.89,270,3.87,0.1,0,9.997,,
2017-07-24 02:00:00-07:00,0.0,0.0,,,56.58,56.58,53.37,0.89,1010.2,2.32,260,4.64,0.17,0,9.997,,
2017-07-24 03:00:00-07:00,0.0,0.0,,,55.69,55.69,53.17,0.91,1010.1,3.12,254,4.28,0.25,0,9.997,,
2017-07-24 04:00:00-07:00,0.0,0.0,,,56.07,56.07,53.53,0.91,1009.9,3.03,240,5.31,0.54,0,9.997,,
2017-07-24 05:00:00-07:00,0.0,0.0,,,56.25,56.25,53.81,0.92,1009.9,2.46,247,4.97,0.64,0,9.997,,
2017-07-24 06:00:00-07:00,0.0,0.0,,,55.73,55.73,53.14,0.91,1010.0,2.95,257,6.3,0.9,0,9.997,,0.0
2017-07-24 07:00:00-07:00,0.0,0.0,,,55.49,55.49,53.28,0.92,1010.2,2.88,255,6.36,0.92,0,9.997,,88.61779
2017-07-24 08:00:00-07:00,0.0,0.0,,,56.26,56.26,53.72,0.91,1010.7,2.17,264,5.11,0.92,0,9.997,,156.96555
2017-07-24 09:00:00-07:00,0.0,0.0,,,57.6,57.6,54.49,0.89,1011.0,1.62,233,3.49,0.89,1,9.997,,375.06872999999996
2017-07-24 10:00:00-07:00,0.0,0.0,,,61.32,61.32,55.59,0.81,1011.2,1.62,350,4.49,0.51,2,9.997,,741.1388
2017-07-24 11:00:00-07:00,0.0,0.0,,,64.9,64.9,56.59,0.74,1011.0,2.21,86,6.35,0.2,5,9.997,,1044.0518
2017-07-24 12:00:00-07:00,0.0,0.0,,,69.38,69.38,56.94,0.65,1011.4,3.47,185,7.78,0.15,7,9.997,,1262.5728
2017-07-24 13:00:00-07:00,0.0,0.0,,,71.21,71.21,57.54,0.62,1011.4,4.35,299,9.01,0.16,9,9.997,,1433.3325
2017-07-24 14:00:00-07:00,0.0,0.0,,,72.65,72.65,57.98,0.6,1011.2,4.4,270,10.06,0.17,9,9.997,,1511.1267
