,Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
5271,2018,4,20,19,30,742,440,334,6.9,14.9,25.25
5272,2018,4,20,20,0,970,160,902,6.7,15.3,26.08
5273,2018,4,20,20,30,964,116,965,6.5,15.5,28.53
5274,2018,4,20,21,0,881,180,828,6.300000000000002,15.6,32.21
5275,2018,4,20,21,30,761,247,642,6.0,15.6,36.75
5276,2018,4,20,22,0,704,251,608,5.7,15.6,41.86
5277,2018,4,20,22,30,664,165,737,5.300000000000002,15.4,47.34
5278,2018,4,20,23,0,622,100,869,5.0,15.3,53.06
5279,2018,4,20,23,30,521,91,832,5.0,15.3,58.92
5280,2018,4,21,0,0,413,84,775,4.0,14.4,64.86
5281,2018,4,21,0,30,301,73,695,2.9000000000000004,13.0,70.83
5282,2018,4,21,1,0,192,60,577,1.7000000000000002,11.7,76.8
5283,2018,4,21,1,30,91,42,385,1.4,10.1,82.7
5284,2018,4,21,2,0,18,15,98,1.1,8.5,88.38
5285,2018,4,21,2,30,0,0,0,1.0,8.1,94.42
5286,2018,4,21,3,0,0,0,0,0.9,7.800000000000002,100.02
5287,2018,4,21,3,30,0,0,0,0.9,7.5,105.41
5288,2018,4,21,4,0,0,0,0,0.8,7.2,110.55
5289,2018,4,21,4,30,0,0,0,0.8,6.9,115.34
5290,2018,4,21,5,0,0,0,0,0.8,6.6000000000000005,119.71
5291,2018,4,21,5,30,0,0,0,0.8,6.2,123.55
5292,2018,4,21,6,0,0,0,0,0.8,5.800000000000002,126.73
5293,2018,4,21,6,30,0,0,0,0.8,5.5,129.14
5294,2018,4,21,7,0,0,0,0,0.8,5.1000000000000005,130.64
5295,2018,4,21,7,30,0,0,0,0.8,4.800000000000002,131.17000000000002
5296,2018,4,21,8,0,0,0,0,0.8,4.5,130.68
5297,2018,4,21,8,30,0,0,0,0.8,4.3,129.2
5298,2018,4,21,9,0,0,0,0,0.8,4.2,126.83
5299,2018,4,21,9,30,0,0,0,0.8,4.0,123.67
5300,2018,4,21,10,0,0,0,0,0.8,3.8,119.85
5301,2018,4,21,10,30,0,0,0,0.9,3.6,115.49
5302,2018,4,21,11,0,0,0,0,1.0,3.5,110.71
5303,2018,4,21,11,30,0,0,0,1.0,3.3000000000000003,105.58
5304,2018,4,21,12,0,0,0,0,1.1,3.2,100.19
5305,2018,4,21,12,30,0,0,0,1.1,3.8,94.6
5306,2018,4,21,13,0,18,15,135,1.1,4.5,88.55
5307,2018,4,21,13,30,95,38,462,1.6,6.800000000000002,82.87
5308,2018,4,21,14,0,198,52,649,2.0,9.0,76.97
5309,2018,4,21,14,30,310,62,762,2.5,11.3,71.0
5310,2018,4,21,15,0,424,71,837,3.0,13.5,65.02
5311,2018,4,21,15,30,536,77,893,2.8000000000000003,15.2,59.06
5312,2018,4,21,16,0,644,83,936,2.7,16.8,53.18
5313,2018,4,21,16,30,739,87,964,2.2,18.0,47.44
5314,2018,4,21,17,0,824,90,986,1.7000000000000002,19.1,41.93
5315,2018,4,21,17,30,896,94,1001,1.6,20.1,36.77
5316,2018,4,21,18,0,953,96,1012,1.5,21.0,32.17
5317,2018,4,21,18,30,995,98,1020,1.7000000000000002,21.700000000000006,28.4
5318,2018,4,21,19,0,1020,98,1024,2.0,22.4,25.85
5319,2018,4,21,19,30,1024,99,1020,2.3000000000000003,22.9,24.91
5320,2018,4,21,20,0,1014,99,1016,2.7,23.4,25.76
5321,2018,4,21,20,30,990,97,1014,3.0,23.6,28.24
5322,2018,4,21,21,0,949,92,1010,3.3000000000000003,23.9,31.96
5323,2018,4,21,21,30,893,90,999,3.5,23.8,36.53
5324,2018,4,21,22,0,822,88,983,3.7,23.700000000000006,41.67
5325,2018,4,21,22,30,739,84,963,3.7,23.4,47.16
5326,2018,4,21,23,0,644,80,935,3.8,23.0,52.89
5327,2018,4,21,23,30,541,75,898,3.8,23.0,58.76
5328,2018,4,22,0,0,429,69,842,3.6,21.700000000000006,64.7
5329,2018,4,22,0,30,314,61,764,2.7,19.700000000000006,70.68
5330,2018,4,22,1,0,202,51,655,1.8,17.8,76.64
5331,2018,4,22,1,30,99,37,479,1.7000000000000002,15.5,82.54
5332,2018,4,22,2,0,20,15,155,1.6,13.3,88.23
5333,2018,4,22,2,30,0,0,0,1.7000000000000002,12.6,94.24
5334,2018,4,22,3,0,0,0,0,1.8,11.8,99.83
5335,2018,4,22,3,30,0,0,0,1.8,11.2,105.21
5336,2018,4,22,4,0,0,0,0,1.8,10.5,110.33
5337,2018,4,22,4,30,0,0,0,1.9,10.0,115.11
5338,2018,4,22,5,0,0,0,0,1.9,9.5,119.46
5339,2018,4,22,5,30,0,0,0,2.0,9.1,123.28
5340,2018,4,22,6,0,0,0,0,2.0,8.700000000000001,126.44
5341,2018,4,22,6,30,0,0,0,2.1,8.5,128.83
5342,2018,4,22,7,0,0,0,0,2.1,8.200000000000001,130.32
5343,2018,4,22,7,30,0,0,0,2.2,8.1,130.83
5344,2018,4,22,8,0,0,0,0,2.3000000000000003,7.9,130.34
5345,2018,4,22,8,30,0,0,0,2.4000000000000004,7.9,128.86
5346,2018,4,22,9,0,0,0,0,2.5,7.9,126.5
5347,2018,4,22,9,30,0,0,0,2.5,7.800000000000002,123.35
5348,2018,4,22,10,0,0,0,0,2.5,7.800000000000002,119.54
5349,2018,4,22,10,30,0,0,0,2.5,7.7,115.2
5350,2018,4,22,11,0,0,0,0,2.6,7.7,110.43
5351,2018,4,22,11,30,0,0,0,2.5,7.6,105.31
5352,2018,4,22,12,0,0,0,0,2.5,7.6,99.93
5353,2018,4,22,12,30,0,0,0,2.7,8.3,94.35
5354,2018,4,22,13,0,12,11,24,2.9000000000000004,9.0,88.33
5355,2018,4,22,13,30,60,46,112,3.5,11.0,82.64
5356,2018,4,22,14,0,128,87,178,4.1000000000000005,13.0,76.74
5357,2018,4,22,14,30,223,123,303,4.0,14.8,70.77
5358,2018,4,22,15,0,326,153,406,3.8,16.6,64.79
5359,2018,4,22,15,30,427,179,479,3.4000000000000004,18.4,58.83
5360,2018,4,22,16,0,519,204,522,3.0,20.200000000000006,52.94
5361,2018,4,22,16,30,582,258,477,2.7,21.3,47.19
5362,2018,4,22,17,0,668,296,498,2.4000000000000004,22.4,41.67
5363,2018,4,22,17,30,734,340,490,2.3000000000000003,23.1,36.49
5364,2018,4,22,18,0,772,385,456,2.3000000000000003,23.8,31.86
5365,2018,4,22,18,30,805,415,442,2.4000000000000004,24.3,28.07
5366,2018,4,22,19,0,877,379,552,2.6,24.700000000000006,25.51
5367,2018,4,22,19,30,949,254,764,2.7,24.9,24.58
5368,2018,4,22,20,0,946,237,785,2.9000000000000004,25.1,25.45
5369,2018,4,22,20,30,949,161,892,2.9000000000000004,25.200000000000006,27.96
5370,2018,4,22,21,0,928,111,960,3.0,25.3,31.71
5371,2018,4,22,21,30,865,123,921,2.9000000000000004,25.1,36.31
5372,2018,4,22,22,0,793,122,895,2.9000000000000004,25.0,41.47
5373,2018,4,22,22,30,714,107,889,2.9000000000000004,24.700000000000006,46.98
5374,2018,4,22,23,0,628,94,881,2.8000000000000003,24.4,52.72
5375,2018,4,22,23,30,526,88,841,2.8000000000000003,24.4,58.6
5376,2018,4,23,0,0,418,80,786,2.6,23.200000000000006,64.55
5377,2018,4,23,0,30,288,77,632,1.9,21.3,70.53
5378,2018,4,23,1,0,176,61,491,1.2000000000000002,19.4,76.49
5379,2018,4,23,1,30,86,40,345,1.2000000000000002,17.7,82.38
5380,2018,4,23,2,0,18,15,100,1.3,16.0,88.08
5381,2018,4,23,2,30,0,0,0,1.3,15.4,94.07
5382,2018,4,23,3,0,0,0,0,1.3,14.9,99.64
5383,2018,4,23,3,30,0,0,0,1.4,14.6,105.01
5384,2018,4,23,4,0,0,0,0,1.4,14.2,110.12
5385,2018,4,23,4,30,0,0,0,1.4,14.0,114.88
5386,2018,4,23,5,0,0,0,0,1.4,13.7,119.21
5387,2018,4,23,5,30,0,0,0,1.3,13.5,123.0
5388,2018,4,23,6,0,0,0,0,1.3,13.3,126.15
5389,2018,4,23,6,30,0,0,0,1.3,13.0,128.52
5390,2018,4,23,7,0,0,0,0,1.3,12.7,129.99
5391,2018,4,23,7,30,0,0,0,1.3,12.2,130.5
5392,2018,4,23,8,0,0,0,0,1.4,11.7,130.0
5393,2018,4,23,8,30,0,0,0,1.4,11.4,128.53
5394,2018,4,23,9,0,0,0,0,1.4,11.0,126.17
5395,2018,4,23,9,30,0,0,0,1.4,10.7,123.03
5396,2018,4,23,10,0,0,0,0,1.4,10.4,119.24
5397,2018,4,23,10,30,0,0,0,1.4,10.1,114.91
5398,2018,4,23,11,0,0,0,0,1.4,9.8,110.15
5399,2018,4,23,11,30,0,0,0,1.4,9.5,105.05
5400,2018,4,23,12,0,0,0,0,1.4,9.1,99.68
5401,2018,4,23,12,30,0,0,0,1.4,9.6,94.1
5402,2018,4,23,13,0,23,18,157,1.4,10.0,88.10000000000002
5403,2018,4,23,13,30,100,39,465,1.8,12.5,82.41
5404,2018,4,23,14,0,204,53,648,2.2,15.0,76.51
5405,2018,4,23,14,30,315,62,759,2.1,17.1,70.54
5406,2018,4,23,15,0,428,70,834,2.0,19.1,64.56
5407,2018,4,23,15,30,537,76,884,2.4000000000000004,20.6,58.59
5408,2018,4,23,16,0,640,82,921,2.8000000000000003,22.0,52.7
5409,2018,4,23,16,30,731,86,945,3.1,22.9,46.95
5410,2018,4,23,17,0,812,90,963,3.5,23.700000000000006,41.41
5411,2018,4,23,17,30,883,90,983,3.8,24.3,36.22
5412,2018,4,23,18,0,941,89,1000,4.1000000000000005,24.9,31.57
5413,2018,4,23,18,30,978,90,1003,4.3,25.3,27.75
5414,2018,4,23,19,0,1002,93,1004,4.5,25.700000000000006,25.18
5415,2018,4,23,19,30,1010,95,1004,4.6000000000000005,26.0,24.24
5416,2018,4,23,20,0,1002,96,1001,4.7,26.200000000000006,25.14
5417,2018,4,23,20,30,978,92,1000,4.800000000000002,26.200000000000006,27.68
5418,2018,4,23,21,0,938,87,998,4.9,26.3,31.47
5419,2018,4,23,21,30,882,85,986,4.9,26.200000000000006,36.1
5420,2018,4,23,22,0,813,84,970,4.9,26.0,41.28
5421,2018,4,23,22,30,728,83,942,4.800000000000002,25.700000000000006,46.81
5422,2018,4,23,23,0,634,82,908,4.7,25.3,52.56
5423,2018,4,23,23,30,535,73,883,4.7,25.3,58.44
5424,2018,4,24,0,0,427,68,830,4.2,24.0,64.4
5425,2018,4,24,0,30,308,67,718,3.1,22.3,70.37
5426,2018,4,24,1,0,166,69,410,2.0,20.5,76.33
5427,2018,4,24,1,30,82,42,295,1.7000000000000002,18.6,82.22
5428,2018,4,24,2,0,20,16,120,1.3,16.6,87.92
5429,2018,4,24,2,30,0,0,0,1.3,16.3,93.89
5430,2018,4,24,3,0,0,0,0,1.3,15.9,99.46
5431,2018,4,24,3,30,0,0,0,1.2000000000000002,15.8,104.81
5432,2018,4,24,4,0,0,0,0,1.2000000000000002,15.7,109.9
5433,2018,4,24,4,30,0,0,0,1.1,15.6,114.64
5434,2018,4,24,5,0,0,0,0,1.0,15.5,118.96
5435,2018,4,24,5,30,0,0,0,0.8,15.4,122.73
5436,2018,4,24,6,0,0,0,0,0.6000000000000001,15.3,125.86
5437,2018,4,24,6,30,0,0,0,0.4,14.9,128.21
5438,2018,4,24,7,0,0,0,0,0.30000000000000004,14.6,129.67000000000002
5439,2018,4,24,7,30,0,0,0,0.5,13.8,130.17000000000002
5440,2018,4,24,8,0,0,0,0,0.8,13.0,129.67000000000002
5441,2018,4,24,8,30,0,0,0,1.0,12.1,128.2
5442,2018,4,24,9,0,0,0,0,1.2000000000000002,11.1,125.85
5443,2018,4,24,9,30,0,0,0,1.3,10.4,122.72
5444,2018,4,24,10,0,0,0,0,1.5,9.6,118.94
5445,2018,4,24,10,30,0,0,0,1.7000000000000002,9.3,114.62
5446,2018,4,24,11,0,0,0,0,1.9,9.0,109.88
5447,2018,4,24,11,30,0,0,0,2.3000000000000003,8.9,104.79
5448,2018,4,24,12,0,0,0,0,2.6,8.8,99.43
5449,2018,4,24,12,30,0,0,0,3.3000000000000003,9.6,93.86
5450,2018,4,24,13,0,24,18,171,3.9,10.4,87.88
5451,2018,4,24,13,30,102,38,468,4.4,12.1,82.18
5452,2018,4,24,14,0,204,52,640,4.9,13.8,76.28
5453,2018,4,24,14,30,314,62,747,4.7,15.6,70.32000000000001
5454,2018,4,24,15,0,424,70,818,4.6000000000000005,17.400000000000002,64.33
5455,2018,4,24,15,30,533,77,870,4.0,18.8,58.37000000000001
5456,2018,4,24,16,0,635,82,908,3.4000000000000004,20.200000000000006,52.47
5457,2018,4,24,16,30,729,88,935,2.9000000000000004,21.4,46.7
5458,2018,4,24,17,0,811,93,954,2.4000000000000004,22.5,41.15
5459,2018,4,24,17,30,882,94,973,1.8,23.4,35.94
5460,2018,4,24,18,0,939,95,988,1.3,24.3,31.27
5461,2018,4,24,18,30,979,95,996,0.8,24.9,27.44
5462,2018,4,24,19,0,1004,97,1000,0.30000000000000004,25.5,24.85
5463,2018,4,24,19,30,1012,97,1001,0.5,25.9,23.92
5464,2018,4,24,20,0,1004,96,1000,0.8,26.3,24.83
5465,2018,4,24,20,30,979,94,997,1.2000000000000002,26.5,27.41
5466,2018,4,24,21,0,940,92,992,1.6,26.700000000000006,31.23
5467,2018,4,24,21,30,884,89,981,2.1,26.5,35.89
5468,2018,4,24,22,0,815,88,964,2.5,26.4,41.09
5469,2018,4,24,22,30,733,84,945,2.9000000000000004,26.0,46.63
5470,2018,4,24,23,0,640,79,919,3.3000000000000003,25.6,52.39
5471,2018,4,24,23,30,538,74,883,3.3000000000000003,25.6,58.28
5472,2018,4,25,0,0,431,66,839,3.9,24.0,64.24
5473,2018,4,25,0,30,320,58,774,3.8,22.5,70.22
5474,2018,4,25,1,0,210,48,677,3.7,21.0,76.18
5475,2018,4,25,1,30,107,37,510,3.5,18.7,82.07000000000002
5476,2018,4,25,2,0,26,18,197,3.4000000000000004,16.5,87.77
5477,2018,4,25,2,30,0,0,0,3.7,15.6,93.72
5478,2018,4,25,3,0,0,0,0,3.9,14.6,99.27
5479,2018,4,25,3,30,0,0,0,3.9,14.1,104.62
5480,2018,4,25,4,0,0,0,0,3.8,13.6,109.69
5481,2018,4,25,4,30,0,0,0,3.8,13.3,114.41
5482,2018,4,25,5,0,0,0,0,3.8,13.0,118.71
5483,2018,4,25,5,30,0,0,0,4.0,12.9,122.47
5484,2018,4,25,6,0,0,0,0,4.2,12.7,125.57
5485,2018,4,25,6,30,0,0,0,4.4,12.6,127.9
5486,2018,4,25,7,0,0,0,0,4.6000000000000005,12.4,129.35
5487,2018,4,25,7,30,0,0,0,4.7,12.1,129.84
5488,2018,4,25,8,0,0,0,0,4.800000000000002,11.8,129.34
5489,2018,4,25,8,30,0,0,0,4.800000000000002,11.4,127.87
5490,2018,4,25,9,0,0,0,0,4.800000000000002,11.0,125.53
5491,2018,4,25,9,30,0,0,0,4.7,10.6,122.41
5492,2018,4,25,10,0,0,0,0,4.7,10.1,118.64
5493,2018,4,25,10,30,0,0,0,4.7,9.7,114.34
5494,2018,4,25,11,0,0,0,0,4.7,9.3,109.6
5495,2018,4,25,11,30,0,0,0,4.7,9.0,104.53
5496,2018,4,25,12,0,0,0,0,4.7,8.700000000000001,99.18
5497,2018,4,25,12,30,0,0,0,5.0,9.0,93.62
5498,2018,4,25,13,0,26,18,187,5.2,9.4,87.66
5499,2018,4,25,13,30,106,38,485,5.5,10.9,81.95
5500,2018,4,25,14,0,206,53,636,5.800000000000002,12.4,76.06
5501,2018,4,25,14,30,307,71,693,5.7,14.2,70.10000000000001
5502,2018,4,25,15,0,371,121,572,5.6000000000000005,16.0,64.11
5503,2018,4,25,15,30,422,195,430,5.1000000000000005,17.6,58.14
5504,2018,4,25,16,0,519,223,484,4.6000000000000005,19.1,52.24
5505,2018,4,25,16,30,718,108,886,4.1000000000000005,20.4,46.47
5506,2018,4,25,17,0,815,89,961,3.6,21.700000000000006,40.9
5507,2018,4,25,17,30,886,89,981,3.1,22.700000000000006,35.68
5508,2018,4,25,18,0,943,88,997,2.7,23.8,30.99
5509,2018,4,25,18,30,983,90,1003,2.3000000000000003,24.5,27.13
5510,2018,4,25,19,0,1007,93,1005,1.9,25.3,24.52
5511,2018,4,25,19,30,1014,95,1003,1.5,25.700000000000006,23.59
5512,2018,4,25,20,0,1004,96,998,1.2000000000000002,26.200000000000006,24.53
5513,2018,4,25,20,30,980,94,995,1.1,26.5,27.13
5514,2018,4,25,21,0,939,90,990,0.9,26.700000000000006,30.99
5515,2018,4,25,21,30,883,88,979,1.1,26.6,35.68
5516,2018,4,25,22,0,814,85,964,1.3,26.6,40.9
5517,2018,4,25,22,30,732,80,946,1.6,26.3,46.46
5518,2018,4,25,23,0,640,76,921,1.8,26.1,52.23
5519,2018,4,25,23,30,539,71,886,1.8,26.1,58.13
5520,2018,4,26,0,0,430,67,830,2.0,25.0,64.09
5521,2018,4,26,0,30,298,72,664,1.5,23.5,70.07000000000001
5522,2018,4,26,1,0,154,85,287,1.0,22.0,76.03
5523,2018,4,26,1,30,75,49,185,0.9,20.6,81.91
5524,2018,4,26,2,0,18,15,61,0.9,19.1,87.61
5525,2018,4,26,2,30,0,0,0,0.8,18.8,93.54
5526,2018,4,26,3,0,0,0,0,0.8,18.6,99.09
5527,2018,4,26,3,30,0,0,0,0.8,18.4,104.42
5528,2018,4,26,4,0,0,0,0,0.8,18.2,109.48
5529,2018,4,26,4,30,0,0,0,0.9,18.0,114.19
5530,2018,4,26,5,0,0,0,0,0.9,17.7,118.46
5531,2018,4,26,5,30,0,0,0,0.9,17.400000000000002,122.2
5532,2018,4,26,6,0,0,0,0,1.0,17.1,125.29
5533,2018,4,26,6,30,0,0,0,0.9,17.0,127.6
5534,2018,4,26,7,0,0,0,0,0.8,16.900000000000002,129.04
5535,2018,4,26,7,30,0,0,0,0.7000000000000001,16.8,129.51
5536,2018,4,26,8,0,0,0,0,0.5,16.8,129.01
5537,2018,4,26,8,30,0,0,0,0.7000000000000001,16.0,127.55
5538,2018,4,26,9,0,0,0,0,0.9,15.2,125.21
5539,2018,4,26,9,30,0,0,0,1.1,14.1,122.11
5540,2018,4,26,10,0,0,0,0,1.2000000000000002,13.0,118.35
5541,2018,4,26,10,30,0,0,0,1.3,12.1,114.06
5542,2018,4,26,11,0,0,0,0,1.4,11.2,109.34
5543,2018,4,26,11,30,0,0,0,1.6,10.6,104.27
5544,2018,4,26,12,0,0,0,0,1.7000000000000002,10.0,98.93
5545,2018,4,26,12,30,0,0,0,2.2,11.1,93.38
5546,2018,4,26,13,0,28,20,185,2.8000000000000003,12.2,87.45
5547,2018,4,26,13,30,109,40,479,3.6,14.3,81.73
5548,2018,4,26,14,0,211,53,644,4.5,16.400000000000002,75.84
5549,2018,4,26,14,30,321,64,747,5.0,18.4,69.88
5550,2018,4,26,15,0,431,72,816,5.4,20.3,63.89
5551,2018,4,26,15,30,538,79,865,5.4,21.4,57.92
5552,2018,4,26,16,0,639,85,901,5.4,22.5,52.02
5553,2018,4,26,16,30,732,90,928,5.1000000000000005,23.4,46.23
5554,2018,4,26,17,0,813,94,948,4.800000000000002,24.3,40.66
5555,2018,4,26,17,30,884,94,969,4.5,25.1,35.41000000000001
5556,2018,4,26,18,0,941,93,986,4.2,25.9,30.7
5557,2018,4,26,18,30,981,93,995,4.0,26.5,26.83
5558,2018,4,26,19,0,986,150,916,3.8,27.1,24.2
5559,2018,4,26,19,30,976,194,851,3.7,27.5,23.27
5560,2018,4,26,20,0,1006,92,1002,3.6,27.9,24.22
5561,2018,4,26,20,30,981,90,999,3.5,28.1,26.87
5562,2018,4,26,21,0,941,86,995,3.3000000000000003,28.3,30.76
5563,2018,4,26,21,30,886,84,985,3.2,28.200000000000006,35.47
5564,2018,4,26,22,0,811,91,950,3.0,28.1,40.72
5565,2018,4,26,22,30,711,119,857,2.9000000000000004,27.8,46.29
5566,2018,4,26,23,0,639,78,912,2.8000000000000003,27.5,52.07
5567,2018,4,26,23,30,540,70,887,2.8000000000000003,27.5,57.98
5568,2018,4,27,0,0,434,63,844,2.7,26.3,63.94000000000001
5569,2018,4,27,0,30,323,57,774,2.1,24.6,69.92
5570,2018,4,27,1,0,213,49,672,1.4,22.9,75.87
5571,2018,4,27,1,30,110,37,509,1.5,20.6,81.75
5572,2018,4,27,2,0,28,19,205,1.5,18.3,87.46000000000002
5573,2018,4,27,2,30,0,0,0,1.7000000000000002,17.6,93.37
5574,2018,4,27,3,0,0,0,0,1.9,16.900000000000002,98.9
5575,2018,4,27,3,30,0,0,0,2.1,16.5,104.22
5576,2018,4,27,4,0,0,0,0,2.3000000000000003,16.1,109.26
5577,2018,4,27,4,30,0,0,0,2.4000000000000004,15.8,113.96
5578,2018,4,27,5,0,0,0,0,2.5,15.5,118.22
5579,2018,4,27,5,30,0,0,0,2.5,15.2,121.94
5580,2018,4,27,6,0,0,0,0,2.6,15.0,125.0
5581,2018,4,27,6,30,0,0,0,2.7,14.7,127.3
5582,2018,4,27,7,0,0,0,0,2.7,14.5,128.72
5583,2018,4,27,7,30,0,0,0,2.8000000000000003,14.4,129.19
5584,2018,4,27,8,0,0,0,0,2.9000000000000004,14.3,128.69
5585,2018,4,27,8,30,0,0,0,2.9000000000000004,14.2,127.23
5586,2018,4,27,9,0,0,0,0,3.0,14.1,124.9
5587,2018,4,27,9,30,0,0,0,3.0,13.9,121.8
5588,2018,4,27,10,0,0,0,0,3.0,13.8,118.06
5589,2018,4,27,10,30,0,0,0,3.1,13.7,113.78
5590,2018,4,27,11,0,0,0,0,3.1,13.5,109.08
5591,2018,4,27,11,30,0,0,0,3.2,13.3,104.02
5592,2018,4,27,12,0,0,0,0,3.3000000000000003,13.0,98.69
5593,2018,4,27,12,30,0,0,0,3.7,13.6,93.15
5594,2018,4,27,13,0,19,17,51,4.1000000000000005,14.1,87.23
5595,2018,4,27,13,30,95,46,333,4.5,15.3,81.52
5596,2018,4,27,14,0,141,90,204,4.9,16.5,75.63
5597,2018,4,27,14,30,253,114,400,5.1000000000000005,18.3,69.67
5598,2018,4,27,15,0,339,162,400,5.2,20.0,63.68
5599,2018,4,27,15,30,509,118,731,5.1000000000000005,21.5,57.71
5600,2018,4,27,16,0,634,97,869,5.0,22.9,51.8
5601,2018,4,27,16,30,726,102,899,5.0,23.8,46.0
5602,2018,4,27,17,0,806,105,921,5.0,24.700000000000006,40.42
5603,2018,4,27,17,30,874,105,941,5.1000000000000005,25.200000000000006,35.160000000000004
5604,2018,4,27,18,0,930,103,959,5.2,25.8,30.43
5605,2018,4,27,18,30,970,105,967,5.2,26.200000000000006,26.53
5606,2018,4,27,19,0,991,104,970,5.2,26.5,23.88
5607,2018,4,27,19,30,916,263,709,5.1000000000000005,26.9,22.95
5608,2018,4,27,20,0,908,310,654,5.0,27.200000000000006,23.93
5609,2018,4,27,20,30,903,218,766,4.800000000000002,27.4,26.6
5610,2018,4,27,21,0,602,420,211,4.6000000000000005,27.700000000000006,30.53
5611,2018,4,27,21,30,599,338,320,4.4,27.8,35.27
5612,2018,4,27,22,0,695,161,703,4.1000000000000005,27.8,40.54
5613,2018,4,27,22,30,621,216,584,4.1000000000000005,27.5,46.13
5614,2018,4,27,23,0,525,206,518,4.1000000000000005,27.1,51.92
5615,2018,4,27,23,30,452,162,544,4.1000000000000005,27.1,57.82
5616,2018,4,28,0,0,371,124,559,4.1000000000000005,25.8,63.79
5617,2018,4,28,0,30,285,89,568,3.4000000000000004,24.700000000000006,69.77
5618,2018,4,28,1,0,168,76,373,2.7,23.5,75.72
5619,2018,4,28,1,30,78,49,200,2.1,21.5,81.60000000000002
5620,2018,4,28,2,0,18,16,47,1.5,19.5,87.3
5621,2018,4,28,2,30,0,0,0,1.5,18.6,93.2
5622,2018,4,28,3,0,0,0,0,1.6,17.8,98.72
5623,2018,4,28,3,30,0,0,0,1.7000000000000002,17.2,104.03
5624,2018,4,28,4,0,0,0,0,1.8,16.6,109.05
5625,2018,4,28,4,30,0,0,0,1.8,16.1,113.73
5626,2018,4,28,5,0,0,0,0,1.8,15.6,117.97
5627,2018,4,28,5,30,0,0,0,1.8,15.1,121.67
5628,2018,4,28,6,0,0,0,0,1.7000000000000002,14.6,124.72
5629,2018,4,28,6,30,0,0,0,1.7000000000000002,14.2,127.01
5630,2018,4,28,7,0,0,0,0,1.6,13.8,128.42000000000002
5631,2018,4,28,7,30,0,0,0,1.6,13.6,128.88
5632,2018,4,28,8,0,0,0,0,1.5,13.3,128.37
5633,2018,4,28,8,30,0,0,0,1.5,13.0,126.92
5634,2018,4,28,9,0,0,0,0,1.5,12.8,124.59
5635,2018,4,28,9,30,0,0,0,1.5,12.7,121.51
5636,2018,4,28,10,0,0,0,0,1.4,12.6,117.78
5637,2018,4,28,10,30,0,0,0,1.4,12.4,113.51
5638,2018,4,28,11,0,0,0,0,1.4,12.2,108.82
5639,2018,4,28,11,30,0,0,0,1.4,11.6,103.77
5640,2018,4,28,12,0,0,0,0,1.4,11.1,98.45
5641,2018,4,28,12,30,0,0,0,1.4,11.7,92.92
5642,2018,4,28,13,0,33,23,183,1.4,12.2,87.02
5643,2018,4,28,13,30,116,46,464,2.3000000000000003,14.7,81.3
5644,2018,4,28,14,0,221,60,639,3.2,17.1,75.42
5645,2018,4,28,14,30,332,70,746,4.1000000000000005,19.0,69.46000000000001
5646,2018,4,28,15,0,447,79,824,5.0,20.9,63.47
5647,2018,4,28,15,30,557,86,877,5.4,21.9,57.5
5648,2018,4,28,16,0,660,92,914,5.9,22.9,51.58
5649,2018,4,28,16,30,758,98,947,6.1000000000000005,23.700000000000006,45.78
5650,2018,4,28,17,0,843,101,971,6.300000000000002,24.5,40.18
5651,2018,4,28,17,30,914,105,986,6.6000000000000005,25.1,34.910000000000004
5652,2018,4,28,18,0,970,108,997,6.9,25.700000000000006,30.15
5653,2018,4,28,18,30,1011,110,1004,7.1000000000000005,26.1,26.23
5654,2018,4,28,19,0,1035,112,1007,7.300000000000002,26.5,23.57
5655,2018,4,28,19,30,1043,114,1007,7.4,26.6,22.64
5656,2018,4,28,20,0,1034,116,1002,7.5,26.700000000000006,23.63
5657,2018,4,28,20,30,1011,110,1005,7.5,26.6,26.34
5658,2018,4,28,21,0,972,102,1008,7.6,26.5,30.3
5659,2018,4,28,21,30,915,101,995,7.5,26.200000000000006,35.07
5660,2018,4,28,22,0,838,105,962,7.5,25.9,40.36
5661,2018,4,28,22,30,641,230,591,7.4,25.3,45.96
5662,2018,4,28,23,0,554,190,588,7.2,24.700000000000006,51.76
5663,2018,4,28,23,30,481,138,642,7.2,24.700000000000006,57.67
5664,2018,4,29,0,0,408,98,698,6.800000000000002,23.200000000000006,63.64
5665,2018,4,29,0,30,338,67,778,5.9,22.0,69.62
5666,2018,4,29,1,0,224,57,672,5.1000000000000005,20.700000000000006,75.57000000000002
5667,2018,4,29,1,30,118,44,496,3.9,18.3,81.44
5668,2018,4,29,2,0,32,22,193,2.8000000000000003,15.9,87.14
5669,2018,4,29,2,30,0,0,0,2.6,14.9,93.03
5670,2018,4,29,3,0,0,0,0,2.4000000000000004,14.0,98.54
5671,2018,4,29,3,30,0,0,0,2.4000000000000004,13.6,103.83
5672,2018,4,29,4,0,0,0,0,2.5,13.1,108.85
5673,2018,4,29,4,30,0,0,0,2.3000000000000003,12.6,113.51
5674,2018,4,29,5,0,0,0,0,2.1,12.0,117.73
5675,2018,4,29,5,30,0,0,0,1.9,11.4,121.41
5676,2018,4,29,6,0,0,0,0,1.7000000000000002,10.7,124.45
5677,2018,4,29,6,30,0,0,0,1.6,10.3,126.71
