,Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
2687,2018,2,25,23,30,363,60,876,2.2,4.7,69.73
2688,2018,2,26,0,0,254,52,784,1.0,1.5,75.08
2689,2018,2,26,0,30,145,42,632,0.9,0.4,80.64
2690,2018,2,26,1,0,48,27,331,0.9,-0.6000000000000001,86.29
2691,2018,2,26,1,30,0,0,0,0.7000000000000001,-0.7000000000000001,92.34
2692,2018,2,26,2,0,0,0,0,0.5,-0.7000000000000001,98.27
2693,2018,2,26,2,30,0,0,0,0.5,-0.8,104.25
2694,2018,2,26,3,0,0,0,0,0.4,-0.9,110.23
2695,2018,2,26,3,30,0,0,0,0.6000000000000001,-1.2000000000000002,116.18
2696,2018,2,26,4,0,0,0,0,0.8,-1.4,122.04
2697,2018,2,26,4,30,0,0,0,0.9,-1.9,127.76
2698,2018,2,26,5,0,0,0,0,1.1,-2.3000000000000003,133.25
2699,2018,2,26,5,30,0,0,0,1.2000000000000002,-2.8000000000000003,138.41
2700,2018,2,26,6,0,0,0,0,1.3,-3.2,143.08
2701,2018,2,26,6,30,0,0,0,1.3,-3.4000000000000004,147.02
2702,2018,2,26,7,0,0,0,0,1.3,-3.7,149.94
2703,2018,2,26,7,30,0,0,0,1.4,-3.8,151.5
2704,2018,2,26,8,0,0,0,0,1.4,-3.9,151.49
2705,2018,2,26,8,30,0,0,0,1.4,-3.9,149.89
2706,2018,2,26,9,0,0,0,0,1.4,-3.9,146.95000000000005
2707,2018,2,26,9,30,0,0,0,1.4,-4.0,143.0
2708,2018,2,26,10,0,0,0,0,1.4,-4.1000000000000005,138.32
2709,2018,2,26,10,30,0,0,0,1.5,-4.3,133.14
2710,2018,2,26,11,0,0,0,0,1.5,-4.4,127.64
2711,2018,2,26,11,30,0,0,0,1.6,-4.6000000000000005,121.91
2712,2018,2,26,12,0,0,0,0,1.6,-4.800000000000002,116.04
2713,2018,2,26,12,30,0,0,0,1.6,-4.9,110.09
2714,2018,2,26,13,0,0,0,0,1.6,-5.0,104.1
2715,2018,2,26,13,30,0,0,0,1.7000000000000002,-4.4,98.11
2716,2018,2,26,14,0,2,3,19,1.7000000000000002,-3.8,92.16
2717,2018,2,26,14,30,52,28,359,2.3000000000000003,-1.8,86.12
2718,2018,2,26,15,0,147,42,630,2.9000000000000004,0.2,80.45
2719,2018,2,26,15,30,236,62,667,3.2,1.9,74.87
2720,2018,2,26,16,0,362,60,861,3.6,3.5,69.5
2721,2018,2,26,16,30,464,67,918,4.1000000000000005,4.7,64.4
2722,2018,2,26,17,0,554,72,955,4.7,5.9,59.66
2723,2018,2,26,17,30,622,86,944,5.1000000000000005,6.7,55.4
2724,2018,2,26,18,0,691,86,976,5.4,7.5,51.72
2725,2018,2,26,18,30,734,99,963,5.7,8.0,48.77
2726,2018,2,26,19,0,786,81,1028,5.9,8.6,46.7
2727,2018,2,26,19,30,803,82,1031,6.0,8.9,45.63
2728,2018,2,26,20,0,804,84,1030,6.1000000000000005,9.2,45.63
2729,2018,2,26,20,30,785,84,1022,6.1000000000000005,9.3,46.7
2730,2018,2,26,21,0,750,86,1008,6.1000000000000005,9.3,48.77
2731,2018,2,26,21,30,698,83,993,6.0,9.1,51.72
2732,2018,2,26,22,0,632,81,970,5.800000000000002,8.8,55.4
2733,2018,2,26,22,30,547,78,928,5.2,8.200000000000001,59.66
2734,2018,2,26,23,0,457,72,890,4.7,7.6,64.4
2735,2018,2,26,23,30,359,65,839,4.7,7.6,69.49
2736,2018,2,27,0,0,252,56,750,2.0,3.1,74.87
2737,2018,2,27,0,30,145,44,608,1.8,1.2000000000000002,80.44
2738,2018,2,27,1,0,50,28,330,1.6,-0.7000000000000001,86.10000000000002
2739,2018,2,27,1,30,2,3,20,1.5,-0.8,92.14
2740,2018,2,27,2,0,0,0,0,1.5,-1.0,98.09
2741,2018,2,27,2,30,0,0,0,1.5,-1.1,104.07
2742,2018,2,27,3,0,0,0,0,1.5,-1.3,110.05
2743,2018,2,27,3,30,0,0,0,1.6,-1.5,115.98
2744,2018,2,27,4,0,0,0,0,1.6,-1.8,121.84
2745,2018,2,27,4,30,0,0,0,1.6,-2.0,127.54
2746,2018,2,27,5,0,0,0,0,1.7000000000000002,-2.3000000000000003,133.02
2747,2018,2,27,5,30,0,0,0,1.7000000000000002,-2.4000000000000004,138.16
2748,2018,2,27,6,0,0,0,0,1.7000000000000002,-2.6,142.8
2749,2018,2,27,6,30,0,0,0,1.7000000000000002,-2.7,146.71
2750,2018,2,27,7,0,0,0,0,1.7000000000000002,-2.7,149.59
2751,2018,2,27,7,30,0,0,0,1.6,-2.8000000000000003,151.13
2752,2018,2,27,8,0,0,0,0,1.6,-2.8000000000000003,151.11
2753,2018,2,27,8,30,0,0,0,1.6,-2.8000000000000003,149.52
2754,2018,2,27,9,0,0,0,0,1.5,-2.8000000000000003,146.6
2755,2018,2,27,9,30,0,0,0,1.5,-2.7,142.67000000000004
2756,2018,2,27,10,0,0,0,0,1.4,-2.6,138.01
2757,2018,2,27,10,30,0,0,0,1.3,-2.5,132.85
2758,2018,2,27,11,0,0,0,0,1.3,-2.4000000000000004,127.36
2759,2018,2,27,11,30,0,0,0,1.3,-2.6,121.64
2760,2018,2,27,12,0,0,0,0,1.3,-2.8000000000000003,115.78
2761,2018,2,27,12,30,0,0,0,1.4,-3.0,109.83
2762,2018,2,27,13,0,0,0,0,1.4,-3.3000000000000003,103.85
2763,2018,2,27,13,30,0,0,0,1.6,-2.5,97.86
2764,2018,2,27,14,0,2,3,23,1.8,-1.6,91.9
2765,2018,2,27,14,30,54,29,352,2.6,0.6000000000000001,85.86
2766,2018,2,27,15,0,148,44,609,3.4000000000000004,2.8000000000000003,80.17
2767,2018,2,27,15,30,244,60,693,3.5,4.3,74.59
2768,2018,2,27,16,0,348,74,772,3.7,5.800000000000002,69.2
2769,2018,2,27,16,30,461,71,892,3.8,6.6000000000000005,64.09
2770,2018,2,27,17,0,552,77,931,4.0,7.5,59.34
2771,2018,2,27,17,30,570,139,752,4.0,8.200000000000001,55.06
2772,2018,2,27,18,0,640,143,796,4.1000000000000005,8.8,51.36
2773,2018,2,27,18,30,684,152,801,4.1000000000000005,9.4,48.4
2774,2018,2,27,19,0,763,110,945,4.1000000000000005,9.9,46.33
2775,2018,2,27,19,30,717,192,746,4.2,10.1,45.25
2776,2018,2,27,20,0,627,288,481,4.2,10.4,45.26
2777,2018,2,27,20,30,565,296,389,4.2,10.1,46.35
2778,2018,2,27,21,0,394,322,108,4.1000000000000005,9.9,48.43
2779,2018,2,27,21,30,367,295,115,3.8,9.0,51.4
2780,2018,2,27,22,0,407,259,259,3.4000000000000004,8.200000000000001,55.1
2781,2018,2,27,22,30,269,218,100,2.9000000000000004,7.1000000000000005,59.39
2782,2018,2,27,23,0,231,171,138,2.4000000000000004,6.0,64.15
2783,2018,2,27,23,30,138,128,27,2.4000000000000004,6.0,69.26
2784,2018,2,28,0,0,114,101,48,1.6,3.6,74.65
2785,2018,2,28,0,30,65,61,26,1.3,2.5,80.23
2786,2018,2,28,1,0,24,24,5,1.1,1.5,85.91
2787,2018,2,28,1,30,1,1,0,1.0,1.1,91.95
2788,2018,2,28,2,0,0,0,0,1.0,0.6000000000000001,97.9
2789,2018,2,28,2,30,0,0,0,0.9,0.30000000000000004,103.88
2790,2018,2,28,3,0,0,0,0,0.9,0.1,109.86
2791,2018,2,28,3,30,0,0,0,0.9,-0.2,115.79
2792,2018,2,28,4,0,0,0,0,0.8,-0.5,121.64
2793,2018,2,28,4,30,0,0,0,0.9,-0.9,127.33
2794,2018,2,28,5,0,0,0,0,0.9,-1.3,132.79
2795,2018,2,28,5,30,0,0,0,0.9,-1.6,137.91
2796,2018,2,28,6,0,0,0,0,0.9,-1.9,142.52
2797,2018,2,28,6,30,0,0,0,0.9,-2.1,146.4
2798,2018,2,28,7,0,0,0,0,0.9,-2.2,149.25
2799,2018,2,28,7,30,0,0,0,0.9,-2.3000000000000003,150.76
2800,2018,2,28,8,0,0,0,0,0.9,-2.4000000000000004,150.73
2801,2018,2,28,8,30,0,0,0,1.1,-2.4000000000000004,149.15
2802,2018,2,28,9,0,0,0,0,1.2000000000000002,-2.4000000000000004,146.25
2803,2018,2,28,9,30,0,0,0,1.3,-2.4000000000000004,142.33
2804,2018,2,28,10,0,0,0,0,1.4,-2.4000000000000004,137.70000000000002
2805,2018,2,28,10,30,0,0,0,1.3,-2.7,132.56
2806,2018,2,28,11,0,0,0,0,1.2000000000000002,-2.9000000000000004,127.08
2807,2018,2,28,11,30,0,0,0,1.1,-3.3000000000000003,121.37
2808,2018,2,28,12,0,0,0,0,1.1,-3.6,115.52
2809,2018,2,28,12,30,0,0,0,1.1,-3.8,109.57
2810,2018,2,28,13,0,0,0,0,1.1,-4.0,103.59
2811,2018,2,28,13,30,0,0,0,1.3,-3.5,97.6
2812,2018,2,28,14,0,3,4,20,1.4,-3.0,91.64
2813,2018,2,28,14,30,55,30,320,1.8,-1.5,85.60000000000002
2814,2018,2,28,15,0,149,48,574,2.2,0.0,79.9
2815,2018,2,28,15,30,255,60,719,2.5,1.7000000000000002,74.3
2816,2018,2,28,16,0,361,68,813,2.7,3.3000000000000003,68.91
2817,2018,2,28,16,30,461,74,875,2.9000000000000004,4.4,63.78
2818,2018,2,28,17,0,553,79,920,3.1,5.6000000000000005,59.01
2819,2018,2,28,17,30,634,81,958,3.4000000000000004,6.300000000000002,54.71
2820,2018,2,28,18,0,702,79,990,3.7,7.1000000000000005,51.0
2821,2018,2,28,18,30,752,81,1004,4.0,7.6,48.03
2822,2018,2,28,19,0,786,82,1012,4.3,8.0,45.95
2823,2018,2,28,19,30,803,83,1016,4.5,8.3,44.87
2824,2018,2,28,20,0,803,83,1016,4.7,8.5,44.89
2825,2018,2,28,20,30,786,82,1013,4.7,8.5,45.99
2826,2018,2,28,21,0,752,79,1007,4.7,8.5,48.1
2827,2018,2,28,21,30,701,77,993,4.5,8.3,51.09
2828,2018,2,28,22,0,635,75,972,4.4,8.1,54.81
2829,2018,2,28,22,30,541,83,893,4.2,7.5,59.12000000000001
2830,2018,2,28,23,0,464,66,904,4.0,7.0,63.9
2831,2018,2,28,23,30,364,61,847,4.0,7.0,69.03
2832,2018,3,1,0,0,259,51,774,2.2,4.0,74.43
2833,2018,3,1,0,30,153,41,649,1.8,1.7000000000000002,80.02
2834,2018,3,1,1,0,57,27,402,1.4,-0.5,85.72
2835,2018,3,1,1,30,3,4,31,1.4,-0.9,91.76
2836,2018,3,1,2,0,0,0,0,1.3,-1.4,97.71
2837,2018,3,1,2,30,0,0,0,1.3,-1.4,103.69
2838,2018,3,1,3,0,0,0,0,1.2000000000000002,-1.5,109.67
