date,value
2017-01-06 06:30:00,
2017-01-06 06:45:00,
2017-01-06 07:00:00,
2017-01-06 07:15:00,0.0
2017-01-06 07:30:00,4.525031
2017-01-06 07:45:00,12.355798
2017-01-06 08:00:00,21.294598
2017-01-06 08:15:00,34.083534
2017-01-06 08:30:00,41.835213
2017-01-06 08:45:00,53.901466
2017-01-06 09:00:00,76.413956
2017-01-06 09:15:00,96.183365
2017-01-06 09:30:00,118.18596
2017-01-06 09:45:00,123.932686
2017-01-06 10:00:00,192.63112
2017-01-06 10:15:00,348.13452
2017-01-06 10:30:00,418.6296
2017-01-06 10:45:00,504.18964
2017-01-06 11:00:00,575.5262
2017-01-06 11:15:00,536.546
2017-01-06 11:30:00,537.21515
2017-01-06 11:45:00,612.1728
2017-01-06 12:00:00,763.99243
2017-01-06 12:15:00,814.78125
2017-01-06 12:30:00,822.71045
2017-01-06 12:45:00,833.83984
2017-01-06 13:00:00,912.41956
2017-01-06 13:15:00,930.48425
2017-01-06 13:30:00,915.7223
2017-01-06 13:45:00,609.43005
2017-01-06 14:00:00,311.84256
2017-01-06 14:15:00,328.15558
2017-01-06 14:30:00,292.49887
2017-01-06 14:45:00,364.3323
2017-01-06 15:00:00,377.58655
2017-01-06 15:15:00,242.93414
2017-01-06 15:30:00,149.73021
2017-01-06 15:45:00,127.55906
2017-01-06 16:00:00,115.96452
2017-01-06 16:15:00,93.65255
2017-01-06 16:30:00,62.876266
2017-01-06 16:45:00,31.1575
2017-01-06 17:00:00,0.96160156
2017-01-06 17:15:00,
2017-01-06 17:30:00,
2017-01-06 17:45:00,
2017-01-06 18:00:00,
2017-01-06 18:15:00,
2017-01-06 18:30:00,
2017-01-06 18:45:00,
2017-01-06 19:00:00,
2017-01-06 19:15:00,
2017-01-06 19:30:00,
2017-01-06 19:45:00,
2017-01-06 20:00:00,
2017-01-06 20:15:00,
2017-01-06 20:30:00,
2017-01-06 20:45:00,
2017-01-06 21:00:00,
2017-01-06 21:15:00,
2017-01-06 21:30:00,
2017-01-06 21:45:00,
2017-01-06 22:00:00,
2017-01-06 22:15:00,
2017-01-06 22:30:00,
2017-01-06 22:45:00,
2017-01-06 23:00:00,
2017-01-06 23:15:00,
2017-01-06 23:30:00,
2017-01-06 23:45:00,
2017-01-07 00:00:00,
2017-01-07 00:15:00,
2017-01-07 00:30:00,
2017-01-07 00:45:00,
2017-01-07 01:00:00,
2017-01-07 01:15:00,
2017-01-07 01:30:00,
2017-01-07 01:45:00,
2017-01-07 02:00:00,
2017-01-07 02:15:00,
2017-01-07 02:30:00,
2017-01-07 02:45:00,
2017-01-07 03:00:00,
2017-01-07 03:15:00,
2017-01-07 03:30:00,
2017-01-07 03:45:00,
2017-01-07 04:00:00,
2017-01-07 04:15:00,
2017-01-07 04:30:00,
2017-01-07 04:45:00,
2017-01-07 05:00:00,
2017-01-07 05:15:00,
2017-01-07 05:30:00,
2017-01-07 05:45:00,
2017-01-07 06:00:00,
2017-01-07 06:15:00,
2017-01-07 06:30:00,
2017-01-07 06:45:00,
2017-01-07 07:00:00,
2017-01-07 07:15:00,
2017-01-07 07:30:00,0.39725405
2017-01-07 07:45:00,14.689981
2017-01-07 08:00:00,39.124374
2017-01-07 08:15:00,71.6134
2017-01-07 08:30:00,105.66819
2017-01-07 08:45:00,120.5052
2017-01-07 09:00:00,158.13397
2017-01-07 09:15:00,190.09773
2017-01-07 09:30:00,239.79454
2017-01-07 09:45:00,272.4416
2017-01-07 10:00:00,431.53842
2017-01-07 10:15:00,386.7157
2017-01-07 10:30:00,304.83322
2017-01-07 10:45:00,355.48328
2017-01-07 11:00:00,472.06464
2017-01-07 11:15:00,527.62256
2017-01-07 11:30:00,553.30536
2017-01-07 11:45:00,659.7804
2017-01-07 12:00:00,746.4452
2017-01-07 12:15:00,687.26294
2017-01-07 12:30:00,573.96747
2017-01-07 12:45:00,623.7374
2017-01-07 13:00:00,622.5978
2017-01-07 13:15:00,590.6944
2017-01-07 13:30:00,653.92725
2017-01-07 13:45:00,739.69086
2017-01-07 14:00:00,853.75024
2017-01-07 14:15:00,692.5794
2017-01-07 14:30:00,435.56927
2017-01-07 14:45:00,366.84796
2017-01-07 15:00:00,322.8195
2017-01-07 15:15:00,241.79048
2017-01-07 15:30:00,177.88019
2017-01-07 15:45:00,121.8498
2017-01-07 16:00:00,86.45864
2017-01-07 16:15:00,33.903496
