,Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
15562,2018,11,21,5,0,0,0,0,2.9000000000000004,-0.30000000000000004,145.56
15563,2018,11,21,5,30,0,0,0,2.9000000000000004,-0.4,151.03
15564,2018,11,21,6,0,0,0,0,3.0,-0.5,155.99
15565,2018,11,21,6,30,0,0,0,2.9000000000000004,-0.6000000000000001,160.04
15566,2018,11,21,7,0,0,0,0,2.9000000000000004,-0.7000000000000001,162.53
15567,2018,11,21,7,30,0,0,0,2.9000000000000004,-0.8,162.74
15568,2018,11,21,8,0,0,0,0,2.9000000000000004,-0.9,160.6
15569,2018,11,21,8,30,0,0,0,2.9000000000000004,-1.0,156.76
15570,2018,11,21,9,0,0,0,0,2.9000000000000004,-1.0,151.92000000000004
15571,2018,11,21,9,30,0,0,0,2.9000000000000004,-1.1,146.53
15572,2018,11,21,10,0,0,0,0,2.9000000000000004,-1.1,140.83
15573,2018,11,21,10,30,0,0,0,3.0,-1.1,134.96
15574,2018,11,21,11,0,0,0,0,3.0,-1.0,129.01
15575,2018,11,21,11,30,0,0,0,3.1,-1.0,123.02
15576,2018,11,21,12,0,0,0,0,3.2,-0.9,117.04
15577,2018,11,21,12,30,0,0,0,3.4000000000000004,-0.8,111.11
15578,2018,11,21,13,0,0,0,0,3.5,-0.7000000000000001,105.24
15579,2018,11,21,13,30,0,0,0,3.5,-0.7000000000000001,99.48
15580,2018,11,21,14,0,0,0,0,3.6,-0.6000000000000001,93.86
15581,2018,11,21,14,30,14,13,43,4.0,0.7000000000000001,88.14
15582,2018,11,21,15,0,70,43,227,4.5,2.0,83.06
15583,2018,11,21,15,30,180,47,645,4.5,3.6,78.14
15584,2018,11,21,16,0,279,49,809,4.5,5.1000000000000005,73.51
15585,2018,11,21,16,30,362,55,869,4.3,6.9,69.28
15586,2018,11,21,17,0,435,58,910,4.2,8.6,65.53
15587,2018,11,21,17,30,493,64,925,3.8,10.1,62.34
15588,2018,11,21,18,0,546,59,969,3.5,11.6,59.82
15589,2018,11,21,18,30,579,60,980,3.2,12.8,58.05
15590,2018,11,21,19,0,596,61,986,2.8000000000000003,14.0,57.11
15591,2018,11,21,19,30,598,61,987,2.7,14.5,57.04
15592,2018,11,21,20,0,583,60,982,2.6,15.0,57.84
15593,2018,11,21,20,30,553,60,971,2.6,15.2,59.47
15594,2018,11,21,21,0,507,57,954,2.6,15.3,61.87000000000001
15595,2018,11,21,21,30,448,56,927,2.5,15.1,64.96000000000001
15596,2018,11,21,22,0,376,52,889,2.5,14.9,68.62
15597,2018,11,21,22,30,294,47,833,1.8,13.5,72.78
15598,2018,11,21,23,0,206,42,748,1.1,12.1,77.35000000000002
15599,2018,11,21,23,30,115,33,609,1.1,12.1,82.23
15600,2018,11,22,0,0,35,20,327,1.0,8.1,87.31
15601,2018,11,22,0,30,0,0,0,0.9,7.300000000000002,92.94
15602,2018,11,22,1,0,0,0,0,0.9,6.6000000000000005,98.54
15603,2018,11,22,1,30,0,0,0,1.0,6.2,104.28
15604,2018,11,22,2,0,0,0,0,1.0,5.7,110.13
15605,2018,11,22,2,30,0,0,0,1.2000000000000002,5.1000000000000005,116.06
15606,2018,11,22,3,0,0,0,0,1.3,4.5,122.04
15607,2018,11,22,3,30,0,0,0,1.4,3.9,128.03
15608,2018,11,22,4,0,0,0,0,1.4,3.3000000000000003,134.0
15609,2018,11,22,4,30,0,0,0,1.4,2.9000000000000004,139.9
15610,2018,11,22,5,0,0,0,0,1.5,2.4000000000000004,145.65
15611,2018,11,22,5,30,0,0,0,1.5,2.3000000000000003,151.13
15612,2018,11,22,6,0,0,0,0,1.5,2.2,156.11
15613,2018,11,22,6,30,0,0,0,1.4,2.1,160.20000000000005
15614,2018,11,22,7,0,0,0,0,1.4,2.0,162.73
15615,2018,11,22,7,30,0,0,0,1.4,2.0,162.96
15616,2018,11,22,8,0,0,0,0,1.4,2.0,160.83
15617,2018,11,22,8,30,0,0,0,1.4,2.3000000000000003,156.97
15618,2018,11,22,9,0,0,0,0,1.4,2.6,152.12
15619,2018,11,22,9,30,0,0,0,1.3,2.7,146.71
15620,2018,11,22,10,0,0,0,0,1.2000000000000002,2.8000000000000003,141.0
15621,2018,11,22,10,30,0,0,0,1.2000000000000002,2.8000000000000003,135.13
15622,2018,11,22,11,0,0,0,0,1.1,2.8000000000000003,129.17000000000002
15623,2018,11,22,11,30,0,0,0,1.1,2.7,123.18
15624,2018,11,22,12,0,0,0,0,1.0,2.6,117.21
15625,2018,11,22,12,30,0,0,0,1.0,2.3000000000000003,111.27
15626,2018,11,22,13,0,0,0,0,1.0,2.0,105.41
15627,2018,11,22,13,30,0,0,0,1.0,1.8,99.66
15628,2018,11,22,14,0,0,0,0,1.0,1.6,94.04
15629,2018,11,22,14,30,2,2,0,1.5,2.2,88.31
15630,2018,11,22,15,0,6,6,0,2.0,2.8000000000000003,83.25
15631,2018,11,22,15,30,11,11,0,2.8000000000000003,3.7,78.33
15632,2018,11,22,16,0,16,16,0,3.5,4.7,73.72
15633,2018,11,22,16,30,22,22,0,4.2,5.7,69.49
15634,2018,11,22,17,0,44,44,0,4.9,6.7,65.74
15635,2018,11,22,17,30,101,97,8,5.2,7.2,62.56
15636,2018,11,22,18,0,133,128,11,5.6000000000000005,7.800000000000002,60.04
15637,2018,11,22,18,30,103,103,0,5.9,8.3,58.28
15638,2018,11,22,19,0,160,142,34,6.1000000000000005,8.8,57.33
15639,2018,11,22,19,30,106,104,4,6.300000000000002,9.2,57.25
15640,2018,11,22,20,0,79,78,1,6.5,9.6,58.04
15641,2018,11,22,20,30,120,84,71,6.300000000000002,9.7,59.66
15642,2018,11,22,21,0,126,104,47,6.2,9.8,62.05
15643,2018,11,22,21,30,115,103,29,5.9,9.6,65.11
15644,2018,11,22,22,0,213,107,292,5.6000000000000005,9.5,68.77
15645,2018,11,22,22,30,222,57,563,4.800000000000002,9.0,72.91
15646,2018,11,22,23,0,80,52,129,4.0,8.5,77.46000000000002
15647,2018,11,22,23,30,31,30,11,4.0,8.5,82.33
15648,2018,11,23,0,0,12,9,74,1.7000000000000002,5.1000000000000005,87.4
15649,2018,11,23,0,30,0,0,0,1.6,4.3,93.02
15650,2018,11,23,1,0,0,0,0,1.4,3.5,98.62
15651,2018,11,23,1,30,0,0,0,1.4,3.1,104.35
15652,2018,11,23,2,0,0,0,0,1.4,2.6,110.2
15653,2018,11,23,2,30,0,0,0,1.3,2.3000000000000003,116.12
15654,2018,11,23,3,0,0,0,0,1.3,2.0,122.1
15655,2018,11,23,3,30,0,0,0,1.3,1.8,128.09
15656,2018,11,23,4,0,0,0,0,1.3,1.5,134.06
15657,2018,11,23,4,30,0,0,0,1.4,1.2000000000000002,139.96
15658,2018,11,23,5,0,0,0,0,1.4,1.0,145.72
15659,2018,11,23,5,30,0,0,0,1.4,0.8,151.22
15660,2018,11,23,6,0,0,0,0,1.3,0.7000000000000001,156.23
15661,2018,11,23,6,30,0,0,0,1.3,0.7000000000000001,160.36
15662,2018,11,23,7,0,0,0,0,1.2000000000000002,0.7000000000000001,162.92000000000004
15663,2018,11,23,7,30,0,0,0,1.2000000000000002,0.6000000000000001,163.18
15664,2018,11,23,8,0,0,0,0,1.1,0.5,161.04
15665,2018,11,23,8,30,0,0,0,1.1,0.5,157.17000000000004
15666,2018,11,23,9,0,0,0,0,1.0,0.4,152.3
15667,2018,11,23,9,30,0,0,0,1.0,0.5,146.89
15668,2018,11,23,10,0,0,0,0,0.9,0.6000000000000001,141.17000000000004
15669,2018,11,23,10,30,0,0,0,0.9,0.5,135.3
15670,2018,11,23,11,0,0,0,0,0.9,0.4,129.34
15671,2018,11,23,11,30,0,0,0,0.8,0.2,123.35
15672,2018,11,23,12,0,0,0,0,0.8,0.1,117.37
15673,2018,11,23,12,30,0,0,0,0.8,0.0,111.44
15674,2018,11,23,13,0,0,0,0,0.7000000000000001,-0.2,105.58
15675,2018,11,23,13,30,0,0,0,0.7000000000000001,-0.2,99.83
15676,2018,11,23,14,0,0,0,0,0.7000000000000001,-0.30000000000000004,94.22
15677,2018,11,23,14,30,20,14,213,0.7000000000000001,0.7000000000000001,88.48
15678,2018,11,23,15,0,92,28,564,0.8,1.8,83.44
15679,2018,11,23,15,30,179,36,719,0.9,3.4000000000000004,78.53
15680,2018,11,23,16,0,266,41,811,1.1,4.9,73.92
15681,2018,11,23,16,30,340,51,834,1.5,6.5,69.7
15682,2018,11,23,17,0,335,134,494,1.9,8.0,65.96000000000001
15683,2018,11,23,17,30,366,176,416,2.2,9.0,62.78
15684,2018,11,23,18,0,308,165,288,2.5,9.9,60.26
15685,2018,11,23,18,30,156,153,6,2.7,10.6,58.49
15686,2018,11,23,19,0,260,219,77,2.9000000000000004,11.2,57.54
15687,2018,11,23,19,30,208,196,23,3.1,11.5,57.46
15688,2018,11,23,20,0,227,210,32,3.3000000000000003,11.9,58.23
15689,2018,11,23,20,30,212,196,32,3.4000000000000004,12.0,59.84
15690,2018,11,23,21,0,233,184,105,3.5,12.0,62.21
15691,2018,11,23,21,30,243,176,160,3.4000000000000004,11.8,65.26
15692,2018,11,23,22,0,341,67,760,3.4000000000000004,11.5,68.9
15693,2018,11,23,22,30,274,50,769,2.8000000000000003,10.7,73.03
15694,2018,11,23,23,0,189,41,687,2.2,9.8,77.57000000000002
15695,2018,11,23,23,30,106,32,563,2.2,9.8,82.43
15696,2018,11,24,0,0,31,19,283,1.2000000000000002,5.2,87.48
15697,2018,11,24,0,30,0,0,0,1.2000000000000002,4.5,93.1
15698,2018,11,24,1,0,0,0,0,1.3,3.8,98.69
15699,2018,11,24,1,30,0,0,0,1.2000000000000002,3.6,104.41
15700,2018,11,24,2,0,0,0,0,1.2000000000000002,3.4000000000000004,110.25
15701,2018,11,24,2,30,0,0,0,1.1,3.4000000000000004,116.18
15702,2018,11,24,3,0,0,0,0,1.0,3.3000000000000003,122.15
15703,2018,11,24,3,30,0,0,0,1.0,3.3000000000000003,128.14
15704,2018,11,24,4,0,0,0,0,0.9,3.3000000000000003,134.11
15705,2018,11,24,4,30,0,0,0,0.9,3.3000000000000003,140.02
15706,2018,11,24,5,0,0,0,0,0.8,3.3000000000000003,145.79
15707,2018,11,24,5,30,0,0,0,0.8,3.2,151.3
15708,2018,11,24,6,0,0,0,0,0.8,3.2,156.34
15709,2018,11,24,6,30,0,0,0,0.8,2.9000000000000004,160.5
15710,2018,11,24,7,0,0,0,0,0.8,2.7,163.11
15711,2018,11,24,7,30,0,0,0,0.8,2.5,163.39
15712,2018,11,24,8,0,0,0,0,0.9,2.3000000000000003,161.25
15713,2018,11,24,8,30,0,0,0,0.9,2.0,157.37
15714,2018,11,24,9,0,0,0,0,1.0,1.7000000000000002,152.49
15715,2018,11,24,9,30,0,0,0,0.9,1.6,147.06
15716,2018,11,24,10,0,0,0,0,0.9,1.4,141.34
15717,2018,11,24,10,30,0,0,0,1.0,1.3,135.46
15718,2018,11,24,11,0,0,0,0,1.0,1.1,129.5
15719,2018,11,24,11,30,0,0,0,1.1,0.9,123.51
15720,2018,11,24,12,0,0,0,0,1.1,0.6000000000000001,117.54
15721,2018,11,24,12,30,0,0,0,1.2000000000000002,0.4,111.61
15722,2018,11,24,13,0,0,0,0,1.2000000000000002,0.1,105.75
15723,2018,11,24,13,30,0,0,0,1.3,0.0,100.01
15724,2018,11,24,14,0,0,0,0,1.3,-0.1,94.39
15725,2018,11,24,14,30,18,14,183,1.4,1.2000000000000002,88.65
15726,2018,11,24,15,0,88,29,528,1.5,2.5,83.63
15727,2018,11,24,15,30,174,38,693,2.4000000000000004,4.0,78.72
15728,2018,11,24,16,0,262,46,791,3.4000000000000004,5.6000000000000005,74.12
15729,2018,11,24,16,30,343,50,853,3.9,6.6000000000000005,69.9
15730,2018,11,24,17,0,416,54,896,4.4,7.6,66.16
15731,2018,11,24,17,30,477,55,930,4.9,8.5,62.99
15732,2018,11,24,18,0,525,54,955,5.300000000000002,9.4,60.47
15733,2018,11,24,18,30,558,56,967,5.6000000000000005,10.0,58.7
15734,2018,11,24,19,0,577,58,973,5.800000000000002,10.7,57.75
15735,2018,11,24,19,30,579,58,973,6.0,11.1,57.65
15736,2018,11,24,20,0,565,58,968,6.1000000000000005,11.5,58.42
15737,2018,11,24,20,30,536,56,961,6.1000000000000005,11.6,60.01
15738,2018,11,24,21,0,492,52,948,6.1000000000000005,11.7,62.37000000000001
15739,2018,11,24,21,30,434,50,924,5.9,11.6,65.41
15740,2018,11,24,22,0,364,46,888,5.7,11.4,69.03
15741,2018,11,24,22,30,285,42,837,5.0,10.7,73.15
15742,2018,11,24,23,0,198,36,758,4.4,10.0,77.67
15743,2018,11,24,23,30,102,35,516,4.4,10.0,82.52
15744,2018,11,25,0,0,29,17,279,2.1,5.4,87.56
15745,2018,11,25,0,30,0,0,0,1.9,4.0,93.17
15746,2018,11,25,1,0,0,0,0,1.7000000000000002,2.6,98.75
15747,2018,11,25,1,30,0,0,0,1.7000000000000002,1.6,104.47
15748,2018,11,25,2,0,0,0,0,1.7000000000000002,0.6000000000000001,110.31
15749,2018,11,25,2,30,0,0,0,1.8,-0.1,116.22
15750,2018,11,25,3,0,0,0,0,1.8,-0.9,122.19
15751,2018,11,25,3,30,0,0,0,2.0,-1.3,128.19
15752,2018,11,25,4,0,0,0,0,2.1,-1.7000000000000002,134.16
15753,2018,11,25,4,30,0,0,0,2.2,-2.1,140.08
15754,2018,11,25,5,0,0,0,0,2.4000000000000004,-2.4000000000000004,145.86
15755,2018,11,25,5,30,0,0,0,2.5,-2.7,151.38
15756,2018,11,25,6,0,0,0,0,2.5,-3.0,156.44
15757,2018,11,25,6,30,0,0,0,2.6,-3.2,160.64
15758,2018,11,25,7,0,0,0,0,2.6,-3.5,163.29
15759,2018,11,25,7,30,0,0,0,2.7,-3.6,163.6
15760,2018,11,25,8,0,0,0,0,2.8000000000000003,-3.7,161.46
15761,2018,11,25,8,30,0,0,0,2.7,-3.9,157.57
15762,2018,11,25,9,0,0,0,0,2.6,-4.0,152.67000000000004
15763,2018,11,25,9,30,0,0,0,2.4000000000000004,-4.1000000000000005,147.24
15764,2018,11,25,10,0,0,0,0,2.3000000000000003,-4.3,141.51
15765,2018,11,25,10,30,0,0,0,2.3000000000000003,-4.3,135.62
15766,2018,11,25,11,0,0,0,0,2.2,-4.3,129.66
15767,2018,11,25,11,30,0,0,0,2.2,-4.3,123.67
15768,2018,11,25,12,0,0,0,0,2.2,-4.3,117.7
15769,2018,11,25,12,30,0,0,0,2.1,-4.3,111.77
15770,2018,11,25,13,0,0,0,0,2.1,-4.2,105.92
15771,2018,11,25,13,30,0,0,0,2.1,-4.1000000000000005,100.18
15772,2018,11,25,14,0,0,0,0,2.0,-4.0,94.57
15773,2018,11,25,14,30,11,10,66,2.7,-2.5,88.81
15774,2018,11,25,15,0,56,39,157,3.3000000000000003,-1.0,83.81
15775,2018,11,25,15,30,161,52,568,3.9,0.5,78.91
15776,2018,11,25,16,0,270,42,843,4.6000000000000005,2.1,74.31
15777,2018,11,25,16,30,353,46,901,4.7,3.2,70.10000000000001
15778,2018,11,25,17,0,421,53,917,4.9,4.4,66.37
15779,2018,11,25,17,30,475,63,913,4.800000000000002,5.2,63.2
15780,2018,11,25,18,0,531,57,967,4.6000000000000005,6.1000000000000005,60.68
15781,2018,11,25,18,30,569,55,996,4.5,6.6000000000000005,58.91
15782,2018,11,25,19,0,587,56,1000,4.3,7.2,57.95
15783,2018,11,25,19,30,589,58,997,4.2,7.5,57.85
15784,2018,11,25,20,0,573,60,985,4.1000000000000005,7.7,58.6
15785,2018,11,25,20,30,526,76,904,3.9,7.6,60.18
15786,2018,11,25,21,0,466,88,820,3.8,7.5,62.52
15787,2018,11,25,21,30,361,118,588,3.5,7.1000000000000005,65.55
15788,2018,11,25,22,0,307,90,609,3.2,6.7,69.15
15789,2018,11,25,22,30,198,105,322,2.5,5.800000000000002,73.26
15790,2018,11,25,23,0,113,82,144,1.9,4.9,77.77
15791,2018,11,25,23,30,60,48,95,1.9,4.9,82.60000000000002
15792,2018,11,26,0,0,16,15,28,1.3,2.7,87.62
15793,2018,11,26,0,30,0,0,0,1.4,2.2,93.24
15794,2018,11,26,1,0,0,0,0,1.5,1.8,98.81
15795,2018,11,26,1,30,0,0,0,1.5,1.5,104.52
15796,2018,11,26,2,0,0,0,0,1.5,1.2000000000000002,110.35
15797,2018,11,26,2,30,0,0,0,1.5,0.6000000000000001,116.27
15798,2018,11,26,3,0,0,0,0,1.5,0.1,122.23
15799,2018,11,26,3,30,0,0,0,1.4,-0.5,128.22
15800,2018,11,26,4,0,0,0,0,1.4,-1.1,134.2
15801,2018,11,26,4,30,0,0,0,1.5,-1.4,140.12
15802,2018,11,26,5,0,0,0,0,1.5,-1.8,145.91
15803,2018,11,26,5,30,0,0,0,1.6,-2.1,151.45000000000005
15804,2018,11,26,6,0,0,0,0,1.6,-2.3000000000000003,156.54
15805,2018,11,26,6,30,0,0,0,1.7000000000000002,-2.6,160.77
15806,2018,11,26,7,0,0,0,0,1.8,-2.8000000000000003,163.46
15807,2018,11,26,7,30,0,0,0,1.9,-2.9000000000000004,163.8
15808,2018,11,26,8,0,0,0,0,2.0,-3.1,161.67000000000004
15809,2018,11,26,8,30,0,0,0,2.0,-3.2,157.76
15810,2018,11,26,9,0,0,0,0,2.1,-3.3000000000000003,152.86
15811,2018,11,26,9,30,0,0,0,2.2,-3.3000000000000003,147.41
15812,2018,11,26,10,0,0,0,0,2.2,-3.4000000000000004,141.68
15813,2018,11,26,10,30,0,0,0,2.2,-3.4000000000000004,135.79
15814,2018,11,26,11,0,0,0,0,2.2,-3.5,129.82
15815,2018,11,26,11,30,0,0,0,2.2,-3.6,123.83
15816,2018,11,26,12,0,0,0,0,2.1,-3.7,117.86
15817,2018,11,26,12,30,0,0,0,2.1,-3.7,111.94
15818,2018,11,26,13,0,0,0,0,2.0,-3.8,106.09
15819,2018,11,26,13,30,0,0,0,2.0,-3.8,100.35
15820,2018,11,26,14,0,0,0,0,2.0,-3.7,94.75
15821,2018,11,26,14,30,16,13,186,2.5,-2.2,88.97
15822,2018,11,26,15,0,89,28,580,3.0,-0.6000000000000001,83.99
15823,2018,11,26,15,30,180,36,760,3.5,1.1,79.10000000000002
15824,2018,11,26,16,0,271,43,855,4.0,2.9000000000000004,74.51
15825,2018,11,26,16,30,355,46,916,4.1000000000000005,4.4,70.3
15826,2018,11,26,17,0,430,50,956,4.1000000000000005,5.9,66.57000000000001
15827,2018,11,26,17,30,493,53,982,4.0,7.1000000000000005,63.4
15828,2018,11,26,18,0,542,56,999,3.8,8.200000000000001,60.88
15829,2018,11,26,18,30,576,57,1011,3.4000000000000004,9.1,59.11
15830,2018,11,26,19,0,594,58,1016,3.1,9.9,58.14
15831,2018,11,26,19,30,597,59,1016,2.7,10.5,58.03
15832,2018,11,26,20,0,583,59,1011,2.4000000000000004,11.1,58.77
15833,2018,11,26,20,30,553,58,1001,2.2,11.3,60.34
15834,2018,11,26,21,0,508,56,985,1.9,11.6,62.67
15835,2018,11,26,21,30,448,53,960,1.9,11.3,65.68
15836,2018,11,26,22,0,377,50,924,1.9,11.1,69.27
15837,2018,11,26,22,30,294,45,869,1.6,9.5,73.36
15838,2018,11,26,23,0,204,39,784,1.3,8.0,77.86
15839,2018,11,26,23,30,113,31,640,1.3,8.0,82.68
15840,2018,11,27,0,0,31,19,307,1.3,3.3000000000000003,87.69
15841,2018,11,27,0,30,0,0,0,1.3,2.6,93.3
15842,2018,11,27,1,0,0,0,0,1.3,1.9,98.86
15843,2018,11,27,1,30,0,0,0,1.4,1.0,104.57
15844,2018,11,27,2,0,0,0,0,1.4,0.2,110.39
15845,2018,11,27,2,30,0,0,0,1.5,-0.5,116.3
15846,2018,11,27,3,0,0,0,0,1.5,-1.2000000000000002,122.27
15847,2018,11,27,3,30,0,0,0,1.6,-1.5,128.26
15848,2018,11,27,4,0,0,0,0,1.6,-1.9,134.24
15849,2018,11,27,4,30,0,0,0,1.7000000000000002,-2.1,140.16
15850,2018,11,27,5,0,0,0,0,1.7000000000000002,-2.4000000000000004,145.96
15851,2018,11,27,5,30,0,0,0,1.8,-2.5,151.51
15852,2018,11,27,6,0,0,0,0,1.8,-2.6,156.62
15853,2018,11,27,6,30,0,0,0,1.9,-2.6,160.89
15854,2018,11,27,7,0,0,0,0,2.0,-2.6,163.62
15855,2018,11,27,7,30,0,0,0,2.0,-2.5,164.0
15856,2018,11,27,8,0,0,0,0,2.1,-2.3000000000000003,161.87
15857,2018,11,27,8,30,0,0,0,2.0,-2.3000000000000003,157.95000000000005
15858,2018,11,27,9,0,0,0,0,2.0,-2.3000000000000003,153.03
15859,2018,11,27,9,30,0,0,0,2.0,-2.3000000000000003,147.58
15860,2018,11,27,10,0,0,0,0,1.9,-2.3000000000000003,141.84
15861,2018,11,27,10,30,0,0,0,1.9,-2.3000000000000003,135.95
15862,2018,11,27,11,0,0,0,0,1.9,-2.2,129.98
15863,2018,11,27,11,30,0,0,0,1.8,-2.2,123.99
15864,2018,11,27,12,0,0,0,0,1.8,-2.1,118.02
15865,2018,11,27,12,30,0,0,0,1.8,-1.9,112.1
15866,2018,11,27,13,0,0,0,0,1.8,-1.7000000000000002,106.25
15867,2018,11,27,13,30,0,0,0,1.7000000000000002,-1.4,100.52
15868,2018,11,27,14,0,0,0,0,1.7000000000000002,-1.2000000000000002,94.92
15869,2018,11,27,14,30,7,7,10,1.9,0.2,89.14
15870,2018,11,27,15,0,50,37,125,2.0,1.5,84.17
15871,2018,11,27,15,30,105,69,192,2.6,2.9000000000000004,79.28
15872,2018,11,27,16,0,160,100,228,3.1,4.4,74.69
15873,2018,11,27,16,30,190,131,177,2.9000000000000004,5.5,70.49
15874,2018,11,27,17,0,347,108,607,2.7,6.6000000000000005,66.77
15875,2018,11,27,17,30,471,53,941,2.2,8.1,63.6
15876,2018,11,27,18,0,519,53,963,1.6,9.6,61.08
15877,2018,11,27,18,30,549,60,958,1.8,10.6,59.3
15878,2018,11,27,19,0,571,56,981,2.0,11.5,58.33
15879,2018,11,27,19,30,570,60,968,2.2,11.9,58.21
15880,2018,11,27,20,0,413,190,433,2.4000000000000004,12.3,58.94
15881,2018,11,27,20,30,216,186,61,2.5,12.5,60.5
15882,2018,11,27,21,0,370,143,497,2.6,12.7,62.81
15883,2018,11,27,21,30,426,53,911,2.5,12.5,65.8
15884,2018,11,27,22,0,338,59,791,2.4000000000000004,12.3,69.38
15885,2018,11,27,22,30,259,50,732,1.7000000000000002,10.9,73.45
15886,2018,11,27,23,0,176,42,639,1.0,9.5,77.94
15887,2018,11,27,23,30,93,34,468,1.0,9.5,82.75
15888,2018,11,28,0,0,24,17,187,1.0,6.800000000000002,87.75
15889,2018,11,28,0,30,0,0,0,0.8,6.7,93.35
15890,2018,11,28,1,0,0,0,0,0.6000000000000001,6.6000000000000005,98.9
15891,2018,11,28,1,30,0,0,0,0.6000000000000001,6.4,104.61
15892,2018,11,28,2,0,0,0,0,0.6000000000000001,6.2,110.43
15893,2018,11,28,2,30,0,0,0,0.8,5.6000000000000005,116.33
15894,2018,11,28,3,0,0,0,0,1.0,5.0,122.29
15895,2018,11,28,3,30,0,0,0,1.1,4.6000000000000005,128.29
15896,2018,11,28,4,0,0,0,0,1.2000000000000002,4.2,134.27
15897,2018,11,28,4,30,0,0,0,1.2000000000000002,3.6,140.19
15898,2018,11,28,5,0,0,0,0,1.3,3.0,146.0
15899,2018,11,28,5,30,0,0,0,1.3,2.7,151.57
15900,2018,11,28,6,0,0,0,0,1.3,2.4000000000000004,156.70000000000005
15901,2018,11,28,6,30,0,0,0,1.2000000000000002,2.2,161.0
15902,2018,11,28,7,0,0,0,0,1.2000000000000002,2.0,163.78
15903,2018,11,28,7,30,0,0,0,1.2000000000000002,1.8,164.18
15904,2018,11,28,8,0,0,0,0,1.2000000000000002,1.5,162.06
15905,2018,11,28,8,30,0,0,0,1.2000000000000002,1.5,158.14
15906,2018,11,28,9,0,0,0,0,1.2000000000000002,1.5,153.21
15907,2018,11,28,9,30,0,0,0,1.2000000000000002,1.6,147.75
15908,2018,11,28,10,0,0,0,0,1.1,1.6,142.0
15909,2018,11,28,10,30,0,0,0,1.1,1.6,136.11
15910,2018,11,28,11,0,0,0,0,1.1,1.5,130.14
15911,2018,11,28,11,30,0,0,0,1.1,1.2000000000000002,124.15
15912,2018,11,28,12,0,0,0,0,1.1,0.9,118.18
15913,2018,11,28,12,30,0,0,0,1.1,0.6000000000000001,112.26
15914,2018,11,28,13,0,0,0,0,1.2000000000000002,0.30000000000000004,106.42
15915,2018,11,28,13,30,0,0,0,1.3,0.2,100.68
15916,2018,11,28,14,0,0,0,0,1.3,0.1,95.09
15917,2018,11,28,14,30,6,6,5,1.4,1.0,89.3
15918,2018,11,28,15,0,71,34,380,1.6,1.9,84.34
15919,2018,11,28,15,30,166,36,709,2.2,3.6,79.46000000000002
15920,2018,11,28,16,0,241,49,736,2.9000000000000004,5.300000000000002,74.88
15921,2018,11,28,16,30,335,46,873,3.1,7.1000000000000005,70.68
15922,2018,11,28,17,0,408,50,915,3.3000000000000003,8.9,66.96000000000001
15923,2018,11,28,17,30,372,130,547,3.7,10.2,63.79
15924,2018,11,28,18,0,360,200,332,4.2,11.5,61.27
15925,2018,11,28,18,30,438,176,517,4.4,12.2,59.49
15926,2018,11,28,19,0,338,241,185,4.6000000000000005,12.8,58.51
15927,2018,11,28,19,30,327,182,276,4.9,13.1,58.38
15928,2018,11,28,20,0,448,166,550,5.300000000000002,13.4,59.1
15929,2018,11,28,20,30,397,184,434,5.5,13.4,60.64
15930,2018,11,28,21,0,335,178,345,5.6000000000000005,13.3,62.94000000000001
15931,2018,11,28,21,30,296,125,420,5.4,12.8,65.92
15932,2018,11,28,22,0,122,106,45,5.1000000000000005,12.3,69.48
15933,2018,11,28,22,30,127,86,143,4.0,11.1,73.54
15934,2018,11,28,23,0,120,79,197,2.9000000000000004,9.8,78.02
15935,2018,11,28,23,30,62,46,131,2.9000000000000004,9.8,82.82000000000002
15936,2018,11,29,0,0,15,14,36,1.4,6.7,87.81
15937,2018,11,29,0,30,0,0,0,1.2000000000000002,6.0,93.4
15938,2018,11,29,1,0,0,0,0,0.9,5.4,98.94
15939,2018,11,29,1,30,0,0,0,0.8,5.2,104.64
15940,2018,11,29,2,0,0,0,0,0.7000000000000001,5.0,110.45
15941,2018,11,29,2,30,0,0,0,0.8,4.7,116.36
15942,2018,11,29,3,0,0,0,0,0.9,4.4,122.32
15943,2018,11,29,3,30,0,0,0,1.0,4.2,128.31
15944,2018,11,29,4,0,0,0,0,1.1,4.0,134.29
15945,2018,11,29,4,30,0,0,0,1.1,3.7,140.22
15946,2018,11,29,5,0,0,0,0,1.2000000000000002,3.5,146.03
15947,2018,11,29,5,30,0,0,0,1.2000000000000002,3.3000000000000003,151.62
15948,2018,11,29,6,0,0,0,0,1.2000000000000002,3.1,156.77
15949,2018,11,29,6,30,0,0,0,1.2000000000000002,2.9000000000000004,161.11
15950,2018,11,29,7,0,0,0,0,1.2000000000000002,2.7,163.92000000000004
15951,2018,11,29,7,30,0,0,0,1.3,2.4000000000000004,164.36
15952,2018,11,29,8,0,0,0,0,1.3,2.1,162.25
15953,2018,11,29,8,30,0,0,0,1.3,1.9,158.32
15954,2018,11,29,9,0,0,0,0,1.3,1.8,153.38
15955,2018,11,29,9,30,0,0,0,1.3,1.6,147.92000000000004
15956,2018,11,29,10,0,0,0,0,1.3,1.4,142.17000000000004
15957,2018,11,29,10,30,0,0,0,1.4,1.2000000000000002,136.27
15958,2018,11,29,11,0,0,0,0,1.4,1.0,130.3
15959,2018,11,29,11,30,0,0,0,1.5,1.0,124.31
