date,precipIntensity,precipProbability,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windBearing,cloudCover,uvIndex,visibility
2019-02-02 16:00:00,0.0121,0.23,51.04,51.04,40.64,0.67,1008.9,8.06,140,0.98,1,10
2019-02-02 17:00:00,0.0193,0.33,48.6,44.77,41.83,0.77,1008.3,8.72,138,0.95,0,10
2019-02-02 18:00:00,0.0311,0.41,47.4,44.06,42.67,0.84,1007.9,6.98,120,0.98,0,8.182
2019-02-02 19:00:00,0.0244,0.64,47.28,42.48,42.31,0.83,1007.6,10.52,132,0.98,0,10
2019-02-02 20:00:00,0.046,0.71,45.53,41.23,42.24,0.88,1007.4,8.2,121,0.94,0,9.338
2019-02-02 21:00:00,0.0359,0.73,46.02,41.19,42.44,0.87,1006.9,9.76,134,0.98,0,7.617
2019-02-02 22:00:00,0.0455,0.77,45.28,39.25,42.71,0.91,1005.9,12.71,157,0.99,0,8.288
2019-02-02 23:00:00,0.0439,0.72,45.51,39.35,42.98,0.91,1005.2,13.4,166,0.97,0,7.854
2019-02-03 00:00:00,0.0294,0.74,45.41,39.56,42.94,0.91,1004.8,12.28,167,0.93,0,7.568
2019-02-03 01:00:00,0.0316,0.56,45.82,39.45,42.8,0.89,1004.7,14.42,188,0.79,0,7.314
2019-02-03 02:00:00,0.0287,0.71,44.89,39.26,42.52,0.91,1004.8,11.21,183,0.92,0,8.892
2019-02-03 03:00:00,0.0409,0.75,44.23,38.18,42.19,0.92,1005.5,11.94,218,0.89,0,8.461
2019-02-03 04:00:00,0.019,0.69,43.72,36.28,41.04,0.9,1006.7,16.18,244,0.88,0,8.243
2019-02-03 05:00:00,0.008,0.29,41.97,34.35,38.69,0.88,1007.7,15.03,249,0.8,0,8.899
2019-02-03 06:00:00,0.0062,0.28,40.97,35.19,37.33,0.87,1008.8,9.22,264,0.5,0,9.061
2019-02-03 07:00:00,0.0031,0.24,39.22,35.72,37.26,0.93,1010.1,4.79,265,0.42,0,9.47
2019-02-03 08:00:00,0.0005,0.12,38.91,35.67,35.58,0.88,1010.7,4.43,254,0.27,0,10
2019-02-03 09:00:00,0.0017,0.12,41.28,36.64,36.28,0.82,1011.4,7.06,240,0.38,1,10
2019-02-03 10:00:00,0.0007,0.07,42.43,36.91,36.13,0.78,1011.7,9.4,225,0.5,2,10
2019-02-03 11:00:00,0.0008,0.05,45.03,38.95,34.99,0.68,1011.2,12.67,232,0.61,3,10
2019-02-03 12:00:00,0.0006,0.04,45.6,39.96,34.55,0.65,1010.6,11.76,240,0.75,3,10
2019-02-03 13:00:00,0.0019,0.06,47.2,42.19,33.81,0.6,1009.9,11.08,246,0.83,3,10
2019-02-03 14:00:00,0.0005,0.05,47.71,42.78,34.55,0.6,1009.1,11.22,248,0.87,3,10
2019-02-03 15:00:00,0.0018,0.06,49,44.63,34,0.56,1008.9,10.49,246,0.81,2,10
2019-02-03 16:00:00,0.0017,0.05,49.2,44.97,34.48,0.57,1008.8,10.22,267,0.82,1,10
2019-02-03 17:00:00,0.0022,0.04,48.25,44.04,34.28,0.58,1008.9,9.51,261,0.76,0,10
2019-02-03 18:00:00,0.0016,0.04,46.26,42.86,35.38,0.66,1009.2,6.64,277,0.63,0,10
2019-02-03 19:00:00,0,0,43.75,40.5,35.68,0.73,1009.8,5.56,295,0.76,0,10
2019-02-03 20:00:00,0,0,43.73,42.43,34.9,0.71,1010.1,3.15,275,0.82,0,10
2019-02-03 21:00:00,0.0019,0.04,42.56,39.38,35.46,0.76,1010.4,5.14,192,0.77,0,10
2019-02-03 22:00:00,0,0,41.92,38.09,34.7,0.75,1010.4,5.92,192,0.69,0,10
2019-02-03 23:00:00,0,0,40.8,37.41,33.45,0.75,1010.3,5,148,0.41,0,10
2019-02-04 00:00:00,0,0,40.24,36.14,33.62,0.77,1010.5,5.85,135,0.74,0,10
2019-02-04 01:00:00,0.0006,0.03,39.08,35.33,33.02,0.79,1010.5,5.09,148,0.58,0,10
2019-02-04 02:00:00,0.0014,0.02,38.08,34.07,31.76,0.78,1010.6,5.18,128,0.32,0,10
2019-02-04 03:00:00,0,0,37.1,34.6,31.91,0.81,1010.1,3.41,140,0.31,0,10
2019-02-04 04:00:00,0.0011,0.03,36.62,31.51,32.29,0.84,1010.3,6.33,123,0.29,0,10
2019-02-04 05:00:00,0,0,37.07,32.16,32.8,0.84,1009.6,6.17,115,0.41,0,10
2019-02-04 06:00:00,0.0016,0.06,37.04,31.87,33.79,0.88,1010.3,6.52,122,0.88,0,10
2019-02-04 07:00:00,0.0002,0.05,37.2,32.19,34.32,0.89,1010.3,6.34,133,0.92,0,10
2019-02-04 08:00:00,0.0019,0.11,38.27,32.7,34.86,0.87,1010.2,7.61,143,0.94,0,10
2019-02-04 09:00:00,0.0024,0.14,39.36,33.28,34.68,0.83,1010.3,9.06,153,0.92,1,10
2019-02-04 10:00:00,0.0042,0.21,41.04,34.9,35.16,0.79,1010.3,10.08,171,0.87,1,10
2019-02-04 11:00:00,0.0032,0.1,43.21,36.99,35.39,0.74,1009.8,11.68,190,0.79,3,10
2019-02-04 12:00:00,0.0042,0.09,44.15,37.21,34.35,0.68,1009.2,14.79,195,0.84,3,10
2019-02-04 13:00:00,0.0039,0.09,45.97,39.35,33.73,0.62,1008.4,15.5,197,0.7,3,10
2019-02-04 14:00:00,0.0048,0.1,46.81,40.44,33.27,0.59,1007.1,15.41,205,0.85,3,10
2019-02-04 15:00:00,0.0046,0.09,47.87,41.49,31.75,0.53,1006.3,16.76,209,0.76,2,10
2019-02-04 16:00:00,0.0065,0.1,47.15,40.57,32.91,0.57,1005.8,16.76,206,0.85,1,10
2019-02-04 17:00:00,0.0067,0.07,46.4,40.09,32.67,0.59,1006.2,14.78,199,0.83,0,10
2019-02-04 18:00:00,0.005,0.07,44.6,37.6,33.44,0.65,1006.5,15.45,190,0.88,0,10
2019-02-04 19:00:00,0.0041,0.08,42.97,36.75,33.19,0.68,1007,11.52,178,0.87,0,10
2019-02-04 20:00:00,0.0053,0.1,42.03,36.14,33.45,0.71,1007.4,10.05,180,0.84,0,10
2019-02-04 21:00:00,0.0091,0.15,40.78,34.79,33,0.74,1007.4,9.58,167,0.73,0,10
2019-02-04 22:00:00,0.0119,0.21,40.33,33.89,33.21,0.76,1007.4,10.37,170,0.7,0,10
2019-02-04 23:00:00,0.0177,0.31,39.66,32.79,33.21,0.78,1007.3,11.02,174,0.77,0,9.582
2019-02-05 00:00:00,0.0257,0.4,39.98,32.43,33.34,0.77,1007.2,13.08,185,0.8,0,8.806
2019-02-05 01:00:00,0.0304,0.45,38.23,30.15,34.03,0.85,1007.1,13.29,193,0.69,0,7.925
2019-02-05 02:00:00,0.0259,0.68,37.09,28.27,34.98,0.92,1007.1,14.5,200,0.81,0,5.955
2019-02-05 03:00:00,0.0272,0.7,36.83,29.69,34.55,0.91,1007.3,10.06,201,0.85,0,6.766
2019-02-05 04:00:00,0.0314,0.7,35.99,28.77,34.43,0.94,1007.3,9.79,201,0.89,0,6.694
2019-02-05 05:00:00,0.0333,0.48,36.79,28.67,34.48,0.91,1006.8,12.33,194,0.9,0,5.674
2019-02-05 06:00:00,0.0288,0.43,36.48,28.12,34.29,0.92,1006.9,12.78,203,0.78,0,5.568
2019-02-05 07:00:00,0.0371,0.44,35.55,28.28,33.5,0.92,1007.5,9.68,210,0.9,0,3.172
2019-02-05 08:00:00,0.0404,0.47,34.96,27.33,34.46,0.98,1008,10.14,220,0.75,0,5.898
2019-02-05 09:00:00,0.0336,0.66,36.17,27.25,34.49,0.94,1007.9,14.05,207,0.89,1,5.053
2019-02-05 10:00:00,0.0216,0.67,38.07,29.27,35.63,0.91,1008.1,15.3,215,0.81,2,7.71
2019-02-05 11:00:00,0.029,0.68,36.97,27.35,34.78,0.92,1007.6,16.95,226,0.92,2,3.272
2019-02-05 12:00:00,0.0292,0.72,36.98,28.08,34.67,0.91,1007.7,14.65,224,0.84,3,6.099
2019-02-05 13:00:00,0.0321,0.79,36.64,27.06,34.35,0.91,1007.4,16.5,239,0.94,3,4.24
2019-02-05 14:00:00,0.0471,0.67,36.83,28.62,34.31,0.9,1006.6,12.59,227,0.96,3,5.647
2019-02-05 15:00:00,0.0351,0.79,37.54,28.1,33.39,0.85,1006.4,16.91,238,0.96,2,6.789
2019-02-05 16:00:00,0.0395,0.79,35.44,26.27,32.66,0.89,1006.1,14.2,235,0.9,1,2.097
2019-02-05 17:00:00,0.0806,0.58,35.71,26.58,33.57,0.92,1005.9,14.31,246,0.89,0,3.34
2019-02-05 18:00:00,0.0439,0.49,34.89,26.52,32.57,0.91,1006.2,11.74,238,0.94,0,0.297
2019-02-05 19:00:00,0.0356,0.48,34.3,26.88,32.8,0.94,1006.8,9.4,255,0.96,0,1.006
2019-02-05 20:00:00,0.0345,0.46,33.76,26.42,31.62,0.92,1007.5,9,247,0.96,0,4.949
2019-02-05 21:00:00,0.0243,0.33,33.28,24.66,30.67,0.9,1008.1,11.4,235,0.94,0,7.376
2019-02-05 22:00:00,0.0202,0.2,31.89,21.83,27.7,0.84,1008.8,13.96,255,0.82,0,8.333
2019-02-05 23:00:00,0.0061,0.07,31.25,21.16,25.37,0.79,1009.4,13.61,235,0.85,0,10
2019-02-06 00:00:00,0.0044,0.06,29.91,20.68,24.05,0.79,1009.6,10.88,234,0.71,0,10
2019-02-06 01:00:00,0.0019,0.05,28.67,19.01,23.23,0.8,1010.4,11.14,241,0.68,0,10
2019-02-06 02:00:00,0.0021,0.06,28.12,19.31,23.67,0.83,1011,9.3,235,0.63,0,9.891
2019-02-06 03:00:00,0.0025,0.07,27.9,18.95,23.36,0.83,1011.3,9.46,241,0.63,0,10
2019-02-06 04:00:00,0.0028,0.09,26.7,17.68,23.26,0.87,1011.6,9.11,260,0.6,0,9.746
2019-02-06 05:00:00,0.0017,0.04,26.93,18.1,22.18,0.82,1011.7,8.88,247,0.62,0,9.779
2019-02-06 06:00:00,0.0033,0.06,26.24,17.6,21.85,0.83,1012.4,8.34,259,0.66,0,10
2019-02-06 07:00:00,0.0045,0.07,26.88,18.52,21.28,0.79,1013.4,8.12,277,0.73,0,10
2019-02-06 08:00:00,0.0064,0.08,25.1,16.41,21.04,0.84,1014.1,8.04,271,0.71,0,10
2019-02-06 09:00:00,0.0056,0.06,25.43,15.27,20.91,0.83,1014.9,10.55,258,0.52,1,10
2019-02-06 10:00:00,0.0048,0.04,27.93,18.01,21.65,0.77,1015.4,11.27,281,0.58,1,10
2019-02-06 11:00:00,0.0041,0.05,29.37,18.06,21.8,0.73,1015.6,15.42,272,0.47,2,10
2019-02-06 12:00:00,0.0053,0.07,31.02,20.08,19.53,0.62,1015.7,15.7,271,0.35,3,10
2019-02-06 13:00:00,0.0061,0.42,31.73,20.7,20.47,0.63,1015.4,16.56,269,0.39,3,10
2019-02-06 14:00:00,0.0021,0.09,30.68,19.89,19.18,0.62,1015.4,15.02,273,0.58,3,10
2019-02-06 15:00:00,0.0011,0.09,31.41,21.09,18.75,0.59,1015.8,14.28,270,0.56,2,10
2019-02-06 16:00:00,0.0013,0.09,30.66,20.07,19.29,0.62,1016.5,14.48,293,0.62,1,10
2019-02-06 17:00:00,0.0029,0.05,29.75,18.48,18.49,0.62,1017.3,15.6,282,0.55,0,10
2019-02-06 18:00:00,0.0018,0.02,28.71,17.36,19.25,0.67,1018.4,15.01,292,0.57,0,9.641
2019-02-06 19:00:00,0.0027,0.02,27.27,18.59,17.44,0.66,1019.9,8.77,306,0.61,0,10
2019-02-06 20:00:00,0.003,0.02,25.22,18,16.79,0.7,1021.4,6.18,306,0.49,0,10
2019-02-06 21:00:00,0.0007,0.02,23.75,15.74,16.68,0.74,1022.6,6.77,293,0.35,0,10
2019-02-06 22:00:00,0,0,21.64,14.65,15.6,0.77,1023.3,5.23,279,0.22,0,10
2019-02-06 23:00:00,0.0003,0.01,20.51,20.51,14.16,0.76,1024.2,2.97,288,0.09,0,10
2019-02-07 00:00:00,0,0,21.7,15.71,12.83,0.68,1024.9,4.36,288,0.07,0,10
2019-02-07 01:00:00,0,0,20.83,15.2,12.55,0.7,1025.4,3.98,265,0.05,0,10
2019-02-07 02:00:00,0,0,19.81,19.81,12.02,0.71,1026.2,2.9,254,0.04,0,10
2019-02-07 03:00:00,0.0008,0.01,17.05,17.05,12.39,0.82,1027.6,1.72,294,0.03,0,10
2019-02-07 04:00:00,0.0013,0.01,15.64,10.62,10.24,0.79,1028.1,3.1,168,0.02,0,10
2019-02-07 05:00:00,0.0012,0.01,15.24,15.24,9.44,0.77,1028.7,1.74,100,0.02,0,10
2019-02-07 06:00:00,0,0,13.88,8.12,9.28,0.82,1028.7,3.39,129,0.01,0,10
2019-02-07 07:00:00,0.0005,0.01,13.23,13.23,8.43,0.81,1029.8,2.3,107,0,0,10
2019-02-07 08:00:00,0,0,12.74,6.52,7.6,0.79,1030.2,3.56,125,0.01,0,10
2019-02-07 09:00:00,0.0005,0.01,17.65,11.21,10.66,0.74,1031,4.21,129,0,1,10
2019-02-07 10:00:00,0.001,0.01,23.05,18.39,11.22,0.6,1030.9,3.53,154,0,2,10
2019-02-07 11:00:00,0.0003,0.02,26.51,22.04,13.14,0.57,1030.6,3.75,213,0.01,3,10
2019-02-07 12:00:00,0,0,28.87,24.47,15.03,0.56,1029.9,4,230,0.02,4,10
2019-02-07 13:00:00,0.0014,0.05,30.76,26.81,15.13,0.52,1029.6,3.85,261,0.02,4,10
2019-02-07 14:00:00,0.0013,0.06,32.17,28.04,16.34,0.52,1028.6,4.22,274,0.02,4,10
2019-02-07 15:00:00,0.0016,0.06,33.29,30.15,17.13,0.51,1028.1,3.49,265,0.02,2,10
2019-02-07 16:00:00,0.0058,0.03,34.02,34.02,16.6,0.48,1027.8,2.35,302,0.01,1,10
2019-02-07 17:00:00,0,0,32.18,32.18,17.83,0.55,1027.6,1.9,51,0,0,10
2019-02-07 18:00:00,0,0,30.52,30.52,17.89,0.59,1027.9,2.48,91,0.03,0,10
2019-02-07 19:00:00,0.0005,0.01,26.23,22.16,17.32,0.69,1028.6,3.42,82,0.06,0,10
2019-02-07 20:00:00,0.0017,0.01,24.31,17.9,14.23,0.65,1029.4,5.14,57,0.17,0,10
2019-02-07 21:00:00,0,0,22.72,15.8,13.58,0.68,1029.4,5.36,62,0.19,0,10
2019-02-07 22:00:00,0,0,23.47,15.61,13.39,0.65,1028.7,6.52,62,0.23,0,10
2019-02-07 23:00:00,0,0,21.26,12.41,14.66,0.75,1028.6,7.17,54,0.13,0,10
2019-02-08 00:00:00,0,0,22.71,13.4,15.56,0.74,1029.3,8.19,56,0.21,0,10
2019-02-08 01:00:00,0.0015,0.01,22.16,12.16,13.38,0.69,1028.9,9,61,0.24,0,10
2019-02-08 02:00:00,0,0,22.09,11.52,13.27,0.68,1027.2,9.87,65,0.26,0,10
2019-02-08 03:00:00,0.0011,0.01,22.62,11.75,12.98,0.66,1028.3,10.6,58,0.29,0,10
2019-02-08 04:00:00,0.0015,0.01,24.22,13.98,12.73,0.61,1027.9,10.16,59,0.34,0,10
2019-02-08 05:00:00,0.0013,0.01,24.26,14.71,12.88,0.61,1027.8,9.05,56,0.3,0,10
2019-02-08 06:00:00,0.0016,0.01,21.81,12.94,13.12,0.69,1027.7,7.35,53,0.2,0,10
2019-02-08 07:00:00,0,0,23.39,12.71,12.2,0.62,1026.8,10.58,55,0.06,0,10
2019-02-08 08:00:00,0.0015,0.01,24.36,15.11,12.04,0.59,1027.4,8.64,63,0,0,10
2019-02-08 09:00:00,0,0,26.78,17.08,13.35,0.56,1026.4,10.31,68,0,1,10
2019-02-08 10:00:00,0.0016,0.01,30.41,22.38,14.83,0.52,1026.1,8.87,75,0,2,10
2019-02-08 11:00:00,0.0013,0.01,31.99,24.55,14.73,0.48,1025.3,8.48,84,0,3,10
2019-02-08 12:00:00,0.0007,0.02,35.52,29.41,15.19,0.43,1024,7.52,98,0.03,4,10
2019-02-08 13:00:00,0.0004,0.02,38.18,31.79,15.24,0.39,1022.3,9.12,104,0.02,4,10
2019-02-08 14:00:00,0,0,40.88,35.84,15.5,0.35,1020.5,7.66,121,0.03,4,10
2019-02-08 15:00:00,0,0,42.6,38.43,17.51,0.36,1019.6,6.71,127,0.08,2,10
2019-02-08 16:00:00,0.0016,0.02,43.4,40.07,19.42,0.38,1018.9,5.57,123,0.17,1,10
2019-02-08 17:00:00,0,0,40.75,37.15,22.48,0.48,1018.6,5.28,109,0.02,0,10
2019-02-08 18:00:00,0,0,37.66,33.58,22.92,0.55,1019.2,5.17,82,0.1,0,10
2019-02-08 19:00:00,0,0,32.48,28.24,22.72,0.67,1019.6,4.38,76,0,0,10
2019-02-08 20:00:00,0,0,30.36,25.17,20.53,0.66,1020,4.99,89,0,0,10
2019-02-08 21:00:00,0,0,29.74,23.73,19.38,0.65,1020,5.77,74,0,0,10
2019-02-08 22:00:00,0,0,28.5,22.21,19.07,0.67,1019.6,5.82,78,0,0,10
2019-02-08 23:00:00,0,0,28.52,22.59,18.77,0.66,1019.8,5.41,83,0,0,10
2019-02-09 00:00:00,0,0,28.24,22.4,18.17,0.66,1019.3,5.27,84,0,0,10
2019-02-09 01:00:00,0,0,27.25,20.86,17.67,0.67,1018.8,5.68,88,0,0,10
2019-02-09 02:00:00,0,0,26.63,20.76,16.75,0.66,1019.1,5,87,0.01,0,10
2019-02-09 03:00:00,0,0,26.3,20.04,17.21,0.68,1018.7,5.34,87,0.04,0,10
2019-02-09 04:00:00,0,0,25.55,17.85,16.02,0.67,1018,6.85,88,0.13,0,10
2019-02-09 05:00:00,0,0,25.21,18.54,15.95,0.67,1017.9,5.56,90,0.23,0,10
2019-02-09 06:00:00,0,0,25.81,19.01,15.67,0.65,1015.6,5.83,97,0.38,0,10
2019-02-09 07:00:00,0,0,25.74,17.89,15.28,0.64,1016.6,7.08,94,0.51,0,10
2019-02-09 08:00:00,0,0,27.83,21.4,15.7,0.6,1015.5,5.84,108,0.58,0,10
2019-02-09 09:00:00,0,0,30.92,25.08,17.44,0.57,1015.5,5.83,118,0.6,1,10
2019-02-09 10:00:00,0,0,34.72,31.8,18.23,0.51,1015.1,3.48,120,0.58,1,10
2019-02-09 11:00:00,0.0017,0.01,36.11,31.3,19.13,0.5,1015.5,5.76,140,0.46,3,10
2019-02-09 12:00:00,0,0,40,34.76,20.62,0.46,1015.1,7.68,200,0.4,3,10
2019-02-09 13:00:00,0.0005,0.02,42.21,35.14,21.18,0.43,1014.8,13.42,232,0.47,3,10
2019-02-09 14:00:00,0.001,0.03,40.72,32.79,22.72,0.48,1014.1,14.9,243,0.71,3,10
2019-02-09 15:00:00,0.0008,0.03,40.55,33.65,24.06,0.51,1014,11.69,235,0.7,2,10
2019-02-09 16:00:00,0.0027,0.04,42.41,36.2,25.56,0.51,1014.4,11.1,252,0.54,1,10
2019-02-09 17:00:00,0.0009,0.02,40.19,33.75,24.28,0.53,1014.7,10.28,255,0.47,0,10
2019-02-09 18:00:00,0.0006,0.01,37.96,33.26,24.55,0.58,1015.3,6.1,256,0.17,0,10
2019-02-09 19:00:00,0.0004,0.01,33.72,29.87,24.39,0.68,1016.2,4.18,281,0.16,0,10
2019-02-09 20:00:00,0,0,31.52,31.52,24.25,0.74,1017.1,2.4,355,0.14,0,10
2019-02-09 21:00:00,0.0002,0.01,30.03,25.56,23.89,0.78,1017.5,4.21,94,0.17,0,10
2019-02-09 22:00:00,0,0,28.86,24.13,23.43,0.8,1017.4,4.28,94,0.13,0,10
2019-02-09 23:00:00,0,0,28.72,28.72,21.12,0.73,1016.6,2.83,110,0.22,0,10
2019-02-10 00:00:00,0,0,28.45,28.45,21.36,0.74,1017.4,2.54,117,0.21,0,10
2019-02-10 01:00:00,0,0,27.17,22.3,19.97,0.74,1017.5,4.17,113,0.33,0,10
2019-02-10 02:00:00,0,0,26.86,26.86,20.88,0.78,1017.3,2.67,104,0.11,0,10
2019-02-10 03:00:00,0,0,26.86,20.25,21.4,0.8,1017.1,5.84,129,0.26,0,10
2019-02-10 04:00:00,0,0,27.69,21.36,20.53,0.74,1016.8,5.69,125,0.43,0,10
2019-02-10 05:00:00,0,0,27.11,20.42,20.67,0.76,1016.2,5.98,120,0.08,0,10
2019-02-10 06:00:00,0,0,27.38,20.68,20.47,0.75,1016.2,6.06,121,0.07,0,10
2019-02-10 07:00:00,0,0,26.85,19.52,19.97,0.75,1016.2,6.7,118,0.14,0,10
2019-02-10 08:00:00,0,0,27.71,20.36,19.58,0.71,1016.2,6.95,125,0.17,0,10
2019-02-10 09:00:00,0,0,31.15,24.2,22.02,0.69,1015.5,7.39,130,0.14,1,10
2019-02-10 10:00:00,0,0,35.67,28.66,24.83,0.64,1014.7,9.2,157,0.08,2,10
2019-02-10 11:00:00,0.0011,0.02,39.54,32.63,26.28,0.59,1013.8,11.06,167,0.02,3,10
2019-02-10 12:00:00,0,0,42.61,35.84,26.13,0.52,1012.4,12.84,187,0.03,4,10
2019-02-10 13:00:00,0.0017,0.02,44.86,37.76,21.56,0.39,1011,16.13,202,0.07,4,10
2019-02-10 14:00:00,0,0,46.78,39.75,21.6,0.37,1008.9,18.19,206,0.1,4,10
2019-02-10 15:00:00,0.0012,0.02,48.26,41.59,19.06,0.31,1008.1,18.65,210,0.27,2,10
2019-02-10 16:00:00,0.0017,0.02,47.04,39.76,19.96,0.34,1007.7,19.82,223,0.11,1,10
2019-02-10 17:00:00,0.0006,0.02,43.53,35.17,19.25,0.37,1007.3,19.72,226,0.3,0,10
2019-02-10 18:00:00,0.0066,0.04,41.64,33.37,23.99,0.49,1007.9,17.03,228,0.51,0,10
2019-02-10 19:00:00,0.0208,0.11,39.88,32.16,25.27,0.56,1008.7,13.51,225,0.79,0,10
2019-02-10 20:00:00,0.0367,0.16,39.04,31.15,26.37,0.6,1009.2,13.35,222,0.84,0,10
2019-02-10 21:00:00,0.0556,0.28,34.61,24.57,30.59,0.85,1009.7,16.07,219,0.93,0,1.92
2019-02-10 22:00:00,0.0391,0.28,33.68,24.25,30.76,0.89,1010.3,13.61,272,0.96,0,1.649
2019-02-10 23:00:00,0.0219,0.21,31.24,19.75,28.74,0.9,1011.2,17.51,276,0.95,0,2.869
2019-02-11 00:00:00,0.0124,0.13,29.5,18.52,26.7,0.89,1012.4,14.65,279,0.85,0,4.313
2019-02-11 01:00:00,0.0023,0.04,28.45,16.72,24.71,0.86,1013.8,15.86,277,0.77,0,5.575
2019-02-11 02:00:00,0.0008,0.02,27.1,16.36,22.47,0.82,1015.6,12.54,272,0.64,0,10
2019-02-11 03:00:00,0.0024,0.02,25.82,14.84,21.3,0.83,1017.1,12.35,266,0.76,0,10
2019-02-11 04:00:00,0.0013,0.01,24.66,14.15,19.95,0.82,1018.5,10.85,296,0.5,0,10
2019-02-11 05:00:00,0,0,23.09,13.95,17.27,0.78,1018.9,8.07,287,0.1,0,10
2019-02-11 06:00:00,0.002,0.01,22.27,13.44,15.92,0.76,1020.3,7.41,311,0.09,0,10
2019-02-11 07:00:00,0,0,20.45,11.04,15.3,0.8,1019.6,7.66,259,0.03,0,10
2019-02-11 08:00:00,0.0019,0.01,19.61,11.11,14.81,0.81,1022,6.39,247,0,0,10
2019-02-11 09:00:00,0.0019,0.01,22.37,14.58,16.05,0.76,1022.7,6.2,231,0,1,10
2019-02-11 10:00:00,0,0,25.35,18.22,16.4,0.68,1022.4,6.1,261,0,2,10
2019-02-11 11:00:00,0.0085,0.03,28.63,21.29,17.63,0.63,1023.3,7.19,256,0.06,3,10
2019-02-11 12:00:00,0.0226,0.4,31.32,24.86,19.28,0.61,1023.4,6.75,249,0.02,4,10
2019-02-11 13:00:00,0.0004,0.01,32.25,24.88,18.55,0.57,1023,8.45,280,0.01,4,10
2019-02-11 14:00:00,0,0,34.32,28.64,19.06,0.53,1022.7,6.49,270,0.01,3,10
2019-02-11 15:00:00,0,0,35.3,29.64,18.81,0.51,1023,6.74,242,0.01,2,10
2019-02-11 16:00:00,0.0013,0.02,36.8,31.31,19.66,0.5,1023.5,6.96,305,0,1,10
2019-02-11 17:00:00,0,0,35.43,30.13,18.92,0.51,1023.5,6.25,292,0.02,0,10
2019-02-11 18:00:00,0,0,32.79,28.66,18.63,0.56,1024.2,4.31,335,0,0,10
2019-02-11 19:00:00,0.0021,0.01,29.75,26.45,18.48,0.62,1025.2,3.23,128,0,0,10
2019-02-11 20:00:00,0,0,24.03,19.17,16.5,0.73,1026.1,3.77,62,0,0,10
2019-02-11 21:00:00,0,0,22.16,17.4,15.31,0.75,1026.5,3.5,58,0,0,10
2019-02-11 22:00:00,0,0,23.36,18.24,15.26,0.71,1026.8,3.89,102,0,0,10
2019-02-11 23:00:00,0,0,22.22,17.09,13.73,0.69,1027.6,3.77,111,0,0,10
2019-02-12 00:00:00,0,0,20.01,12.42,13.67,0.76,1027.6,5.53,94,0,0,10
2019-02-12 01:00:00,0,0,20.97,14.66,12.99,0.71,1027.3,4.53,103,0,0,10
2019-02-12 02:00:00,0,0,19.58,11.55,11.76,0.71,1028,5.88,84,0,0,10
2019-02-12 03:00:00,0,0,17.84,10.45,12.17,0.78,1028.2,4.99,95,0.03,0,10
2019-02-12 04:00:00,0.0018,0.01,18.96,10.55,11.29,0.72,1028.9,6.15,96,0.06,0,10
2019-02-12 05:00:00,0,0,19.14,12.17,10.96,0.7,1028.5,4.82,99,0.07,0,10
2019-02-12 06:00:00,0,0,18.41,9.65,10.89,0.72,1028.4,6.41,85,0.09,0,10
2019-02-12 07:00:00,0.0004,0.01,18.19,8.93,11.48,0.75,1028.6,6.92,82,0.12,0,10
2019-02-12 08:00:00,0.0022,0.01,17.19,8.31,11.7,0.79,1028.9,6.28,92,0.14,0,10
2019-02-12 09:00:00,0,0,23.18,16.04,13.7,0.67,1028.2,5.67,85,0.16,1,10
2019-02-12 10:00:00,0.0017,0.01,29.75,22.64,15.12,0.54,1028,7.21,90,0.21,2,10
2019-02-12 11:00:00,0.0017,0.01,34.18,28.63,16.27,0.47,1027.3,6.27,98,0.2,3,10
2019-02-12 12:00:00,0,0,36.83,31.88,17.1,0.44,1026,6.14,104,0.17,4,10
2019-02-12 13:00:00,0.0009,0.01,40.45,35.77,18.25,0.4,1024.4,6.84,111,0.16,4,10
2019-02-12 14:00:00,0,0,44.17,41.24,19.43,0.37,1023.5,5.19,113,0.14,4,10
2019-02-12 15:00:00,0,0,45.65,42.85,20.79,0.37,1022.9,5.4,111,0.17,3,10
2019-02-12 16:00:00,0.0015,0.01,45.44,42.53,22.85,0.41,1022.1,5.51,90,0.32,1,10
2019-02-12 17:00:00,0.0005,0.01,43.95,41.16,22.28,0.42,1021.9,4.93,82,0.21,0,10
2019-02-12 18:00:00,0.0003,0.01,40.81,37.36,21.16,0.45,1021.7,5.09,85,0.19,0,10
2019-02-12 19:00:00,0,0,34.47,28.36,19.98,0.55,1021.8,7.18,82,0.25,0,10
2019-02-12 20:00:00,0,0,32.15,25.46,19.2,0.58,1022.4,7.32,81,0.14,0,10
2019-02-12 21:00:00,0,0,30.07,22.75,18.64,0.62,1022.4,7.61,79,0.14,0,10
2019-02-12 22:00:00,0,0,30.37,23.11,18.6,0.61,1022.5,7.6,78,0.15,0,10
2019-02-12 23:00:00,0,0,30.35,23.91,18.48,0.61,1021.7,6.44,72,0.25,0,10
2019-02-13 00:00:00,0,0,30.18,24.11,18.02,0.6,1021.2,5.95,74,0.42,0,10
2019-02-13 01:00:00,0,0,30.08,23.95,17.57,0.59,1020,6,83,0.44,0,10
2019-02-13 02:00:00,0,0,29.88,24.08,17.71,0.6,1020.2,5.56,80,0.47,0,10
2019-02-13 03:00:00,0,0,29.85,24.05,17.64,0.6,1019.4,5.55,85,0.51,0,10
