date,precipIntensity,precipIntensityMax,precipProbability,precipAccumulation,precipType,temperatureHigh,temperatureLow,dewPoint,humidity,pressure,windSpeed,windBearing,cloudCover,uvIndex,visibility,ozone,sunriseTime,sunsetTime
2017-05-17 00:00:00,0.0087,0.0612,0.83,,rain,46.27,33.34,30.2,0.65,1008.3,5.65,312,0.81,6,9.439,,,
2017-05-18 00:00:00,0,0.0002,0.1,,,48.92,42.38,30.08,0.64,1015.4,4.34,345,0.75,6,9.997,,,
2017-05-19 00:00:00,0,0,0,,,57.74,41.41,31.17,0.5,1017.9,4.07,334,0.74,6,9.997,,,
2017-05-20 00:00:00,0,0,0,,,68.4,51.01,32.74,0.45,1017.2,3.34,300,0.23,8,9.997,,,
2017-05-21 00:00:00,0.0028,0.0187,0.68,,rain,64.78,47.19,42.95,0.61,1018,3.95,259,0.64,6,9.965,,,
2017-05-22 00:00:00,0,0,0,,,72.67,53.91,39.83,0.49,1019.8,3.7,325,0.02,11,9.997,,,
2017-05-23 00:00:00,0,0,0,,,79.27,58.65,38.82,0.38,1015.6,4.22,342,0.05,10,9.997,,,
2017-05-24 00:00:00,0.0001,0.0008,0.05,,rain,85.3,54.78,37.4,0.31,1001.9,6.11,203,0.34,8,9.997,,,
2017-05-25 00:00:00,0,0,0,,,67.83,52.23,33.48,0.36,1001.1,5.89,335,0.47,11,9.997,,,
2017-05-26 00:00:00,0,0,0,,,65.55,45.08,35.07,0.43,1006.5,5.5,333,0.26,8,9.997,,,
2017-05-27 00:00:00,0,0,0,,,67.74,48.51,37.09,0.49,1018.9,4.52,324,0.02,11,9.997,,,
2017-05-28 00:00:00,0,0,0,,,75.78,52.67,36.18,0.39,1018.9,3.49,324,0,11,9.997,,,
2017-05-29 00:00:00,0,0,0,,,80.61,56.64,37.63,0.35,1014.8,3.51,330,0,11,9.997,,,
2017-05-30 00:00:00,0,0,0,,,85.38,63.04,35.5,0.29,1011.5,3.85,158,0.02,11,9.997,,,
2017-05-31 00:00:00,0,0,0,,,88.25,67.2,33.15,0.23,1005.7,6.21,170,0.14,10,9.997,,,
2017-06-01 00:00:00,0,0.0009,0.06,,,81.78,56.44,39.95,0.31,1006.3,5.86,153,0.49,7,9.997,,,
2017-06-02 00:00:00,0,0.0002,0.04,,,78.22,54.49,40.55,0.4,1013.1,3.95,339,0.07,11,9.997,,,
2017-06-03 00:00:00,0,0,0,,,88.75,66.33,36.19,0.29,1012.4,3.53,142,0,11,9.997,,,
2017-06-04 00:00:00,0,0,0,,,93.09,63.45,36.39,0.23,1005.6,5.7,173,0.16,11,9.997,,,
2017-06-05 00:00:00,0,0,0,,,83.37,60.79,45.09,0.36,1009.2,5.01,314,0.04,11,9.997,,,
2017-06-06 00:00:00,0,0,0,,,90.16,69.67,42.36,0.32,1010.4,3.97,288,0.01,11,9.997,,,
2017-06-07 00:00:00,0,0,0,,,94.07,71.6,34.17,0.2,1007,6.59,172,0.06,11,9.997,,,
2017-06-08 00:00:00,0,0,0,,,91.28,58.48,24.2,0.13,1004.2,9.89,176,0.13,10,9.997,,,
2017-06-09 00:00:00,0,0,0,,,87.5,53.15,38.36,0.32,1002.1,7.08,273,0.05,11,9.997,,,
2017-06-10 00:00:00,0,0,0,,,76.93,55.06,42.65,0.45,1002.3,4.99,326,0.1,11,9.997,,,
2017-06-11 00:00:00,0,0,0,,,86.57,63.03,36.9,0.32,998.3,7.58,176,0.19,9,9.997,,,
2017-06-12 00:00:00,0,0,0,,,67.77,47.46,23.4,0.22,1000.8,9.96,195,0.44,8,9.997,,,
2017-06-13 00:00:00,0.0056,0.0252,0.77,,rain,68.44,50.6,41.45,0.6,1011.9,3.7,105,0.66,6,9.869,,,
2017-06-14 00:00:00,0,0,0,,,77.12,55.94,40.22,0.44,1014.4,3.58,351,0.02,11,9.997,,,
2017-06-15 00:00:00,0,0,0,,,84.7,60.57,39.86,0.34,1012.5,3.86,348,0.05,11,9.997,,,
2017-06-16 00:00:00,0,0,0,,,88.7,64.22,42.71,0.32,1011.1,3.25,303,0.04,11,9.997,,,
2017-06-17 00:00:00,0,0,0,,,77.97,59.29,46.9,0.43,1012.1,5.47,339,0.25,9,9.997,,,
2017-06-18 00:00:00,0,0,0,,,83.03,61.82,42.79,0.37,1015.5,3.99,340,0.01,11,9.997,,,
2017-06-19 00:00:00,0,0,0,,,90.76,69.41,46.73,0.37,1015,3.12,350,0,11,9.997,,,
2017-06-20 00:00:00,0,0,0,,,97.18,69.61,45.05,0.28,1011.5,4.36,114,0.12,11,9.997,,,
2017-06-21 00:00:00,0,0,0,,,95.25,65.32,46.5,0.3,1007.8,4.45,4,0.09,10,9.997,,,
2017-06-22 00:00:00,0,0,0,,,84.24,58.12,37.7,0.27,1009.6,5.32,332,0,11,9.997,,,
2017-06-23 00:00:00,0,0,0,,,82.87,58.74,33.4,0.26,1015,4.21,326,0,11,9.997,,,
2017-06-24 00:00:00,0,0,0,,,86.17,60.34,34.26,0.26,1016.1,3.62,330,0,11,9.997,,,
2017-06-25 00:00:00,0,0,0,,,91.3,65.56,39.02,0.27,1015.1,3.61,0,0,11,9.997,,,
2017-06-26 00:00:00,0,0,0,,,96.66,69.95,38.7,0.24,1008.9,4.79,162,0.09,11,9.997,,,
2017-06-27 00:00:00,0,0,0,,,87.28,62.24,37.15,0.22,1005.4,5.68,317,0.13,10,9.974,,,
2017-06-28 00:00:00,0,0,0,,,87.33,61.59,37.12,0.26,1004.8,4.51,336,0.03,11,9.997,,,
2017-06-29 00:00:00,0,0,0,,,82.11,59.14,32.67,0.26,1010.6,4.68,351,0.03,11,9.997,,,
2017-06-30 00:00:00,0,0,0,,,82.94,58.56,35.81,0.27,1014.7,4.2,349,0,11,9.997,,,
2017-07-01 00:00:00,0,0,0,,,90.95,67.74,38.04,0.28,1010.8,3.34,65,0.02,11,9.997,,,
2017-07-02 00:00:00,0,0,0,,,94.64,73.5,37.4,0.22,1008.9,4.37,163,0.14,11,9.997,,,
2017-07-03 00:00:00,0,0,0,,,95.14,70.44,36,0.19,1010.3,5.04,165,0.04,11,9.997,,,
2017-07-04 00:00:00,0,0,0,,,98.07,73.36,38.79,0.22,1010.9,4.34,124,0,11,9.997,,,
2017-07-05 00:00:00,0,0,0,,,100.98,71.87,39.85,0.21,1011.4,5.98,140,0.03,11,9.997,,,
2017-07-06 00:00:00,0,0,0,,,98.38,73.38,40.95,0.22,1014,4.35,320,0.15,11,9.997,,,
2017-07-07 00:00:00,0,0,0,,,98.55,72.98,42.68,0.23,1014.2,4.3,1,0.05,11,9.997,,,
2017-07-08 00:00:00,0.0003,0.0055,0.35,,rain,99.19,72.2,44.09,0.24,1012.8,4.82,132,0.15,11,9.997,,,
2017-07-09 00:00:00,0,0,0,,,96.84,74.84,46.2,0.28,1011.3,3.97,157,0.24,11,9.997,,,
2017-07-10 00:00:00,0,0,0,,,92.6,74.71,50.83,0.34,1009.2,3.78,144,0.42,11,9.997,,,
2017-07-11 00:00:00,0,0,0,,,91.29,70.52,49.45,0.32,1007.5,5.52,172,0.23,11,9.997,,,
2017-07-12 00:00:00,0,0,0,,,92.39,69.6,47.37,0.31,1010.2,4.72,172,0.05,11,9.997,,,
2017-07-13 00:00:00,0,0,0,,,95.49,71.04,46.33,0.3,1012.6,4.5,162,0.07,11,9.997,,,
2017-07-14 00:00:00,0,0,0,,,93.55,69.78,47.49,0.31,1014.2,4.52,102,0.09,11,9.997,,,
2017-07-15 00:00:00,0,0,0,,,97.31,73.32,45.39,0.28,1013.3,4.09,70,0,11,9.997,,,
2017-07-16 00:00:00,0,0,0,,,95.01,72.83,46.74,0.27,1010.1,4.9,341,0.03,11,9.997,,,
2017-07-17 00:00:00,0.0001,0.0024,0.2,,rain,95.11,70.96,48.52,0.32,1007.7,5.03,149,0.33,9,9.997,,,
2017-07-18 00:00:00,0,0,0,,,97.88,81.41,50.32,0.32,1009.1,4.78,158,0.07,11,9.997,,,
2017-07-19 00:00:00,0,0,0,,,93.37,72.84,53.72,0.36,1009.7,7.01,171,0.43,8,9.997,,,
2017-07-20 00:00:00,0,0,0,,,92.9,73.75,53.8,0.39,1010.3,7.47,169,0.19,10,9.997,,,
2017-07-21 00:00:00,0,0,0,,,93.16,70.93,51.44,0.34,1009.7,4.74,255,0.15,10,9.997,,,
2017-07-22 00:00:00,0,0,0,,,93.13,68.43,49.39,0.33,1011.9,3.96,126,0.02,11,9.997,,,
2017-07-23 00:00:00,0,0,0,,,93.54,71.55,45.3,0.29,1010.5,3.58,154,0.04,11,9.997,,,
2017-07-24 00:00:00,0,0.0009,0.16,,,95.47,66.29,47.18,0.3,1008.3,3.75,151,0.19,10,9.997,,,
2017-07-25 00:00:00,0.0023,0.0138,0.76,,rain,81.2,64.03,58.24,0.6,1012.8,3.97,163,0.73,6,9.997,,,
2017-07-26 00:00:00,0.0069,0.0789,0.7,,rain,87.5,63.85,58.44,0.59,1015.5,3.93,154,0.51,8,9.761,,,
2017-07-27 00:00:00,0.0001,0.0069,0.33,,rain,88.53,67.19,53.71,0.48,1014.6,3.82,356,0.14,10,9.997,,,
2017-07-28 00:00:00,0,0,0,,,88.04,64.96,51.31,0.42,1013.2,3.7,342,0.25,8,9.997,,,
2017-07-29 00:00:00,0,0,0,,,92.14,66.95,48.08,0.37,1014.1,3.81,347,0.01,10,9.997,,,
2017-07-30 00:00:00,0,0,0,,,92.28,67.59,47.11,0.32,1015.2,4.55,326,0.02,10,9.997,,,
2017-07-31 00:00:00,0,0,0,,,94.02,68.76,45.91,0.3,1015.5,4.05,329,0.03,10,9.997,,,
2017-08-01 00:00:00,0,0,0,,,96.87,70.05,42.56,0.26,1014,3.97,0,0.01,10,9.997,,,
2017-08-02 00:00:00,0,0,0,,,95.39,72.95,41.67,0.25,1012.8,3.76,345,0.08,10,9.997,,,
2017-08-03 00:00:00,0,0,0,,,95.82,73.61,40.96,0.23,1011.8,4.07,56,0.05,10,9.997,,,
2017-08-04 00:00:00,0,0,0,,,93.17,71.56,45.32,0.28,1008.7,5.41,172,0.06,10,9.997,,,
2017-08-05 00:00:00,0,0,0,,,91.94,68.04,44.27,0.29,1007.2,6.28,177,0.04,10,9.997,,,
2017-08-06 00:00:00,0,0,0,,,87.77,66.26,42.34,0.29,1008.7,4.69,203,0.19,10,9.984,,,
2017-08-07 00:00:00,0,0,0,,,84.79,66.14,48.86,0.41,1012.1,4.23,156,0.33,8,9.997,,,
2017-08-08 00:00:00,0.0001,0.0012,0.06,,rain,84.85,65.14,50.93,0.45,1013.7,4.17,150,0.39,6,9.997,,,
2017-08-09 00:00:00,0.0001,0.0016,0.31,,rain,86.51,62.36,49.88,0.44,1013.8,4.48,192,0.39,8,9.997,,,
2017-08-10 00:00:00,0,0.0012,0.31,,,87.24,68.51,49.12,0.42,1014.6,3.73,18,0.14,8,9.997,,,
2017-08-11 00:00:00,0,0,0,,,92.07,69.59,45.19,0.31,1011.5,4.51,165,0.15,10,9.997,,,
2017-08-12 00:00:00,0,0,0,,,91.66,69.42,45.66,0.31,1009.2,5.91,163,0.11,10,9.997,,,
2017-08-13 00:00:00,0.0012,0.012,0.44,,rain,88.09,67.55,48.89,0.37,1007.7,6.31,163,0.33,8,9.997,,,
2017-08-14 00:00:00,0,0,0,,,81.78,59.73,48.13,0.41,1006,5.48,324,0.33,8,9.997,,,
2017-08-15 00:00:00,0,0,0,,,79.43,57.89,45.68,0.46,1008.6,3.73,329,0.24,9,9.997,,,
2017-08-16 00:00:00,0,0,0,,,85.69,64.21,38.32,0.32,1012,3.53,118,0.06,9,9.997,,,
2017-08-17 00:00:00,0,0,0,,,88.02,62.56,40.47,0.29,1013.1,4.24,116,0.04,9,9.997,,,
2017-08-18 00:00:00,0,0,0,,,89.4,63.42,39.75,0.28,1013.8,3.88,346,0,9,9.997,,,
2017-08-19 00:00:00,0,0,0,,,91.64,67.59,37.43,0.24,1010.9,3.78,161,0.02,9,9.997,,,
2017-08-20 00:00:00,0,0,0,,,91.97,68.02,40.98,0.26,1009.3,4.14,181,0.01,9,9.997,,,
2017-08-21 00:00:00,0,0,0,,,89.33,68.16,43.41,0.3,1012.7,3.66,322,0.01,9,9.997,,,
2017-08-22 00:00:00,0,0,0,,,87.54,65.43,46.45,0.35,1015.5,4.51,163,0.36,9,9.997,,,
2017-08-23 00:00:00,0,0,0,,,85.71,64.48,49.37,0.41,1013.7,4.13,156,0.33,8,9.997,,,
2017-08-24 00:00:00,0,0,0,,,87.04,66.38,45.71,0.35,1010.2,4.32,172,0.16,9,9.997,,,
2017-08-25 00:00:00,0,0,0,,,90.96,70.33,43.35,0.31,1010.1,4.54,161,0.17,9,9.997,,,
2017-08-26 00:00:00,0,0,0,,,93.14,65.67,42.81,0.28,1013.7,4.11,275,0.08,9,9.997,,,
2017-08-27 00:00:00,0,0,0,,,94.26,66.61,40.49,0.26,1016.2,3.64,335,0,9,9.997,,,
2017-08-28 00:00:00,0,0,0,,,94.38,68.74,38.8,0.24,1013.8,3.84,1,0.03,8,9.997,,,
2017-08-29 00:00:00,0,0,0,,,95.44,69.78,41.76,0.26,1012.5,3.96,338,0.1,9,9.997,,,
2017-08-30 00:00:00,0,0,0,,,89.33,67.81,46.39,0.31,1011.9,4.8,298,0.3,9,9.997,,,
2017-08-31 00:00:00,0,0,0,,,82.8,63.65,51.22,0.45,1013.2,4.01,168,0.35,8,9.997,,,
2017-09-01 00:00:00,0,0,0,,,88,62.23,46.83,0.39,1016,3.98,349,0,8,9.997,,,
2017-09-02 00:00:00,0,0,0,,,91.8,67.28,43.61,0.32,1016.1,3.28,330,0.02,8,9.997,,,
2017-09-03 00:00:00,0,0,0,,,94.43,65.66,43.76,0.29,1015.5,3.34,293,0.01,8,9.997,,,
2017-09-04 00:00:00,0,0,0,,,93.47,66.69,41.19,0.27,1014.1,3.34,330,0.02,8,9.997,,,
2017-09-05 00:00:00,0,0,0,,,92.91,65.67,40.03,0.26,1013.4,3.98,16,0.03,8,9.945,,,
2017-09-06 00:00:00,0,0,0,,,91.04,65.93,40.7,0.28,1012.5,3.02,34,0.01,8,9.875,,,
2017-09-07 00:00:00,0,0,0,,,90.16,67.22,42.28,0.29,1011,4.26,165,0.05,8,9.997,,,
2017-09-08 00:00:00,0,0,0,,,88.24,64.22,46.32,0.35,1010.7,5.13,168,0.22,8,9.997,,,
2017-09-09 00:00:00,0,0,0,,,78.33,60.61,50.06,0.47,1014.7,4.79,170,0.39,5,9.997,,,
2017-09-10 00:00:00,0,0,0,,,83.91,61.65,50.15,0.48,1017.7,3.69,233,0.02,8,9.997,,,
2017-09-11 00:00:00,0,0,0,,,88.06,64.33,49.09,0.42,1017,3.12,320,0,7,9.997,,,
2017-09-12 00:00:00,0,0,0,,,86.02,64.78,46.63,0.38,1013.1,3.93,307,0.03,7,9.997,,,
2017-09-13 00:00:00,0,0,0,,,83.99,64.49,46.75,0.39,1008.7,3.94,160,0.41,5,9.997,,,
2017-09-14 00:00:00,0,0.0004,0.08,,,72,55.08,47.71,0.48,1005.1,7.87,173,0.6,4,9.997,,,
2017-09-15 00:00:00,0.0126,0.0703,0.95,,rain,62.93,44.93,45.1,0.65,1008.7,5.03,288,0.69,6,9.516,,,
2017-09-16 00:00:00,0,0.0012,0.05,,,64.83,47.33,35.02,0.49,1016.9,3.39,4,0.16,6,9.997,,,
2017-09-17 00:00:00,0,0,0,,,74.23,58.97,36.1,0.42,1013.9,3.28,150,0.21,7,9.997,,,
2017-09-18 00:00:00,0,0,0,,,80.67,48,37.24,0.32,1006.4,8.6,175,0.31,7,9.997,,,
2017-09-19 00:00:00,0.0027,0.0249,0.77,,rain,60.58,44.19,40.05,0.58,1007.5,4.28,345,0.62,5,9.865,,,
2017-09-20 00:00:00,0,0,0,,,75.5,49.73,34.47,0.42,1006.5,5.62,173,0.37,6,9.997,,,
2017-09-21 00:00:00,0.007,0.1069,0.96,,rain,56.92,38.51,40.54,0.68,1004.3,5.79,323,0.78,4,9.459,,,
2017-09-22 00:00:00,0.003,0.0698,0.9,,rain,50.26,38.42,38.12,0.77,1010.7,3.27,334,0.85,4,9.906,,,
2017-09-23 00:00:00,0.009,0.0743,0.93,,rain,52.4,42.44,36.13,0.72,1012.6,3.2,338,0.69,4,9.633,,,
2017-09-24 00:00:00,0.0125,0.0512,0.91,,rain,44.67,39.4,39.02,0.85,1013.8,3.11,239,1,4,8.723,,,
2017-09-25 00:00:00,0,0,0,,,58.26,40.26,35.74,0.64,1018.4,2.98,330,0.33,6,9.997,,,
2017-09-26 00:00:00,0,0,0,,,63.42,44.36,34.65,0.55,1018.4,3.42,324,0.11,6,9.997,,,
2017-09-27 00:00:00,0,0,0,,,67.8,50.15,35.92,0.49,1018.9,3.61,319,0.01,6,9.997,,,
2017-09-28 00:00:00,0,0,0,,,68.16,50.14,39,0.49,1018.3,3.33,97,0.36,6,9.997,,,
2017-09-29 00:00:00,0,0,0,,,71.99,54.34,40.83,0.51,1015.5,3.54,160,0.16,6,9.997,,,
2017-09-30 00:00:00,0.0001,0.0009,0.15,,rain,65.5,48.03,41.54,0.54,1011.3,4.65,126,0.74,4,9.997,,,
2017-10-01 00:00:00,0.0008,0.009,0.64,,rain,55.2,37.37,36.11,0.61,1010.7,3.4,323,0.65,4,9.997,,,
2017-10-02 00:00:00,0.0002,0.0029,0.3,,rain,49.69,33.68,30.64,0.62,1012.4,3.52,315,0.55,4,9.997,,,
2017-10-03 00:00:00,0,0,0,,,60.54,47.76,28.27,0.52,1017.5,3.2,341,0.08,5,9.997,,,
2017-10-04 00:00:00,0,0,0,,,64.23,40.89,32.26,0.43,1015.6,6.35,232,0.34,5,9.997,,,
2017-10-05 00:00:00,0,0,0,,,60.77,40.67,33.42,0.53,1018.4,3.01,313,0.05,5,9.997,,,
2017-10-06 00:00:00,0,0,0,,,60.74,46.34,30.85,0.5,1020.2,3.45,322,0.04,5,9.997,,,
2017-10-07 00:00:00,0,0,0,,,73.92,46.23,29.87,0.36,1011.7,6.29,168,0,5,9.997,,,
2017-10-08 00:00:00,0,0,0,,,51.76,36.15,29.85,0.48,1009.3,5.42,335,0.44,4,9.997,,,
2017-10-09 00:00:00,0,0,0,,,53.58,36.85,26.37,0.51,1023.7,4.68,325,0.06,5,9.997,,,
2017-10-10 00:00:00,0,0,0,,,64.83,46.71,24.12,0.4,1020.1,4.29,176,0.04,5,9.997,,,
2017-10-11 00:00:00,0,0,0,,,72.31,43.47,24.06,0.27,1009.5,6.36,172,0.06,5,9.997,,,
2017-10-12 00:00:00,0,0,0,,,55.42,36.95,23.58,0.37,1016.6,4.74,317,0,5,9.997,,,
2017-10-13 00:00:00,0,0,0,,,61.86,36.08,23.93,0.41,1017.2,3.31,295,0,5,9.997,,,
2017-10-14 00:00:00,0.0003,0.0039,0.61,,rain,47.84,30.98,24.54,0.51,1028.5,4.7,315,0.37,4,9.96,,,
2017-10-15 00:00:00,0,0,0,,,57.58,36.02,21.62,0.44,1032.5,2.61,292,0,5,9.997,,,
2017-10-16 00:00:00,0,0,0,,,64.67,40.34,24.65,0.41,1027.9,2.35,279,0,5,9.997,,,
2017-10-17 00:00:00,0,0,0,,,70.76,41.24,25.87,0.37,1021.8,2.5,225,0.03,4,9.997,,,
2017-10-18 00:00:00,0,0,0,,,69.99,47.03,27.7,0.38,1018.6,2.57,284,0.06,4,9.997,,,
2017-10-19 00:00:00,0,0,0,,,74.17,60.17,28.46,0.32,1010.6,3.64,175,0.19,4,9.997,,,
2017-10-20 00:00:00,0.0002,0.0025,0.33,,rain,68.11,35.8,31.23,0.4,1003.6,8.15,198,0.39,3,9.838,,,
2017-10-21 00:00:00,0,0,0,,,52.38,43.5,23.68,0.46,1021,2.9,284,0.44,4,9.997,,,
2017-10-22 00:00:00,0,0,0,,,66.79,47.76,25.51,0.34,1025.4,4.42,172,0.46,4,9.997,,,
2017-10-23 00:00:00,0,0,0,,,62.59,39.69,34.3,0.47,1032,3.9,331,0.18,4,9.997,,,
2017-10-24 00:00:00,0,0,0,,,61.69,41.57,30.27,0.48,1034.5,2.82,326,0,4,9.997,,,
2017-10-25 00:00:00,0,0,0,,,67.72,42.14,29.15,0.43,1022.7,2.87,180,0,4,9.997,,,
2017-10-26 00:00:00,0,0,0,,,61.33,38.8,31.43,0.47,1018.4,3.53,318,0.23,3,9.997,,,
2017-10-27 00:00:00,0,0,0,,,59.83,39.79,30.29,0.49,1022.4,3.36,326,0.02,4,9.997,,,
2017-10-28 00:00:00,0,0,0,,,62.56,42.19,32.3,0.52,1020.9,2.44,310,0,4,9.997,,,
2017-10-29 00:00:00,0,0,0,,,68.94,42.91,32.37,0.46,1014.6,3.25,162,0,4,9.997,,,
2017-10-30 00:00:00,0,0,0,,,56.9,35.51,31.4,0.5,1010.4,3.67,20,0.18,3,9.997,,,
2017-10-31 00:00:00,0,0,0,,,54.72,43.46,27.2,0.51,1013.9,2.66,305,0,3,9.997,,,
2017-11-01 00:00:00,0,0,0,,,66.66,50.56,29.26,0.39,1006.3,5.38,181,0.41,3,9.997,,,
2017-11-02 00:00:00,0,0,0,,,67.72,55.07,35.4,0.42,1007.2,7.86,178,0.48,3,9.997,,,
2017-11-03 00:00:00,0,0,0,,,60.1,49.85,35.7,0.45,1008.3,8.93,176,0.82,3,9.997,,,
2017-11-04 00:00:00,0,0.0008,0.18,,,55.21,42.3,35.09,0.53,1008,6.73,200,0.81,3,9.997,,,
2017-11-05 00:00:00,0.0005,0.0061,0.62,,rain,51.06,40.8,37.29,0.73,1011.2,3.52,323,0.95,2,9.997,,,
2017-11-06 00:00:00,0,0.0005,0.19,,,47.23,32.23,30.21,0.63,1016.6,3.35,348,0.72,2,9.991,,,
2017-11-07 00:00:00,0,0,0,,,42.32,27.17,22.18,0.6,1025.8,3.41,324,0.51,2,9.997,,,
2017-11-08 00:00:00,0,0,0,,,49.08,34.21,17.29,0.47,1023.7,2.93,164,0.07,3,9.997,,,
2017-11-09 00:00:00,0,0,0,,,61.56,39.87,24.62,0.44,1015.4,4.04,190,0.26,3,9.997,,,
2017-11-10 00:00:00,0,0,0,,,52.65,36.42,30.95,0.58,1013.5,2.21,295,0.32,3,9.997,,,
2017-11-11 00:00:00,0,0,0,,,53.66,34.54,27.81,0.55,1019.6,3.6,311,0.11,3,9.997,,,
2017-11-12 00:00:00,0,0,0,,,56.98,35.09,24.81,0.48,1021.2,2.87,182,0.02,3,9.997,,,
2017-11-13 00:00:00,0,0,0,,,61.18,45.78,27.34,0.48,1019.3,2.66,237,0.12,3,9.997,,,
2017-11-14 00:00:00,0,0,0,,,54.89,37.62,29.37,0.49,1019.1,4.16,307,0.38,2,9.997,,,
2017-11-15 00:00:00,0,0,0,,,59.39,48.3,26.77,0.45,1015.8,3.77,182,0.41,2,9.997,,,
2017-11-16 00:00:00,0.0001,0.001,0.05,,rain,63.1,40.16,28.32,0.32,1004.7,11.41,180,0.87,2,9.878,,,
2017-11-17 00:00:00,0.0205,0.0879,0.91,,rain,43.3,26.32,32.98,0.75,1011.7,6.32,325,0.87,2,8.826,,,
2017-11-18 00:00:00,0.0001,0.0013,0.23,0,snow,42.92,28.97,20.37,0.59,1030.1,3.17,163,0.17,2,9.997,,,
2017-11-19 00:00:00,0,0,0,,,48.8,33.72,22.42,0.58,1023.7,2.62,208,0.01,2,9.997,,,
2017-11-20 00:00:00,0,0,0,,,46.61,44.26,28.7,0.61,1018.8,2.71,260,0.73,2,9.997,,,
2017-11-21 00:00:00,0,0,0,,,61.45,45.99,37.11,0.61,1024.8,2.55,266,0.61,2,9.997,,,
2017-11-22 00:00:00,0,0,0,,,64.81,47.79,39,0.59,1027.2,2.8,181,0.26,2,9.997,,,
2017-11-23 00:00:00,0,0,0,,,64.36,47.72,38.89,0.56,1020.4,3.58,173,0.3,2,9.996,,,
2017-11-24 00:00:00,0,0,0,,,60.82,41.46,36.57,0.54,1015.1,3.89,316,0.35,2,9.997,,,
2017-11-25 00:00:00,0,0,0,,,59.38,42.58,34.4,0.58,1022.4,2.67,173,0.09,2,9.997,,,
2017-11-26 00:00:00,0,0,0,,,62.76,59.4,30.46,0.43,1017.3,4.58,186,0.01,2,9.997,,,
2017-11-27 00:00:00,0.0035,0.029,0.81,,rain,63.67,30.56,28.44,0.49,1006.9,9.56,200,0.65,2,9.774,,,
2017-11-28 00:00:00,0,0,0,,,47.59,32.59,26.07,0.62,1022.5,2.98,242,0.04,2,9.997,,,
2017-11-29 00:00:00,0,0,0,,,47.49,29.88,27.46,0.65,1025.7,3.48,310,0.11,2,9.997,,,
2017-11-30 00:00:00,0,0,0,,,48.38,34.5,26.8,0.66,1023.9,2.47,231,0,2,9.997,,,
2017-12-01 00:00:00,0,0,0,,,50.12,32.93,31.22,0.67,1020.8,2.08,279,0.67,2,9.997,,,
2017-12-02 00:00:00,0,0,0,,,51.59,41.4,31.05,0.67,1017.4,2.91,220,0.09,2,9.952,,,
2017-12-03 00:00:00,0,0.0002,0.07,,,61.27,28.3,26.03,0.47,1008,10.55,217,0.48,2,9.641,,,
2017-12-04 00:00:00,0.0002,0.0016,0.21,0.04,snow,32.34,20.1,20.78,0.7,1025.1,4.5,294,0.85,2,8.99,,,
2017-12-05 00:00:00,0,0.0004,0.15,,,35.41,20.9,15.34,0.61,1034.7,3,334,0,2,9.997,,,
2017-12-06 00:00:00,0,0,0,,,34.1,21.5,16.7,0.66,1038.3,3.01,334,0.02,2,9.997,,,
2017-12-07 00:00:00,0,0,0,,,37.21,21.89,15.74,0.6,1039.5,2.95,319,0,2,9.997,,,
2017-12-08 00:00:00,0,0,0,,,39.49,22.33,16.85,0.6,1039.4,2.6,283,0,2,9.997,,,
2017-12-09 00:00:00,0,0,0,,,40.36,21.43,17.63,0.61,1039.3,2.25,305,0,2,9.993,,,
2017-12-10 00:00:00,0,0,0,,,39.94,21.98,17.94,0.63,1039.3,2.02,303,0,2,9.773,,,
2017-12-11 00:00:00,0,0,0,,,34.67,22.85,19.26,0.73,1039,1.76,328,0.63,2,6.129,,,
2017-12-12 00:00:00,0,0,0,,,32.17,21.9,19.97,0.78,1037.1,1.79,312,0.86,2,3.44,,,
2017-12-13 00:00:00,0,0,0,,,31.25,26.03,20.5,0.78,1029.3,2.76,311,0.98,2,5.682,,,
2017-12-14 00:00:00,0,0,0,,,39.56,25.97,23.36,0.72,1031.4,2.65,348,0.06,2,9.166,,,
2017-12-15 00:00:00,0,0,0,,,44.06,31.51,21.07,0.61,1024.9,3.03,175,0,2,9.838,,,
2017-12-16 00:00:00,0,0,0,,,34.96,26.91,26.01,0.77,1014.3,4.16,318,0.92,2,8.037,,,
2017-12-17 00:00:00,0.0002,0.0014,0.17,0.04,snow,35.09,25.47,22.7,0.74,1024,2.7,316,0.48,2,9.948,,,
2017-12-18 00:00:00,0,0,0,,,42.47,28.28,21.23,0.64,1026,2.8,186,0.34,2,9.997,,,
2017-12-19 00:00:00,0,0,0,,,49.41,38.46,23.67,0.58,1020.5,3.76,177,0.09,2,9.997,,,
2017-12-20 00:00:00,0,0,0,,,50.99,24.26,21.72,0.5,1008.3,10.15,221,0.8,2,8.206,,,
2017-12-21 00:00:00,0.0002,0.0019,0.18,0.04,snow,33.06,20.36,16.01,0.64,1019.1,6.07,331,0.36,2,9.962,,,
2017-12-22 00:00:00,0,0,0,,,35.47,33.27,13.72,0.54,1024.9,4.69,169,0.45,2,9.997,,,
2017-12-23 00:00:00,0.0012,0.0073,0.44,0.23,snow,38.87,19.42,24.31,0.66,1021.7,4.73,327,0.88,1,8.99,,,
2017-12-24 00:00:00,0,0,0,,,33.84,28.57,16.57,0.66,1028.4,2.67,238,0.39,2,8.846,,,
2017-12-25 00:00:00,0.0022,0.0095,0.44,0.17,snow,40.74,25.09,29.33,0.82,1021.2,2.45,268,0.95,2,7.178,,,
