date,precipIntensity,precipProbability,precipAccumulation,precipType,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windBearing,windGust,cloudCover,uvIndex,visibility,ozone
2018-11-06 09:00:00,0.0012,0.01,,rain,44.44,42.66,23.48,0.43,1016.6,3.75,167,5.3,0.02,1,10,244.5
2018-11-06 10:00:00,0,0,,,52.71,52.71,22.5,0.3,1016.1,4.15,225,5.98,0.01,3,10,244.8
2018-11-06 11:00:00,0.0018,0.01,,rain,57.79,57.79,16.64,0.2,1015.3,4.65,259,7.87,0,4,10,247.4
2018-11-06 12:00:00,0,0,,,61.43,61.43,11.43,0.14,1014.7,6.89,233,10.08,0,5,10,247.4
2018-11-06 13:00:00,0,0,,,64.05,64.05,4.12,0.09,1014.1,9.31,307,12.29,0,4,10,246.9
2018-11-06 14:00:00,0,0,,,63.23,63.23,2.39,0.09,1013.6,10.37,286,14.23,0,3,10,246.5
2018-11-06 15:00:00,0.0009,0.01,,rain,64.04,64.04,1.96,0.08,1013.1,11.06,267,15.18,0,2,10,246.2
2018-11-06 16:00:00,0.0018,0.01,,rain,62.67,62.67,3.59,0.09,1013.2,10.26,284,14.61,0,1,10,246.1
2018-11-06 17:00:00,0.0013,0.01,,rain,60.84,60.84,2.79,0.1,1013.1,8.69,286,14.41,0,0,10,243.7
2018-11-06 18:00:00,0,0,,,55.92,55.92,5.36,0.13,1014.3,7.38,328,9.32,0,0,10,242.9
2018-11-06 19:00:00,0.0009,0.01,,rain,51.42,51.42,7.36,0.17,1014.4,5.64,324,7.21,0,0,10,242.2
2018-11-06 20:00:00,0,0,,,46.86,44.98,4.46,0.17,1015.8,4.34,353,5.63,0,0,10,241.5
2018-11-06 21:00:00,0,0,,,43.85,41.45,5.53,0.2,1016.1,4.4,32,4.72,0,0,10,241
2018-11-06 22:00:00,0,0,,,41.61,39.26,8.28,0.25,1016.3,3.91,4,4.66,0,0,10,240.5
2018-11-06 23:00:00,0.0011,0.01,,rain,40.74,40.74,7.72,0.25,1016.4,2.91,284,3.24,0,0,10,243
2018-11-07 00:00:00,0.0009,0.01,,rain,39.55,37.04,6.86,0.25,1016.7,3.75,140,4.2,0.01,0,10,242.8
2018-11-07 01:00:00,0.0021,0.01,,rain,38.1,34.45,2.54,0.22,1017.2,4.74,109,5.37,0.03,0,10,242.3
2018-11-07 02:00:00,0.0021,0.01,,rain,34.62,30.51,7.27,0.31,1018.3,4.59,96,5.89,0.05,0,10,241.9
2018-11-07 03:00:00,0,0,,,34.45,30.4,9.05,0.34,1017.7,4.51,104,5.63,0.05,0,10,241.4
2018-11-07 04:00:00,0,0,,,33.69,29.45,8.72,0.35,1017.6,4.57,104,5.22,0.04,0,10,241
2018-11-07 05:00:00,0.001,0.01,,rain,31.87,28.67,10.1,0.4,1018,3.37,62,3.84,0.03,0,10,240.2
2018-11-07 06:00:00,0.0008,0.01,,rain,33.58,29.84,10.59,0.38,1018.3,4.06,113,4.39,0.02,0,10,240.8
2018-11-07 07:00:00,0,0,,,32.89,29.8,10.53,0.39,1018.3,3.4,88,5.26,0.01,0,10,241.7
2018-11-07 08:00:00,0.0014,0.01,,rain,35.1,30.7,11.24,0.37,1019.1,5.02,90,5.66,0.01,0,10,242.7
2018-11-07 09:00:00,0,0,,,43.45,40.98,10.77,0.26,1018.4,4.39,110,6.22,0.01,1,10,243.2
2018-11-07 10:00:00,0.0015,0.01,,rain,50.4,50.4,9.71,0.19,1017.1,4.74,132,5.05,0,3,10,243.8
2018-11-07 11:00:00,0,0,,,55.31,55.31,7.5,0.14,1015.9,5.28,137,5.28,0,4,10,245.1
2018-11-07 12:00:00,0.0012,0.01,,rain,58.66,58.66,4.93,0.11,1014.6,4.76,173,7.33,0,5,10,244.8
2018-11-07 13:00:00,0,0,,,60.28,60.28,2.04,0.09,1013.8,6.06,253,11.93,0,4,10,244.1
2018-11-07 14:00:00,0,0,,,63.64,63.64,2.06,0.08,1012.8,8.86,265,15.17,0,3,10,243.3
2018-11-07 15:00:00,0,0,,,64.28,64.28,3.73,0.09,1012.3,9.44,226,17.24,0,2,10,242.6
2018-11-07 16:00:00,0,0,,,62.95,62.95,3.65,0.09,1012.1,9.86,321,17.12,0,1,10,241.9
2018-11-07 17:00:00,0,0,,,60.17,60.17,2.15,0.09,1012,8.27,281,13.68,0,0,10,238.1
2018-11-07 18:00:00,0,0,,,56.11,56.11,7.82,0.14,1012.7,6.4,290,10.13,0,0,10,237.6
2018-11-07 19:00:00,0,0,,,51.6,51.6,8.27,0.17,1013.7,5.66,302,8.17,0,0,10,237.7
2018-11-07 20:00:00,0,0,,,46.78,44.72,4.97,0.18,1014.6,4.59,299,5.83,0,0,10,238
2018-11-07 21:00:00,0,0,,,45.07,43.17,6.83,0.2,1015.1,4.01,7,4.89,0,0,10,238.7
2018-11-07 22:00:00,0,0,,,42.97,40.77,8.44,0.24,1015.3,3.98,355,5.16,0,0,10,239.7
2018-11-07 23:00:00,0,0,,,41.72,38.85,9.01,0.26,1015.1,4.54,46,5.76,0,0,10,244.4
2018-11-08 00:00:00,0.0016,0.01,,rain,40.13,37.77,12.6,0.32,1016.5,3.69,19,6.26,0,0,10,245.6
2018-11-08 01:00:00,0.0007,0.01,,rain,38.49,35.18,13.17,0.35,1017.2,4.43,14,6.98,0,0,10,246.5
2018-11-08 02:00:00,0.0011,0.01,,rain,35.65,32.68,12.57,0.38,1018.5,3.64,6,7.59,0,0,10,247.4
2018-11-08 03:00:00,0,0,,,33.78,29.74,9.72,0.36,1018.5,4.39,55,7.85,0,0,10,248.4
2018-11-08 04:00:00,0,0,,,33.22,27.96,9.03,0.36,1019,5.65,36,7.83,0,0,10,249.5
2018-11-08 05:00:00,0.0004,0.01,0.0017,snow,32.65,27.04,9.27,0.37,1020,5.95,47,7.27,0,0,10,249.9
2018-11-08 06:00:00,0,0,,,32.32,26.24,11.67,0.42,1020.1,6.49,57,8.12,0,0,10,251.5
2018-11-08 07:00:00,0,0,,,32.54,27.38,12.74,0.43,1021.7,5.37,37,10.49,0,0,10,253.3
2018-11-08 08:00:00,0.0005,0.01,,rain,34.18,30.34,13.19,0.42,1023,4.25,26,11.5,0,0,10,255.5
2018-11-08 09:00:00,0,0,,,40.21,35.6,12.87,0.32,1022.9,6.65,43,12.82,0,1,10,258.2
2018-11-08 10:00:00,0,0,,,45.82,41.77,10.37,0.23,1022.6,7.79,46,14.11,0,2,10,261.2
2018-11-08 11:00:00,0.0014,0.01,,rain,49.82,47.94,6.7,0.17,1022.9,5.11,41,10.39,0,4,10,265.4
2018-11-08 12:00:00,0.001,0.01,,rain,53.09,53.09,1.63,0.12,1022.4,8.14,48,10.81,0,4,10,267.7
2018-11-08 13:00:00,0,0,,,55.67,55.67,-2.98,0.09,1022.3,8.29,55,12.18,0,4,10,269.6
2018-11-08 14:00:00,0.001,0.01,,rain,54.71,54.71,-6.87,0.08,1021.2,8.29,53,14.64,0,3,10,271.6
2018-11-08 15:00:00,0,0,,,55.26,55.26,-8.75,0.07,1021.5,8.62,54,14.89,0,2,10,274
2018-11-08 16:00:00,0.0005,0.01,,rain,54.62,54.62,-6.88,0.08,1021.5,8.71,71,14.58,0,1,10,276.4
2018-11-08 17:00:00,0.001,0.01,,rain,52.65,52.65,-5.91,0.08,1022,7.33,65,10.06,0,0,10,271
2018-11-08 18:00:00,0,0,,,48.87,46.23,-5.38,0.1,1023.4,6.16,61,8.32,0,0,10,271.9
2018-11-08 19:00:00,0,0,,,43.93,39.8,-1.09,0.15,1024.8,7.15,44,10.16,0,0,10,273
2018-11-08 20:00:00,0,0,,,41.41,36.4,2.16,0.19,1026.3,7.82,52,11.72,0,0,10,274
2018-11-08 21:00:00,0,0,,,40.18,34.18,3.63,0.21,1026.9,9.3,52,13.42,0,0,10,274.3
2018-11-08 22:00:00,0,0,,,38.76,31.58,4.41,0.23,1027.3,11.24,51,16.41,0,0,10,274.4
2018-11-08 23:00:00,0,0,,,37.86,31,3.66,0.23,1028,9.96,48,13.69,0,0,10,275.8
2018-11-09 00:00:00,0,0,,,37.08,29.36,4.42,0.25,1027.9,11.54,50,16.05,0,0,10,275.3
2018-11-09 01:00:00,0.0003,0.01,,rain,35.39,27.63,4.58,0.27,1028.2,10.63,53,16.52,0,0,10,274.3
2018-11-09 02:00:00,0.0002,0.01,0.001,snow,33.13,24.92,5.34,0.3,1028.4,10.42,50,15.98,0,0,10,273.1
2018-11-09 03:00:00,0.0005,0.01,0.0026,snow,32.25,24.13,6.35,0.33,1028.6,9.81,49,17.06,0,0,10,271.7
2018-11-09 04:00:00,0.0017,0.01,0.0093,snow,31.91,22.9,5.27,0.32,1028.7,11.5,60,18.21,0,0,10,270.4
2018-11-09 05:00:00,0,0,,,31.85,23.72,6.03,0.33,1028.5,9.65,57,13.51,0,0,10,267.5
2018-11-09 06:00:00,0.0013,0.01,0.008,snow,31.39,22.56,5.87,0.33,1029.2,10.81,52,15.71,0,0,10,266.5
2018-11-09 07:00:00,0,0,,,31.56,22.79,6.27,0.34,1028.9,10.8,67,19.24,0,0,10,265.8
2018-11-09 08:00:00,0.0014,0.01,0.0074,snow,32.59,23.86,7.98,0.35,1029.5,11.24,56,19.33,0,0,10,265.8
2018-11-09 09:00:00,0,0,,,37.06,29,7.58,0.29,1028.4,12.39,58,22.9,0,1,10,266.3
2018-11-09 10:00:00,0,0,,,44.12,37.46,3.39,0.18,1027.3,13.76,65,22.11,0,2,10,267.3
2018-11-09 11:00:00,0,0,,,49.1,44.11,0.2,0.13,1026.3,12.64,63,19.21,0,4,10,267
2018-11-09 12:00:00,0,0,,,53.89,53.89,-3.25,0.09,1025.2,12.39,66,18.78,0,4,10,266.8
2018-11-09 13:00:00,0,0,,,56.65,56.65,-5.21,0.08,1024.2,12.41,72,17.41,0,4,10,266.3
2018-11-09 14:00:00,0,0,,,56.26,56.26,-4.79,0.08,1022.9,12.72,79,17.68,0,3,10,265.5
2018-11-09 15:00:00,0,0,,,56.28,56.28,-4.68,0.08,1022,10.31,78,18.22,0,2,10,264.1
2018-11-09 16:00:00,0,0,,,55.45,55.45,-2.66,0.09,1021.6,10.42,78,17.96,0,1,10,262.7
2018-11-09 17:00:00,0,0,,,53.28,53.28,-1.79,0.1,1021.5,10.2,69,17.86,0,0,10,255.2
2018-11-09 18:00:00,0,0,,,48.81,44.71,-0.34,0.13,1021.9,9.58,68,14.58,0,0,10,254.1
2018-11-09 19:00:00,0,0,,,44.74,39.57,1.52,0.16,1022.4,9.84,67,14.3,0,0,10,254.1
2018-11-09 20:00:00,0,0,,,39.3,33.81,0.71,0.19,1023.4,7.85,60,12.96,0,0,10,254.5
2018-11-09 21:00:00,0,0,,,37.21,30.57,-0.37,0.2,1023.3,9.2,60,12.51,0,0,10,254.9
2018-11-09 22:00:00,0,0,,,35.26,28.48,0.2,0.22,1023.1,8.61,60,11.62,0,0,10,255.6
2018-11-09 23:00:00,0,0,,,35.54,29.77,1.24,0.23,1022.5,6.99,59,9.18,0,0,10,253.6
2018-11-10 00:00:00,0,0,,,33.29,26.6,-0.04,0.24,1022.1,7.7,59,8.83,0,0,10,254.2
2018-11-10 01:00:00,0.001,0.01,,rain,32.22,25.93,-0.65,0.24,1022.4,6.76,58,8.53,0,0,10,255.2
2018-11-10 02:00:00,0,0,,,30.02,23.54,0.37,0.27,1021.8,6.43,72,7.92,0,0,10,255.6
2018-11-10 03:00:00,0.0019,0.01,0.0133,snow,29.17,23.46,1.51,0.3,1022.5,5.31,80,6.31,0,0,10,255.4
2018-11-10 04:00:00,0.0006,0.01,0.0044,snow,28.33,22.17,1.4,0.31,1021.8,5.64,86,6.1,0,0,10,254.7
2018-11-10 05:00:00,0,0,,,27.74,21.48,1.07,0.31,1020.3,5.63,86,6.08,0,0,10,253.4
2018-11-10 06:00:00,0,0,,,27.67,21.18,0.85,0.31,1020.1,5.88,82,6.93,0,0,10,253.4
2018-11-10 07:00:00,0.0006,0.01,0.0045,snow,29.19,23.22,1.21,0.3,1020.6,5.6,88,6.92,0,0,10,253.6
2018-11-10 08:00:00,0,0,,,29.55,24.12,1.95,0.3,1020.2,5.08,94,6.73,0,0,10,253.9
2018-11-10 09:00:00,0,0,,,36.88,32.61,2.51,0.23,1019.5,5.25,104,7.17,0,1,10,254.4
2018-11-10 10:00:00,0,0,,,44.55,41.42,-0.96,0.15,1018.1,5.61,117,6.53,0,2,10,255.1
2018-11-10 11:00:00,0,0,,,49.23,46.75,2.71,0.14,1017.2,6.01,137,7.19,0,4,10,256.4
2018-11-10 12:00:00,0,0,,,53.28,53.28,0.94,0.11,1016.1,5.28,178,8.36,0,4,10,257.2
2018-11-10 13:00:00,0,0,,,57.03,57.03,-1.37,0.09,1014.6,6.29,237,9.83,0,4,10,258
2018-11-10 14:00:00,0,0,,,57.36,57.36,-2.35,0.08,1013.6,7.77,259,11.74,0,3,10,259.3
2018-11-10 15:00:00,0,0,,,57.96,57.96,-1.97,0.08,1012.8,8.7,197,13.3,0,2,10,261.4
2018-11-10 16:00:00,0,0,,,56.56,56.56,-1.62,0.09,1012.8,8.74,347,14.02,0,1,10,263.8
2018-11-10 17:00:00,0,0,,,53.68,53.68,-1.39,0.1,1011.8,7.7,291,11.46,0,0,10,264.2
2018-11-10 18:00:00,0,0,,,49.75,46.95,0.24,0.13,1012.7,6.86,290,8.13,0,0,10,267.4
2018-11-10 19:00:00,0,0,,,44.43,41.36,1.35,0.16,1012.9,5.46,286,7.75,0,0,10,271.4
2018-11-10 20:00:00,0.0011,0.01,,rain,40.28,37.01,0.31,0.18,1014,4.74,303,6.84,0,0,10,275.8
2018-11-10 21:00:00,0,0,,,39.16,35.79,-0.43,0.18,1014.4,4.63,325,6.29,0,0,10,280.6
2018-11-10 22:00:00,0.001,0.01,,rain,37.38,34.03,-5.35,0.16,1014.6,4.27,353,5.57,0,0,10,285.9
2018-11-10 23:00:00,0,0,,,36.09,32.72,-1.44,0.2,1013.9,4.09,7,4.18,0,0,10,293.6
2018-11-11 00:00:00,0,0,,,34.57,31.46,-4.94,0.18,1015.1,3.63,352,4.49,0,0,10,300.5
2018-11-11 01:00:00,0.0013,0.01,0.0059,snow,33.09,33.09,-0.45,0.23,1016,2.59,341,4.43,0,0,10,307.8
2018-11-11 02:00:00,0.0009,0.01,0.0063,snow,30.51,30.51,-0.64,0.26,1017.2,2.64,287,4.7,0,0,10,314.8
2018-11-11 03:00:00,0,0,,,29.48,29.48,2.59,0.31,1017.3,2.54,302,4.51,0,0,10,321.6
2018-11-11 04:00:00,0,0,,,28.57,23.08,3.04,0.33,1017.6,4.96,317,6.4,0,0,10,328
2018-11-11 05:00:00,0.0002,0.01,0.0015,snow,31.4,25.97,4.97,0.32,1018.2,5.45,280,6.93,0,0,10,337
2018-11-11 06:00:00,0.0002,0.01,0.0017,snow,30.53,26.33,9.17,0.4,1019.5,4.05,295,7.29,0,0,10,341
2018-11-11 07:00:00,0,0,,,30.36,25.06,13.44,0.49,1021.2,5.1,320,11.65,0,0,10,343.4
2018-11-11 08:00:00,0.0022,0.01,0.0169,snow,33.14,25.82,15.54,0.48,1023,8.72,331,18.93,0,0,10,344.4
2018-11-11 09:00:00,0,0,,,36.88,29.61,14.46,0.39,1022.9,10.36,339,21.59,0,1,10,344.2
2018-11-11 10:00:00,0.0022,0.01,,rain,40.06,33.3,12.02,0.31,1023.5,11.01,333,19.4,0,2,10,342.8
2018-11-11 11:00:00,0.0011,0.01,,rain,42.91,36.03,10.5,0.26,1023.7,13.44,350,22.08,0,3,10,344.5
2018-11-11 12:00:00,0,0,,,45.46,39.21,9.49,0.23,1023.5,13.65,344,23.15,0,3,10,341.6
2018-11-11 13:00:00,0,0,,,47.64,41.56,8.71,0.2,1023.1,15.24,353,23.55,0,3,10,337.5
2018-11-11 14:00:00,0.0022,0.01,,rain,46.52,40.47,6.67,0.19,1022.5,13.94,350,21.61,0,2,10,333.6
2018-11-11 15:00:00,0.0009,0.01,,rain,46.93,40.89,4.24,0.17,1022.4,14.31,347,21.69,0,1,10,330.3
2018-11-11 16:00:00,0.0017,0.01,,rain,46.22,40.38,2.43,0.16,1022.8,12.93,337,19,0,0,10,327.3
2018-11-11 17:00:00,0.0017,0.01,,rain,44.69,38.31,0.46,0.15,1023.1,13.38,324,18.85,0,0,10,317.6
2018-11-11 18:00:00,0.0016,0.01,,rain,41.27,35.64,3.07,0.2,1024.1,9.02,322,16.32,0,0,10,317.3
2018-11-11 19:00:00,0.0011,0.01,,rain,37.66,31.83,5.92,0.26,1025.6,7.83,324,12.12,0,0,10,319.1
2018-11-11 20:00:00,0,0,,,33.67,29.42,5.24,0.3,1026.8,4.58,324,7.89,0,0,10,320.9
2018-11-11 21:00:00,0.0016,0.01,0.0115,snow,32.44,27.67,4.89,0.31,1028,4.92,343,6.84,0,0,10,321.9
2018-11-11 22:00:00,0,0,,,30.56,26.54,3.23,0.31,1027.6,3.89,45,4.61,0,0,10,322.9
2018-11-11 23:00:00,0,0,,,29.93,29.93,1.41,0.29,1028.7,2.22,319,3.54,0,0,10,327.5
2018-11-12 00:00:00,0.0014,0.01,0.013,snow,28.79,24.86,0.74,0.29,1029.5,3.6,358,4.31,0,0,10,328.2
2018-11-12 01:00:00,0,0,,,28.55,24.89,-0.21,0.28,1029.5,3.37,5,5.1,0,0,10,328.3
2018-11-12 02:00:00,0.0003,0.01,0.0034,snow,27.11,23.73,-0.54,0.3,1031.2,3.04,28,6.42,0,0,10,328.5
2018-11-12 03:00:00,0,0,,,26.89,21.17,0.94,0.32,1031.3,4.9,49,7.27,0,0,10,329.4
2018-11-12 04:00:00,0.0012,0.01,0.0129,snow,27.34,22.22,1.6,0.32,1032,4.41,83,6.32,0,0,10,330.6
2018-11-12 05:00:00,0.0004,0.01,0.0044,snow,28.99,23.41,0.86,0.29,1032.2,5.14,61,7.65,0,0,10,329.5
2018-11-12 06:00:00,0.0016,0.01,0.0163,snow,28.59,22.82,0.84,0.3,1033.1,5.27,68,7.97,0,0,10,328.1
2018-11-12 07:00:00,0.0013,0.01,0.014,snow,28.03,20.75,2.4,0.33,1033.8,6.94,68,9.31,0,0,10,325.8
2018-11-12 08:00:00,0.002,0.01,0.0197,snow,28.87,23.33,3.73,0.34,1034.7,5.08,78,9.36,0,0,10,323.6
2018-11-12 09:00:00,0.0017,0.01,0.0119,snow,34.36,27.69,2.94,0.26,1034.5,8.04,73,16.42,0,1,10,321.6
2018-11-12 10:00:00,0,0,,,38.56,32.2,5.04,0.24,1033.5,9.26,78,17.43,0,2,10,319.7
2018-11-12 11:00:00,0,0,,,42.33,37.61,3.73,0.2,1032.9,7.64,65,15.35,0,3,10,316.6
2018-11-12 12:00:00,0,0,,,45,40.34,1.3,0.16,1032.8,8.77,81,14.94,0,3,10,314.2
2018-11-12 13:00:00,0,0,,,46.73,42.37,-1.47,0.13,1032.1,8.98,74,15.03,0,3,10,311.8
2018-11-12 14:00:00,0,0,,,46.26,42.64,-1.52,0.13,1031,7.08,95,12.34,0,2,10,309.3
2018-11-12 15:00:00,0,0,,,47.34,44.64,-0.85,0.13,1030.5,5.76,97,11.56,0,1,10,307.2
2018-11-12 16:00:00,0,0,,,46.63,44.74,1.4,0.15,1030.7,4.31,74,9.24,0,0,10,305.2
2018-11-12 17:00:00,0,0,,,44.62,42.59,-0.72,0.15,1030.8,4.08,134,7.76,0,0,10,299.3
2018-11-12 18:00:00,0.0005,0.01,,rain,41.34,38.39,3.36,0.2,1031.6,4.56,134,6.9,0,0,10,296.7
2018-11-12 19:00:00,0.002,0.01,,rain,37.77,34.06,3.42,0.23,1033.1,4.75,88,7.18,0,0,10,294.3
2018-11-12 20:00:00,0.0005,0.01,0.0027,snow,34.04,28.13,0.42,0.23,1034.6,6.73,77,9.48,0,0,10,292.2
2018-11-12 21:00:00,0,0,,,30.78,23.44,1.7,0.28,1035,7.86,75,10.85,0,0,10,290.4
2018-11-12 22:00:00,0.0014,0.01,0.0094,snow,31.25,24.08,-0.12,0.25,1035.4,7.78,69,10.4,0,0,10,288.9
2018-11-12 23:00:00,0.0011,0.01,0.0072,snow,30.75,24.76,-1.76,0.24,1035.8,5.98,57,8.64,0,0,10,287
2018-11-13 00:00:00,0,0,,,29.65,22.92,-2.43,0.24,1035.6,6.65,67,9.31,0,0,10,285.7
2018-11-13 01:00:00,0,0,,,29.16,22.46,-2.51,0.25,1035.5,6.49,62,10.01,0,0,10,284.5
2018-11-13 02:00:00,0,0,,,27.69,20.25,-5.71,0.23,1036.3,7.07,67,10.54,0,0,10,283.3
2018-11-13 03:00:00,0,0,,,27.46,19.79,-2.06,0.27,1036.5,7.32,69,10.41,0,0,10,282.1
2018-11-13 04:00:00,0,0,,,25.72,17.97,-1.62,0.3,1036.9,6.95,72,11.65,0,0,10,280.9
2018-11-13 05:00:00,0,0,,,28.56,20.13,-2.75,0.25,1037,8.85,61,11.33,0,0,10,279.1
2018-11-13 06:00:00,0,0,,,28.35,19.27,-2.14,0.26,1037.1,9.86,63,12.96,0.01,0,10,277.5
2018-11-13 07:00:00,0,0,,,28.21,19.79,-3.59,0.24,1037.6,8.68,58,13.35,0.03,0,10,275.8
2018-11-13 08:00:00,0.0004,0.01,0.0037,snow,27.88,19.13,-3,0.26,1038.2,9.11,70,14.14,0.04,0,10,274.2
2018-11-13 09:00:00,0,0,,,35.34,27.47,-0.89,0.21,1037.5,10.86,67,19,0.04,1,10,272.7
2018-11-13 10:00:00,0,0,,,40.58,34.27,-3.42,0.15,1036.8,10.21,69,18.66,0.03,2,10,271.3
2018-11-13 11:00:00,0,0,,,45.34,40.13,-4.6,0.12,1036,10.34,77,16.98,0.03,3,10,267.2
2018-11-13 12:00:00,0,0,,,49.12,44.91,-5.22,0.1,1034.9,10.09,81,15.64,0.02,4,10,266.4
2018-11-13 13:00:00,0,0,,,52.23,52.23,-5.97,0.09,1033.5,9.6,84,13.98,0.02,4,10,266.1
2018-11-13 14:00:00,0,0,,,54.4,54.4,-6.39,0.08,1032.1,7.2,83,13.51,0.02,3,10,265.9
2018-11-13 15:00:00,0,0,,,55.46,55.46,-4.63,0.08,1031.5,6.98,78,11.19,0.02,2,10,265.2
2018-11-13 16:00:00,0,0,,,53.42,53.42,-1.39,0.1,1031.4,6.49,74,9.03,0.03,0,10,264.4
2018-11-13 17:00:00,0.001,0.01,,rain,50.12,50.12,1.29,0.13,1031,3.92,65,7.56,0.03,0,10,262.4
2018-11-13 18:00:00,0,0,,,44.64,42.15,2.61,0.17,1031.7,4.67,57,6.78,0.02,0,10,262.4
2018-11-13 19:00:00,0,0,,,42.06,38.11,3.57,0.2,1032.5,6.16,52,7.5,0.02,0,10,262.7
2018-11-13 20:00:00,0,0,,,38.06,33.18,2.7,0.22,1033.4,6.4,47,8.39,0.02,0,10,263.1
2018-11-13 21:00:00,0.0013,0.01,,rain,35.11,29.49,0.9,0.23,1033.7,6.62,53,8.47,0.02,0,10,263.1
2018-11-13 22:00:00,0.0021,0.01,,rain,34.23,28.33,2.9,0.26,1034,6.78,63,8.5,0.03,0,10,263.1
2018-11-13 23:00:00,0,0,,,32.39,26.71,2.54,0.28,1033.1,5.99,57,8.17,0.05,0,10,259.9
2018-11-14 00:00:00,0.0009,0.01,,rain,33.2,26.74,3.12,0.27,1033.8,7.29,61,8.83,0.11,0,10,259.8
2018-11-14 01:00:00,0,0,,,30.43,23.87,3.57,0.31,1033.2,6.64,71,9.97,0.2,0,10,259.9
2018-11-14 02:00:00,0.0004,0.01,0.0024,snow,30.65,24.02,4.03,0.32,1034.1,6.79,70,9.22,0.41,0,10,260.3
2018-11-14 03:00:00,0.0008,0.01,0.0053,snow,28.37,21.85,5.54,0.37,1033.8,6.07,69,7.43,0.31,0,10,260.5
2018-11-14 04:00:00,0,0,,,29.72,23.16,6.19,0.36,1033.1,6.45,74,8.24,0.36,0,10,260.8
2018-11-14 05:00:00,0.0002,0.01,0.0012,snow,32.01,26.3,6.3,0.33,1032.9,5.93,80,7.46,0.35,0,10,262.5
2018-11-14 06:00:00,0.0002,0.01,0.001,snow,30.24,23.57,8.45,0.39,1032.6,6.72,77,7.49,0.35,0,10,263.2
2018-11-14 07:00:00,0.0008,0.01,0.0044,snow,30.6,24.72,9.14,0.4,1032.9,5.8,69,7.6,0.34,0,10,263.9
2018-11-14 08:00:00,0.0007,0.01,0.0033,snow,31.49,25.53,9.71,0.4,1033.2,6.12,71,7.91,0.34,0,10,264.8
2018-11-14 09:00:00,0,0,,,38.23,33.15,10.07,0.31,1032.1,6.76,79,10.77,0.34,1,10,266.4
2018-11-14 10:00:00,0.0019,0.01,,rain,44.06,39.55,8.9,0.23,1031.3,7.97,83,12.77,0.35,2,10,268.3
2018-11-14 11:00:00,0.002,0.01,,rain,48.56,45.51,8.28,0.19,1030.3,6.88,88,10.91,0.22,3,10,268.8
2018-11-14 12:00:00,0,0,,,52.78,52.78,7.76,0.16,1029,5.25,95,10.06,0.21,4,10,270.4
2018-11-14 13:00:00,0,0,,,56.27,56.27,4.41,0.12,1027.3,5.09,95,8.79,0.18,3,10,272.2
2018-11-14 14:00:00,0,0,,,59.29,59.29,6.17,0.12,1026.1,4.95,89,8.1,0.15,3,10,273.2
2018-11-14 15:00:00,0,0,,,60.78,60.78,7.52,0.12,1025.1,3.95,83,7.37,0.12,1,10,273.1
2018-11-14 16:00:00,0,0,,,59.45,59.45,9.81,0.14,1024.7,3.36,55,5.95,0.07,0,10,272.2
2018-11-14 17:00:00,0,0,,,56.58,56.58,11.92,0.17,1024.5,2.11,350,3.85,0.03,0,10,272.2
2018-11-14 18:00:00,0,0,,,51.12,51.12,13.51,0.22,1024.5,2.18,49,3.31,0.02,0,10,272.3
2018-11-14 19:00:00,0.0009,0.01,,rain,46.5,45.01,12.85,0.25,1025,3.77,60,5.81,0.01,0,10,272.8
2018-11-14 20:00:00,0.0021,0.01,,rain,42.09,38.34,12.41,0.29,1026.3,5.86,55,8.77,0,0,10,273.6
2018-11-14 21:00:00,0,0,,,40.23,35.79,11.79,0.31,1026.2,6.38,56,9.15,0,0,10,274.8
2018-11-14 22:00:00,0.0011,0.01,,rain,38.57,34.08,12.06,0.33,1026.1,5.97,53,8.71,0,0,10,276.2
2018-11-14 23:00:00,0,0,,,35.45,30.33,11.96,0.37,1026.1,6.02,59,6.78,0,0,10,276.8
2018-11-15 00:00:00,0,0,,,35.39,30.61,12.46,0.38,1026,5.55,50,6.13,0,0,10,277.8
2018-11-15 01:00:00,0.0018,0.01,,rain,33.55,28.43,12.3,0.41,1026.4,5.55,57,6.17,0,0,10,278.5
2018-11-15 02:00:00,0.0016,0.01,,rain,31.73,26.52,12.98,0.45,1027,5.26,63,5.97,0,0,10,278.8
2018-11-15 03:00:00,0,0,,,31.1,25.62,14.17,0.49,1026.2,5.45,56,6.04,0,0,10,278.2
2018-11-15 04:00:00,0.0014,0.01,0.0085,snow,29.36,23.35,13.96,0.52,1026.2,5.68,57,6.34,0,0,10,277.3
2018-11-15 05:00:00,0,0,,,31.41,25.71,13.42,0.47,1025,5.77,54,6.42,0,0,10,275.8
2018-11-15 06:00:00,0.0011,0.01,0.0053,snow,31.72,25.47,14.28,0.48,1025.6,6.56,61,7.29,0,0,10,275.2
2018-11-15 07:00:00,0.0016,0.01,0.0074,snow,31.74,25.59,14.42,0.48,1025.8,6.44,60,8.41,0,0,10,274.8
2018-11-15 08:00:00,0.0017,0.01,,rain,31.43,25.07,15.6,0.51,1026.2,6.63,66,8.59,0,0,10,274.4
2018-11-15 09:00:00,0.0017,0.01,,rain,39.99,35.2,15.67,0.37,1025.3,6.87,71,9.48,0,1,10,274.2
2018-11-15 10:00:00,0,0,,,48.19,44.46,14.36,0.25,1023.8,8.26,78,12.72,0,2,10,274.1
