date,precipIntensity,precipProbability,precipAccumulation,precipType,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windBearing,windGust,cloudCover,uvIndex,visibility,ozone,production
2019-11-10 00:00:00-07:00,0.0,0.0,,,48.68,46.97,-3.12,0.11,1018.5,4.53,73,6.67,0.27,0,10.0,249.0,
2019-11-10 01:00:00-07:00,0.0,0.0,,,47.45,45.0,-2.7,0.12,1018.4,5.35,72,7.34,0.29,0,10.0,249.6,
2019-11-10 02:00:00-07:00,0.0,0.0,,,46.02,43.08,-0.48,0.14,1019.2,5.75,74,8.25,0.29,0,10.0,249.5,
2019-11-10 03:00:00-07:00,0.0,0.0,,,44.79,41.63,2.57,0.17,1019.1,5.72,72,8.04,0.31,0,10.0,248.2,
2019-11-10 04:00:00-07:00,0.0,0.0,,,43.75,40.51,3.1,0.18,1018.9,5.53,72,7.85,0.33,0,10.0,246.3,
2019-11-10 05:00:00-07:00,0.0,0.0,,,43.47,40.44,4.16,0.19,1018.8,5.15,70,6.8,0.28,0,10.0,245.1,
2019-11-10 06:00:00-07:00,0.0,0.0,,,43.68,40.6,3.88,0.19,1018.8,5.28,67,7.36,0.21,0,10.0,245.8,
2019-11-10 07:00:00-07:00,0.0,0.0,,,42.9,39.52,4.14,0.2,1019.2,5.52,66,7.52,0.11,0,10.0,246.2,0.0
2019-11-10 08:00:00-07:00,0.0,0.0,,,44.48,41.39,3.64,0.18,1019.8,5.51,70,7.6,0.03,0,10.0,246.6,483.0
2019-11-10 09:00:00-07:00,0.0,0.0,,,50.93,50.93,2.74,0.14,1019.3,5.22,111,6.68,0.02,1,10.0,246.7,995.0
2019-11-10 10:00:00-07:00,0.0,0.0,,,58.1,58.1,0.11,0.09,1018.1,4.3,174,4.65,0.02,2,10.0,246.6,1290.0
2019-11-10 11:00:00-07:00,0.0,0.0,,,63.84,63.84,-1.71,0.07,1017.5,4.78,209,5.91,0.02,4,10.0,245.8,1443.0
2019-11-10 12:00:00-07:00,0.0,0.0,,,68.03,68.03,-4.95,0.05,1016.1,5.36,230,6.34,0.01,4,10.0,247.4,1436.0
2019-11-10 13:00:00-07:00,0.0,0.0,,,71.73,71.73,-9.08,0.04,1014.7,5.78,241,7.44,0.0,4,10.0,249.7,1325.0
2019-11-10 14:00:00-07:00,0.0,0.0,,,71.4,71.4,-8.12,0.04,1013.4,6.63,238,8.69,0.0,3,10.0,251.4,1100.0
2019-11-10 15:00:00-07:00,0.0,0.0,,,71.75,71.75,-5.87,0.04,1013.2,6.08,228,8.06,0.0,2,10.0,252.0,776.0
2019-11-10 16:00:00-07:00,0.0,0.0,,,70.34,70.34,-4.37,0.05,1013.1,5.38,244,7.43,0.0,1,10.0,252.0,443.0
2019-11-10 17:00:00-07:00,0.0,0.0,,,66.61,66.61,-1.04,0.07,1013.4,4.07,233,7.0,0.0,0,10.0,252.3,59.0
2019-11-10 18:00:00-07:00,0.0,0.0,,,61.16,61.16,0.87,0.09,1014.2,4.77,227,5.7,0.04,0,10.0,252.5,
2019-11-10 19:00:00-07:00,0.0,0.0,,,57.35,57.35,1.74,0.1,1014.7,5.23,66,6.52,0.09,0,10.0,253.9,
2019-11-10 20:00:00-07:00,0.0,0.0,,,53.28,53.28,-0.46,0.11,1015.7,6.6,62,8.13,0.12,0,10.0,254.8,
2019-11-10 21:00:00-07:00,0.0,0.0,,,51.09,51.09,-0.05,0.12,1015.7,7.15,53,8.34,0.09,0,10.0,254.8,
2019-11-10 22:00:00-07:00,0.0,0.0,,,50.25,50.25,0.69,0.13,1016.5,6.45,50,7.78,0.04,0,10.0,254.3,
2019-11-10 23:00:00-07:00,0.0,0.0,,,49.62,47.05,-0.94,0.12,1016.6,6.33,49,6.78,0.0,0,10.0,252.6,
2019-11-11 00:00:00-07:00,0.0,0.0,,,49.02,46.14,-0.01,0.13,1016.7,6.73,49,7.58,0.01,0,10.0,252.5,
2019-11-11 01:00:00-07:00,0.0,0.0,,,47.88,44.56,-1.12,0.13,1017.4,7.16,47,8.58,0.01,0,10.0,252.6,
2019-11-11 02:00:00-07:00,0.0,0.0,,,46.68,42.97,1.0,0.15,1017.9,7.45,60,9.98,0.02,0,10.0,252.5,
2019-11-11 03:00:00-07:00,0.0,0.0,,,45.9,42.15,3.61,0.17,1018.0,7.2,55,9.97,0.02,0,10.0,251.6,
2019-11-11 04:00:00-07:00,0.0,0.0,,,46.3,42.5,4.41,0.17,1018.0,7.46,56,10.54,0.01,0,10.0,250.4,
2019-11-11 05:00:00-07:00,0.0,0.0,,,46.2,42.39,5.74,0.19,1018.4,7.45,52,10.28,0.01,0,10.0,249.6,
2019-11-11 06:00:00-07:00,0.0,0.0,,,46.04,41.76,5.71,0.19,1018.7,8.41,45,12.64,0.01,0,10.0,246.5,
2019-11-11 07:00:00-07:00,0.0,0.0,,,45.57,41.0,7.25,0.2,1019.5,8.85,53,13.27,0.0,0,10.0,247.3,0.0
2019-11-11 08:00:00-07:00,0.0,0.0,,,46.71,42.75,9.98,0.22,1020.7,8.02,54,12.02,0.0,0,10.0,248.0,513.0
2019-11-11 09:00:00-07:00,0.0,0.0,,,52.88,52.88,11.89,0.19,1020.8,7.53,50,13.1,0.0,1,10.0,248.2,1017.0
2019-11-11 10:00:00-07:00,0.0,0.0,,,59.76,59.76,13.87,0.16,1020.3,6.28,355,12.39,0.0,2,10.0,248.4,2546.0
2019-11-11 11:00:00-07:00,0.0,0.0,,,65.92,65.92,14.77,0.14,1019.8,8.79,3,15.91,0.0,3,10.0,250.8,1438.0
2019-11-11 12:00:00-07:00,0.0,0.0,,,69.68,69.68,14.44,0.12,1019.3,10.76,353,17.95,0.0,4,10.0,250.9,1449.0
2019-11-11 13:00:00-07:00,0.0,0.0,,,72.48,72.48,12.18,0.1,1018.2,11.67,355,18.19,0.0,4,10.0,250.5,1341.0
2019-11-11 14:00:00-07:00,0.0,0.0,,,71.19,71.19,11.52,0.1,1017.6,12.34,351,18.43,0.0,3,10.0,250.7,1139.0
2019-11-11 15:00:00-07:00,0.0,0.0,,,71.11,71.11,9.58,0.09,1017.9,13.2,353,20.85,0.0,2,10.0,252.1,813.0
2019-11-11 16:00:00-07:00,0.0,0.0,,,68.94,68.94,8.98,0.1,1018.2,13.86,358,23.41,0.0,1,10.0,254.0,571.0
2019-11-11 17:00:00-07:00,0.0,0.0,,,65.81,65.81,9.36,0.11,1018.5,14.51,1,24.16,0.0,0,10.0,257.0,75.0
2019-11-11 18:00:00-07:00,0.0,0.0,,,62.12,62.12,11.12,0.13,1019.2,15.35,8,25.33,0.04,0,10.0,257.7,
2019-11-11 19:00:00-07:00,0.0,0.0,,,59.14,59.14,13.36,0.16,1020.1,14.53,20,23.04,0.09,0,10.0,257.8,
2019-11-11 20:00:00-07:00,0.0,0.0,,,55.84,55.84,14.07,0.19,1021.4,11.83,31,18.69,0.13,0,10.0,257.8,
2019-11-11 21:00:00-07:00,0.0,0.0,,,53.7,53.7,14.73,0.21,1022.2,12.02,35,18.11,0.13,0,10.0,257.9,
2019-11-11 22:00:00-07:00,0.0,0.0,,,52.6,52.6,15.99,0.23,1023.1,11.33,36,16.23,0.11,0,10.0,257.9,
2019-11-11 23:00:00-07:00,0.0,0.0,,,51.02,51.02,14.9,0.23,1023.7,10.27,38,13.41,0.09,0,10.0,258.5,
2019-11-12 00:00:00-07:00,0.0,0.0,,,49.49,45.31,14.88,0.25,1023.7,10.28,37,12.7,0.06,0,10.0,257.8,
2019-11-12 01:00:00-07:00,0.0,0.0,,,47.88,43.59,15.75,0.27,1024.2,9.51,37,12.18,0.02,0,10.0,256.8,
2019-11-12 02:00:00-07:00,0.0,0.0,,,46.17,41.72,17.33,0.31,1024.6,8.89,37,12.52,0.0,0,10.0,256.1,
2019-11-12 03:00:00-07:00,0.0,0.0,,,45.09,40.79,17.93,0.33,1024.6,7.98,46,12.26,0.02,0,10.0,256.1,
2019-11-12 04:00:00-07:00,0.0,0.0,,,44.41,39.9,18.65,0.35,1024.7,8.14,45,11.71,0.05,0,10.0,256.0,
2019-11-12 05:00:00-07:00,0.0,0.0,,,45.71,41.38,17.67,0.32,1024.5,8.36,43,11.0,0.08,0,10.0,256.6,
2019-11-12 06:00:00-07:00,0.0,0.0,,,45.06,40.59,17.7,0.33,1024.7,8.35,45,10.59,0.12,0,10.0,259.5,
2019-11-12 07:00:00-07:00,0.0,0.0,,,44.54,40.09,17.94,0.34,1024.5,8.07,35,10.1,0.17,0,10.0,260.9,1.0
2019-11-12 08:00:00-07:00,0.0,0.0,,,45.44,41.95,16.84,0.31,1024.6,6.49,42,9.8,0.18,0,10.0,260.9,536.0
2019-11-12 09:00:00-07:00,0.0,0.0,,,50.65,50.65,16.01,0.25,1024.5,5.63,62,9.03,0.13,1,10.0,259.5,1018.0
2019-11-12 10:00:00-07:00,0.0,0.0,,,57.42,57.42,15.09,0.19,1023.8,8.21,115,11.75,0.17,2,10.0,262.3,1301.0
2019-11-12 11:00:00-07:00,0.0,0.0,,,62.72,62.72,12.81,0.14,1022.9,6.26,150,8.56,0.12,3,10.0,261.9,1435.0
2019-11-12 12:00:00-07:00,0.0,0.0,,,66.13,66.13,8.55,0.1,1021.4,5.29,172,6.68,0.09,4,10.0,260.8,1444.0
2019-11-12 13:00:00-07:00,0.0,0.0,,,68.8,68.8,5.56,0.08,1019.8,5.42,195,6.23,0.0,4,10.0,257.3,1330.0
2019-11-12 14:00:00-07:00,0.0,0.0,,,70.92,70.92,4.48,0.07,1018.0,4.36,212,5.07,0.0,3,10.0,257.5,1113.0
2019-11-12 15:00:00-07:00,0.0,0.0,,,71.29,71.29,7.23,0.08,1017.8,3.96,204,4.85,0.0,2,10.0,259.5,787.0
2019-11-12 16:00:00-07:00,0.0,0.0,,,69.56,69.56,8.71,0.09,1017.2,3.48,232,4.63,0.01,1,10.0,260.6,445.0
2019-11-12 17:00:00-07:00,0.0,0.0,,,65.92,65.92,12.41,0.12,1017.3,3.22,237,4.74,0.0,0,10.0,262.2,51.0
2019-11-12 18:00:00-07:00,0.0,0.0,,,59.68,59.68,14.97,0.17,1017.8,3.23,305,4.21,0.2,0,10.0,264.1,
2019-11-12 19:00:00-07:00,0.0,0.0,,,54.99,54.99,14.55,0.2,1018.1,4.13,49,4.83,0.45,0,10.0,266.2,
2019-11-12 20:00:00-07:00,0.0,0.0,,,52.56,52.56,13.7,0.21,1018.3,3.65,45,4.78,0.52,0,10.0,267.8,
2019-11-12 21:00:00-07:00,0.0,0.0,,,50.86,50.86,13.27,0.22,1018.3,3.95,45,5.35,0.46,0,10.0,268.7,
2019-11-12 22:00:00-07:00,0.0,0.0,,,49.37,48.01,12.85,0.23,1018.3,4.18,28,5.16,0.18,0,10.0,269.4,
2019-11-12 23:00:00-07:00,0.0,0.0,,,47.82,46.09,12.29,0.24,1018.8,4.35,23,5.38,0.26,0,10.0,269.8,
2019-11-13 00:00:00-07:00,0.0,0.0,,,46.54,44.61,10.47,0.23,1018.0,4.36,26,5.33,0.31,0,10.0,270.4,
2019-11-13 01:00:00-07:00,0.0,0.0,,,45.34,42.86,9.27,0.23,1018.1,4.82,30,6.08,0.43,0,10.0,271.0,
2019-11-13 02:00:00-07:00,0.0,0.0,,,43.8,41.18,11.11,0.26,1018.3,4.67,34,6.32,0.33,0,10.0,269.2,
2019-11-13 03:00:00-07:00,0.0,0.0,,,42.85,39.88,12.13,0.28,1018.0,4.91,30,6.5,0.09,0,10.0,268.2,
2019-11-13 04:00:00-07:00,0.0,0.0,,,41.92,38.58,14.63,0.33,1018.0,5.21,64,6.9,0.04,0,10.0,266.5,
2019-11-13 05:00:00-07:00,0.0,0.0,,,41.11,37.54,15.63,0.35,1018.0,5.32,62,5.88,0.01,0,10.0,265.7,
2019-11-13 06:00:00-07:00,0.0,0.0,,,41.11,37.28,14.81,0.34,1018.0,5.71,53,6.31,0.06,0,10.0,269.3,
2019-11-13 07:00:00-07:00,0.0,0.0,,,40.62,36.73,14.91,0.35,1018.3,5.65,56,7.17,0.04,0,10.0,271.4,0.0
2019-11-13 08:00:00-07:00,0.0,0.0,,,42.93,40.05,14.05,0.31,1018.5,4.81,70,7.2,0.03,0,10.0,273.1,514.0
2019-11-13 09:00:00-07:00,0.0,0.0,,,50.01,50.01,12.78,0.22,1018.4,4.16,109,5.92,0.01,1,10.0,273.7,1020.0
2019-11-13 10:00:00-07:00,0.0,0.0,,,57.35,57.35,10.86,0.16,1017.8,4.23,174,5.18,0.01,2,10.0,273.9,1312.0
2019-11-13 11:00:00-07:00,0.0,0.0,,,62.62,62.62,9.45,0.12,1017.2,4.43,218,5.34,0.02,3,10.0,273.9,1441.0
2019-11-13 12:00:00-07:00,0.0,0.0,,,67.37,67.37,6.46,0.09,1015.9,5.11,215,6.57,0.02,4,10.0,275.2,1452.0
2019-11-13 13:00:00-07:00,0.0,0.0,,,70.61,70.61,4.27,0.07,1014.3,5.76,241,7.94,0.01,3,10.0,275.3,1329.0
2019-11-13 14:00:00-07:00,0.0,0.0,,,70.08,70.08,4.85,0.08,1014.1,6.2,242,8.5,0.01,3,10.0,274.7,1099.0
2019-11-13 15:00:00-07:00,0.0,0.0,,,70.46,70.46,5.77,0.08,1013.0,5.43,247,7.52,0.04,1,10.0,272.6,780.0
2019-11-13 16:00:00-07:00,0.0,0.0,,,69.21,69.21,6.58,0.08,1012.9,4.94,233,7.48,0.11,0,10.0,269.7,408.0
2019-11-13 17:00:00-07:00,0.0,0.0,,,65.25,65.25,9.44,0.11,1013.6,3.2,239,5.96,0.14,0,10.0,267.7,29.0
2019-11-13 18:00:00-07:00,0.0,0.0,,,60.33,60.33,9.11,0.13,1014.6,4.08,339,4.98,0.13,0,10.0,267.8,
2019-11-13 19:00:00-07:00,0.0,0.0,,,55.29,55.29,8.98,0.15,1015.3,5.16,59,6.39,0.13,0,10.0,267.7,
2019-11-13 20:00:00-07:00,0.0,0.0,,,52.07,52.07,7.25,0.16,1015.9,5.9,52,7.76,0.14,0,10.0,268.2,
2019-11-13 21:00:00-07:00,0.0,0.0,,,50.43,50.43,7.31,0.17,1016.4,6.2,56,7.81,0.17,0,10.0,269.0,
2019-11-13 22:00:00-07:00,0.0,0.0,,,49.65,47.36,7.64,0.18,1016.5,5.79,56,7.51,0.22,0,10.0,270.5,
2019-11-13 23:00:00-07:00,0.0,0.0,,,49.12,46.58,7.31,0.18,1016.9,6.06,60,6.9,0.23,0,10.0,271.4,
2019-11-14 00:00:00-07:00,0.0,0.0,,,48.43,46.15,7.48,0.19,1017.3,5.37,59,6.67,0.22,0,10.0,273.0,
2019-11-14 01:00:00-07:00,0.0,0.0,,,47.12,44.68,7.94,0.2,1017.7,5.25,66,6.94,0.17,0,10.0,274.9,
2019-11-14 02:00:00-07:00,0.0,0.0,,,44.55,41.4,9.68,0.24,1018.4,5.63,69,7.74,0.25,0,10.0,275.9,
2019-11-14 03:00:00-07:00,0.0,0.0,,,43.75,40.78,11.38,0.26,1018.5,5.14,65,7.25,0.23,0,10.0,275.6,
2019-11-14 04:00:00-07:00,0.0,0.0,,,44.22,41.13,12.22,0.27,1018.2,5.44,68,7.45,0.15,0,10.0,274.5,
2019-11-14 05:00:00-07:00,0.0,0.0,,,43.83,40.7,13.59,0.29,1018.7,5.4,53,6.96,0.11,0,10.0,273.8,
2019-11-14 06:00:00-07:00,0.0,0.0,,,43.74,40.77,14.58,0.3,1018.9,5.13,64,6.83,0.17,0,10.0,272.5,
2019-11-14 07:00:00-07:00,0.0,0.0,,,43.33,40.47,14.61,0.31,1019.4,4.88,71,6.62,0.43,0,10.0,271.1,2.0
2019-11-14 08:00:00-07:00,0.0,0.0,,,45.65,43.23,13.45,0.27,1020.0,4.82,44,6.81,0.5,0,10.0,269.9,521.0
2019-11-14 09:00:00-07:00,0.0,0.0,,,52.15,52.15,12.62,0.2,1020.3,3.7,81,5.72,0.53,1,10.0,268.8,991.0
2019-11-14 10:00:00-07:00,0.0,0.0,,,59.47,59.47,11.52,0.15,1020.1,4.15,146,5.82,0.55,2,10.0,267.9,1204.0
2019-11-14 11:00:00-07:00,0.0,0.0,,,65.02,65.02,10.16,0.11,1019.7,4.77,181,5.9,0.56,3,10.0,267.6,843.0
2019-11-14 12:00:00-07:00,0.0,0.0,,,69.45,69.45,6.98,0.09,1018.9,5.21,192,6.18,0.57,3,10.0,267.5,1080.0
2019-11-14 13:00:00-07:00,0.0,0.0,,,72.52,72.52,4.36,0.07,1017.6,5.37,199,6.42,0.59,3,10.0,267.7,1075.0
2019-11-14 14:00:00-07:00,0.0,0.0,,,70.82,70.82,5.6,0.08,1017.1,4.71,204,5.69,0.6,2,10.0,267.6,650.0
2019-11-14 15:00:00-07:00,0.0,0.0,,,71.19,71.19,6.5,0.08,1016.6,3.75,192,5.36,0.6,1,10.0,266.8,275.0
2019-11-14 16:00:00-07:00,0.0,0.0,,,69.68,69.68,8.25,0.09,1016.7,3.06,200,4.86,0.59,0,10.0,265.8,242.0
2019-11-14 17:00:00-07:00,0.0,0.0,,,66.16,66.16,10.26,0.11,1016.9,2.03,249,2.79,0.5,0,10.0,263.2,20.0
2019-11-14 18:00:00-07:00,0.0,0.0,,,61.85,61.85,11.43,0.14,1017.8,2.73,50,4.08,0.58,0,10.0,264.0,
2019-11-14 19:00:00-07:00,0.0,0.0,,,58.52,58.52,10.66,0.15,1018.1,3.07,49,4.56,0.59,0,10.0,265.7,
2019-11-14 20:00:00-07:00,0.0,0.0,,,55.48,55.48,9.3,0.16,1019.5,3.18,40,5.01,0.64,0,10.0,267.1,
2019-11-14 21:00:00-07:00,0.0,0.0,,,54.13,54.13,9.39,0.16,1019.8,3.3,61,5.25,0.65,0,10.0,267.9,
2019-11-14 22:00:00-07:00,0.0,0.0,,,53.43,53.43,10.53,0.18,1020.1,3.73,71,5.27,0.69,0,10.0,268.4,
2019-11-14 23:00:00-07:00,0.0,0.0,,,52.71,52.71,10.67,0.18,1020.2,3.88,64,4.8,0.78,0,10.0,270.3,
2019-11-15 00:00:00-07:00,0.0,0.0,,,51.9,51.9,11.36,0.19,1020.5,4.52,60,5.65,0.79,0,10.0,270.6,
2019-11-15 01:00:00-07:00,0.0,0.0,,,51.11,51.11,11.32,0.2,1020.2,4.14,62,5.62,0.73,0,10.0,270.5,
2019-11-15 02:00:00-07:00,0.0,0.0,,,49.2,47.71,13.84,0.24,1020.3,4.33,59,6.13,0.92,0,10.0,270.4,
2019-11-15 03:00:00-07:00,0.0,0.0,,,48.28,46.65,14.2,0.25,1020.3,4.31,56,6.07,0.83,0,10.0,270.2,
2019-11-15 04:00:00-07:00,0.0,0.0,,,47.81,45.85,14.61,0.26,1020.3,4.68,53,6.3,0.69,0,10.0,269.8,
2019-11-15 05:00:00-07:00,0.0,0.0,,,48.33,46.4,14.97,0.26,1020.2,4.79,52,5.98,0.84,0,10.0,270.3,
2019-11-15 06:00:00-07:00,0.0,0.0,,,48.62,46.62,15.41,0.26,1020.4,4.96,48,6.04,0.84,0,10.0,273.2,
2019-11-15 07:00:00-07:00,0.0,0.0,,,48.26,46.12,15.88,0.27,1020.9,5.09,50,6.26,0.79,0,10.0,275.6,0.0
2019-11-15 08:00:00-07:00,0.0,0.0,,,49.45,47.99,15.97,0.26,1021.4,4.36,61,6.06,0.69,0,10.0,277.1,128.0
2019-11-15 09:00:00-07:00,0.0,0.0,,,55.23,55.23,15.07,0.2,1021.2,3.72,73,5.57,0.66,1,10.0,276.9,802.0
2019-11-15 10:00:00-07:00,0.0,0.0,,,61.78,61.78,13.65,0.15,1021.1,4.11,144,6.1,0.58,2,10.0,275.9,1122.0
2019-11-15 11:00:00-07:00,0.0,0.0,,,66.0,66.0,12.32,0.12,1020.8,4.63,177,5.76,0.37,3,10.0,277.4,1422.0
2019-11-15 12:00:00-07:00,0.0,0.0,,,69.33,69.33,10.28,0.1,1019.4,4.51,190,6.36,0.29,3,10.0,276.9,1394.0
2019-11-15 13:00:00-07:00,0.0,0.0,,,72.07,72.07,8.14,0.08,1018.1,4.56,210,6.94,0.23,3,10.0,276.2,1287.0
2019-11-15 14:00:00-07:00,0.0,0.0,,,70.64,70.64,10.03,0.09,1017.0,4.77,221,7.25,0.17,2,10.0,275.7,1115.0
2019-11-15 15:00:00-07:00,0.0,0.0,,,70.89,70.89,11.71,0.1,1016.8,4.69,237,7.15,0.24,1,10.0,275.1,714.0
2019-11-15 16:00:00-07:00,0.0,0.0,,,69.4,69.4,13.37,0.11,1016.7,4.38,248,6.62,0.44,0,10.0,274.6,414.0
2019-11-15 17:00:00-07:00,0.0,0.0,,,66.06,66.06,14.62,0.14,1017.2,3.47,242,5.19,0.65,0,10.0,274.3,34.0
2019-11-15 18:00:00-07:00,0.0,0.0,,,61.66,61.66,15.88,0.17,1017.6,3.12,304,4.09,0.74,0,10.0,272.6,
2019-11-15 19:00:00-07:00,0.0,0.0,,,57.6,57.6,15.87,0.19,1018.2,3.46,54,4.59,0.57,0,10.0,273.3,
2019-11-15 20:00:00-07:00,0.0,0.0,,,54.02,54.02,14.75,0.21,1018.9,4.62,60,5.67,0.47,0,10.0,273.8,
2019-11-15 21:00:00-07:00,0.0,0.0,,,52.78,52.78,14.77,0.22,1019.2,5.11,57,6.65,0.39,0,10.0,274.2,
2019-11-15 22:00:00-07:00,0.0,0.0,,,51.26,51.26,14.36,0.23,1019.3,5.38,52,6.92,0.33,0,10.0,274.5,
2019-11-15 23:00:00-07:00,0.0,0.0,,,50.58,50.58,14.22,0.23,1019.4,5.16,54,6.78,0.25,0,10.0,276.9,
2019-11-16 00:00:00-07:00,0.0,0.0,,,50.26,50.26,13.03,0.22,1018.8,5.56,60,6.75,0.26,0,10.0,277.9,
2019-11-16 01:00:00-07:00,0.0,0.0,,,49.49,47.05,12.12,0.22,1018.6,6.02,58,7.54,0.34,0,10.0,278.8,
2019-11-16 02:00:00-07:00,0.0,0.0,,,47.11,44.51,13.92,0.26,1019.6,5.5,65,7.28,0.4,0,10.0,279.3,
2019-11-16 03:00:00-07:00,0.0,0.0,,,46.56,43.63,15.17,0.28,1019.0,5.89,64,7.78,0.35,0,10.0,278.9,
2019-11-16 04:00:00-07:00,0.0,0.0,,,45.55,42.44,15.82,0.3,1019.1,5.88,66,7.93,0.25,0,10.0,278.0,
2019-11-16 05:00:00-07:00,0.0,0.0,,,44.35,41.12,15.65,0.31,1019.3,5.7,64,7.47,0.15,0,10.0,277.6,
2019-11-16 06:00:00-07:00,0.0,0.0,,,44.83,41.7,15.82,0.31,1019.6,5.7,54,7.1,0.1,0,10.0,279.3,
2019-11-16 07:00:00-07:00,0.0,0.0,,,44.55,40.77,16.22,0.32,1020.2,6.73,50,7.83,0.04,0,10.0,280.9,0.0
2019-11-16 08:00:00-07:00,0.0,0.0,,,45.79,42.28,15.72,0.3,1020.8,6.68,60,8.0,0.0,0,10.0,282.0,457.0
2019-11-16 09:00:00-07:00,0.0,0.0,,,51.35,51.35,16.04,0.24,1020.8,5.59,83,6.95,0.0,1,10.0,281.8,963.0
2019-11-16 10:00:00-07:00,0.0,0.0,,,58.8,58.8,15.24,0.18,1020.0,5.06,247,6.67,0.0,2,10.0,281.1,1249.0
2019-11-16 11:00:00-07:00,0.0,0.0,,,64.75,64.75,13.19,0.13,1019.4,4.86,279,8.29,0.0,3,10.0,280.9,1390.0
2019-11-16 12:00:00-07:00,0.0,0.0,,,69.46,69.46,10.06,0.1,1018.3,4.78,281,8.84,0.0,3,10.0,281.9,1415.0
2019-11-16 13:00:00-07:00,0.0,0.0,,,72.79,72.79,7.38,0.08,1016.9,5.79,345,9.29,0.0,3,10.0,283.4,1322.0
2019-11-16 14:00:00-07:00,0.0,0.0,,,72.12,72.12,8.23,0.08,1016.1,7.37,329,10.84,0.0,2,10.0,284.5,1099.0
2019-11-16 15:00:00-07:00,0.0,0.0,,,72.25,72.25,9.41,0.09,1015.4,9.84,338,14.72,0.0,1,10.0,285.0,784.0
2019-11-16 16:00:00-07:00,0.0,0.0,,,70.1,70.1,10.99,0.1,1015.8,10.85,344,17.26,0.0,0,10.0,285.1,436.0
2019-11-16 17:00:00-07:00,0.0,0.0,,,67.27,67.27,11.76,0.11,1016.1,11.05,355,17.64,0.0,0,10.0,280.3,39.0
2019-11-16 18:00:00-07:00,0.0,0.0,,,64.1,64.1,13.69,0.14,1017.1,12.44,5,20.27,0.01,0,10.0,278.4,
2019-11-16 19:00:00-07:00,0.0,0.0,,,61.09,61.09,14.23,0.16,1018.4,13.8,17,23.25,0.01,0,10.0,276.4,
2019-11-16 20:00:00-07:00,0.0,0.0,,,56.69,56.69,13.94,0.18,1019.7,11.11,24,18.23,0.01,0,10.0,274.7,
2019-11-16 21:00:00-07:00,0.0,0.0,,,54.16,54.16,13.53,0.2,1020.3,11.25,26,18.08,0.01,0,10.0,274.0,
2019-11-16 22:00:00-07:00,0.0,0.0,,,52.41,52.41,12.64,0.2,1020.6,11.05,28,17.27,0.01,0,10.0,273.7,
2019-11-16 23:00:00-07:00,0.0,0.0,,,51.35,51.35,11.34,0.2,1021.0,11.11,30,16.24,0.01,0,10.0,276.1,
2019-11-17 00:00:00-07:00,0.0,0.0,,,50.13,50.13,12.3,0.22,1021.3,10.73,35,15.51,0.0,0,10.0,274.1,
2019-11-17 01:00:00-07:00,0.0,0.0,,,49.15,45.18,12.37,0.22,1021.5,9.45,44,14.8,0.0,0,10.0,271.1,
2019-11-17 02:00:00-07:00,0.0,0.0,,,46.39,42.25,11.73,0.24,1022.2,8.28,52,13.59,0.0,0,10.0,268.4,
2019-11-17 03:00:00-07:00,0.0,0.0,,,46.44,42.02,14.43,0.27,1022.5,8.97,54,13.79,0.0,0,10.0,266.5,
2019-11-17 04:00:00-07:00,0.0,0.0,,,45.29,40.83,14.03,0.28,1022.8,8.43,57,12.66,0.0,0,10.0,265.1,
2019-11-17 05:00:00-07:00,0.0,0.0,,,45.43,41.34,11.9,0.25,1023.0,7.7,53,10.83,0.0,0,10.0,263.2,
2019-11-17 06:00:00-07:00,0.0,0.0,,,44.65,40.45,13.09,0.27,1023.5,7.57,44,10.81,0.0,0,10.0,262.4,
2019-11-17 07:00:00-07:00,0.0,0.0,,,43.82,39.02,13.06,0.28,1023.7,8.48,55,11.07,0.0,0,10.0,261.8,0.0
2019-11-17 08:00:00-07:00,0.0,0.0,,,44.73,40.19,12.38,0.27,1024.2,8.35,58,11.35,0.0,0,10.0,261.0,482.0
2019-11-17 09:00:00-07:00,0.0,0.0,,,50.57,50.57,11.47,0.2,1023.6,6.06,69,9.86,0.0,1,10.0,259.3,1000.0
2019-11-17 10:00:00-07:00,0.0,0.0,,,57.25,57.25,10.61,0.15,1022.3,4.74,264,7.55,0.0,2,10.0,257.4,1276.0
2019-11-17 11:00:00-07:00,0.0,0.0,,,64.05,64.05,6.37,0.1,1021.3,4.4,288,6.98,0.0,3,10.0,255.8,1417.0
2019-11-17 12:00:00-07:00,0.0,0.0,,,68.03,68.03,3.25,0.08,1019.7,4.93,281,7.95,0.0,4,10.0,252.9,1424.0
2019-11-17 13:00:00-07:00,0.0,0.0,,,71.43,71.43,2.37,0.06,1018.2,4.97,287,7.73,0.0,4,10.0,252.1,1303.0
2019-11-17 14:00:00-07:00,0.0,0.0,,,70.56,70.56,5.56,0.08,1016.7,5.45,270,8.58,0.0,3,10.0,251.5,1086.0
2019-11-17 15:00:00-07:00,0.0,0.0,,,70.69,70.69,7.18,0.08,1016.5,5.47,267,7.93,0.0,1,10.0,251.5,771.0
2019-11-17 16:00:00-07:00,0.0,0.0,,,69.53,69.53,9.45,0.1,1016.1,4.78,300,8.1,0.0,0,10.0,251.7,438.0
2019-11-17 17:00:00-07:00,0.0,0.0,,,66.22,66.22,12.31,0.12,1016.3,4.49,315,7.59,0.0,0,10.0,251.9,47.0
